Date,GRFS_stock_Open_average,GRFS_stock_Open_max,GRFS_stock_Open_min,GRFS_stock_Open_volatility,GRFS_stock_Open_change,GRFS_stock_High_average,GRFS_stock_High_max,GRFS_stock_High_min,GRFS_stock_High_volatility,GRFS_stock_High_change,GRFS_stock_Low_average,GRFS_stock_Low_max,GRFS_stock_Low_min,GRFS_stock_Low_volatility,GRFS_stock_Low_change,GRFS_stock_Close_average,GRFS_stock_Close_max,GRFS_stock_Close_min,GRFS_stock_Close_volatility,GRFS_stock_Close_change,GRFS_stock_Volume_average,GRFS_stock_Volume_max,GRFS_stock_Volume_min,GRFS_stock_Volume_volatility,GRFS_stock_Volume_change
2018-04-08,-0.9758235651629176,-1.031458160072049,-1.0018323353314031,-0.18494674915019454,1.151899980372731,-0.9587282514938916,-1.0785994238867587,-0.9125631944020827,-0.5663710125178453,1.1373260164695997,-0.921666479929398,-1.00193585121027,-0.847411188343365,-0.7297234527491419,0.7809185653303851,-0.9397902396616935,-0.9980928775980764,-0.8495378160574767,-0.6185156770909013,0.8286988230754632,0.1938005899364609,-0.04161711662421861,1.2740254545528131,-0.2812966480547178,-1.1359102029307941
2018-04-15,-0.6957381144448169,-0.8362818801423332,-0.6227718364114768,-0.854394252265094,-0.08015581718808358,-0.7127788389940791,-0.8462415215825867,-0.6116779838754574,-0.7712403683561425,0.1335945552064265,-0.6681087639666156,-0.689434091424863,-0.5643667734556523,-0.5566095776962292,0.05091374197035131,-0.74505245235069,-0.763067926163449,-0.6212863410700189,-0.5165170541720824,0.09279834097586125,0.6924268470998447,0.660352343138849,1.2055092245851162,0.4646437001618995,1.2054563849874282
2018-04-22,-1.0040388755850171,-1.0333374873637755,-1.0041953212067767,-0.262094434550971,0.20480289729458925,-1.1014023939142603,-1.1684263086500482,-1.0491114142493307,-0.5629317781205739,0.2821092848450607,-1.0090782721110683,-1.0315683510517195,-0.9577840892565985,-0.5422053457603003,0.305117513560461,-1.0603533441283726,-1.0650861072769238,-1.0212651286837455,-0.5138469293146501,0.24114866899304055,0.1700200601159555,0.07534946851263546,-0.018384904572886215,0.08342034358252617,0.33887824166590597
2018-04-29,-0.9763909663036338,-0.7914705583949189,-0.9712806828906202,0.10282907271935465,0.6689347299468484,-0.9158535769488564,-0.5499096219286791,-0.9507614721183643,0.6930522348608348,0.8616882771212343,-0.9663829566096567,-0.922373076413108,-0.9271849223466165,-0.21503181336307203,0.8276348505021885,-0.9445693515827474,-0.8210053723644558,-0.826670216201095,-0.13336937224516207,1.1895275042557207,1.4286953279740957,2.2980811952322,0.8902017647087075,2.2999273273088296,-0.4992923677988644
2018-05-06,0.3251013341488344,0.5101056063828773,0.01601667171016285,1.022843572610605,1.5503156227612316,0.6444053336016196,1.3015100476777623,0.2415729641867702,1.912583269028514,2.067052618270793,0.43256881251464463,0.7122072697288084,0.20946267439361732,1.108715875360738,1.5403162746688426,0.8185117296453079,1.4107765898639752,0.5286457134979967,1.9342240168380336,1.9832811901374778,-0.1912772030621121,-0.35620345120546415,0.2720782129261977,-0.40725880438502654,0.027929322128697903
2018-05-13,1.8117987803853433,1.5394759092025923,1.9224378370229642,-0.6747564383364679,-0.3847239371515467,1.7809378277896062,1.5003094125258218,1.9193900495936365,-0.45220267554040977,-0.5107255754790954,1.7981841491204913,1.6031562922344067,1.9118294497643042,-0.4376277371262185,-0.4477532110427249,1.8094507504415027,1.558684417878998,1.9130284073846133,-0.21049493541611472,-0.5661641199114392,-0.38699124771806503,-0.46598531667155635,-0.10644921526547838,-0.4690625492038276,-1.0504706260247143
2018-05-20,1.5893578525584782,1.3990696170732448,1.5231802102802325,0.10052086655943947,-0.7837853513310814,1.5420993560987926,1.1858318398526402,1.525367067619195,-0.1425555648042337,-0.6833053157006728,1.5898776543947553,1.2906527775298164,1.249008857318716,0.5229517871935924,-1.0637005045049637,1.503584216897036,1.0343914926477398,1.6274498397437946,-0.6784717837556784,-0.4523394501633186,-1.3207266600753662,-1.041549013157723,-1.4364136576282653,-0.9046466008352533,-0.2216560571701061
2018-05-27,0.9319765450775298,0.7821392152732779,1.1424218327450837,-1.3862466203414994,0.30820755246366205,0.8371156268953627,0.6615018351445471,0.9677148886796834,-0.5096884037238479,0.33042282496017,0.9502581188701014,0.9438761139761058,1.078902093483216,-0.2529679734711317,0.4942772091285399,0.8338618791603836,0.6459804465008238,1.0393639185137291,-0.8355087273829053,0.11629293601360227,-0.7214437047823447,-0.5931486313146014,0.050297227412523064,-0.6250865745655423,-0.9304304267663481
2018-06-03,1.5601117808106073,1.8916724643308,1.4781333004537516,1.626573873128169,1.5865755840652427,1.72154200971236,2.1914876491896615,1.5056900570297767,2.2722569262634984,2.033296360018687,1.6869919032968297,1.8172092362376902,1.6541022488965555,1.3034530674289329,1.4013148837602356,1.7515242551870465,2.1738823249264567,1.5412996328200745,2.363166665536111,2.0613243847948906,-1.0054575138128503,-0.5470534932227031,-1.8016874572735881,-0.35155606701363024,0.5862983575217237
2018-06-10,2.3087256253832726,2.448813494157998,2.2050232703595696,2.1823321833941858,-1.1219747728266332,2.2667195280897747,2.109836491354764,2.123194089257314,1.2699224951847246,-1.3385487470064645,2.1872746713114264,2.268284993496338,2.0028195299052456,2.396057675130911,-1.7132761563791412,2.0780492097031122,1.9443866173152282,1.822914556401551,1.505632297988149,-1.7728999232413527,0.20654539941976066,0.19935701924503726,-0.139462674050478,0.22470092993831556,-0.13784830397092102
2018-06-17,0.8900742240582021,0.7269297370359182,1.1534230919522086,-1.1898884531860274,-0.4825502892808331,0.8127312799239388,0.4736579773647991,1.1165106202442958,-1.0969628450385518,-0.2009781657877305,0.8614910324331267,0.6706944752997854,0.9453931665632589,-0.4844600789485463,-0.37080577437221335,0.7785906453486654,0.5415516351513967,0.8972878014808869,-0.4175236987118259,-0.22079720962426516,1.9267157228687581,1.083979684414848,1.71180928695556,0.9237750766213074,0.3733618685663229
2018-06-24,0.2428225131446975,0.45233925943900055,-0.0597302013795984,1.6599756408808064,-1.4754082977668819,0.12840540893938443,0.23926227164940145,-0.1584389517358591,0.8812751389032588,-1.1576332613700184,0.06011434697038834,0.2288702708704035,-0.02356969499993479,0.9164420091034605,-1.277454783442844,-0.02929122199197699,0.11293621499675988,-0.16473813914400523,0.6167984286368623,-1.0552413867332031,1.7326903762911094,1.1522887687293728,2.7334149855572547,0.6280767540838321,2.0514084451519263
2018-07-01,-0.32445899966790476,-0.4895474408096424,-0.19172592327914534,-0.9748473850845892,0.5264941286098413,-0.31143804495100036,-0.4322152102476703,-0.23408659864654624,-0.5641935582736243,0.48030004162290063,-0.22561455528416263,-0.4473179818755606,-0.024547775882004803,-1.3916824687641896,0.33786911775039274,-0.2951645432816511,-0.5053229411698122,-0.16747342116140093,-0.9161911057725907,0.27039234623877484,1.6405688885269152,0.6174853402648633,2.4113435839198014,-0.16237543234049567,0.6242272220897427
