Date,G_stock_Open_average,G_stock_Open_max,G_stock_Open_min,G_stock_Open_volatility,G_stock_Open_change,G_stock_High_average,G_stock_High_max,G_stock_High_min,G_stock_High_volatility,G_stock_High_change,G_stock_Low_average,G_stock_Low_max,G_stock_Low_min,G_stock_Low_volatility,G_stock_Low_change,G_stock_Close_average,G_stock_Close_max,G_stock_Close_min,G_stock_Close_volatility,G_stock_Close_change,G_stock_Volume_average,G_stock_Volume_max,G_stock_Volume_min,G_stock_Volume_volatility,G_stock_Volume_change
2018-04-08,-0.5211217249091934,-0.5669847903457402,-0.3543793866143162,-0.4540567408696621,1.115219433264651,-0.5659113143054644,-0.7849880898655289,-0.37718766510719515,-0.9616670069513292,0.5787841974773279,-0.40595675227715616,-0.5901552637887801,-0.30874447500196456,-0.629569406768275,0.7726728793695843,-0.5464888332480946,-0.7680970878013187,-0.4047233796359347,-0.8390084158467662,0.5442969494687295,-0.8479850883082838,-0.22711253635660653,-1.0419459428791684,0.2636832431181531,-1.1792708179667977
2018-04-15,0.15295139273874647,-0.05737073951588726,0.17848403062971377,-0.5768353170056664,0.8213327348502357,0.02870461067813465,-0.13665570989606868,0.09242235947515617,-0.5375197214860973,0.5492884203655628,0.19848054981608285,0.07101406521009088,0.18581797984875437,-0.2831222252208709,0.8273953381964293,0.16027926469368467,0.052571214081261856,0.37361228893068876,-0.7362514839713484,0.02782662779157331,-1.7568779183205747,-1.3615005024753832,-1.9354403525613524,-0.6020224758591639,-0.2768941752502236
2018-04-22,-0.10221207791314632,-0.18166183342295628,-0.13789016351824301,-0.06734501515962575,-0.019624745789382777,-0.32157892547802425,-0.5126588900274119,-0.3576975910992086,-0.24311416610994294,-0.029965338989927252,-0.1869118842392256,-0.2045778494776577,-0.06964434317383149,-0.23815149745617212,-0.16141002670809385,-0.2915929972937826,-0.451798770486275,-0.16434249307481386,-0.41463643756106244,-0.2842771613319792,-1.6498113863626391,-1.593160098530569,-1.4904136179448477,-1.1710290304304227,0.41088352211353557
2018-04-29,-0.3165739598213309,-0.558004053095619,-0.11488715510019398,-0.37921414690230437,-0.5880199586399742,-0.5089280927015275,-0.8350237399403708,-0.6301775006725371,-0.2344858107207094,-0.7460048893847523,-1.0488622230297386,-0.2051053000602573,-2.68955142915362,2.6584794006853185,-2.586346180231228,-1.1248133099947337,-0.3347966353447884,-2.512770318058438,2.386119317123926,-2.371360061545307,1.7810780826765107,2.882293424248865,0.7183810195541145,2.9963071136504706,3.0433662322852912
2018-05-06,-2.577125468354969,-2.5636056703440007,-2.5200005229082967,1.4878813896243925,2.101670392889096,-2.7554267199201026,-2.626538023056727,-2.79442213966436,1.600345714022578,2.09658411137974,-2.4466059982577772,-2.419298089297918,-1.8755122240331836,0.9180542535198658,1.6982460514858078,-2.4937732896203895,-2.374003444276035,-1.7124894029059896,0.5010431794581807,1.479568671292461,1.7791977052045667,0.8040196927905447,1.901535475008504,0.3228777096074984,-0.617628344449622
2018-05-13,-1.6699060765753253,-1.7476601216229704,-1.4119652865173107,0.31826436351790005,-1.0948658958786992,-1.958004790442806,-1.9779686372015508,-1.5133428294318079,-0.1178531588309093,-0.9434778428590341,-1.732494447038929,-2.0899888463137777,-0.8646415496214889,-0.4507957276037397,-0.3274901678946058,-1.9604532765862401,-2.3381692236460156,-1.0263040149250893,-0.920874512536292,-0.09508479411763486,0.07834507927076662,-0.17011680683449967,-0.00017939524290870492,-0.19197946098219254,-0.22206082344265754
2018-05-20,-1.5794409057439265,-2.1314975101918083,-1.1936322141366034,-1.5354111617975221,-0.2460007436029066,-1.7449435316985762,-2.0661834816536864,-1.4572303087137708,-1.0650743095729702,-0.6125358469749883,-1.5479931503497495,-1.8996132336509348,-0.8845685095851763,-0.5563154697474219,-0.2107377767363547,-1.7192927486706162,-1.9063130196949207,-1.1282944858008725,-0.6824583424323821,-0.3377242583286274,-0.5473592635873203,-0.4266924436743975,-0.31169080568137253,-0.3888773572863006,0.18930537916556875
2018-05-27,-1.6592672516634004,-1.8791177917272643,-1.458048238498786,-0.8432828142514902,0.2542222635333431,-1.6508494246756353,-1.873990920212519,-1.4109670778189398,-1.2000030573521023,0.1530127754910411,-1.5816436092823702,-1.853379201948098,-0.9866240078584328,-0.6502825359859875,0.4827129835850327,-1.6632247163632918,-1.738184320612654,-1.098569072824835,-0.7856363370981642,0.36984700748642163,-0.08232964447028866,-0.19654152787708956,-0.5106681580163543,-0.06223250185048887,-0.11683758653638787
2018-06-03,-0.9143844984194779,-0.8950223762803199,-0.7437294641946762,-0.332868965863213,0.22844572731333682,-0.7994209799190237,-0.6327341698911466,-0.7617525903917352,0.38743522044360157,1.1214215261335894,-0.8474062996605327,-1.07978219296035,-0.39692679796331276,-0.6551044267116597,0.38842601978083385,-0.8588665203156749,-0.7933222912031479,-0.45913296393799063,-0.4307237573459503,0.3978184516773557,-0.03648704528332221,-0.1879325881725812,-0.01050504602680768,-0.2132876096874233,-0.3642205567570556
2018-06-10,-0.6926350574436222,-0.9760575531493582,-0.43852212834867543,-1.3346396810777936,0.2692919357019987,-0.779174963845618,-1.0069018385708435,-0.512565315901542,-1.2131440278350414,0.17397107042926724,-0.5689628736669561,-0.7616338188816454,-0.12981269261031278,-0.6551044267116602,0.44483569588286404,-0.6633319020071872,-0.8099999904852069,-0.277444942899592,-0.6771846166150927,0.6352461340420789,0.12442179987130389,0.018612851838969713,-0.04886388385928303,0.03486166333962774,0.09479916435605765
2018-06-17,-0.723504914676231,-0.6659808875574288,-0.7568564893083178,0.265199608105569,-1.2382031199428574,-0.9037260210873198,-0.8674640874784418,-0.8745111235703692,0.12955618956077214,-1.1371196689433853,-0.910032745380645,-0.7196698425435707,-0.5853150774857047,-0.025246897750092936,-0.5301790073642046,-0.9556095669570364,-0.8077738338001129,-0.6163731614794048,-0.2179661925806698,-0.5675871789091168,1.1558166643053496,1.535448176932454,0.6613986531473358,1.5941713264398172,1.731215248679127
