Date,CGUSY_Open_average,CGUSY_Open_max,CGUSY_Open_min,CGUSY_Open_volatility,CGUSY_Open_change,CGUSY_High_average,CGUSY_High_max,CGUSY_High_min,CGUSY_High_volatility,CGUSY_High_change,CGUSY_Low_average,CGUSY_Low_max,CGUSY_Low_min,CGUSY_Low_volatility,CGUSY_Low_change,CGUSY_Close_average,CGUSY_Close_max,CGUSY_Close_min,CGUSY_Close_volatility,CGUSY_Close_change,CGUSY_Volume_average,CGUSY_Volume_max,CGUSY_Volume_min,CGUSY_Volume_volatility,CGUSY_Volume_change
2016-03-27,1.4636591019706342,1.4086591211461619,1.496580406805172,-0.07326813356154088,-0.10740200505781927,1.5023476998878629,1.4620377737672172,1.523495906480418,0.2895179454925568,-0.09871834082402195,1.488793327661619,1.4586508888124368,1.4959581792669532,0.04880302969450741,-0.1071412051061046,1.5403745921040282,1.5393066581427128,1.5252628474815988,0.2974798024091873,-0.0698539278614658,-0.8737803271501206,-0.9296350116451452,-0.6762399211020663,-0.9323824597208241,0.6715819417308979
2016-04-03,1.2124080576252654,1.1636430300623029,1.2852881170887247,-0.34834761516156215,-0.6442297158725121,1.2339616638456554,1.116167922198053,1.2921574178907458,-0.22522134478091,-0.47632356788238395,1.2192325707991274,1.1731891393367861,1.2833776805537669,-0.3646569943473068,-0.6510149303624944,1.2533087866448345,1.1797757018385098,1.2923293295658775,-0.2321079168649647,-0.4418528800746191,-0.6275075679806148,-0.725330786124895,-0.3930685544612224,-0.7475109387109258,0.43154659116678223
2016-04-10,1.5798994276822822,1.5246056119035116,1.4940808008802187,0.035342829773307355,0.3678842479508928,1.5943946781486051,1.4750717091353538,1.5210425911050054,0.0020068261219316845,0.5939828318312698,1.5816665063150694,1.5620168675170463,1.4876333563485853,0.18289517372926786,0.4165648361211463,1.6118488389368288,1.5240260431125356,1.505061568407771,0.0061963459584984774,0.6473500029216286,-0.7001127809698412,-0.7385157437204573,-0.5519227698208286,-0.7511510345077687,0.754115756681995
2016-04-17,1.3865123472861534,1.1673783513725395,1.4970135869485395,-1.2606023159086643,-0.332372263856189,1.400828980481264,1.1701078826353783,1.516799606862803,-1.139241689815674,-0.18094716145086528,1.3291299605741478,1.145526683062464,1.4585800567897804,-1.1863520246850028,-0.4169467060168806,1.3214962793817817,1.115883005025519,1.4653953250006697,-1.3390695089278606,-0.40844047640627956,-0.7136735840767902,-0.678653856770392,-0.6241012648909479,-0.670137545553027,0.7739852000224755
2016-04-24,1.0385275741548177,1.0136610103850163,1.0963938786044827,-0.4587215011574177,0.38459308848778256,1.0266305820761679,0.9714590248989781,1.1045985034569121,-0.49877429227258446,0.3263553565726466,1.0450559854715227,1.0588501418094616,1.093197184623356,-0.2894435526042767,0.4528785209758007,1.0440289259153683,1.0347764308504912,1.0954281900071097,-0.43975432968877143,0.406465049413904,-0.6399959452653451,-0.5165559407085778,-0.6736155951971327,-0.4826419188846756,0.2164483421773655
2016-05-01,0.6984325676675796,0.7396100673030218,0.6970794227317744,-0.0020454767066652494,-0.9845242490460555,0.689465269482111,0.6967720161166425,0.6934100628857467,-0.0779387166459842,-0.9693057296663645,0.7189869423980401,0.7400959524962888,0.704274326734756,0.009972064165846504,-0.932904875469703,0.7188213348125273,0.7092751782505117,0.7025472141253469,-0.1343010729921925,-0.8908596154708149,2.367643953127249,2.556788143046656,-0.48976462463763915,2.6530349688944206,-2.7377202708765562
2016-05-08,0.5085076548658891,0.28486014019454126,0.6260904414554775,-0.9224308333359518,0.14365612122978444,0.4797539350758913,0.26070569747175354,0.6239005843081765,-0.8854394695909146,0.12724236841826433,0.5282857739594282,0.31924648965212044,0.6322929286438623,-0.8393697055544053,0.14478689215194726,0.49776297338359143,0.2760606447562747,0.6309655237133346,-0.9400588505547287,0.11252090226846903,-0.09342543666330849,-0.3108973283075701,0.7415899572716685,-0.3560151171870023,1.1763363624439784
2016-05-15,0.16582112260010032,0.2739759877558362,0.1455598853415749,0.21441599985426402,-0.8574430812272681,0.17529022891189613,0.2238759553248889,0.1437954555739601,0.10590084003417778,-0.6009291294796111,0.1296281424252304,0.11790496827013328,0.1588642738324572,-0.12467314052853434,-0.6597283908930051,0.1567247887771622,0.06598927831154443,0.15550029605401142,-0.22342091236849512,-0.3274072353951446,-0.4016642548553191,-0.45082404996550784,0.7361891701751673,-0.47245866725534036,0.41303680856410047
2016-05-22,0.33073828840448866,0.03168124693082874,0.2452571624619111,-0.42649072051274967,0.4959514551808697,0.40844514382515384,0.6125255862385657,0.24309962963583376,0.20227414302922833,0.4179527781038776,0.15391727386000362,0.09654004090667115,-0.12886984037098959,0.3612482192549457,0.8409141631796055,0.24021063721792368,0.722493948535619,-0.1310730881631435,1.009832317328077,0.7516241852244755,-0.21607518060033848,-0.22950342574524205,0.3877239557079927,-0.24006936870491083,0.7216758389427029
2016-05-29,0.9815559184007897,1.0764405947503255,0.7308332734959151,0.451271702479208,-1.1838951965466502,0.8980419276999113,1.0169561640370377,0.728653136780783,0.16574558856822105,-1.1919338189067716,0.7793205954099193,0.5899088452437974,0.7914318851538368,-0.5919588242182227,-0.8771073046892864,0.7053485647158424,0.4750247415162798,0.7891786171744709,-0.6483433969898438,-0.9631740207566241,-0.31561556901040305,-0.3471687664493477,0.8416574752828384,-0.3711304337492132,-0.1516138913707537
