Date,HNGR_Open_average,HNGR_Open_max,HNGR_Open_min,HNGR_Open_volatility,HNGR_Open_change,HNGR_High_average,HNGR_High_max,HNGR_High_min,HNGR_High_volatility,HNGR_High_change,HNGR_Low_average,HNGR_Low_max,HNGR_Low_min,HNGR_Low_volatility,HNGR_Low_change,HNGR_Close_average,HNGR_Close_max,HNGR_Close_min,HNGR_Close_volatility,HNGR_Close_change,HNGR_Volume_average,HNGR_Volume_max,HNGR_Volume_min,HNGR_Volume_volatility,HNGR_Volume_change
2018-04-08,1.760928697326737,2.0088298130712547,1.177622509499532,0.9197513941384752,1.1368221826113092,1.9258531635859462,1.795561207556967,1.6953851780867446,-0.19486254235915945,0.2131177757633032,1.7024371845654696,1.9468569094691124,1.1716476282030401,0.8992276694455468,1.1997059449744676,1.800996960446441,1.887851127456314,1.3406278680969956,0.4700729848371294,0.7437278522660313,-0.7883818498203811,-0.8303328951718988,-0.27540068119540473,-0.8250583794974923,-0.22809358178056768
2018-04-15,2.288347203435259,2.5291219868662593,1.9159443431615872,2.389736604278705,2.2134797768104635,2.696396899275237,2.95600369217604,2.0586549459030263,3.1467564172687097,3.0223819974134516,2.1753288458609985,2.4781747523050464,1.8201869972620135,2.1943021371537226,2.3611695259821945,2.4389456094476407,2.6421386493091172,2.082045194213816,2.876513745864859,2.529438815160303,1.6897226705469852,2.175184027721503,-0.4334017888269418,2.2653902041927223,-1.4397004510109752
2018-04-22,2.418151190152502,2.382429381225193,2.466426767115153,1.1905663510732514,0.035044621065076935,2.1396319802434616,1.9020871434930373,2.364170931508558,0.4028662149666536,-0.7652906747244537,2.311795328901663,2.210061655829521,2.361104900819695,0.5185060883774776,-0.012627160178770531,2.2445225124296795,2.169874308192539,2.386148303014269,0.5507990318988469,-1.2423470767642224,-0.7917693056046231,-0.713430737752525,-0.4543728189874166,-0.6979208800995486,0.04677447109366603
2018-04-29,1.732335285118395,1.8268364452498966,1.7909254686598424,1.3242864676457833,-1.0625103934813505,1.5203162607513896,1.54129426637226,1.7080332926579163,0.6347261548992105,-0.553347230899117,1.6762443709544157,1.5616377005024353,1.7956846662352686,-0.23170508360355294,-1.0388651062837782,1.5761749413810837,1.491251831919178,1.716418869506173,-0.11613750907500958,-0.8872028152006017,-0.5594467994267709,-0.6069092028177926,-0.8015833356667738,-0.5858109627767859,0.37042845450193035
2018-05-06,1.2928408798122222,1.1018385510967812,1.496774411967006,-0.5832739703355508,-0.029686583748401333,1.1496609668866757,0.9341350271971931,1.4111053958176096,-0.48585038345728626,-0.0463234151436427,1.3543636840404676,1.220680706860515,1.4810815671136563,-0.5141746751331723,-0.15636361506558932,1.2785441390998187,1.1954035331626736,1.4165747174348162,-0.3694831321521758,0.008801162358253716,1.610824192072354,0.8617216150244159,-0.42453446794404115,0.8658674101314114,2.396161980079396
2018-05-13,1.2178300027599007,1.3507442399847724,1.2440042565850926,1.1867654111658268,1.2958484987291492,1.1884546485291323,1.1681364169275785,1.2258712906030194,0.6117903781361816,0.6910787618672509,1.158836336192081,1.0722651624284851,1.156048524119706,0.06413384390741661,-0.6969358429497006,1.233215132170715,1.484394662933497,1.2271690096223196,1.7266462001904408,-0.7708258392545647,-0.3720265346119525,-0.23900642608726905,0.5828351041860894,-0.25002479597059624,-0.27884893644535774
2018-05-20,0.8049060022000191,0.7328439103312141,0.7727615657666108,0.3393412046607647,-1.7797255863040486,0.6499567297564315,0.5860475301798169,0.6739850507844612,0.179097094538894,-1.2551770184692375,0.7301226333667847,0.8807396676185468,0.7351455223476642,0.7748937098373267,-1.7602048232776455,0.6957271408343989,0.732631137705538,0.6587726438708127,0.6540137837934691,-1.746853123409479,-0.24632681037419307,-0.4878550618975725,1.6873039205717346,-0.5069865470965901,-0.6904537605438203
2018-05-27,0.27740072019946643,0.110379006805482,0.44648319208453174,-0.7815033675841421,-0.5336626426594381,0.1485710806915031,-0.01420754963355399,0.338143521621534,-0.5976594229939457,-0.39232014914413393,0.28063828274730507,0.12386199229391308,0.44740434226241727,-0.9115173742697936,-0.30566646709240564,0.228229686793707,0.12010260071815465,0.399274387714047,-0.6788361324753653,-0.4789396489536722,0.43656395094877753,0.38730712476976925,0.05584148858154057,0.3850187742246641,-1.539435120703265
2018-06-03,0.3979929529125199,0.375939584534787,0.32550507238719517,0.3647725438190437,0.6399196664927237,0.41798752541724365,0.23867977044971417,0.29570798428897954,0.054127351856392766,0.4764121002886827,0.41227768916313823,0.5051061155604756,0.3778092773718616,0.5160951694740735,0.325552717549815,0.4471414400063354,0.4769004574181878,0.3381219562526612,0.6139662513702002,0.6292239665601501,-0.7049994591508139,-0.6130410539051847,-0.530286113845568,-0.6034871351517254,0.04745580810331743
2018-06-10,0.2545273486989518,0.02286181603786908,0.5319491538714264,-1.0014973175404693,-0.27879199559700774,0.18028437237961115,0.13075115176692317,0.42457074825324415,-0.34306695988392116,-0.6471517419082891,0.37335040989633583,0.1633717693932748,0.5544890547075496,-0.8381492774846364,-0.36428208290724695,0.2702381007020869,0.10352751298228371,0.46224980255110465,-0.7375929091157476,-0.2892771681901827,-0.08015013504075236,-0.22378525026884205,-0.7686376904798621,-0.21204098686052616,0.7486869424608419
