Date,GPKStock_Open_average,GPKStock_Open_max,GPKStock_Open_min,GPKStock_Open_volatility,GPKStock_Open_change,GPKStock_High_average,GPKStock_High_max,GPKStock_High_min,GPKStock_High_volatility,GPKStock_High_change,GPKStock_Low_average,GPKStock_Low_max,GPKStock_Low_min,GPKStock_Low_volatility,GPKStock_Low_change,GPKStock_Close_average,GPKStock_Close_max,GPKStock_Close_min,GPKStock_Close_volatility,GPKStock_Close_change,GPKStock_Volume_average,GPKStock_Volume_max,GPKStock_Volume_min,GPKStock_Volume_volatility,GPKStock_Volume_change
2018-05-27,-0.6987077101390402,-0.9696278883548146,-0.5330337129520274,-0.5658509026257214,-0.3511853808150555,-0.8734264829138744,-1.0155554176412376,-0.7701810945420134,-0.27188120974740276,-0.3793415612262334,-0.8051228804953563,-0.8912633482100786,-0.8326365957284558,0.1596103525920087,-0.7190002127614532,-0.8551175437351123,-1.0290733134570191,-0.7570508309095786,-0.27938940531191286,-0.2717808270874341,0.25268785316371856,-0.055180217811316164,0.9890603091801813,-0.6777562761242238,0.5807296924645184
2018-06-03,-0.7497270764892136,-1.0288354196437866,-0.3979832905781379,-0.8508781152279578,0.26992278064491115,-0.8697834990256769,-1.105976310247914,-0.5809930340885199,-0.6732574706318076,0.3090386709810805,-0.7894501308439876,-0.9939945975502926,-0.9212067981177765,0.10609810986736051,-0.44993010740535644,-0.6920651749647787,-0.9089779560874067,-0.4426699717790685,-0.7303668128036314,0.2953498730329444,-0.4492770902151034,-0.2569661144620552,-0.12766614452057604,-0.25114435672486707,0.9569204233129102
2018-06-10,-0.7343604411926526,-0.8116557005913164,-0.677574054274227,-0.19064121581221305,-0.23527523004172973,-0.6715134797379351,-0.6431539217877593,-0.5548049168120378,-0.13345370652943364,0.20789118231837658,-0.6529140521172914,-0.89427830052156,-0.512212636375608,-0.5209880722517231,-0.29139877578382933,-0.661502868471655,-0.744421138623677,-0.6468796080889708,-0.11924842005928493,0.22046237713885228,0.44482442256010923,1.171585252200321,0.35069090944020476,1.3052314099161424,0.40246280536346873
2018-06-17,-0.855298396803844,-1.1390876401990289,-0.6074146135598822,-0.7266455299117944,-0.21269174997294715,-0.9175870786120753,-1.0287464310791619,-0.743252574327183,-0.3561863473925471,-0.34581894722286655,-0.8114056840183737,-0.8846488491946869,-0.8354707159063374,0.04254296731362894,-0.6542602649892809,-0.9531653541442827,-0.8734134514389386,-1.160867200073046,0.5656260068329004,-1.0994262045421515,0.40476151618704176,0.8567475982794749,0.3444789715784774,0.9085316254633315,1.1194423582556663
2018-06-24,-0.7774601779809943,-0.9971684925993187,-0.49120275693750637,-0.7179377737128041,-0.3140490072883144,-0.8458837236593928,-0.9800232501428663,-0.5911443661891617,-0.4940350221044044,-0.1953911005277162,-0.7535357419774061,-0.9794255507574575,-0.6109232143495487,-0.4865661426223133,0.3603699134187231,-0.826182067991378,-1.1058829940749126,-0.5386677667637678,-0.8996190523445596,-0.07155934596665657,0.0565066866963596,0.7998074459162124,0.09705933455837627,0.9665973012944924,-1.8312301143626128
2018-07-01,-0.8641737557868664,-1.1170739112131487,-0.6081706361183354,-0.7643844757366781,0.3507020066840488,-0.8577499843156922,-1.0511473309495116,-0.5605802087705775,-0.6523523632466693,0.26232736800160195,-0.6388676362691399,-0.9516175310672937,-0.39644694112542833,-0.8288162832861673,0.48282789482553384,-0.6926972928173188,-0.973632888385347,-0.3363729889041336,-1.058839156429229,0.10695435711611752,-1.235037087135792,-1.303692393817821,-1.1749266696351754,-1.0126475300847266,-0.24489246164820955
2018-07-08,-0.24979362474217295,-0.3883526324376033,-0.20995067357575023,-0.273264005951856,0.7386184046090231,-0.2502494418038456,-0.2545127276390509,-0.26370209290171165,-0.0066843062811409535,0.6443760561649573,-0.08755540022651362,-0.30687288181628614,-0.02419121971363966,-0.44277106132306876,0.7692716359793634,-0.18248688269799435,-0.39406170178080185,-0.0018218179887282487,-0.6532239897319336,0.46766772677576807,-0.3154589573996826,-0.5111636938241683,-0.7446832688799412,-0.21958561157925566,-1.066578018716355
2018-07-15,-0.2889391217508806,-0.45045181229361525,-0.13982953968972006,-0.44269317038254796,-0.15304021097772796,-0.30532079157690106,-0.5098449109612878,-0.08354074021345691,-0.5375718966029854,-0.2542968226184758,-0.1815886164240863,-0.48419916367563254,0.1084521721582242,-0.9092269834976744,-0.01951449500064807,-0.1821260325611469,-0.40431277711207264,0.07998691714562156,-0.7855157290710062,0.30591892902978746,0.0052076159842511715,0.6822162495232666,-0.2297307316836338,1.021586603284003,0.3969548480864396
2018-07-22,-1.1740691168721602,-0.5376881331636899,-1.6340464789464282,1.3960975514783869,-0.8305192496615851,-0.8172682440231849,-0.4565883972091861,-0.7015776148092594,0.25601556155582084,-0.6987949500841387,-1.0386275941652303,-0.42954185879904666,-1.325946081429795,1.4437930928377722,-0.5493050990494769,-0.8236375123011713,-0.43447134918884345,-0.7222798766828485,0.46916912113411097,-0.8676758968907302,2.722202769615275,3.5190947597888336,0.4443738869343923,3.7167390715236,-1.9222418358175812
2018-07-29,-0.9829645773379035,-1.00046450631514,-0.9577192576011065,-0.08204830830168697,-0.23821554301767445,-1.0098061634543263,-1.1547404792101048,-0.926144685513525,-0.36120128592936324,0.08775638420604752,-0.9088425074387868,-1.1049707591634264,-0.7169886715489356,-0.46704075456043237,-0.08496617760555317,-0.9111763620369471,-0.9760484720169612,-0.7340498057816768,-0.3841833424312307,0.23906939122890883,-0.46211040595216824,-0.5652244703071316,0.07825499157939465,-0.6322399628857388,0.031360941683477236
2018-08-05,-0.7891260985508325,-0.8800353354399445,-0.569283096243537,-0.43852789054846314,-0.22293731481700868,-0.8336490154155088,-0.9370038533073213,-0.8973194603083398,-0.12702601745632802,-0.42716205248980094,-0.675805352264572,-0.9871300152747594,-0.49366817786242145,-0.658051272037245,-0.18219780284045425,-0.8137303386793174,-0.9061027608101883,-0.6902033372304056,-0.3581784918985008,-0.14121324863598683,-0.3582952542635829,-0.403093754033149,-0.7647439314887373,-0.23147897566757702,-0.14951498713722608
2018-08-12,-0.9573214111951387,-1.170827892480911,-0.6989552578753608,-0.6950125564323408,0.10748340380829301,-1.1085709920596631,-1.278200952233109,-0.7930227324249374,-0.7590309211526165,0.2932376739073339,-0.9555768343108691,-1.1785447102871183,-0.7377728241953854,-0.6103121461556907,0.687563383117509,-0.9869033767459088,-1.1701788249084761,-0.7945291937331748,-0.7050413389306904,0.2795560541591898,-0.3636957488778495,-0.4297723267212764,0.21066509562556004,-0.5164281716120314,-0.745849899242943
2018-08-19,-0.8772420317543539,-0.9991602678750671,-0.6929420742457683,-0.4755799163676814,0.16755763571409432,-0.9603886910061948,-1.0664181508871886,-0.8071440315743459,-0.5036842404968559,0.20043058960402707,-0.832044472145019,-0.9862302548363823,-0.610293870587524,-0.5097305213522971,0.31681565569968695,-0.8406756524160183,-0.9818717203615963,-0.7330615016501806,-0.46587990256980966,0.2938861771072605,-0.6000771727615888,-0.3856947743924513,-1.0253984016856954,-0.13182463482786325,-1.140426381817152
2018-08-26,-0.6124357783033106,-0.6683868138215696,-0.6036582740805649,-0.15927973446043336,-0.44961714058623015,-0.7014268222502352,-0.6534505903573212,-0.616409951611815,-0.19035546593304242,-0.44795507383840355,-0.5659578142670295,-0.6914361000501428,-0.3255254445896631,-0.45794508929100874,-0.25557932435349157,-0.7044051345819333,-0.8187459356890212,-0.622404051038537,-0.34692374236004364,-0.1779131805939514,-0.8036958288486796,-0.8049300211542234,-0.2669039972011336,-0.7905538543864801,-0.053023410801743436
2018-09-02,-0.7529629941825423,-0.48974914207514525,-0.5329792449586648,-0.1274406041706489,0.6017396485442055,-0.6163731862843169,-0.530917171221686,-0.5092118019713189,-0.26411925794287366,0.3066818118214606,-0.8271238187100484,-0.7732167349296316,-0.32171726315454285,-0.5471027659318447,0.5000055938422981,-0.7522297025257867,-0.42458597702975814,-0.6407327515048722,0.10645610533253347,0.1941928180339239,-0.08078536946765635,-0.24273203917415218,-0.3959951800146438,-0.15688354281900038,-0.92694787082014
2018-09-09,-1.1088068348513385,-1.4126182676880272,-0.505975790698114,-0.9016953809782943,0.4024164698027006,-1.1489113743682406,-1.036213827836703,-0.8660972387684189,-0.25829067991187876,0.877408249623255,-0.7668697944112465,-1.1431721691912289,-0.2495395907751783,-1.0284086885616897,0.4824157100981764,-0.8627802468554436,-0.8228254607941264,-0.5851825077292765,-0.18329613080800866,0.8075054601248222,-0.42304105061741654,-0.12158728142387408,-0.2333414078526276,-0.06775951748121804,0.2294488751979243
2018-09-16,0.43785577978479534,0.35431442607949454,0.18144288263462696,0.1779666619469228,1.1285550224513448,0.4362625519490172,0.15031129149089917,0.24007512125499403,-0.10110654836644635,0.8791447699342517,0.4855710012646301,0.5858286801254979,0.43051563481661687,0.11650210333152163,1.12374964658023,0.49894601166832375,0.37991335671131965,-0.08765437049963615,0.6288582840565397,1.292797187532571,-0.7843847559919223,-0.6593139737337234,-0.49304957173762826,-0.6026565707633721,0.5534963251140749
2018-09-23,-1.131486701956019,-0.23623184772746658,-1.1118301259838377,0.88919719258334,-1.7630551439415811,-1.2063709075512774,-0.41657913545154124,-1.5026268260171318,1.184440567463806,-1.6854443897583342,-1.3602127266946853,-1.1599885390671028,-0.9516687320882335,-0.15310905702785538,-0.8709958580422684,-1.6352724267439958,-1.3644896247645664,-1.23336504833901,0.07986279531566975,-1.0722812620691438,-0.2538200536340396,-0.4445833909038505,0.2838467100167538,-0.514073307265287,0.06020627259476632
2018-09-30,-1.8887792151390597,-2.0277833787267663,-1.7067524493750386,-0.04267675569824414,-0.6603213763898218,-2.0426694790816224,-2.1707147238974622,-1.9387263517300328,-0.5224372769211149,-0.15762608908135994,-1.944246757367644,-1.9230902530744418,-1.7610484952115941,-0.06544592997053397,-0.6251277229431889,-2.0075566709598056,-2.1428503300615707,-1.833974208940145,-0.23442370275984423,-0.7687796736382729,-0.5237801632272403,-0.16402298024636794,-0.9280844263251468,-0.022221843734276735,0.9893664136701007
2018-10-07,-3.2211966188971815,-2.6174956926443884,-3.3030273026307295,2.4288500214618587,-2.451736177826634,-3.3084230545193254,-2.645350536087564,-3.473281214986647,2.9443758032085676,-2.5272144905009766,-3.420922603747696,-2.903542003434342,-3.5752423198128227,2.396252320526916,-2.426274060757987,-3.401818596364131,-2.9750471171197517,-3.495944143072755,2.720195165146224,-2.4608410287297207,1.1159875674892186,0.4264478411057999,2.35577133102577,-0.010184406930640455,0.47207424324649805
2018-10-14,-2.9643464772106083,-3.1975204237472865,-2.682329586112014,0.043315467155137566,0.9177784369163017,-2.865342882885882,-3.071208050101771,-2.717088129472439,-0.17836168901484067,0.7350974993445238,-2.829872316947413,-3.1848328898607736,-2.5776136628863413,-0.7848950826850318,0.4991777840232507,-2.7336433914955065,-2.965504468529847,-2.6698837562318887,0.48196021439030495,0.6768633328581205,-0.11254231618925058,-0.41809173334067434,0.9716509879301292,-0.6259866035267987,0.28939956660759053
2018-10-21,-3.4069110698179017,-2.7120431225629544,-3.5067490258477676,3.602278195254432,-3.5095786171171293,-3.339436833043155,-2.7187640836728857,-3.459378644999795,3.746750282819977,-3.276869664420339,-3.489337597843698,-2.914111548614141,-3.5940737499166873,3.664214378291119,-3.2821346624899914,-3.4469749412598083,-3.031542333826878,-3.498722217915585,3.6714919341965655,-2.883570923942786,3.6827528926281246,3.2895154703445946,3.346875025928749,3.0964667339057983,2.5506028952524766
2018-10-28,-2.6715920559518747,-3.2133648320237596,-2.5232424604670904,0.26056220270574837,1.0020718338420553,-2.6389008576742365,-3.088010611486851,-2.4578632230042654,-0.09230801172418514,1.242226432063595,-2.4905524098410607,-2.948425840615691,-2.3832087715898322,0.37505232136537986,1.5359868437265443,-2.5389942527667966,-3.0271238695866014,-2.534468486813146,0.5621397208443031,1.7796242439522871,0.9308584260686168,0.5496056067644218,2.3470796351252914,0.05495568399413921,-1.4619494948410081
2018-11-04,-1.861369576947027,-2.184743988682818,-1.7831266022405081,0.10372045364171886,1.0661646419445168,-1.8812293078071463,-2.2132704557123146,-1.8611298841724324,-0.051364766473542524,1.1627967933511116,-1.7647887282667654,-2.0778933531369885,-1.697383252205355,0.14106930973147963,0.9020510341078594,-1.7646036455593257,-2.093429284147746,-1.7454909862372034,0.19025753715801144,1.0134162786991308,1.3409735627289812,0.881076865486238,2.3206677169864087,0.3564533001958084,0.7452398320112017
2018-11-11,-1.7146020810224016,-1.9772401606360606,-1.600435467980687,-0.1714959036126124,0.02382667874526819,-1.7227889822736604,-1.9508449590901742,-1.5741219238842896,-0.5376638987234948,0.38835953292123154,-1.6166943998805916,-1.9344835875251092,-1.4785157870124632,-0.40849173522637644,0.3485568505276066,-1.658397071389259,-1.872911494901189,-1.5461116829350718,-0.11144501255221118,0.7156453689216442,-0.055611296242169234,-0.12060776619848367,0.25615664699120977,-0.21829414181007945,-0.5360948598633762
2018-11-18,-1.3710626677290625,-1.5658568441668164,-1.25223306833293,-0.3259779659560337,0.35506321428804277,-1.3652908409315077,-1.5464982277399473,-1.2531387567120689,-0.5721865533680119,0.5758322431267335,-1.2857971112763413,-1.5030669581257843,-1.261138000472207,-0.0720730161728765,0.512633224370044,-1.303751792257821,-1.5735210868290541,-1.1837881264032013,-0.752468111133099,0.5328547175549855,0.24190664669880035,0.540693862012648,-0.4362054491057917,0.7522598426966405,0.08909838390006788
2018-11-25,-1.1710344973799298,-1.3765447990289714,-1.024080095012394,-0.606071304699685,-0.010444925897928545,-1.195433747561539,-1.33612440769437,-1.1241789975065846,-0.39144068062940746,0.28254600557959825,-1.1044366622293065,-1.2644494399103472,-1.0224430933153026,-0.2260976350311089,-0.07231331404322924,-1.118526947743995,-1.2550087041942461,-1.0327041188759534,-0.3297624209409976,0.34088321098965446,0.1845079819992092,-0.07898474581870432,0.6412066359395728,-0.2705474651072777,0.12899099362613858
2018-12-02,-1.1272127713226758,-1.0381028879691467,-1.1979188139029158,0.8220495519197509,-0.8138877169583321,-1.1931125197927441,-1.1067778366618493,-1.2015819642138796,0.622654766680637,-0.8753681954146704,-1.194116889466757,-1.2378520999204046,-1.1175514898778123,0.09930538117525087,-0.7327199483606517,-1.206230657528819,-1.2567614829955172,-1.106623141216307,-0.11936241936795944,-0.6940313685296006,0.3317576155383391,0.08152667945588728,1.0661623636754916,-0.20987574152253785,1.5081576669581165
2018-12-09,-1.3070240944198366,-1.4524534690902047,-1.2904862271241138,0.04719111204309453,-0.596299110958658,-1.3545367675165387,-1.4361451869742203,-1.3067923750672514,-0.07450245090704936,-0.4062627674374707,-1.2734061964733563,-1.4603161221811256,-1.1955843852003594,-0.27185657387400003,-0.3702239153041193,-1.3482161548790694,-1.4920661041606966,-1.2761375805046287,-0.335764037007498,-0.2809375639200249,-0.25035584811077277,-0.4902699053498129,0.33335439037503384,-0.7124985310286471,-0.19865515015094476
2018-12-16,-1.4906184600294488,-1.5384716528559288,-1.4331906349983172,0.23801819837803218,-0.7129923876451603,-1.5320224237956717,-1.6061427138130084,-1.5562345347864446,0.22680475805660502,-0.6702868112495516,-1.4552741362397676,-1.561403130591293,-1.3967978239022762,0.0488407045143772,-0.57640615298154,-1.5484073404153371,-1.6025605107079774,-1.5071787750008572,0.14110090123958305,-0.9110624179129421,1.011453705903762,1.293873854270871,1.3560427271427835,1.1211686003865589,0.3348979026644541
2018-12-23,-1.4601095482829458,-1.4832467120316755,-1.3488370156442364,0.0551862396442542,1.2923956386520117,-1.459985446355182,-1.520355961794776,-1.4734046441783146,0.20614002477125448,1.3135771142494346,-1.4153211663328409,-1.5355986578453755,-1.3442117044607111,-0.15449707678033056,1.0259681445133648,-1.3748854742457095,-1.4403498365307308,-1.4272919551819656,0.4322927260937965,1.0383374757546904,-0.13501386442896693,-0.2841694009734837,0.0956579485329644,-0.38055488049378366,0.08848035778354572
2018-12-30,-1.190654279148244,-1.374395830744142,-1.0546394833201305,-0.7581338558836078,0.6009947173240031,-1.1983335638847927,-1.3163539472571717,-1.1234898748536863,-0.5467293359358704,0.7573813551471668,-1.122036608125815,-1.2605267522848456,-1.06197150071229,-0.3495981710543534,0.8664559700736899,-1.1281664990625482,-1.250742557453147,-1.0189993691671793,-0.709029876790947,0.6344735579491876,-0.4805933845576385,-0.7010338365234797,0.09219302832366533,-0.881515833284241,-0.1545856223904061
2019-01-06,-0.8609401295194126,-0.8888489743799757,-0.7484544965861684,-0.3055716867709287,0.9992328744415829,-0.8326798122004611,-0.7828255006675061,-0.8183267790591807,0.24554346905844557,1.2267614361108055,-0.7805824297395975,-0.7904202775428307,-0.7341428947212115,0.013900607506406263,1.0891593355233766,-0.7624439011292581,-0.6849545706663023,-0.8037959496787979,0.6695292734240751,1.5205315815267548,0.3241256019581333,-0.12261890955444653,1.1759966133489144,-0.5305326680505225,-0.9314259679576526
2019-01-13,-0.4365236999410688,-0.5569190362002402,-0.3218056958760643,-0.665261172627792,0.5387479412633643,-0.45925438296815335,-0.42339943306959166,-0.38704099763634775,-0.08928689533810616,0.9399455613854716,-0.36685224017233575,-0.45120916804985794,-0.29895057459789504,-0.4100710626297267,0.7020888553829782,-0.3716633407301356,-0.38932828550042836,-0.30011511702897953,-0.2914970227086554,0.8043025786940363,-0.38210762126046394,-0.6065715699540036,0.2919399777232422,-0.8077807229048095,-0.22158565199765634
