Date,iPath US Treasury 5-year BearEtf_Open_average,iPath US Treasury 5-year BearEtf_Open_max,iPath US Treasury 5-year BearEtf_Open_min,iPath US Treasury 5-year BearEtf_High_average,iPath US Treasury 5-year BearEtf_High_max,iPath US Treasury 5-year BearEtf_High_min,iPath US Treasury 5-year BearEtf_Low_average,iPath US Treasury 5-year BearEtf_Low_max,iPath US Treasury 5-year BearEtf_Low_min,iPath US Treasury 5-year BearEtf_Close_average,iPath US Treasury 5-year BearEtf_Close_max,iPath US Treasury 5-year BearEtf_Close_min
2018-05-27,0.7263569483882966,0.7263569483882966,0.7263569483882966,1.104283612284742,1.104283612284742,1.104283612284742,0.7917975184992112,0.7917975184992112,0.7917975184992112,1.1354749695150042,1.1354749695150042,1.1354749695150042
2018-06-03,0.3539922185079786,0.3539922185079786,0.3539922185079786,0.529571906597483,0.529571906597483,0.529571906597483,0.13741893815886475,0.13741893815886475,0.13741893815886475,0.6022647532574552,0.6022647532574552,0.6022647532574552
2018-06-10,1.3165530015731537,1.3165530015731537,1.3165530015731537,1.3047095210132804,1.3047095210132804,1.3047095210132804,0.2296740197738476,0.2296740197738476,0.2296740197738476,0.9956360862469402,0.9956360862469402,0.9956360862469402
2018-06-17,0.8803623748422024,0.8803623748422024,0.8803623748422024,1.234881071671755,1.234881071671755,1.234881071671755,-0.08272312237571329,-0.08272312237571329,-0.08272312237571329,0.9303997635304152,0.9303997635304152,0.9303997635304152
2018-06-24,-0.052156538797700894,-0.052156538797700894,-0.052156538797700894,-0.2595433264278445,-0.2595433264278445,-0.2595433264278445,0.12015965743613187,0.12015965743613187,0.12015965743613187,-0.19698345005959667,-0.19698345005959667,-0.19698345005959667
2018-07-01,1.2211248787703528,1.2211248787703528,1.2211248787703528,1.0198830663579246,1.0198830663579246,1.0198830663579246,1.4387365751635919,1.4387365751635919,1.4387365751635919,1.1080449007189352,1.1080449007189352,1.1080449007189352
2018-07-08,1.0382371901228005,1.0382371901228005,1.0382371901228005,0.9269117290693396,0.9269117290693396,0.9269117290693396,0.27875483485328467,0.27875483485328467,0.27875483485328467,0.030534519987741312,0.030534519987741312,0.030534519987741312
2018-07-15,-0.8548946480325499,-0.8548946480325499,-0.8548946480325499,-0.4636776302880413,-0.4636776302880413,-0.4636776302880413,-0.7249036881030013,-0.7249036881030013,-0.7249036881030013,-0.4010261334523432,-0.4010261334523432,-0.4010261334523432
2018-07-22,0.6242871760135835,0.6242871760135835,0.6242871760135835,0.4575619558881525,0.4575619558881525,0.4575619558881525,0.8672661826813118,0.8672661826813118,0.8672661826813118,0.5813591690245145,0.5813591690245145,0.5813591690245145
2018-07-29,-0.26273508258688716,-0.26273508258688716,-0.26273508258688716,-0.26456409551108045,-0.26456409551108045,-0.26456409551108045,-0.19642345360009175,-0.19642345360009175,-0.19642345360009175,-0.3928415876364224,-0.3928415876364224,-0.3928415876364224
2018-08-05,0.007781676638762516,0.007781676638762516,0.007781676638762516,0.08099706261029577,0.08099706261029577,0.08099706261029577,-0.22707166261204398,-0.22707166261204398,-0.22707166261204398,-0.48501760641440433,-0.48501760641440433,-0.48501760641440433
2018-08-12,-1.6042594657906963,-1.6042594657906963,-1.6042594657906963,-1.6212025908742782,-1.6212025908742782,-1.6212025908742782,-1.4267911287116088,-1.4267911287116088,-1.4267911287116088,-1.538094336752295,-1.538094336752295,-1.538094336752295
2018-08-19,-0.9781040537887088,-0.9781040537887088,-0.9781040537887088,-0.7535097886948475,-0.7535097886948475,-0.7535097886948475,-0.9034950307361439,-0.9034950307361439,-0.9034950307361439,-1.0441866409714093,-1.0441866409714093,-1.0441866409714093
2018-08-26,0.12343966088012863,0.12343966088012863,0.12343966088012863,-0.0823729749637675,-0.0823729749637675,-0.0823729749637675,-0.4061855274362799,-0.4061855274362799,-0.4061855274362799,-0.6845301925029329,-0.6845301925029329,-0.6845301925029329
