Date,Guggenheim S&P 500 Equal Weight Real Estate_etf_Open_average,Guggenheim S&P 500 Equal Weight Real Estate_etf_Open_max,Guggenheim S&P 500 Equal Weight Real Estate_etf_Open_min,Guggenheim S&P 500 Equal Weight Real Estate_etf_High_average,Guggenheim S&P 500 Equal Weight Real Estate_etf_High_max,Guggenheim S&P 500 Equal Weight Real Estate_etf_High_min,Guggenheim S&P 500 Equal Weight Real Estate_etf_Low_average,Guggenheim S&P 500 Equal Weight Real Estate_etf_Low_max,Guggenheim S&P 500 Equal Weight Real Estate_etf_Low_min,Guggenheim S&P 500 Equal Weight Real Estate_etf_Close_average,Guggenheim S&P 500 Equal Weight Real Estate_etf_Close_max,Guggenheim S&P 500 Equal Weight Real Estate_etf_Close_min
2018-04-08,-0.4119538129079186,-0.4119538129079186,-0.4119538129079186,-0.35427101131232586,-0.35427101131232586,-0.35427101131232586,-0.1694389563211519,-0.1694389563211519,-0.1694389563211519,-0.300594893299104,-0.300594893299104,-0.300594893299104
2018-04-15,-0.500431084143617,-0.500431084143617,-0.500431084143617,-0.776827430934285,-0.776827430934285,-0.776827430934285,-0.3685852345996375,-0.3685852345996375,-0.3685852345996375,-0.6038050860144536,-0.6038050860144536,-0.6038050860144536
2018-04-22,-0.17425433778656665,-0.17425433778656665,-0.17425433778656665,0.8519495597551417,0.8519495597551417,0.8519495597551417,0.12980750478543404,0.12980750478543404,0.12980750478543404,1.2083972156962395,1.2083972156962395,1.2083972156962395
2018-04-29,1.5936854121735828,1.5936854121735828,1.5936854121735828,1.6545929567447504,1.6545929567447504,1.6545929567447504,1.7288225299982725,1.7288225299982725,1.7288225299982725,1.826790256529575,1.826790256529575,1.826790256529575
2018-05-06,1.8663047725963897,1.8663047725963897,1.8663047725963897,1.9109738544005486,1.9109738544005486,1.9109738544005486,1.9880193361414196,1.9880193361414196,1.9880193361414196,1.7775087923152184,1.7775087923152184,1.7775087923152184
2018-05-13,-0.0903298899240222,-0.0903298899240222,-0.0903298899240222,-0.3612198248659625,-0.3612198248659625,-0.3612198248659625,-0.10468638670946821,-0.10468638670946821,-0.10468638670946821,-0.2747773755346906,-0.2747773755346906,-0.2747773755346906
2018-05-20,0.9310530998996384,0.9310530998996384,0.9310530998996384,0.7208981756137272,0.7208981756137272,0.7208981756137272,1.04229383230663,1.04229383230663,1.04229383230663,0.8782373022672554,0.8782373022672554,0.8782373022672554
2018-05-27,1.7185216210382854,1.7185216210382854,1.7185216210382854,1.6046466788086593,1.6046466788086593,1.6046466788086593,1.7148232884127408,1.7148232884127408,1.7148232884127408,1.6048127703485404,1.6048127703485404,1.6048127703485404
2018-06-03,1.9110046627496373,1.9110046627496373,1.9110046627496373,1.9544961052119247,1.9544961052119247,1.9544961052119247,1.8504836629746506,1.8504836629746506,1.8504836629746506,1.8080762234826702,1.8080762234826702,1.8080762234826702
2018-06-10,1.1168429145337526,1.1168429145337526,1.1168429145337526,1.0979947833868482,1.0979947833868482,1.0979947833868482,1.1462755576498165,1.1462755576498165,1.1462755576498165,1.120017454805248,1.120017454805248,1.120017454805248
2018-06-17,1.5663667471199625,1.5663667471199625,1.5663667471199625,1.6955981567435465,1.6955981567435465,1.6955981567435465,1.5833801586253817,1.5833801586253817,1.5833801586253817,1.754084200854837,1.754084200854837,1.754084200854837
2018-06-24,1.6433671384636788,1.6433671384636788,1.6433671384636788,1.7205665603470275,1.7205665603470275,1.7205665603470275,1.634344743867096,1.634344743867096,1.634344743867096,1.7449059393676374,1.7449059393676374,1.7449059393676374
2018-07-01,1.8051606873519541,1.8051606873519541,1.8051606873519541,1.813654218134865,1.813654218134865,1.813654218134865,1.7585582148053525,1.7585582148053525,1.7585582148053525,1.776283174639851,1.776283174639851,1.776283174639851
2018-07-08,1.4461681150326773,1.4461681150326773,1.4461681150326773,1.3897100840272627,1.3897100840272627,1.3897100840272627,1.347503254763338,1.347503254763338,1.347503254763338,1.329944311126368,1.329944311126368,1.329944311126368
2018-07-15,0.7096031559457241,0.7096031559457241,0.7096031559457241,0.6706276091856935,0.6706276091856935,0.6706276091856935,0.7192572400246098,0.7192572400246098,0.7192572400246098,0.6796689597044429,0.6796689597044429,0.6796689597044429
2018-07-22,0.8960725696533567,0.8960725696533567,0.8960725696533567,0.8128861590099188,0.8128861590099188,0.8128861590099188,0.4902041404329008,0.4902041404329008,0.4902041404329008,0.4732273931491173,0.4732273931491173,0.4732273931491173
2018-07-29,1.1344782342138426,1.1344782342138426,1.1344782342138426,1.4245573824656106,1.4245573824656106,1.4245573824656106,1.2197547376699978,1.2197547376699978,1.2197547376699978,1.5175371619840348,1.5175371619840348,1.5175371619840348
2018-08-05,1.0646974387269772,1.0646974387269772,1.0646974387269772,0.9333807756657706,0.9333807756657706,0.9333807756657706,1.0647633699812247,1.0647633699812247,1.0647633699812247,0.9857671474066193,0.9857671474066193,0.9857671474066193
2018-08-12,1.279121436043911,1.279121436043911,1.279121436043911,1.5437188498311691,1.5437188498311691,1.5437188498311691,1.3870864803601486,1.3870864803601486,1.3870864803601486,1.6204043457362822,1.6204043457362822,1.6204043457362822
2018-08-19,1.178552619381783,1.178552619381783,1.178552619381783,1.0904272091728735,1.0904272091728735,1.0904272091728735,1.2770826866816332,1.2770826866816332,1.2770826866816332,1.1515892797029024,1.1515892797029024,1.1515892797029024
2018-08-26,1.577284784788674,1.577284784788674,1.577284784788674,1.3547692518122982,1.3547692518122982,1.3547692518122982,1.557363564831667,1.557363564831667,1.557363564831667,1.3388549286848226,1.3388549286848226,1.3388549286848226
2018-09-02,0.7580817912699261,0.7580817912699261,0.7580817912699261,0.6423599965072996,0.6423599965072996,0.6423599965072996,0.8277703126859538,0.8277703126859538,0.8277703126859538,0.63301694047292,0.63301694047292,0.63301694047292
2018-09-09,1.1347737477866724,1.1347737477866724,1.1347737477866724,0.8582064975354836,0.8582064975354836,0.8582064975354836,0.7703542451800903,0.7703542451800903,0.7703542451800903,0.5743333051300018,0.5743333051300018,0.5743333051300018
2018-09-16,0.7014895277401482,0.7014895277401482,0.7014895277401482,0.5999275013674885,0.5999275013674885,0.5999275013674885,0.6085703632854356,0.6085703632854356,0.6085703632854356,0.32048298203315434,0.32048298203315434,0.32048298203315434
2018-09-23,-1.9314318820760725,-1.9314318820760725,-1.9314318820760725,-1.7227815821342776,-1.7227815821342776,-1.7227815821342776,-1.8544156074604032,-1.8544156074604032,-1.8544156074604032,-1.4357636893676347,-1.4357636893676347,-1.4357636893676347
2018-09-30,-2.2896417674614162,-2.2896417674614162,-2.2896417674614162,-2.2826932095845787,-2.2826932095845787,-2.2826932095845787,-2.144876466017318,-2.144876466017318,-2.144876466017318,-2.196694732191877,-2.196694732191877,-2.196694732191877
2018-10-07,-2.5058791806364407,-2.5058791806364407,-2.5058791806364407,-2.4985860426041726,-2.4985860426041726,-2.4985860426041726,-2.479705094631099,-2.479705094631099,-2.479705094631099,-2.463790432985432,-2.463790432985432,-2.463790432985432
2018-10-14,-1.2991547767632277,-1.2991547767632277,-1.2991547767632277,-1.2420051057136514,-1.2420051057136514,-1.2420051057136514,-1.1975899791470874,-1.1975899791470874,-1.1975899791470874,-1.2173591511924668,-1.2173591511924668,-1.2173591511924668
2018-10-21,-1.2057809556547474,-1.2057809556547474,-1.2057809556547474,-1.2470159043808628,-1.2470159043808628,-1.2470159043808628,-1.1549264706899252,-1.1549264706899252,-1.1549264706899252,-1.1900928771260237,-1.1900928771260237,-1.1900928771260237
2018-10-28,-0.772176022870535,-0.772176022870535,-0.772176022870535,-0.8193631211967998,-0.8193631211967998,-0.8193631211967998,-1.0212890710591302,-1.0212890710591302,-1.0212890710591302,-0.9002899998001557,-0.9002899998001557,-0.9002899998001557
2018-11-04,0.2512040761544294,0.2512040761544294,0.2512040761544294,0.218445916404851,0.218445916404851,0.218445916404851,0.19243918789003886,0.19243918789003886,0.19243918789003886,0.10009118359303641,0.10009118359303641,0.10009118359303641
2018-11-11,0.002689791213403741,0.002689791213403741,0.002689791213403741,0.42466952348502496,0.42466952348502496,0.42466952348502496,0.0954091400259896,0.0954091400259896,0.0954091400259896,0.5069877290578839,0.5069877290578839,0.5069877290578839
2018-11-18,0.1302833002958066,0.1302833002958066,0.1302833002958066,0.27195299303780496,0.27195299303780496,0.27195299303780496,0.22730649788730872,0.22730649788730872,0.22730649788730872,0.3589495762598092,0.3589495762598092,0.3589495762598092
2018-11-25,1.117942841758318,1.117942841758318,1.117942841758318,0.9870709733448569,0.9870709733448569,0.9870709733448569,1.0303981817319616,1.0303981817319616,1.0303981817319616,1.0678793081119016,1.0678793081119016,1.0678793081119016
2018-12-02,1.684083688334983,1.684083688334983,1.684083688334983,1.5781317182720893,1.5781317182720893,1.5781317182720893,1.2791542904253594,1.2791542904253594,1.2791542904253594,1.2301863680208645,1.2301863680208645,1.2301863680208645
2018-12-09,0.6229826333129652,0.6229826333129652,0.6229826333129652,0.6243535356673624,0.6243535356673624,0.6243535356673624,0.7849763387537266,0.7849763387537266,0.7849763387537266,0.6857579880187658,0.6857579880187658,0.6857579880187658
2018-12-16,-0.8839755390524916,-0.8839755390524916,-0.8839755390524916,-0.3732414789745004,-0.3732414789745004,-0.3732414789745004,-1.1646963538354305,-1.1646963538354305,-1.1646963538354305,-1.1877115704462067,-1.1877115704462067,-1.1877115704462067
2018-12-23,-1.2473667489084566,-1.2473667489084566,-1.2473667489084566,-1.3375850035620813,-1.3375850035620813,-1.3375850035620813,-1.4994863867090429,-1.4994863867090429,-1.4994863867090429,-1.3552852191236608,-1.3552852191236608,-1.3552852191236608
2018-12-30,-1.5888647498786475,-1.5888647498786475,-1.5888647498786475,-1.244340616403825,-1.244340616403825,-1.244340616403825,-1.50929799093476,-1.50929799093476,-1.50929799093476,-1.2791007384854476,-1.2791007384854476,-1.2791007384854476
2019-01-06,-0.1956797959247623,-0.1956797959247623,-0.1956797959247623,-0.3314232708854641,-0.3314232708854641,-0.3314232708854641,-0.1581666043687615,-0.1581666043687615,-0.1581666043687615,-0.18732479298107216,-0.18732479298107216,-0.18732479298107216
2019-01-13,0.309913852114637,0.309913852114637,0.309913852114637,0.2639692224625274,0.2639692224625274,0.2639692224625274,0.46944756359877343,0.46944756359877343,0.46944756359877343,0.44163621884507853,0.44163621884507853,0.44163621884507853
2019-01-20,0.649190562217663,0.649190562217663,0.649190562217663,0.6279289226644669,0.6279289226644669,0.6279289226644669,0.7310975403428694,0.7310975403428694,0.7310975403428694,0.7755831009638443,0.7755831009638443,0.7755831009638443
2019-01-27,1.4252687020349222,1.4252687020349222,1.4252687020349222,1.4245159751290124,1.4245159751290124,1.4245159751290124,1.2166022861074408,1.2166022861074408,1.2166022861074408,1.3529222029609498,1.3529222029609498,1.3529222029609498
2019-02-03,1.362861608912238,1.362861608912238,1.362861608912238,1.3929038806004586,1.3929038806004586,1.3929038806004586,1.446932350654579,1.446932350654579,1.446932350654579,1.426986897230474,1.426986897230474,1.426986897230474
2019-02-10,1.2964789737503155,1.2964789737503155,1.2964789737503155,1.3711188408129862,1.3711188408129862,1.3711188408129862,1.4677985769931376,1.4677985769931376,1.4677985769931376,1.416299144498334,1.416299144498334,1.416299144498334
2019-02-17,1.2654133830653436,1.2654133830653436,1.2654133830653436,1.3761815059390776,1.3761815059390776,1.3761815059390776,1.3741887589516304,1.3741887589516304,1.3741887589516304,1.299613726649461,1.299613726649461,1.299613726649461
2019-02-24,0.9119791572794024,0.9119791572794024,0.9119791572794024,0.8991674159492596,0.8991674159492596,0.8991674159492596,0.8158102679841343,0.8158102679841343,0.8158102679841343,0.9354842152343344,0.9354842152343344,0.9354842152343344
2019-03-03,0.7515160982557739,0.7515160982557739,0.7515160982557739,0.8691250041998148,0.8691250041998148,0.8691250041998148,0.8535063407544353,0.8535063407544353,0.8535063407544353,0.9077712861891791,0.9077712861891791,0.9077712861891791
2019-03-10,1.3213183518799694,1.3213183518799694,1.3213183518799694,1.3250845353632539,1.3250845353632539,1.3250845353632539,1.220293504515952,1.220293504515952,1.220293504515952,1.1389065402853205,1.1389065402853205,1.1389065402853205
2019-03-17,1.0745029444742278,1.0745029444742278,1.0745029444742278,1.0681911863084992,1.0681911863084992,1.0681911863084992,1.0787781005504613,1.0787781005504613,1.0787781005504613,1.015976941023395,1.015976941023395,1.015976941023395
2019-03-24,1.0335173104162636,1.0335173104162636,1.0335173104162636,1.0486922819225288,1.0486922819225288,1.0486922819225288,1.1229090752622204,1.1229090752622204,1.1229090752622204,1.0935582154178696,1.0935582154178696,1.0935582154178696
2019-03-31,1.2514178486372707,1.2514178486372707,1.2514178486372707,1.2303044347097647,1.2303044347097647,1.2303044347097647,1.302403909534786,1.302403909534786,1.302403909534786,1.3529150048702279,1.3529150048702279,1.3529150048702279
2019-04-07,0.9788105638279737,0.9788105638279737,0.9788105638279737,1.1932755796385952,1.1932755796385952,1.1932755796385952,1.083537949219244,1.083537949219244,1.083537949219244,1.3197544777518078,1.3197544777518078,1.3197544777518078
2019-04-14,-0.24166103486019047,-0.24166103486019047,-0.24166103486019047,-0.08576130746967622,-0.08576130746967622,-0.08576130746967622,-0.04161519718041812,-0.04161519718041812,-0.04161519718041812,-0.02921899577805826,-0.02921899577805826,-0.02921899577805826
2019-04-21,0.3614466896735472,0.3614466896735472,0.3614466896735472,0.3816446154044626,0.3816446154044626,0.3816446154044626,0.4504463565961815,0.4504463565961815,0.4504463565961815,0.498193174590358,0.498193174590358,0.498193174590358
2019-04-28,0.4480124267038779,0.4480124267038779,0.4480124267038779,0.6470922962891801,0.6470922962891801,0.6470922962891801,0.6008488914123773,0.6008488914123773,0.6008488914123773,0.8025985851680485,0.8025985851680485,0.8025985851680485
2019-05-05,-0.4595110121100131,-0.4595110121100131,-0.4595110121100131,-0.17471238711185752,-0.17471238711185752,-0.17471238711185752,-0.512438465984374,-0.512438465984374,-0.512438465984374,-0.016709718901516315,-0.016709718901516315,-0.016709718901516315
2019-05-12,0.7362635629029585,0.7362635629029585,0.7362635629029585,0.7149178942652046,0.7149178942652046,0.7149178942652046,0.8069706813396841,0.8069706813396841,0.8069706813396841,0.8543732797920307,0.8543732797920307,0.8543732797920307
2019-05-19,1.0646136285677799,1.0646136285677799,1.0646136285677799,0.9378239505644734,0.9378239505644734,0.9378239505644734,1.1545694998263298,1.1545694998263298,1.1545694998263298,0.9199713195672514,0.9199713195672514,0.9199713195672514
2019-05-26,-0.6145075593602424,-0.6145075593602424,-0.6145075593602424,-0.16919093304145408,-0.16919093304145408,-0.16919093304145408,-0.42716159264567927,-0.42716159264567927,-0.42716159264567927,-0.35595895759401935,-0.35595895759401935,-0.35595895759401935
2019-06-02,2.021838416215816,2.021838416215816,2.021838416215816,2.104306724599767,2.104306724599767,2.104306724599767,1.884358562045366,1.884358562045366,1.884358562045366,1.7500506405254397,1.7500506405254397,1.7500506405254397
2019-06-09,1.7432309887563884,1.7432309887563884,1.7432309887563884,1.904517264174564,1.904517264174564,1.904517264174564,1.8658294783700815,1.8658294783700815,1.8658294783700815,1.9161332852739188,1.9161332852739188,1.9161332852739188
2019-06-16,2.0330005858605618,2.0330005858605618,2.0330005858605618,2.094571613518761,2.094571613518761,2.094571613518761,1.6599844224657363,1.6599844224657363,1.6599844224657363,1.8154474517340131,1.8154474517340131,1.8154474517340131
2019-06-23,-0.1996163827219279,-0.1996163827219279,-0.1996163827219279,-0.21269378218148902,-0.21269378218148902,-0.21269378218148902,-0.10074746994245869,-0.10074746994245869,-0.10074746994245869,-0.37791840736996685,-0.37791840736996685,-0.37791840736996685
2019-06-30,0.3615857286275324,0.3615857286275324,0.3615857286275324,0.8713030713340206,0.8713030713340206,0.8713030713340206,0.6109889301260555,0.6109889301260555,0.6109889301260555,0.9524087679624647,0.9524087679624647,0.9524087679624647
2019-07-07,0.9380963734519855,0.9380963734519855,0.9380963734519855,0.8131662126015408,0.8131662126015408,0.8131662126015408,1.1046934795094103,1.1046934795094103,1.1046934795094103,0.9364434011733899,0.9364434011733899,0.9364434011733899
2019-07-14,0.49838260857390854,0.49838260857390854,0.49838260857390854,0.3354234850278797,0.3354234850278797,0.3354234850278797,-0.31359866198189856,-0.31359866198189856,-0.31359866198189856,-0.5639258819753514,-0.5639258819753514,-0.5639258819753514
2019-07-21,-0.2189121379603798,-0.2189121379603798,-0.2189121379603798,-0.31845886880491875,-0.31845886880491875,-0.31845886880491875,-0.23830597384762253,-0.23830597384762253,-0.23830597384762253,-0.050155760263038154,-0.050155760263038154,-0.050155760263038154
2019-07-28,0.27623648981675475,0.27623648981675475,0.27623648981675475,0.7359491253492281,0.7359491253492281,0.7359491253492281,0.626954365520332,0.626954365520332,0.626954365520332,0.7459251113291414,0.7459251113291414,0.7459251113291414
2019-08-04,0.8802448473608557,0.8802448473608557,0.8802448473608557,0.9243352451402906,0.9243352451402906,0.9243352451402906,1.0806600929208838,1.0806600929208838,1.0806600929208838,1.2644751459558636,1.2644751459558636,1.2644751459558636
2019-08-11,0.7904228076589683,0.7904228076589683,0.7904228076589683,1.0424457031924765,1.0424457031924765,1.0424457031924765,1.1932138430775519,1.1932138430775519,1.1932138430775519,1.3460174377295373,1.3460174377295373,1.3460174377295373
2019-08-18,1.4860703435235691,1.4860703435235691,1.4860703435235691,1.5123662192397855,1.5123662192397855,1.5123662192397855,0.6757623056364276,0.6757623056364276,0.6757623056364276,0.39021166110425726,0.39021166110425726,0.39021166110425726
2019-08-25,1.5078556994003685,1.5078556994003685,1.5078556994003685,1.4109748335116716,1.4109748335116716,1.4109748335116716,1.7956235570538388,1.7956235570538388,1.7956235570538388,1.788070143721177,1.788070143721177,1.788070143721177
2019-09-01,2.0534077386880556,2.0534077386880556,2.0534077386880556,2.108728237864383,2.108728237864383,2.108728237864383,2.321362841316273,2.321362841316273,2.321362841316273,2.2109366858820887,2.2109366858820887,2.2109366858820887
2019-09-08,1.3412807413504932,1.3412807413504932,1.3412807413504932,1.4285868738690408,1.4285868738690408,1.4285868738690408,1.278538085071823,1.278538085071823,1.278538085071823,1.0970285388238656,1.0970285388238656,1.0970285388238656
2019-09-15,1.471261477500836,1.471261477500836,1.471261477500836,1.4232770212760875,1.4232770212760875,1.4232770212760875,1.5887905848470725,1.5887905848470725,1.5887905848470725,1.5152544407731514,1.5152544407731514,1.5152544407731514
2019-09-22,1.3362250725713325,1.3362250725713325,1.3362250725713325,1.2997436455954743,1.2997436455954743,1.2997436455954743,1.1090758201484685,1.1090758201484685,1.1090758201484685,1.2726500352057963,1.2726500352057963,1.2726500352057963
