Date,DGLY_Open_average,DGLY_Open_max,DGLY_Open_min,DGLY_Open_volatility,DGLY_Open_change,DGLY_High_average,DGLY_High_max,DGLY_High_min,DGLY_High_volatility,DGLY_High_change,DGLY_Low_average,DGLY_Low_max,DGLY_Low_min,DGLY_Low_volatility,DGLY_Low_change,DGLY_Close_average,DGLY_Close_max,DGLY_Close_min,DGLY_Close_volatility,DGLY_Close_change,DGLY_Volume_average,DGLY_Volume_max,DGLY_Volume_min,DGLY_Volume_volatility,DGLY_Volume_change
2018-04-08,-0.2547878586522768,-0.3213080552939216,-0.2709778562346233,-0.1277467899916892,0.9512853957025028,0.10876766244810726,0.6983506558275444,-0.22220105045960775,0.7531587403036347,1.4919576557495937,-0.2942742990641699,-0.33001074750562553,-0.3607738693660909,-0.04413234597426676,-1.0789064052811914,0.26673367610123105,1.0079421943578808,-0.020749448417827502,2.467526652906801,2.451006887708389,-0.08829822512403938,-0.09831147136408386,-1.2266783268720687,-0.06745362687260766,0.4950603990281079
2018-04-15,1.2457978071224733,1.1884028778286684,1.2739585227202501,-0.1731264780329155,-2.1074000027731015,1.1046559975200194,0.4007249800414216,1.2935798442339224,-0.6326959835388649,0.07891310345870693,1.1659909361497178,1.0029192895057213,1.1485224194144672,-0.14554409075821348,-0.032248059843946554,1.1501593062145885,0.6692464559925291,1.429537326306148,-1.494222865370303,-0.2583714554016555,-0.47766188482851996,-0.36884162880004034,-0.9933195616869083,-0.34776302339367354,0.2824152681179268
2018-04-22,0.04840780749672005,0.45683219257612895,0.019668907000809917,1.5323918892787056,-2.270538399629511,-0.3051733699855938,-0.26001407112225405,-0.17792562025392972,-0.08653337906724695,-0.2820137059229335,0.03293732816791077,0.21903612289405827,0.00636749399604527,0.9148485704802359,-1.4715890602023933,-0.16824214468360532,-0.28724496357960266,-0.24949735332948209,-0.14172053847659322,-0.9068895313063463,-0.5095981887009018,-0.36981048017415247,-1.192695770561644,-0.3418280937838176,0.23988653621209324
2018-04-29,-0.14046226988147223,-0.31656568947222485,-0.05847761475922372,-0.8619704377192701,0.8112480110828704,-0.2395144399025527,-0.29772135378111514,-0.24368654693358208,-0.07265698513554267,0.7453784513292803,0.0008021485942061111,-0.10277812335298238,-0.05912745469780061,-0.2180612441347088,1.1927197812672972,-0.08698079819412888,-0.13149163243393483,-0.07343240903742494,-0.1417205384765979,0.34137457944774685,-0.5019012555595266,-0.3679089089553243,-1.1111185552388942,-0.34611240142043465,0.26725429024172254
2018-05-06,0.7176369752551148,1.4057250904822836,0.06847030700138185,2.644913459836558,2.459240033209601,0.7133716545708958,1.5676334879708107,0.660999300419911,1.4623651198841674,1.5335121920470205,0.3818011644177308,0.3108599341744264,0.085255183171428,0.8762261215840148,1.465898311989448,0.7231644673391029,0.7470573104121474,0.6531487177502308,0.34266023210982066,0.8355359532247109,1.403592137096085,2.6847408238133017,-0.9137810843990151,2.733505866908548,2.828880539431895
2018-05-13,0.8082620235853821,0.5704323703674079,0.5783555158636046,0.18516563709865974,0.3185202797939354,0.6555228714451088,0.4103537095816351,0.5846141334475143,-0.10359423419278331,0.5269149440484706,0.7750817046386413,1.0836322118881212,0.6999555016671373,1.5011496635866302,1.6568082516018041,0.5010331894633181,0.6678701922541544,0.1765337031607546,0.7438281689167451,1.0609917835346085,-0.4649277840836846,-0.4039043624275738,0.19114144729469615,-0.4203237178170452,-0.5160623644677004
2018-05-20,0.30868615915752423,-0.15439698322678777,0.46519468546929493,-0.7327574353231576,-0.5079368239689103,0.3676366945139016,-0.4044244626122692,0.8353870886909259,-1.2066426681047084,-0.20827161038547876,0.615382198410697,0.2799268861738411,0.9866616676442863,-1.3771609008125194,-0.5077155474489333,0.4282012463874972,-0.18683219797558337,0.867687308352716,-1.2499999999999978,-0.11889466190308715,-0.3687058903637712,-0.5886673753822861,0.6273378946052969,-0.6524582352349337,0.0050807207558179746
2018-05-27,0.7253190911338957,1.0513897879709027,0.3988896855813137,1.0932123423373796,0.9497458464033344,0.6633332055604549,1.5075562696255334,0.4362579313352635,1.217935130962006,1.3186436217318624,0.6767174895282345,0.911921912338186,0.8842362306801663,0.4669740406057514,1.1902461997251295,0.6869974622866836,0.553562348470694,0.4062311699290584,0.21170816751163574,0.4715519037931603,1.8324368389174166,1.525219800956234,-0.4212172960759297,1.5369108416217956,1.742610611016036
2018-06-03,0.5378540836768674,0.6489247276877953,0.5260634499206607,0.38441084354892874,-1.3672240956726953,0.35060738655156815,0.7577582619068891,0.07166898480420744,0.784793510846853,-1.4521634109792665,0.3929821246873363,0.16468843344427117,0.8311970570897672,-1.3914817189469717,-0.4759061251833587,-0.039541155345759596,-0.24602771043141794,0.4062311699290584,-0.7890940789070049,-0.6705538392851625,0.11433164300319389,0.23100155605418432,-0.18828388430205809,0.2432637992405089,-1.114176331676021
2018-06-10,0.1834818954308972,-0.1818335167131452,0.43867235188571496,-0.6862095959892057,0.12789569546732701,0.06487335278081031,-0.25677965955047627,0.17660064029015907,-0.42952655806103895,0.37318728913708965,0.49189459519514,0.31469881783760456,0.8986581814882166,-1.2090943539798087,-0.05215409591050502,0.16841793521071596,-0.1084770462247094,0.502697052829116,-0.6752446482480208,-9.158872675655349e-16,-0.6399735368668041,-0.5863747091434645,-0.9747719386605171,-0.5136064037663653,-0.007819739913031264
2018-06-17,0.044986897793337484,-0.13751961547535146,0.5449652322443153,-0.6921344913303166,-0.630231048238156,-0.20767002048465608,-0.8102658996892002,0.2128064657235294,-1.014381790599824,-0.5080991686585115,0.48283484249954134,-0.0033839122980329787,0.8986581814882166,-1.7091815022362091,-0.09185626574962513,0.09051862123187394,-0.46680475948779304,0.5530719611085508,-1.0154471063601747,0.08704219238240124,-0.9956769409819239,-0.6547289150998132,-1.5567482048396821,-0.5507563683848028,-0.5533138185605687
2018-06-24,-1.2686493844586928,-0.4718707416501584,-1.183487915110079,0.5653603831707465,-1.0341480644195489,-1.476889854677875,-1.1028545973866666,-1.2983138022438903,-0.001735432797792984,-1.0490701100464628,-1.4765950973152586,-1.1467851521521557,-2.0157878012156445,2.0133237968159046,-1.9752357934997866,-1.8154276052490865,-1.889512214900028,-2.2600609411862,0.9046710583936071,-1.7088592726434686,-0.40791087052024333,-0.5722357583741208,0.0347141780788172,-0.5722055515513912,-0.3330147091411136
