Date,VZ_Open_average,VZ_Open_max,VZ_Open_min,VZ_Open_volatility,VZ_Open_change,VZ_High_average,VZ_High_max,VZ_High_min,VZ_High_volatility,VZ_High_change,VZ_Low_average,VZ_Low_max,VZ_Low_min,VZ_Low_volatility,VZ_Low_change,VZ_Close_average,VZ_Close_max,VZ_Close_min,VZ_Close_volatility,VZ_Close_change,VZ_Volume_average,VZ_Volume_max,VZ_Volume_min,VZ_Volume_volatility,VZ_Volume_change
2018-04-08,-0.7860674961157899,-0.9550122462711393,-0.8274884153998905,-0.6308164189729056,1.2607707103589372,-0.7388510611701683,-0.6874671664624664,-0.6914287654094524,-0.07092046508345705,-0.35542609662160535,-0.721267785276661,-0.754547890745273,-0.7518724747879368,-0.37779210061207447,0.9252123027556182,-0.6900592126153013,-0.6925662293854956,-0.6202267880588249,-0.5350353490578276,0.24014520013905435,-1.3904176953001546,0.0742715166646291,-1.7335503379667245,0.9656322127086429,-1.4062046791356348
2018-04-15,-0.3594159623861386,-0.401712135288845,-0.27657650168180997,-0.6430888958122793,0.02541279565254342,-0.3947280425326421,-0.5358694542260671,-0.3150378946734726,-1.0538263511813888,0.13226017029372947,-0.3376272319957974,-0.3583999319494433,-0.5202634741241219,0.14230360645884504,-0.1399907441325715,-0.3396569539662335,-0.3958404400835833,-0.3461591941281559,-0.30777925174269677,0.1251051080773653,-1.0834901621316206,-0.7570153685777276,-1.2626537696520832,-0.048036728188974025,0.7262250192075058
2018-04-22,0.6906633153115843,0.9787603567410107,0.7244101365664652,1.2027193940551224,1.7474490423595685,0.7526751686038067,0.9283492635845574,0.6764884355751278,1.301702103120331,2.191633892925532,0.616728832132453,0.6228181292855903,1.0676780339432106,-0.21507079021569017,0.4045816074087642,0.7323695363260843,1.1193939625813667,0.9561456023693164,0.9874722738067013,0.09647681263187598,1.2435505052966704,1.0242934465400557,0.3068711237183512,0.8827752820871014,1.2148601770459382
2018-04-29,-0.2924784436532795,0.21808105286132864,-0.5951361661451684,1.5565946457898556,-1.2293496844940353,-0.4281941175175272,0.03157272912740731,-0.7317202987748866,1.4977110849878335,-1.4796154398965482,-0.525485740372079,-0.403344332302475,-0.2930006667292069,-0.24901273583457803,-1.2575435297147446,-0.45942264848680414,-0.236003178503823,-0.29585360381871745,0.022939390676912298,-1.876657590201442,-0.4740477914679493,-0.6512179972420569,-0.5451182503132639,-0.3555490775335018,-0.1286815491020983
2018-05-06,-0.9537363661771535,-0.45006792693728226,-1.2346869830213758,1.3645534408765656,1.3512964623385797,-0.9229010567796004,-0.3671835655180771,-1.2873902165067546,1.5470193461346247,1.7545983390845674,-0.9860256484577903,-0.22444889188187006,-1.4137879322853721,2.433433607857331,2.222288565338526,-0.8738111570473159,-0.2881905775064941,-1.422261441212542,1.875993193701718,2.433325827930854,0.4157636050091174,0.29517891600738033,-0.5239241348775758,0.6430325360385526,-0.8296807465278969
2018-05-13,-0.4994943294007936,-0.8624670911636689,0.06143252748636627,-1.5096898406517067,-0.20252133706619224,-0.6329006459678024,-0.8708642594598561,-0.3671454289730879,-0.8682828303189425,0.45193882360530463,-0.2549918836264564,-0.8191656755530312,-0.0027225371561005003,-1.0956249360131138,0.139336270240235,-0.3103460978719038,-0.37108150765215836,0.07732304973335816,-0.6791882749944317,1.0037454711653253,-1.471514207650118,-1.5388639873597496,-0.9202224527323345,-0.964253560177943,-0.3891616832269284
2018-05-20,0.4792949540966182,0.008592911046828272,0.6833380267206867,-0.9909189731833531,0.3507841417596009,0.42180416137435495,0.12092772807898887,0.5730753423343976,-0.6728225709622193,-0.6052248465104624,0.7421723879968731,0.2846138721176416,0.9761021333890869,-1.2367922756853627,-0.10897796994296416,0.5898513211609216,0.06160576837599986,0.8893637687125521,-1.148264768601456,-0.348363414666976,-0.5122679050647607,-0.3755742691665598,-1.1374622643690824,0.19425229093207422,-1.2501760718093349
2018-05-27,-0.017702410800090166,-0.3600234269343543,0.1395251119185899,-0.7577079627849759,-0.26789535707473905,-0.31800225796506093,-0.5268604754593965,-0.22350418912324402,-0.5157453357726319,-0.16442402502636333,-0.004429335064486398,-0.08044577737317006,0.1609201408237212,-0.3668987524495412,-0.2646394404956606,-0.20400099899859905,-0.15635448650491082,-0.05321852468468566,-0.15030180482430147,-0.38137701017219866,-0.25880848568341874,1.3446929170956663,-0.6241852058958706,1.475381389433623,-0.28831977129911807
2018-06-03,0.19126645680594972,0.6836043280305375,0.08112812200770132,0.9422051560927023,1.6056361895063977,0.47538984058011147,0.6888556341109073,0.09067309892690326,1.0248403034805136,1.7468830919898235,0.6293867967977259,1.287076808710162,0.5096116930815876,0.9210447481573938,1.7853306976404886,0.7988824197939731,0.5699571133047089,0.3761669296871479,0.3616189590483158,1.81362127505112,-0.05504773040644258,-0.18675726993259253,0.03278679301928584,-0.18673714445087164,0.8634920870108357
2018-06-10,0.13200281947717557,0.7168218268634524,0.1224581416291213,0.9664275971015104,-1.514434895719046,-0.1879537643735207,0.4648315367497331,-0.2372364792511897,1.105059632688488,-1.4450643718101766,-0.16342506906675316,0.4285645616933204,-0.15995421131253157,0.8567615128154982,-1.7767829794602465,-0.2835339179424022,0.03291957893307985,-0.22598746994181174,0.38644585993605973,-1.4908809549836368,1.9498252831984257,1.8576784440151735,1.742845114468453,1.105720118265094,0.24786996182601134
