Date,TAT_Open_average,TAT_Open_max,TAT_Open_min,TAT_Open_volatility,TAT_Open_change,TAT_High_average,TAT_High_max,TAT_High_min,TAT_High_volatility,TAT_High_change,TAT_Low_average,TAT_Low_max,TAT_Low_min,TAT_Low_volatility,TAT_Low_change,TAT_Close_average,TAT_Close_max,TAT_Close_min,TAT_Close_volatility,TAT_Close_change,TAT_Volume_average,TAT_Volume_max,TAT_Volume_min,TAT_Volume_volatility,TAT_Volume_change
2018-04-08,1.3966269394833957,1.7588856682447078,0.6371851423113343,1.8643027455082382,1.4881093862094161,1.3455817853917962,1.1165859280667367,1.317410944716407,0.47638766155356616,0.6570638632001637,1.404122704259078,1.497900274181314,0.9775929153160345,1.217397087593862,1.1773276267025448,1.5525148819362469,1.5950526255110342,1.2728425371912406,1.2469349812050963,0.7182014535578647,0.3307368039161768,0.39132355387182305,-0.8158289823232806,0.4589374778275531,-0.3297917243628665
2018-04-15,1.328111533031484,1.195196073229758,1.5946015839349093,-0.06450874551931687,-0.7910535761428126,1.1754514155736226,0.8460596605081566,1.4867267268336155,-0.061997499484612174,-1.1598993682351724,1.443798733772946,1.4243972138826848,1.6479933055159883,0.053316660770533014,-1.1522960287672255,1.373370442847551,1.2666831622181924,1.522197968804751,0.16684965825077644,-1.1636234088181905,0.18310980553115228,0.1883401691137074,0.34298129704264435,0.1634710505011432,0.22340944350196756
2018-04-22,0.7262277934844238,0.42881751251190475,1.0558979635973273,-0.6176569255774041,-0.23754126792241223,0.5322421840899555,0.09319984249239936,1.0876137769257117,-0.7512640811067617,-0.14865882924943316,0.6824063603895679,0.508359502704689,0.8431951322961402,-0.40876106590742706,-0.9373808416474576,0.7580984146957367,0.520957717011973,1.1607701399168073,-0.7911669057319191,0.1406158186862475,-0.8622629021841313,-0.666127867338371,-0.9698446546306095,-0.5993702630944245,-0.037366719169776075
2018-04-29,0.8538133925798094,1.1460408210048905,0.8515498478953731,0.6760351647709517,-0.1435916317235477,0.8387931586554456,0.7223955325343034,0.9952798892426471,0.1308028063442523,-0.5664613706870291,0.7017697267810411,0.5359375943893491,0.7971755226892439,-0.335871293461493,-0.2709464532588386,0.8214005602665686,1.059362715731469,0.810583943536,0.7490523190046333,-1.0109998205241189,-0.5974947306545771,-0.4244034806516442,-0.730391251340682,-0.3739069659392909,-0.4917038966250372
2018-05-06,0.7860154147825452,0.6761239468152189,0.9660911489617057,-0.26754628099387734,0.5885819696974387,0.9163623200094696,0.9410860452932256,0.98803159833544,0.375149883584789,1.1969999501250046,0.8927404622612245,0.9171858813717524,0.9938995005707977,-0.02595251357805988,0.8026864801913972,0.8704947076080096,0.7521872720264247,0.8359557789836043,0.07988482213140942,1.0354999698494738,-0.46990065524950814,-0.26012190391938256,-1.0801145499436875,-0.023557330353847186,0.7382828319543934
2018-05-13,1.8347474099624164,2.3246828442268384,1.6004394599674563,2.409365497962683,2.6818603811226827,2.0030176194335687,2.268606360349147,1.4668233654539151,2.770620795774609,2.806494400374013,1.8891586845207755,2.2860218020969976,1.7031060952014268,2.2700560582788247,1.983794789109323,2.0466415951126673,2.3203733345203066,1.5759350759260187,2.657018242494222,2.332535344665295,1.0287916326661684,1.0378857101400742,-1.0135311852109892,1.2255481945936004,1.9540094042029306
2018-05-20,1.742790402464833,1.4845256677446166,1.743892316336903,0.6859675954171464,-1.6343256451500352,1.6134796874686252,1.5951921236316888,1.5691320918090068,1.3107314317838081,-1.8506119306132858,1.57855800194345,1.7563692393356012,1.360009085472914,1.8341427302065143,-2.124598878837587,1.3868658781066254,1.4268470255634176,1.4062941316404456,1.0936639827743113,-1.9849218785163463,-0.3255511280036565,-0.7230564466560432,0.33616545243267715,-0.7862999594973819,0.0519008376125137
2018-05-27,0.34202650950602603,0.1765045872102079,0.3242144334435758,-0.08164965809277284,-1.0448676094365874,0.28945675102406865,0.15685070099013632,0.6012099996369058,-0.49648917870598674,-0.6183752060829762,0.4361541906952461,0.2566321436754737,0.4491840023064578,-0.1772052938883113,-0.9416961942675892,0.26388811129740847,0.023130271370077535,0.214811836495681,-0.27397048246531047,-0.9112700005132478,-0.029951814259072278,-0.0976796263569873,-0.3185232983780163,-0.046246413145403606,1.5762327723461158
2018-06-03,-0.13295166017654594,-0.23864018767467157,-0.014722518972830641,-0.4543387572965147,-0.09203167408524347,-0.20277943747512736,-0.2559334324174596,0.015122772270358596,-0.5498383944308444,0.13530316503738005,-0.12153224011470376,-0.21595582996747367,0.13873064138127303,-0.7175852192290835,0.3371183242096007,-0.20106382937210335,-0.3520890651975629,-0.021829031321763625,-0.7387836031496645,0.3273437269408507,0.17649833753771416,0.03307832078742649,0.1335305474041082,0.018184657852206455,1.382819664997547
2018-06-10,-0.619772305559951,-0.5541539625169415,-0.6621612992744796,-0.25385784011907786,-0.8882038106453909,-0.6957758204325738,-0.5931387593742138,-0.8040478193250707,-0.18187145341259872,-0.5509319280395925,-0.7769282727327499,-0.4482642842289986,-0.812310576957892,0.25169991923008334,-1.027296635337145,-0.6994982354012899,-0.5531292745040192,-0.794580281182353,-0.1185832245482753,-0.4388479314679905,-1.2911277932552527,-1.1195351737237376,-1.0070043016653507,-1.030908664779065,0.0032736130547270973
2018-06-17,-0.8441221503167359,-0.7748202867645057,-0.8456524117309463,-0.45172416359987866,0.16216552554460645,-0.9093863091433215,-0.9516699029113949,-0.8236910114864603,-0.8703882797784885,0.2691336235829447,-0.9626020665559482,-0.9289863685490762,-0.7822564785693793,-0.9245481113191218,0.22026555971196826,-0.8704257566253732,-0.7405910555041538,-0.9190875378626356,-0.35818040092219744,0.25750703614088194,-0.8346373492793886,-0.5258932053798209,-0.6309905975118445,-0.48079658678893167,-1.2454153736770095
2018-06-24,-1.1046836283354737,-0.9579073615829508,-1.1669831551819405,-0.3679077947169272,-0.537621827602643,-1.2439232772257516,-1.1206500469738474,-1.5916477740327288,-0.2531197473253704,-0.623121624006304,-1.182970088059458,-1.0133283160555662,-1.5958032162815317,0.18072595503485778,-0.9174539098785297,-1.273435923065992,-1.0675796777261064,-1.3756507100747704,-0.4302963397566562,-0.8074206112423062,-0.33320392095699325,-0.6147109501580866,0.2820228789239273,-0.6679182240108503,-1.90136912853523
