Date,NWLStock_Open_average,NWLStock_Open_max,NWLStock_Open_min,NWLStock_Open_volatility,NWLStock_Open_change,NWLStock_High_average,NWLStock_High_max,NWLStock_High_min,NWLStock_High_volatility,NWLStock_High_change,NWLStock_Low_average,NWLStock_Low_max,NWLStock_Low_min,NWLStock_Low_volatility,NWLStock_Low_change,NWLStock_Close_average,NWLStock_Close_max,NWLStock_Close_min,NWLStock_Close_volatility,NWLStock_Close_change,NWLStock_Volume_average,NWLStock_Volume_max,NWLStock_Volume_min,NWLStock_Volume_volatility,NWLStock_Volume_change
2018-04-08,-0.8567508552063493,-1.1197607341230598,-0.34475228021811477,-0.9275845739343108,0.2949542890623396,-1.048350548764016,-1.2809145391720744,-0.6645052092649958,-1.0013263591643056,0.3893770583537043,-0.7539795357185443,-0.9677173817803831,-0.32101787555033157,-0.7276571909596814,0.2962245092574918,-0.9514015759265668,-1.219457729636513,-0.4800378382094976,-0.8213567989461107,0.2929052160076628,-1.0886254576798755,-0.7082888833619155,-0.8850406296883171,-0.5386907976169095,-0.2148348052274943
2018-04-15,-0.15046034878958592,-0.3463700742972102,-0.004386207640937595,-0.31640855466042855,0.5588008453642025,-0.3284022892808691,-0.410221965480913,-0.30107496955055524,-0.2395538438098348,0.5076272394597793,-0.024858203880631258,-0.0928619018883463,0.09833473060075125,-0.13040793468447823,0.42352910897583734,-0.16795572966822697,-0.32513381871544916,0.241946562723914,-0.4409127998824705,0.26093665222937024,-0.9859157882354691,-0.6342327778658102,-1.1349437384997527,-0.4171619364049743,-0.44330345750089684
2018-04-22,0.0016610767465106752,-0.40355540356594677,0.7510482732306316,-1.146232062064143,0.09139116604064983,-0.07406006086934085,-0.17575551835939837,0.1283330454148602,-0.4317576076008492,0.7124283551554851,0.25750854238502885,-0.04694625304784172,0.4323399130949282,-0.5898651334368282,0.5782532547077236,0.19695490644760397,0.1554196743583669,0.34929945109373756,-0.20929053516314444,0.8815761148053602,-0.7390417618148182,-0.27914044165212637,-0.9107652042042528,0.4231283885989928,0.02691301176981503
2018-04-29,0.252704612798851,0.09294203954214281,0.7909393500956942,-0.5495165228987487,-0.6978171202192914,0.26048220458000826,0.2664691925244755,0.036614079466674394,0.380218768835403,0.7239695492109154,0.4348255088908484,0.53110010579965,0.5114152378768683,0.17080628474794768,-1.0823874987044588,0.3061194363215708,0.09528502114601178,0.47654125326167845,-0.4572083315153648,0.003233336399764512,0.004224167867798008,-0.19765259385573128,0.09526446400625076,-0.38873082440226037,1.0123807113248138
2018-05-06,0.6006739522585733,0.16609918006694813,1.1118319441358437,-1.0216878171973345,-0.10663816585727896,0.28845433756886046,-0.16057731024438232,0.648023420359064,-1.0757726878569804,0.09335408099021511,0.722395759937091,0.4020849500780581,1.0356523406331093,-1.287078182633103,-0.31043981965503775,0.48348980391581114,0.19712438906542282,0.6740121574755258,-0.9279039727059406,-0.44965368849920767,-0.9210861837769189,-1.2255857989964405,-0.4113864322410819,-1.3113396844361653,0.05382496994827461
2018-05-13,-0.06690791575836433,-0.3023221636902365,0.06079130321843411,-0.48197497780255627,0.08607851847428068,-0.25609047278545727,-0.4727869536776765,-0.22609859563281295,-0.3617290933852785,0.18645251146851594,-0.05289024633798515,0.1589170000813087,0.1625057546244059,0.011198006235619604,-1.1606918323833058,-0.12657214350225116,-0.24331771902791338,0.05063091031708393,-0.5027628089372672,-0.6477854575529989,-0.8420898766627346,-0.837883274733079,-1.2809714443132973,-0.40545342535683765,0.8268621004127703
2018-05-20,-0.8872706739223718,-0.7987513873304701,-1.2751872623534126,0.38274666288766573,-1.058558850786529,-0.9577216498902141,-0.8205001420091548,-1.1156356173699473,0.35339541257095874,-0.9256212460626578,-0.7579905002007438,-0.5578460564002123,-0.9966031938740503,0.869961786091379,-1.426184854658072,-0.9749282466016831,-0.9526361246355585,-1.0096171720133134,0.3670249131789069,-0.9813277648997054,-0.563107183905665,-0.3574111665240599,-0.7079336478392333,-0.11149316049077938,0.13293465062518686
2018-05-27,-1.8865005057189501,-1.728750862569955,-2.0900409218103064,0.3263413631653683,-0.9491392283238481,-1.9166091893707995,-1.6879601041598145,-2.0165994024245353,0.6582536185587373,-1.1200687216182024,-2.051834395349635,-1.8243790399730577,-2.3585949418150336,1.8765783376052223,-1.814182679272558,-2.0388249289966196,-1.9927525746985253,-2.1334569720863996,1.4621702886408243,-1.5349486327259187,0.9020199432603974,0.7211380316638578,0.6135461560976776,0.6493655339041862,1.2825444849519174
2018-06-03,-2.0040156615287836,-1.8221542884262187,-1.8808514030063084,-0.08771440180344411,1.090233602281908,-1.8580854007420178,-1.681957172815622,-1.7966777823104887,0.35925894417918036,1.2690138432357707,-1.7741125313882864,-1.721878559402077,-1.7817571054675805,0.7868798279959666,1.4806980075455656,-1.6797971232640079,-1.7009023717494711,-1.6535159691272407,0.7818161716753778,1.6266482090408656,0.2684550099428758,0.01630775459040313,0.13792334812672255,-0.05574794451995336,-0.6367318729626696
2018-06-10,-0.14124062420491387,-0.14518760320484583,-0.30034340171883717,0.25065936027973457,1.1955919544712508,0.005852414340931511,-0.18071116988377484,-0.0695467399217912,-0.1793692193006306,0.8000517646551872,0.04213780288496421,-0.11148271647216258,-0.07710453514287244,-0.03733899829820859,0.9704407265406416,0.07568054807622285,-0.15697164141600278,0.13740557068469222,-0.7498132504569379,0.5648226083258231,0.8513677426253722,1.0971896038830133,1.2460906351274526,0.7947470294253922,-1.2928335574393774
2018-06-17,-0.013072523607486964,-0.011471657163697272,0.18319630154142788,-0.5209086821038881,0.10380811863225238,0.05331233104683019,-0.03063289886277736,0.19587935005495605,-0.5502368860330201,0.2715667632457807,0.10523122354967725,-0.1471855109725598,0.31514829640727604,-1.0591137635483912,0.32969000419664407,0.11338800702444708,-0.18057120752462308,0.2669645476677919,-1.245296106792847,0.28961724148867035,-0.89676581626629,-0.6940350627937106,-0.9271651287162267,-0.4095692555771384,0.6957854313631799
2018-06-24,-0.05940143769444371,-0.27585581120329283,0.1793272362932819,-1.0724170967992719,-0.27631835224930984,-0.09615406334523709,-0.32529818041556235,0.2306330766121186,-1.222442800125634,-0.22552197364947765,-0.10332594392188699,-0.47659910859858007,0.11168795654631698,-1.164256328422643,-0.08317867078355591,-0.06472603131849303,-0.27444954333400856,0.1759974968930006,-1.1365485899272016,-0.2946725565898253,-0.42851686961613245,-0.19687615291325267,-0.6179486575599775,0.09982903895443795,-0.4700382558274471
