Date,LODE_Open_average,LODE_Open_max,LODE_Open_min,LODE_Open_volatility,LODE_Open_change,LODE_High_average,LODE_High_max,LODE_High_min,LODE_High_volatility,LODE_High_change,LODE_Low_average,LODE_Low_max,LODE_Low_min,LODE_Low_volatility,LODE_Low_change,LODE_Close_average,LODE_Close_max,LODE_Close_min,LODE_Close_volatility,LODE_Close_change,LODE_Volume_average,LODE_Volume_max,LODE_Volume_min,LODE_Volume_volatility,LODE_Volume_change
2018-04-08,-0.06288876518368479,0.09232046481121786,-0.56012257752121,1.616478712418258,2.018939254908154,0.19626747703749042,0.418985799581042,0.2517935924387333,0.836577283844442,-1.2686160347744895,-0.13558257449505995,-0.10267978504083874,-0.35225099882019917,0.6903426642280154,1.4026401593531062,0.1584180249479949,0.37412028299223576,0.18492570100088193,0.673917620191233,-0.9790894605768892,1.5974509960923973,2.774978389819681,0.3409846355027118,3.206340620618673,-3.2216386308348786
2018-04-15,0.14835623950964485,0.14642882386761527,0.20924439981611057,-0.06802661244463487,0.38402615010640334,0.2462884192486578,0.5691349231192031,0.11801854567343324,1.7564255524501933,0.2956359242334619,0.24120545317333686,0.2233284655460396,0.3772199308011506,-0.33924979927020277,0.0004372644791827858,0.21573763838872134,0.20497653173543368,0.3379470811867716,-0.371399679952836,0.4465127679726881,0.7066916234123864,0.4571121817523239,0.427728491937686,0.3392485144671967,0.3232123413593461
2018-04-22,0.20445900602893935,-0.0931161699311421,0.5308888187978996,-1.4164194849133163,0.217565394582877,0.24359911162309672,-0.05857419897269527,0.41866174864566047,-1.244112401578343,0.7208424827224493,0.3220975211012891,0.1859437378658088,0.5662545943288334,-0.7832203783404136,0.6539167669448743,0.30336958399805564,0.05031361805207983,0.37907130867920014,-0.876885161952436,0.451422348895497,-0.21590896701111525,0.23404445975996618,-0.9249030303315827,0.41757876910720576,1.2628652877031032
2018-04-29,0.7209422990675479,0.6850745031579334,0.793086215801506,-0.11993850310002775,1.0216367992158861,0.7644796769130803,0.482490345444247,0.9238252900567925,-0.7118566530735653,0.8579793983136367,0.8279256851256408,0.9815784898214309,0.9008030052334042,-0.01765485825326312,0.9873588922024535,0.9206352443328981,0.7876681138275781,0.9098418411010184,-0.7629084354398303,1.003655173076094,0.12850597301382993,0.03936377758412717,0.7273061091766878,-0.07984172554729253,0.41692002177027654
2018-05-06,1.1662566088729123,0.734108334779402,1.403853837231908,-1.1083514838599546,0.1634101443973865,1.0486799977138204,0.6398847067262172,1.2143151101843643,-0.920784397883468,0.5375144991292944,1.4314463890124594,1.3109891581379949,1.4200262390512113,-0.8610855189083847,0.2218472480907402,1.2919908311760975,1.1344996180729199,1.2425773381113303,-0.9200684644440628,0.7676995169794446,-0.5474383002493771,-0.2720463990499702,-0.9412003385980933,-0.13819170519344376,0.2075667266246269
2018-05-13,0.8788461348114663,0.6971086511156205,0.9425812325677188,-0.5209433434669137,-0.7288254645735242,0.5908849918128672,0.3468826772390476,0.6884807714194344,-0.5734291603362198,-0.24076508121948187,1.0382764421208743,1.0248727608146873,1.0883278024282645,-0.579084200052669,-0.8410514430820241,0.7997980610829396,0.748387130363235,0.9039670189205512,-0.8601395816701335,-0.5116566591328429,0.1967515263613359,-0.07101728896855457,-0.6504348472199584,0.03693661018901568,-0.4451065822534686
2018-05-20,0.8864234761110052,0.8599298050609194,0.9250908957784493,-0.2769163704993378,0.673164280413915,0.9404038739420145,0.7433450079426893,0.9670422893195413,-0.3082360448785126,1.1521144862156099,0.9525768684521825,0.7352482989898422,1.0187939715760959,-1.2978826569235185,0.12112006649005412,1.0031301474493741,0.7393524493488082,1.0911265407674833,-1.4539500367688898,0.06383659273196607,-0.7127944693510291,-0.6277781563291251,-0.8065966020526091,-0.5554159215542479,0.5000069140640784
2018-05-27,0.8741184396227991,0.8670624085850576,1.0057643860782624,-0.477835964204617,0.41461228750024814,0.7751600870562194,0.4365754098474061,0.8617861930144755,-0.8852135434575445,0.6417267969783244,0.9757578314810543,0.7679571125422787,1.0767669620446405,-1.6003633909928934,-0.07618362950268633,0.8589376034332112,0.841089812971401,0.8866237984853645,-0.6950463320055693,0.15741867565804138,-0.6847668123225585,-0.27724625464469477,-0.8234948932891857,-0.1576657669604195,0.30028247623688387
2018-06-03,0.5385271093805445,0.5777083829434813,0.2648649767460783,0.5565163038303915,-1.700794711495618,0.23086422012302737,0.2187803355934824,-0.042243345926776324,0.602381665167107,-1.4355523578997027,0.11794868693737635,0.7580638761208796,-0.8603728611611016,2.944789742156793,-2.7431495614460384,0.015750215017854754,0.5508576607057559,-0.5986626805227464,2.4037472639066055,-2.4311460345571003,-0.49278304146228075,-0.43451377588971707,-0.8089311392998912,-0.33448208797814843,0.5758958566799643
2018-06-10,-1.2566101947201327,-1.1744806837421857,-0.9511529963478633,-0.2538143815302997,-1.096677260230133,-1.398819629406092,-1.1839011564331208,-1.2376875302809702,-0.006410225972411144,-0.8214647049772303,-1.2165155266328307,-1.3228588158134718,-0.8326731845054619,-0.675051535727711,-0.2664152395850995,-1.4010736294321415,-1.5512843186930916,-1.0636173525739947,-0.5755198350835583,-0.3635787187638302,-0.06533871419449713,-0.1220180055255585,-0.3143617620206068,-0.07712293574420276,-0.05996426567283053
2018-06-17,-1.5710190725048756,-1.7471551145557964,-1.3034474466613692,-0.8778989005577557,-0.4963894198555546,-1.6258416387538706,-1.573019856357766,-1.4546474317701055,-0.5816210537387648,-0.34864827332594805,-1.516192100826115,-1.472916376175879,-1.285653535675943,-0.09789396539731408,-0.2584479389695808,-1.5232693261195738,-1.7673324199443354,-1.26516700303504,-0.9231662374058961,0.15136109144831517,-0.42957415624811945,-0.5395097130359248,-0.08624046973070675,-0.5886885980347016,0.10236511976986969
