Date,CIR_Open_average,CIR_Open_max,CIR_Open_min,CIR_Open_volatility,CIR_Open_change,CIR_High_average,CIR_High_max,CIR_High_min,CIR_High_volatility,CIR_High_change,CIR_Low_average,CIR_Low_max,CIR_Low_min,CIR_Low_volatility,CIR_Low_change,CIR_Close_average,CIR_Close_max,CIR_Close_min,CIR_Close_volatility,CIR_Close_change,CIR_Volume_average,CIR_Volume_max,CIR_Volume_min,CIR_Volume_volatility,CIR_Volume_change
2018-04-08,-0.81288633484052,-0.8923301124557677,-0.6609692578993748,-0.41015726323689883,0.712248219815946,-0.8265065746592098,-0.8299692735527884,-0.6500162533205043,-0.3028189904908336,0.7915326108898281,-0.6923185261435932,-0.8030534676146558,-0.6705237498616765,-0.22832378630748246,0.8521832667443142,-0.7041820502290003,-0.774564380286202,-0.5701051009680497,-0.4407076194631923,0.8339441782046239,-0.9678001369277098,-0.7073793341163692,-0.7657749910696289,-0.5538413059129031,0.6426206867048327
2018-04-15,-0.1874197512744434,-0.3617439668205832,0.08521899194880624,-0.8810164196641025,0.11051221777286757,-0.21143051653192962,-0.38249167615151797,-0.04744520215175621,-0.5810288954312061,0.2127521252406167,-0.08159718804683297,-0.3095635371509305,0.10476146501583845,-0.735000654786895,0.08805060019969767,-0.18447835768518367,-0.3390781719827907,-0.05142983654813726,-0.5611274929084616,0.007568598941075356,-0.8951767028320581,-0.846249379826043,-0.8668513680918077,-0.6799165142807888,-1.0442465670987522
2018-04-22,-0.5117079444800908,-0.5245421157202923,-0.2344604956267333,-0.5566912399257372,-0.31344715119737426,-0.6026161895975115,-0.5310851298478441,-0.37192052069093945,-0.29473969428254077,-0.36982461972918296,-0.649874892110423,-0.8129956411510408,-0.4800031550016642,-0.7076930633252638,0.04641694994856438,-0.6787706093562746,-0.8685595969369666,-0.7257621801168453,-0.5324852320596775,-0.135111214769168,-0.951975044440105,-0.8778118407994784,-0.9987039785506678,-0.6891341835477105,0.21300939029060634
2018-04-29,-0.6570879360620954,-0.38493094789428794,-0.7899408545130159,0.32737717996202564,1.0130645792278854,-0.3067638273757814,-0.004937111789776257,-0.9449017056235474,0.9042770324272961,1.5170359922922785,-0.6652688528176963,-0.13869399796723417,-1.3448891519197008,1.2402934471392826,1.589791855483935,-0.1578546222004298,0.285058629556493,-0.8340908552203101,1.3025070756873016,1.7593434326302486,0.8516599696417713,0.5718812564674822,0.26710590364590253,0.5798943543361399,-1.4372357558413666
2018-05-06,1.5091575470237237,1.0737406105542973,1.6828564170739944,-0.4784143559366005,0.3029299656640901,1.4187891698491344,0.9339942193463382,1.61409503385938,-0.5642612641120197,0.3113668510030227,1.582106012173509,1.0491199647145713,1.5594030679731443,-0.4536558743562637,0.36459142516882825,1.6020366059131452,1.1381402794569855,1.789838417589636,-0.7253448603638732,0.340162179577553,-0.3717321329159276,0.35931780959158655,-0.8418790566044178,0.702414816682429,-2.0428356415270295
2018-05-13,1.7923681666917037,1.696314507422109,1.916618037257116,-0.004572281333223611,0.7757939900789991,1.731979188651648,1.5156560658921705,1.740646551995807,-0.06293237603925934,0.7555929041620353,1.8388110048562372,1.6810454754335464,1.8087349462201627,0.02401862782923317,0.723891708624731,1.860460775990795,1.7839243663658575,1.7459665648678655,0.23768451761709644,0.9630470591004029,-0.6175477702012327,-0.6545453492640817,-0.188209405973151,-0.6899856282370024,0.18869270601129667
2018-05-20,1.921011191573544,1.7218066715386835,1.8985804156622725,-0.007484470566685705,-0.7277474886994453,1.7519355031046224,1.5151354298135,1.6414690287875369,0.09943535392517769,-0.7704868011285995,1.8083667179649936,1.6965687992972285,1.6432818198850632,0.3686007642365513,-0.9314056211929224,1.691346262072274,1.6093367667379164,1.5511448705516586,0.318660281797196,-0.9268370683783397,-0.7312359810144532,-0.7728597859666784,-0.7408291131419215,-0.6635561702859631,0.7948812516908013
2018-05-27,1.2029997176589593,1.0776359384584615,1.2129372459747225,-0.4727060458751515,0.31909655731509795,1.2251433761795179,1.1336874050337362,1.3779604726150103,-0.7176145720454118,-0.20011457899981358,1.1791098653948926,1.1334228585932251,1.3281418297726388,-0.3374998047781283,-0.2660074372545869,1.1463988547350408,1.0293210246556754,1.2359564227105342,-0.4302634044151492,-0.5877522292497768,0.4243229222538186,0.4134426501292394,-0.9234356438625286,0.9900473951788713,0.5408772931206703
2018-06-03,0.9180539250911414,0.8533476606051648,1.0874456144658275,-0.9838875226385765,-0.1388826194878821,0.9066015704069218,0.9788708250254118,0.8820337058136712,0.22339809521095824,-0.2138146981581529,0.8587135114831608,0.7945162023247081,0.5557750829100259,0.6598259481114854,-0.8260933102664018,0.8561777729484082,0.8208655962827923,0.6000620616569321,0.6227230074609693,-0.7633353000638319,1.1637594391787092,1.887449065156565,0.6899152577364693,1.7257516156952892,1.7983576821002702
2018-06-10,-0.7236986459677754,-0.08975544379272872,-1.1692385230056135,2.74759379527173,-2.277038272591073,-0.7981928006302261,-0.35896102721690687,-0.9306340546120914,1.5557664105232236,-1.4541482088506716,-0.816937516930239,-0.45619858730341234,-0.9402190450411291,1.1077752403078422,-1.3913133051568174,-0.8706106663670669,-0.6372898713080204,-1.0543886195480776,1.0923679206394208,-0.7718686156245598,3.293298150617837,3.3159836450495277,3.222849297872185,3.313932938627322,-0.004726765343434435
