Date,SLF_stock_Open_average,SLF_stock_Open_max,SLF_stock_Open_min,SLF_stock_Open_volatility,SLF_stock_Open_change,SLF_stock_High_average,SLF_stock_High_max,SLF_stock_High_min,SLF_stock_High_volatility,SLF_stock_High_change,SLF_stock_Low_average,SLF_stock_Low_max,SLF_stock_Low_min,SLF_stock_Low_volatility,SLF_stock_Low_change,SLF_stock_Close_average,SLF_stock_Close_max,SLF_stock_Close_min,SLF_stock_Close_volatility,SLF_stock_Close_change,SLF_stock_Volume_average,SLF_stock_Volume_max,SLF_stock_Volume_min,SLF_stock_Volume_volatility,SLF_stock_Volume_change
2018-04-08,-1.043216985840194,-1.3786949257706003,-0.7838037915688343,-0.5379963295930249,0.5458636269434968,-1.1580860886596924,-1.2817037146136023,-0.9126110218419198,-0.34898539106334453,0.36855196829796194,-0.9567524433877223,-1.2515187568127317,-0.6429727882224241,-0.6010606556300889,0.1099155968730345,-1.1678652498553896,-1.4192182635328858,-1.0100260211332204,-0.6837690893987223,-0.21827566556933178,-0.3706692124422205,0.29467906479844996,-0.17717245507503804,0.5808184942140618,0.2022122455048666
2018-04-15,-1.1137382539527576,-1.4292497453053374,-0.6315527508343997,-1.0010089322724138,0.05112803282393407,-1.2221956608755722,-1.506946564277056,-0.8570015118691688,-1.0597585595482821,0.011167526187491119,-0.8914198174189184,-1.2936922828176416,-0.4362975972510822,-1.0343664682592462,0.07896487174010244,-1.1198453801017627,-1.4410713957158237,-0.7235311638760862,-1.4029437331888512,0.0828044793042597,-0.6341759494999285,-0.90003605296259,-0.226758673286556,-1.1231885113591744,-0.9459048338340456
2018-04-22,-0.8589069213000049,-0.9040456345350704,-0.5281395850485332,-0.4065246005863788,0.5881142415602969,-0.8509903406049816,-0.8144311385381562,-0.6902657630997886,-0.24076912143908463,0.7790612615929274,-0.6275267779235496,-0.6082287370157665,-0.2891835778677918,-0.3686048903872444,0.6846823669607726,-0.6971254424030685,-0.629775811744633,-0.6653666071036036,-0.1473843025941548,1.027807268350174,-1.2661604830315238,-1.1757221007151888,-1.1310695291103015,-0.7127198891763533,-0.005884551922247667
2018-04-29,-0.5588394735298581,-0.6076503377152522,-0.7368191953488104,0.12628726994505646,-0.9001003246041447,-0.5712503442982573,-0.6024239204795091,-0.2544924612169919,-0.5104939532489455,-0.48508363492324313,-0.6137850529657835,-0.4389046930101809,-0.5156014980747275,0.0350950040931482,-0.7163059802369884,-0.5163613090761289,-0.6420807463815416,-0.5316622082839252,-0.3500522552329716,-0.2106496478949265,-0.9026512800676408,-0.3165915095908027,-1.5280528568254146,0.8344781447368642,0.25698994990774127
2018-05-06,-0.3427782502886578,-0.09081850649608127,-0.03770713486976531,-0.05667834100338758,0.5455282492030883,-0.22628583864935023,0.5163276610279354,-0.5676805703328143,1.2232062348517025,1.2712638259091187,-0.38450781900952075,0.1313889467405508,-0.4445381612367596,0.5073257723810854,0.6986492874419096,-0.13055664571200762,0.6654200249219089,-0.4604270434334803,1.3656643057276463,1.4253099002420226,-0.11218326592710498,0.05963226163750589,-0.6559211621808906,0.5620185752072792,0.34628702673646855
2018-05-13,1.915073993723819,1.704901536540477,1.8382451020086183,-0.31571030058296373,0.6042284011104953,1.854221863464005,1.6012199561071052,1.880045325838714,-0.18999907094346022,0.2432905791301876,2.0654719062035176,1.8355088351342534,2.0548511201666293,-0.19476478633009375,0.267617718039833,2.0602006579827816,1.5915558773502434,2.157806488726849,-0.5808891905560452,0.3424739435762915,-0.8633865007875049,-1.0678607862766325,0.028553590397320423,-1.2434022948636858,-0.8722743245602376
2018-05-20,1.808489751184949,1.8137421852889584,1.5644627001487958,0.4487750196275989,-0.849787382237634,1.6965538573443972,1.6548291503545869,1.4979522544450963,0.6489317084448067,-1.008934709110597,1.82556047364374,1.572077087557079,1.7058766052239192,0.07299997660829023,-0.8272277614327487,1.7021837624339669,1.4723244214690063,1.5645176497945785,0.23416615621155332,-1.071276740467844,-1.4867081530579238,-1.4192024775496421,-2.033726454417556,0.0580058060839227,0.9223550711564663
2018-05-27,-0.2639125228774358,-0.3823075565638023,-0.13393286085634168,-0.4805549511077177,0.513759221535136,-0.4008581168110763,-0.5452759964481586,-0.4117376908457286,-0.4366127089713291,0.5914270874917797,-0.3352169773712757,-0.3682106391091167,-0.274732063798256,-0.23032654098006394,0.8082567236521612,-0.30877982808750215,-0.44302029799125353,-0.28522173114153926,-0.3793541736930387,0.5976955075947304,-0.4623029113402114,0.7992422673572535,-1.448020173505245,1.9564228991378072,-2.3687624268981953
2018-06-03,0.34368134412789697,0.268481475908714,0.35213648459609825,-0.20457527985983553,0.9271901740788356,0.3463806156654227,0.2858132734090431,0.24880090453653497,0.17689847411327278,1.0197881381328457,0.5678026392843301,0.399988932201038,0.6290186291230804,-0.39632464021633934,0.8729099070062235,0.5453057461207581,0.54638465796244,0.6059253312645855,0.03110636845553296,1.0891500647235741,-1.6763601209715497,-1.8420723150028804,-1.3438406769299944,-1.0351791814677433,-0.38609683321168176
2018-06-10,0.5911496791991195,0.5842805938362299,0.3393207814893391,0.9441348954853854,-1.3107872574919917,0.573166767416299,0.4886490972763379,0.42324536398096674,0.3753662566970395,-1.3432547013055767,0.6048551803399317,0.6753012498865699,0.6002759110978236,0.41146488439572754,-1.328694645983252,0.45866559134487056,0.3778580934553646,0.594868155952914,-0.25653794092224486,-1.002684362032277,-1.4354739742744067,-1.6278410281879674,-0.9046951218250546,-1.2738434613691665,0.22869542469178097
2018-06-17,-0.5391723476876832,-0.5828386796503878,-0.2868819638093898,-1.0864417230627812,-0.5115475061032455,-0.6554002145930372,-0.8048449331969085,-0.5452774541269021,-0.8785232568351221,-0.4901605028501498,-0.43797345832491397,-0.5603023009729357,-0.36758317062043794,-0.65863010491194,-0.4989652739164132,-0.5539717324704958,-0.6226298887144618,-0.4109380252833311,-0.6126175317375021,-0.5904193959286655,-1.5542012440744373,-1.482587616491655,-1.2475897142262657,-0.8669084569040273,-0.2609851563187438
