Date,RLStock_Open_average,RLStock_Open_max,RLStock_Open_min,RLStock_Open_volatility,RLStock_Open_change,RLStock_High_average,RLStock_High_max,RLStock_High_min,RLStock_High_volatility,RLStock_High_change,RLStock_Low_average,RLStock_Low_max,RLStock_Low_min,RLStock_Low_volatility,RLStock_Low_change,RLStock_Close_average,RLStock_Close_max,RLStock_Close_min,RLStock_Close_volatility,RLStock_Close_change,RLStock_Volume_average,RLStock_Volume_max,RLStock_Volume_min,RLStock_Volume_volatility,RLStock_Volume_change
2018-05-27,3.3427594017398623,2.7894611748402847,3.7183221710845236,-0.9223630722421178,-0.2491814255946669,3.1839959407563505,2.7996923051109097,3.6947706649366734,-0.6527997847139136,-0.37935420375141304,3.3064352965143513,2.7493931564990928,3.6947254381366688,-0.939528102191223,-0.09068610410798619,3.1726261847176085,2.7396570058034193,3.628942635962582,-0.4486410373369623,0.1818995058968419,0.9283336235474418,0.4674933405325974,1.7312655424351067,0.13079580340228708,-2.4622988123066096
2018-06-03,2.7327971578158854,2.6739763437003115,2.768445862164151,0.5978924294292263,-0.5142404957620319,2.7071397661220002,2.678391561571606,2.8333678239768405,0.5814859462304508,0.48561846814852416,2.705506605037873,2.4899752198910163,2.8213908827317233,-0.36519494593906626,-0.30967310788250235,2.6780074889441177,2.491804691608701,2.8754295266805094,-0.13908478893287363,0.435704483943761,0.7093320502075969,0.34483285584030593,0.9462282050592419,0.17371644407271303,1.9410858839135725
2018-06-10,2.336973989319748,2.133133328492336,2.402894053704511,-0.29704021290113697,-0.7472088986930245,2.254960213588193,2.1057517940553843,2.3401225337500007,-0.031540953282221056,-0.8303845930965214,2.3502711515531307,2.2455323884450906,2.4057840225783367,-0.19028496382092933,-0.7388831940800834,2.260114986670022,2.121048660875963,2.3826290231897063,-0.2404703420735022,-0.5955938383958345,0.5948686776210639,0.0578266703787581,1.3030532563589432,-0.27537090864259844,-0.609205282073149
2018-06-17,1.7912466910649882,1.65941399746902,1.8045689599213532,-0.13280535552483075,-0.8030488522214275,1.7193786647991394,1.6421204248127435,1.7680676430969862,0.07026378456444615,-0.9998636861794845,1.7247600929110076,1.6881317621692853,1.5133244021864525,0.9001952140698752,-1.432998652744708,1.6840915753604677,1.6850110020666165,1.4371405226268656,1.2504461836548546,-1.9014000456894438,0.4022431815843596,0.430562763843892,-0.2411770101649323,0.5867472030155062,2.5358503272996917
2018-06-24,0.8975638274280615,0.7960185704119198,0.9590288914204717,-0.37202375536611726,-0.46235580482618904,0.8670744719833555,0.7306093142182797,0.951156800606818,-0.48783039206815587,-0.23713890068623847,0.8929145861996751,0.8142760087807845,1.0393941509878686,-0.5605219518885622,-0.08990029771894552,0.8368869062183076,0.7173237541993318,0.958555925855731,-0.46597053720000026,-0.5316501853417339,0.047554239546053624,-0.010590796421851225,0.03137275659748473,-0.021076860529917987,-1.2245859996260235
2018-07-01,0.6330471419545439,0.5063503121021111,0.7581434001543124,-0.7266470683965118,0.02250617394141612,0.5805348185779269,0.4652257688985191,0.7207827515736646,-0.6783953589611184,0.08428281161837164,0.6732198507062872,0.5156410733679604,0.8408838716289572,-0.9473055640603767,0.08082452766133313,0.6333897181884449,0.48283766522784544,0.7807437263056294,-0.7065910752535284,-0.027216710202155266,-0.7254867194641382,-0.4250202930425284,-1.315016595586806,-0.14655040828046145,-1.0294388805819723
2018-07-08,0.7107887466483345,0.6367468999785985,0.8348234729108296,-0.544687602883326,0.03200648673626301,0.6783699244812667,0.5626153133154089,0.786390832312588,-0.5703325049700123,0.11746301757301647,0.747942322334933,0.6158715707074622,0.8648441872224223,-0.7155590851330066,0.23102836092619755,0.7086258871103267,0.6210021204206798,0.8413840363159728,-0.4732535747170596,0.005724543550496212,-0.3739650649517139,-0.24063124568853714,-0.32903613089860334,-0.19886468909914487,-0.44030464075557435
2018-07-15,0.9646381810178137,1.0367011749058124,0.8476591582344402,0.8059616744142714,1.2018002385372795,1.0050244844169514,1.0880734775088567,0.8853787850269162,0.8809343745966537,1.1993512497277536,1.0444093654520266,1.1259106938226473,0.912745569643413,0.8276951622412294,1.191387180763908,1.0957420226704264,1.0760509460897032,1.0277309068039227,0.40690509993600277,0.9332331676701242,-0.16470670922129,-0.2221498408494022,-0.3262822464781223,-0.17690622372552606,0.5849800133291346
2018-07-22,1.1840963228031933,1.1231480303632007,1.1807401601165406,0.0014511453435112965,-0.29020241219155174,1.1372784022069742,1.0678596408126664,1.2548764127636765,-0.3484716610108237,-0.42031281403048043,1.1706270934204455,1.091865851732174,1.2478388447659927,-0.38018483996746183,-0.254811608823379,1.135014555231266,1.017648859080399,1.1854128475146715,-0.2794700327268253,-0.07744652006739672,-0.3572346243834566,-0.4412197198607254,0.03616228352284243,-0.5413671672529633,-0.23969120913373604
2018-07-29,0.9840256663995515,1.4879951903577004,0.6690746835847715,2.491974609744999,-1.1421909098557563,0.9812891778066946,1.5138501258007901,0.7643045567479103,2.3326297422246722,-1.2865821351293492,0.7776133711237966,0.9056044825746131,0.7137853550839405,0.6732674070396416,-1.0144275327862926,0.7643133589678013,0.8307828756002518,0.734030229622793,0.42423518572862007,-1.0546542510844272,1.3522854386922782,1.3388888863026163,1.2076936312668871,1.2866117954952911,-0.7138097058512927
