Date,CRZO_Open_average,CRZO_Open_max,CRZO_Open_min,CRZO_Open_volatility,CRZO_Open_change,CRZO_High_average,CRZO_High_max,CRZO_High_min,CRZO_High_volatility,CRZO_High_change,CRZO_Low_average,CRZO_Low_max,CRZO_Low_min,CRZO_Low_volatility,CRZO_Low_change,CRZO_Close_average,CRZO_Close_max,CRZO_Close_min,CRZO_Close_volatility,CRZO_Close_change,CRZO_Volume_average,CRZO_Volume_max,CRZO_Volume_min,CRZO_Volume_volatility,CRZO_Volume_change
2016-03-27,1.5364663143006534,1.2625700911053754,1.67304142194091,-1.2625617861443987,0.2452476045773498,1.518906555296286,1.2626164239323299,1.6806314649334595,-1.2078121302478666,0.1004764365440127,1.610412610270658,1.3389239925031473,1.7714588838362775,-1.2251391127492368,-0.10550820947319739,1.4677107327800742,1.1438584644176597,1.655609962837882,-0.8832039522787882,-0.5357959377847543,-1.5909526859462548,-1.2838846032910038,-1.8996146014910904,-0.887997289951302,0.39111553729335374
2016-04-03,1.3504428822361292,1.4909329886957958,1.2818278156090024,-0.029456523916079305,0.8863552290755836,1.3440169747615889,1.339352633974775,1.2376336427420953,-0.27977497788378564,0.666002580303855,1.3894920359273666,1.4927106544650097,1.3494216345018553,0.02355254868313823,0.7384945060132942,1.3141473162667694,1.281474260686455,1.268970400070688,-0.008384322690571778,0.5232819888614185,-1.2121144739507068,-0.9746718011371128,-1.337254959174906,-0.7100905040694764,-0.0016901540376436817
2016-04-10,1.540332214692491,1.7237069562577672,1.339684641642079,0.6027914864689862,-1.2045074111903735,1.5578352537795097,1.6552165856712149,1.5240783685172008,-0.46290513250425797,-1.314282554658224,1.502733480909859,1.4820279212993128,1.3472864479307083,-0.17419451213393428,-1.407765216623245,1.5133517551604063,1.5820158554309,1.5873627385089113,-0.3315081122724095,-1.2969023724370072,-0.7436210620726499,-0.3596064291543041,-0.9803861738296374,-0.0294747071530269,-0.3981651439410677
2016-04-17,1.6121805600680872,1.6504942274153651,1.6384485474833703,-0.17617798677658483,0.7094554279986333,1.630523057119,1.5857594839611704,1.6168269833504327,-0.6674704703355651,0.2198019322804158,1.6218725672519054,1.5363007472000416,1.6684404991033,-0.964753561027632,0.12405387254299642,1.589031300862446,1.5595934935530391,1.6803554110210082,-0.5718324614924543,-0.1954950792590101,-1.120368653699429,-1.0203165536442966,-1.6432402266420805,-0.5514981966422062,-0.18076547321072617
2016-04-24,1.696782624387557,1.6377139067119193,1.729996157732308,-0.5072815445104969,0.04233086940491389,1.6948078572201388,1.6779180785973475,1.6862463594290964,-0.6245534343785969,-0.2849469876222423,1.637796019266106,1.6087671334079092,1.679605774804735,-0.8277878576678674,-0.22279497038807997,1.6236384033867886,1.6145323624479397,1.7207401974371934,-0.6126416817906873,-0.5053794602023671,-1.1288204778348387,-0.9821006348186176,-0.9636195338127549,-0.8757314962683974,0.21086518624280315
2016-05-01,0.9804158875492573,0.9537776140644619,1.0457741297967116,-0.5180662739874384,-1.116030051248995,0.9617224846479714,0.9108926179078682,0.9424700043849218,-0.46019035022280147,-0.8915942733881982,0.8768831309629992,0.7855895528745112,0.8565691239658362,-0.5969254693452754,-1.1433331464789167,0.744434309700477,0.5936597606815475,0.7462986408990031,-0.6099133515833084,-0.884461852798268,-0.46680084002481764,-0.5764464237410685,-0.7010656999270864,-0.4643163585387532,0.18271724381058901
2016-05-08,0.9729923918404517,0.9873888365959546,0.7428576986691191,0.8485478459027866,1.2565866909520185,1.0816514929238934,1.2673772578230946,0.8484806924772524,0.9753211471849247,1.268346271595977,1.0301770113346944,1.1729801681938656,0.8447012433705654,1.17232304751879,1.2067916048818617,1.0864137271125507,1.2145538234925215,0.9707151373524082,0.547435423537953,0.8975599000735722,-0.6134283206224288,-0.7405167114020179,-0.1293742866108235,-0.9778241596634124,0.1227866356645658
2016-05-15,1.413618959497215,1.4204439147722885,1.5254581290971405,-0.7988016600592824,-0.17235311686496715,1.459419937056424,1.4853016551103724,1.4376797882774548,-0.41979332946503667,-0.8662762427512644,1.4389281814429862,1.3714181663058114,1.4533534627488398,-0.8338814703343503,-0.25784975251610337,1.4799996615468658,1.4532320981807292,1.478876403348388,-0.45345742217324125,-0.8245581497270627,-0.36840948212891367,0.1621174174381837,-0.7149808158893131,0.5861658556870424,-0.9444813651894113
2016-05-22,1.538716633599858,1.475138446872898,1.6099654337339648,-1.1475942853727414,-0.267280983890918,1.4764900015211517,1.4846125300427386,1.4522095376130653,-0.7503454076564497,-0.15861852191272963,1.5441998943633934,1.5774001078721434,1.5627540756475469,-0.9462985009842272,-0.15252107306054272,1.5016577969452427,1.4322193926162288,1.3933473321703722,-0.8296389113190283,-0.1428448147200415,-1.1647185518604641,-1.2286790396113032,-0.9310222273666587,-1.249483702865809,0.17098858308051967
2016-05-29,1.4487590792997507,1.2707485799382439,1.5507770019035816,-1.3764224048887583,-0.22705609605378077,1.3891829688421036,1.2361230908370593,1.5026399947053735,-1.3691006401591417,-0.47319351206422583,1.453362785919931,1.3764135943354119,1.5732266380806907,-1.5164170683733202,-0.5046674987186563,1.4421598530991695,1.2579047863943427,1.4493204107719795,-1.4741406078643982,-0.2364481380632945,-1.227252829797714,-0.9583708955188642,-1.3769743855652805,-0.5926038236344249,0.7768096241033376
2016-06-05,1.578641336286029,1.7711679827355395,1.2242850522920916,1.2734872479045347,-1.5011001816597846,1.6291025035680264,1.829979183313675,1.4120056993989782,1.0295910446327436,-1.0459589752641405,1.5768623652983718,1.8243815957081,1.3122848522603785,1.3600043451395727,-1.3112378745331492,1.5513897611912864,1.6092461537505347,1.2928523172951316,0.8438894598555096,-1.1859964952515316,-1.0343587750309864,-0.7498671764359734,-1.2607887045929542,-0.25209627293671255,-0.2229526105486014
2016-06-12,1.1361852966235522,1.3547721848217245,1.1172838422157438,0.7509021259486519,0.9423835467114293,1.1713768222821346,1.2413541798749124,1.0362802255379786,0.9441737298589029,0.850204390355755,1.1278361691498766,1.4262163850354574,0.9610818256426626,1.6013854979789641,0.9951644677323779,1.1865988833125665,1.2572109747782503,0.9211614875527294,1.4543397905547588,0.6555646274600625,-0.4910939484260603,0.2589265007595942,-0.71806604671854,0.5890015823830087,0.1922133079398826
2016-06-19,1.2557974003156274,1.340710313095207,0.7730173065604073,1.6460045534896328,-1.6631936730216226,1.1517295441495154,1.1322462720358855,0.7131711001557669,1.4712194371229776,-1.6729290740736467,1.0443966430553857,1.3150198556516444,0.04108050721651051,2.575920322957588,-2.3187604615987287,0.965629155311053,1.2665312159425874,-0.17063822852311544,2.8909805480857207,-2.5308648391911097,0.3511238900908296,1.7349131876606907,-1.5913947003051596,2.2704404879605193,1.7407374244816955
2016-06-26,-0.03546672427124005,-0.25000268777399925,0.0889293455974053,-0.8406732518754699,0.3896277611456307,-0.0881952821540346,-0.2384733045006782,0.08051106606092094,-0.8831801295869756,0.6447113503386811,0.01269655781647374,-0.20889235170791037,0.42609397768966467,-1.0644909813736385,0.30482105823785693,0.03702833552602389,-0.146054816348775,0.25039928358646135,-0.6784358339563417,0.6345778865686509,1.1626584951527283,0.32501807477640227,1.1701273313117493,-0.12628084668677594,0.2272958030998486
2016-07-03,-0.17221637996133893,-0.49595161513202446,0.133464758973727,-1.240402108975843,0.10446713409544796,-0.43514287591918627,-0.6163346812115381,-0.0744362298333521,-1.213102927319833,0.33853455308448427,-0.31491696858555823,-0.6102737643840244,0.23654434621808212,-1.2122945498183517,0.03433103402819211,-0.4521819021235458,-0.6238015549189538,-0.1726368937090544,-0.6906443744109322,-0.07002232222526822,-0.9674330107281537,-0.7486765514431281,-0.7613793761425351,-0.463735808549646,-0.3974066060187958
2016-07-10,-0.17598221870154263,-0.28666539015885906,0.0787730481368026,-0.6729047280965443,-0.06275178781034216,-0.1785023582266869,-0.4088902543687076,0.12630580823645904,-0.9980402837543416,-0.3205430390325632,-0.21670624677011732,-0.536851623859738,0.31248519179389334,-1.0269068622708577,0.08871982740025602,-0.17392309577949755,-0.24314946908817353,0.12113791462950652,-0.4722065376877214,0.05216092667073592,-0.3832183095235763,-0.7020665585247959,0.11435859120307743,-0.711464031040249,0.33317035461559935
2016-07-17,-0.47490170265678233,-0.5274875091728984,-0.6047543716303478,0.026242121712193103,-1.117794518352313,-0.663126723066487,-0.5571335548782445,-0.9418007512889338,0.5239064247459123,-1.0208920582672047,-0.5439925923518447,-0.29239969609901345,-0.9132809409335203,0.5899698752512107,-1.232451288032942,-0.730980577520118,-0.5587277092130626,-1.0831937526220372,0.5685900367561874,-0.961403164147986,-1.242691516621118,-1.0542436362017409,-0.7254110146870818,-0.778539114213584,0.6700549504213182
2016-07-24,-1.7845968524710083,-1.6525929407922024,-1.65329503841172,-0.34046030768512775,-0.01257414521530824,-1.8327918722279328,-1.770427231813781,-1.6145836101845417,-0.7121933491078826,-0.3020709106498598,-1.791213664469268,-1.5486794881237973,-1.7856125812702888,0.08984933110167741,-0.7735237883586153,-1.833282858379881,-1.7106464879676448,-1.9330328664725767,0.268922640244895,-0.7705342068437487,0.7586089325907625,0.1674667080980354,0.42990340277678385,0.014673704525824135,0.4704136124359142
2016-07-31,-1.7207393695252384,-1.081311202415121,-1.8806389371300611,1.5076036693900907,1.7668370611220663,-1.4514654368820397,-0.6252447655549894,-2.004031838642399,2.1887946223022197,2.130299469662391,-1.5867867994758704,-0.823098879861213,-1.7369491369783432,1.1520288059165562,1.6962678357684688,-1.343070853015115,-0.6929911677547694,-1.5983017068696885,1.3970829300107255,1.835569243248032,1.5848102087342184,0.9583866064358153,1.5363203127794847,0.3886059297155195,0.24340702954119547
2016-08-07,-0.09765168706277505,-0.33767652943540755,0.041641646623466665,-0.6640695369853987,0.22172776511844516,-0.10649398862728197,-0.008022676722368104,0.1887671798201047,-0.3004615809315997,0.748531888778188,-0.027546157100717523,-0.14047475934000764,0.22943916006129347,-0.4305979820740096,0.46460909700485714,-0.11157929859578179,0.01994075811998503,0.003585404848913939,0.01891889048752364,0.7164017980137072,-0.4981459017513217,-0.32263384149628077,-0.702643221161349,-0.09807287166342395,0.9312692532040842
2016-08-14,0.26725691563679116,0.002585373756132742,0.4665872643980519,-0.7678730239850048,-0.5396819723376519,0.30610862492552515,-0.04364655719960153,0.3855464564667725,-0.6421803534241531,-0.5747036363114898,0.236510074405422,-0.06691161140200327,0.548461189403476,-0.7101983722247971,-0.06017758703617779,0.25324771646010236,0.26572772443854487,0.43458242025750554,-0.27390674861082,-0.31526985867260554,0.6772186791204025,0.15829396521786912,0.49340006843854156,-0.02780019290101649,-1.8091431863071994
2016-08-21,-0.04702084537477334,0.06010872314927305,0.2250082562621925,-0.2611061680094547,0.8036321336026093,0.09632473652693246,0.26332905546085483,0.19169375322440974,0.10307575328431048,0.7960539454813695,0.2583203912447934,0.27840349408684206,0.5313589489892033,-0.28302653446662673,0.7854583955703809,0.2777316300034536,0.4934247467267561,0.42314146318606505,0.035818422612792555,0.9872414516090495,0.6522268759874875,0.3479269832464164,0.4581529407436601,0.16642606618292966,0.9298798597876732
2016-08-28,0.9780529259539263,0.7274808384653405,1.248330602575564,-0.7904985235946858,-0.3256358266123331,0.8675972565134041,0.6260697462034857,0.9928627628925247,-0.545157304737262,-0.18756909296061872,1.101748166294741,0.7317937772498729,1.2527850655547321,-0.5858044979079575,0.07391320679973502,1.0123323425676483,0.7721118967711287,1.3753754633476722,-0.9490416408571584,0.3354297779576236,-0.042369129365360504,-0.30388340415577486,0.76352647099105,-0.6199835431518982,-0.4464343709252693
2016-09-04,1.264282448885619,1.1658331296869846,0.8724926205029218,0.5904316727018625,-1.2737542973729545,1.1636818198890333,1.1047466673528163,0.7929263651074021,0.4141763969617146,-1.087591970715473,1.2685271248622891,1.124102745700336,1.024672386132233,0.08118397377036972,-0.7425235269398333,1.1618050670045919,1.098295178397893,1.084829487332897,-0.1146243171537857,-0.6180335892084056,-0.24127566290051922,-0.7945442938329951,0.8757127924400955,-1.0960098846788984,-0.03301271440774164
2016-09-11,-0.6683956284933326,-0.3730729209823743,-0.613095037454247,0.4478147107323467,-0.7833874253783681,-0.7782819908260323,-0.5444492841486802,-0.635955953296359,0.19592488186025991,-0.6499335328779715,-0.7076688182789218,-0.8762639749213637,-0.374062887644411,-0.5186181258476809,0.05251477717551205,-0.8736455323765606,-1.1508008626104753,-0.3487066483037663,-0.9657410871680014,0.004788187998000182,0.22217885863961892,-0.20633903285600114,0.02190402827629188,-0.20374526619582442,-1.43680070409195
2016-09-18,-0.510404924858148,-0.6749785813589965,-0.3281165579903138,-0.5029555745701554,0.01975606787882766,-0.5431640970925298,-0.6505705664429511,-0.5176344313622385,-0.02784151804089951,0.39981069085647974,-0.4199972511029618,-0.21237910635799892,-0.3610063260699843,0.3321557185628244,0.36202493025286486,-0.5536363845843342,-0.5436416867362083,-0.42497822409502745,-0.062169622459528555,0.4968980353958473,-0.38078542320042785,-0.6092774790124413,-0.8031210151936498,-0.2847928427028,1.1100339710593412
2016-09-25,0.7013369316739383,1.6795598412639263,-0.3340336939808161,2.6166598299471917,2.3018067275227394,1.1728689946438333,1.7578552866706267,-0.45154300146332477,2.361773716293243,2.1009822345129527,0.8688767602566921,1.7013196460803186,-0.1825499683953381,2.2324313997895247,2.0887056661330936,1.2540700716245843,1.6587884635485746,-0.0644305140954203,2.374534211417747,2.042550410966372,1.5698354770051952,1.9073117770651025,1.121004431909823,1.9219066898583024,0.02031687768642243
