Date,HPR_Open_average,HPR_Open_max,HPR_Open_min,HPR_Open_volatility,HPR_Open_change,HPR_High_average,HPR_High_max,HPR_High_min,HPR_High_volatility,HPR_High_change,HPR_Low_average,HPR_Low_max,HPR_Low_min,HPR_Low_volatility,HPR_Low_change,HPR_Close_average,HPR_Close_max,HPR_Close_min,HPR_Close_volatility,HPR_Close_change,HPR_Volume_average,HPR_Volume_max,HPR_Volume_min,HPR_Volume_volatility,HPR_Volume_change
2018-04-08,1.866650388040585,1.4661983240802077,1.6084733036110876,-0.4373118533905636,0.8975441834468448,1.7465049373686514,1.4305155683451727,1.997138414550297,-1.1731538843161002,-0.03707485320936886,1.886431213567632,1.8177492230518242,1.7237511512959036,-0.36683828842098326,0.7652825429329533,1.845220449675276,1.5646192464284778,1.9887192935902136,-1.242843470102339,0.1742934012231066,-1.3826809897174268,-0.9525423949988548,-1.570364939337506,-0.5615456363010639,-1.466953619726679
2018-04-15,2.4138672886650796,2.5868907473753113,1.9890343393738372,1.2289537383938172,1.1651116255184295,2.443098331675927,2.5111099482018773,1.8385961139889158,1.379692394280375,1.8550395604175471,2.3534016941986646,2.5749490920508453,2.021776691977219,1.1118126484878383,1.439974748963518,2.4348886254517965,2.683264450852446,1.8799003990707055,1.7087028200523706,2.409624539814034,-0.6783158232084043,-0.27496768088761,-1.0766666945001533,0.11307205484022313,0.7426004501509452
2018-04-22,2.596756721485748,2.54728857678482,2.6380716639102246,0.16062987049518596,0.6798599448885397,2.577726853465822,2.730240687454465,2.635303910833518,1.239987827657028,0.9523757018958974,2.4974043882018373,2.5535029985317585,2.566759290229093,0.24487988211862477,0.9510018661417837,2.4739413491217306,2.45902757550529,2.5060269519805347,0.27954226763986295,1.1415140844398908,-0.14782582425361182,-0.5822218910380748,0.39947848195314045,-0.893911091122673,-0.08070081953363943
2018-04-29,2.1909692410956936,2.0424454822641827,2.31486202505253,-1.1195481254685815,0.11699215935747116,2.0884627450382665,1.8950243415260408,2.2282864747792415,-0.8591495970982612,0.23274790731926487,2.1839583503461197,2.121473875723879,2.285109937527953,-0.7698008247423005,0.331283572519773,2.093239967006744,1.971028605158897,2.1953070016174525,-0.8070045113919961,-0.29035513574595295,-0.6442740860425824,-0.6360580192245566,-0.617896855583938,-0.5405204758570421,-0.4526155037704899
2018-05-06,1.440090845500845,1.6734875446826878,1.1986100623413614,1.6013650908201895,-1.933546124270781,1.3744015209644653,1.4605062985011956,1.1145118602544604,1.4926462605139903,-2.040268612971687,1.2605461094872508,1.3646179111722552,1.1038885944537449,1.051449147292674,-1.807340522389747,1.2510853030938747,1.604648186845398,1.080651908775671,1.9124501965033973,-2.3156816468483767,0.8301736508027142,0.9880724198170457,0.36368075194124166,1.065780959493403,-1.5146032169890604
2018-05-13,1.090433325219718,1.361131191327185,1.0212280550565822,1.2946222387791237,1.5836433272045216,1.1610446401439862,1.4784656613838818,0.8128373305434924,2.2118534008073514,2.192174935455565,1.1129469480372487,1.5009088322169437,0.7844367880013704,2.35338210266522,2.202788822284899,1.2929006713626885,1.62529871315937,0.937650210923945,2.237508800595662,2.2691812870646113,0.2250005597172649,-0.14048972799902093,-0.3119822060863972,-0.06144063015746625,1.620332941283131
2018-05-20,1.4503638201967615,1.481969193358676,1.498031218428356,0.284400564658541,-1.1251051244565613,1.3333841837702838,1.3586814675934864,1.4558877662719967,0.30344856451719976,-1.2104541535339883,1.3151913740955221,1.2865999569980369,1.3587247566248615,0.1032983796024774,-1.1599305057794578,1.317269334920862,1.1409690971992767,1.5203751975799458,-0.6260353019349784,-0.5779208635412073,-0.38719407594848726,-0.6901049731317342,0.46962798692593377,-0.9948151277764825,-0.8008033217794933
2018-05-27,1.1241258712746447,0.9955388647593257,1.1921100354643945,-0.374929042282036,0.18916999833583065,1.048982431849597,0.8749813481195086,1.2179035043260769,-0.5555129442013721,-0.2436906140189025,1.0027828320873815,1.0014291217047901,0.8441477347590299,0.9806336958145458,-1.1171880379623562,1.0202875668419036,0.9766406737113293,0.7611073672389517,0.9918689642774784,-1.103111024595561,0.4956103672141561,0.29790671951293707,-0.25985185188889126,0.4160359862982023,1.060018299195349
2018-06-03,0.4485604072237415,0.34446361544971477,0.5700059948670452,-0.7061400052237249,0.32448575404861185,0.4630327780999694,0.34180702015404874,0.4227704753610899,-0.061871522396133444,0.402391247754178,0.5162181259141937,0.5168674803101246,0.5628509303153703,0.08329485356954654,0.6180189595634652,0.518130413318238,0.4041562701556396,0.5749889084999461,-0.20314719042254592,0.4970757399185017,-0.8515256439756698,-0.626483180194077,-1.069764990036422,-0.42666401966302,-0.8194338245473898
2018-06-10,0.14245734855809747,0.29941596595671655,-0.10655648911781772,1.3919935313498346,-1.6918988864766018,0.040066441818745836,0.11809691899065371,0.01583838054376252,0.29286833504249893,-1.0999099496758864,0.027579350541354384,0.23077940155992718,-0.08402941961367617,0.9329900831881255,-1.5532959964062614,-0.028673825713767507,0.07589135738244993,-0.15782880945237807,0.5040107093333298,-0.9149537537780922,-0.15341685365682428,0.9145928913398791,-0.2998665496176835,1.1092671759101829,0.25882558751472984
