Date,KEGStock_Open_average,KEGStock_Open_max,KEGStock_Open_min,KEGStock_Open_volatility,KEGStock_Open_change,KEGStock_High_average,KEGStock_High_max,KEGStock_High_min,KEGStock_High_volatility,KEGStock_High_change,KEGStock_Low_average,KEGStock_Low_max,KEGStock_Low_min,KEGStock_Low_volatility,KEGStock_Low_change,KEGStock_Close_average,KEGStock_Close_max,KEGStock_Close_min,KEGStock_Close_volatility,KEGStock_Close_change,KEGStock_Volume_average,KEGStock_Volume_max,KEGStock_Volume_min,KEGStock_Volume_volatility,KEGStock_Volume_change
2018-05-27,1.210477570607576,0.9985219321305928,1.3771393285273155,-2.317849405114892,0.10178629666524268,1.1083550004446912,0.9870414712254028,1.2262500217406673,-1.2370318157552196,-0.30041778817321885,1.2391647700534818,1.1927096693352908,1.2200011905415737,-0.18499991199420734,-0.6343078839157266,1.1038767894866541,1.0352181784200087,1.0157596709074126,-0.1239330061993492,-0.820929472692315,-0.43165557588029474,0.1714619768028616,-0.3314054129748061,0.34350027888707885,-0.04249073721345905
2018-06-03,0.7516632662500212,0.6654041318720961,0.8546093370466141,-1.2882185578711778,-0.39742941025526235,0.6209792822704242,0.5368362767208772,0.7654065969286784,-1.0735577079128371,-0.18819815777695226,0.7456729113221184,0.6615736960411063,0.767943335239726,-0.41663857089329004,-0.42427287715485446,0.6449580680322127,0.5857854016459779,0.6314591490435161,-0.26797011914894686,-0.5813860547607552,-0.6931546141741588,-0.675303023839818,-0.3820459921212173,-0.5008893081715361,0.23175874496630416
2018-06-10,0.4630613958134555,0.3672557223243137,0.5787832267616502,-1.2149440306387067,0.36587979417749283,0.40084042615463444,0.25189911358699,0.5034556863170943,-1.0641243114961947,0.34273206035904613,0.5588747053889711,0.45930767242396253,0.7488133028903077,-1.0525711474703656,0.15978230570213606,0.5045156435032394,0.39499693478573306,0.6440198695757468,-0.9150356762091368,0.2152590147018872,-0.31408256218307284,-0.968361193491335,0.2711015402941935,-1.1365059296224422,0.6826847019081249
2018-06-17,0.7585120200779388,0.8322153565999751,0.6506937204144739,0.5763135364414481,1.2130145665306136,0.6890406398587536,0.6517412864109788,0.7855403335347937,-0.7208861193314109,0.6312898720184283,0.8039190586535633,0.6989563847677074,0.8823405242774207,-0.8015285947983711,0.3083349416664276,0.7704889182952518,0.6757380830786166,0.9025240897350618,-1.017280867217666,-0.016497180614041162,-0.31619721429837105,2.194569039256732,-1.4132350934275348,2.689479478267108,2.859653845866473
2018-06-24,0.7535197560447946,0.6754854730140074,0.8495080140358608,-1.1892982094764757,-0.32069941473329805,0.6953830309289768,0.6537195684058486,0.7729063073165577,-0.6604252586386791,0.16772066816247164,0.7751521739070536,0.7638716284391008,0.733141378720433,0.02847921609714638,0.6681226866519195,0.757769027685665,0.685743908838523,0.8497576815278384,-0.791583373390287,-0.007175019435258129,-0.12052255536114398,-0.23936044435041867,-0.1563429531050115,-0.15782711366921695,0.09470354937153616
2018-07-01,0.7934447218512835,0.9115088588230623,0.8014480460963649,0.11056017085756797,0.8703566428455974,0.7892896238829814,0.9969087485750745,0.6317281389810103,1.1525831927502375,1.478083257034915,0.9325062890332254,1.1021320770095075,0.8007864087578441,1.0452514578433982,1.4256595756652348,0.9055036087430411,1.0050260328756333,0.7562797206145763,0.5736050282925217,1.1566693772515093,-1.7892156785153341,-1.723935566603428,-1.1201982841492255,-1.2184875583249424,0.02364096965756562
2018-07-08,1.1027864365222355,1.0779989378449806,1.1633158376366948,-1.014834812462615,-0.4668694048413591,1.0270642057786825,1.0407650729197453,1.1354845628875099,-0.7122994881777841,-0.3473120281679261,1.1349925249280641,1.1103803612755638,1.1662354902836276,-0.32198707967121376,-0.7574379437203873,1.043532798499954,1.006115121314087,1.0960378117142133,-0.6384342445543104,-0.7242562906430635,-1.5997856655983929,-1.48611244364648,-0.9868434499279805,-1.072713515127668,-0.37212304226329085
2018-07-15,0.6410757926701759,0.5398136093814181,0.7349297381234366,-1.2297406639837085,-0.5674054875159062,0.5695745731446914,0.44169065285737624,0.6697500166048662,-1.0373300459672719,-0.5385024391345623,0.6723317816900138,0.5435177521808808,0.7867026053165097,-1.076533052558695,-0.2546308187686162,0.6153589512818118,0.5082261112730857,0.7480397042631792,-1.0261518516798238,-0.4414281185167864,-0.3437719691105622,-0.49890382991121973,0.0741400514171091,-0.5271039809142266,0.013472644771805502
2018-07-22,0.5340524761076465,0.4248443874263027,0.6162924681709531,-1.1158425420819296,-0.16109099686751527,0.5336473196149492,0.45401755360791535,0.6100804455280403,-0.7995049031071239,0.35937013043321314,0.6339296851279685,0.6178703862107391,0.765441096821244,-0.7648950817558178,0.4364594873663739,0.599164646321147,0.5394429737657138,0.7024719542053207,-0.8112281010854521,0.214407071588292,-1.4770867689462401,-1.5229373906457726,-0.8623361491717673,-1.1887355175614367,-0.05178538051567638
2018-07-29,0.4254820374163783,0.5921415691569292,0.06843740966980488,1.838590064174165,-2.180952997275669,0.33716071025924677,0.669643767396457,0.05038414328034921,1.95031311859678,-2.1922701840166123,0.29198286687385483,0.5716135410785625,-0.016611950514719764,2.087864748795089,-2.4397641752408563,0.22081599203605518,0.4776395016913429,-0.03661955173016821,1.549904960724843,-2.0487991618685144,1.7560886070186605,1.3948147157559534,1.112870574327265,1.0026344289131228,1.7092428128906032
