Date,VER_Open_average,VER_Open_max,VER_Open_min,VER_Open_volatility,VER_Open_change,VER_High_average,VER_High_max,VER_High_min,VER_High_volatility,VER_High_change,VER_Low_average,VER_Low_max,VER_Low_min,VER_Low_volatility,VER_Low_change,VER_Close_average,VER_Close_max,VER_Close_min,VER_Close_volatility,VER_Close_change,VER_Volume_average,VER_Volume_max,VER_Volume_min,VER_Volume_volatility,VER_Volume_change
2018-04-08,-0.9333594175919484,-1.0274174922066608,-0.9193456464269989,0.290186964649306,-0.7964574072030469,-1.122278377033955,-1.243844727841549,-1.3431528936657802,0.9653729388087375,-0.13244577156111192,-0.8958161954609014,-0.8831471605465187,-0.8625804021386076,0.06963028090203612,-0.8300075324262541,-1.00567377588316,-1.0548199199646786,-1.0843865406416406,0.010575154343850488,-0.13635405810919038,-1.1402014665421463,-1.3262065976026371,-0.7038031626197176,-1.3771415326696623,-0.23199859023716518
2018-04-15,-0.9879596683489585,-0.9379570946170476,-1.0587845624796133,0.9308237466003085,-1.1093279976008608,-1.3425532284950807,-1.1859972626508595,-1.4349794138134877,1.407590149352478,-1.5302264278053703,-1.1010392547830412,-0.9812798420369305,-1.4494897920469656,1.2067101875374608,-1.2723470351170292,-1.2916482002213483,-0.9208232421780496,-1.5226515819262076,1.0643851149576595,-1.5604402232224446,-1.237578844718779,-1.2505597286067267,-1.1596896540903259,-1.082787432606422,-0.5688173698894429
2018-04-22,-1.6808443377233409,-1.3589570805453572,-1.5309077418701416,1.2168012629599274,1.5740053006813337,-1.543046744949984,-1.4036491428812277,-1.2929921044863675,0.6192166682700276,1.4384533092387253,-1.2317228951515444,-1.4448265583234718,-1.1132652986356955,0.28666722886825013,1.2904385047860727,-1.2395953680707907,-1.190493339434228,-1.1713474125474388,0.43234601527373673,1.319340209228275,-0.8923306803869102,-1.0328086601660018,-0.4401936024379439,-1.1665672260439555,-0.16336917621459277
2018-04-29,-0.2611721531014403,-0.2619153535561201,0.24760501374303534,-0.7612746231221112,0.774458044097075,-0.28713380390711846,-0.2747057023588638,-0.13285200171971562,-0.10697934481185552,1.0344318010260543,0.010858879576168204,0.3876724275647245,-0.034761219712508555,0.4988267678001398,1.1873115588859016,0.12947985371292042,0.19290759700629231,0.34284045469632685,-0.40856627134264456,1.1755681352034375,0.06552300530711401,-0.12870888162793978,0.1499870835289536,-0.25147650673963234,0.13131092333034097
2018-05-06,1.513235987609378,1.6357949691887381,1.0760574139044066,0.24212827790465902,0.3732004166238397,1.3057520106391054,1.2661438543947823,1.1613026535795932,-0.6104193192963665,0.5236152078937263,1.6194743584113636,1.4662382615872012,1.4551396554542189,-0.9279353674077071,0.39029681809824524,1.3842504672494311,1.4050502427644764,1.012036807604675,1.8811035886464755e-15,0.8991188008992969,0.3461706373422849,0.995340690250975,-0.17493399830134648,1.3109795651248337,-0.1580884171366568
2018-05-13,0.6472586344079561,0.8157536863152297,0.38016007025979753,0.4077949943657432,-0.9751000410498156,0.40820813028566694,0.5968117537839698,0.5332926802312025,-0.26539970404189256,-0.4467766775575923,0.5385274468091741,0.569824496200692,0.49236596391733506,-0.23273643864887872,-0.958987336811032,0.3858393343027222,0.12038585308576662,0.6294392139396762,-1.0523676686098669,-0.4184941608163306,0.9682349511278014,2.523734375901339,-1.003264128643382,2.7980857283839864,-3.1098392390523446
2018-05-20,1.1340883909019501,0.8202248952077371,1.1402124270710199,-1.1141304740858178,0.5562455193611486,1.160948003867391,0.8645211223491703,1.0882458094264422,-1.0727328965629017,0.6642312634443827,1.2938140032097372,1.160587034507964,1.1443581686065494,-0.7745966692414857,0.7152847159582617,1.2422899532557121,1.155750040215052,1.2362175934463544,-0.9020024882258465,0.8150164685737114,-1.2044366625561518,-0.7374289622143928,-1.0086805547476538,-0.440270073222211,-0.04850351990984833
2018-05-27,1.750560933053388,1.671968547406752,1.7877217652141437,-1.3482669451991143,-0.12473944529661461,1.6673138418907776,1.7221044215810932,1.4855075528220354,-0.6590820436573089,-0.515892969280398,1.6886822522554106,1.8976574045426378,1.507187762399818,-0.5570066518960108,-0.3524836449666259,1.5702346727283594,1.57040036462036,1.5716485762697572,-1.142789661521995,-0.386910011819968,0.9266346755122022,0.8156071344263081,0.3788174214192513,0.6996962758169013,1.14171268485121
2018-06-03,1.471323251908612,1.544072712486466,1.4998187828449432,-1.0339685242263907,0.5066925232411617,1.4210988501741244,1.8456953020572002,1.3766356394591466,0.0,1.0968494693449735,1.602321614572546,1.838461782899671,1.5380786547300898,-0.5747778044001207,0.7723113899704184,1.575140315856718,1.7860529870246038,1.4612935517377734,-0.598888907105427,0.9479287580136089,0.5245991377390161,0.985155951983561,-0.08454304818764942,1.0044199740887678,1.4074065754219465
2018-06-10,1.9797605307795905,2.0175984280150745,1.8457242700438348,-1.0277767609157942,0.4460664889623238,1.9622081629780401,1.8338704394923493,1.9801654848678956,-1.708650647533004,0.2850851492479106,1.9649288174724138,1.9615235982853714,1.8739545580452914,-1.2389654894847142,0.5708548836735502,1.9945771779576253,2.07265298855329,2.0245862561622645,-1.5845277653887293,0.3804274773190533,1.524002165791157,1.0059287199947156,0.34469124418026537,0.9241034847318725,-0.4115905416840254
2018-06-17,2.109575772452426,2.4304586511881343,1.942858872590184,0.9156369186699173,1.1428211931879506,2.1677027641335167,2.390438883983279,1.9573997439727682,0.6424327541982399,1.0844165505746703,2.0770156013957184,2.326340837422362,1.966756687577765,0.2317988713505068,0.896537323399573,2.1084733436555365,2.413303535959206,1.8830231146762269,0.7539775615482874,1.0047995624924142,1.5635143853252467,0.7983775805212173,1.373304392211566,0.4334148554398395,-1.0650274791643002
2018-06-24,1.7937664648261142,1.8287494193797593,1.6899386804985403,0.056272947995278724,-0.7410308318834253,1.8040376074258935,1.7424311663662593,1.7203950820659635,-0.8760446648157689,-0.3933630621371862,1.6795824556102898,1.7979059866702416,1.4395993064384622,1.2124774906239857,-0.5964478942588669,1.7375931060852197,1.6663626314004056,1.7494350670962284,-1.3414962365036016,-0.46561552375618115,0.8374856076255033,0.3184088873704837,1.5677681811555368,-0.025969119355090286,0.9205985367334477
2018-07-01,1.7901763377068765,1.940104105782451,1.6441472119009441,1.2746067202431393,1.2928003173321487,1.8494564206681399,1.8991931693019946,1.7716528950003085,-0.32331389438529595,0.6813802149213967,1.79520859556307,1.8922719923631859,1.7182246514852684,0.7039121615008225,1.028825627422971,1.847690790203419,1.9777129065368146,1.6859786954334182,0.44887920124843583,0.750654091883386,-0.6926047474777488,-0.780808336818726,-0.3220673134266382,-0.7334157227606471,0.36758011866073187
2018-07-08,1.7686425768207583,1.558946263737994,1.9314396578803041,-2.124629103026232,-0.37660390868288995,1.669638993387733,1.6603685219103523,1.7281706648162867,-1.388297682976044,-0.5147158743690012,1.7165849260517079,1.6228284934112496,1.6918978138538976,-0.7883565251634215,-0.9547359533539701,1.6094400206631878,1.587374205331111,1.485174373065996,-0.09356671815571929,-1.2041843164892465,-0.8191686288422471,-0.7784926957158238,-0.7531415169085094,-0.6311525870544522,0.19416984998861003
2018-07-15,0.9075524399807621,0.9256820253447825,0.8495638787045091,0.05253948512537123,-1.6401525631526068,0.8860929272511444,0.8912598700309523,0.962792533739288,-0.9329023047034457,-1.3787184255144447,0.8656930564306797,0.8154038201041598,1.0894554042419935,-1.7272908787943373,-1.0056968474998058,0.8178447909437394,0.7958157431805439,0.9089192298067077,-0.776168698565593,-0.6638666040987822,0.3135872240656653,0.2253502023462252,-0.5328316437476858,0.35450020819764533,1.321025965307626
2018-07-22,0.866969803459912,0.7692688490193718,0.9370306751514265,-0.7792175909131928,-0.3473601590348502,0.8230927375984328,0.7704126729779072,0.8459973149779827,-0.8173491316525352,-0.1811978837343303,0.9027527881652917,0.8679479719163269,1.0949371940920558,-1.2829154173034611,-0.47843496180009903,0.8570963408937247,0.7817631049941048,1.0015629140913878,-1.1907374687184915,-0.14619628995542308,-1.2924399105433213,-1.2400231698725215,-0.5961418857579318,-1.1241658890881656,0.11636182070980472
2018-07-29,1.1126946011774554,1.211793782451485,0.9785753961368635,0.7483303984478368,0.7994797311119547,1.282973714586675,1.2173697165132882,1.3414962365036018,-1.290873336633772,-0.08791189781689243,1.1162369999633321,1.1845783864896395,1.10402414634954,0.5856433409462005,0.8569606994833441,1.3453749190342486,1.2779051500336294,1.4567395352888288,-1.0178030639190843,0.12560185816792893,-0.5258547878430779,-0.5846752970594535,-0.24311541610631382,-0.5482116949750064,0.5341564826641683
2018-08-05,1.1547057791931024,1.0730387691936787,1.1146624001212435,-0.18043901497322715,-1.0975026836949515,1.0559363221165883,1.048059374876807,0.9940483972929689,-0.08960774932649662,-1.2138878216273963,1.1436911565342294,1.0220634521300724,1.186195053009329,-0.842615477267631,-0.9293377605730151,0.9920955117574288,1.0949080028902383,0.9956380595923903,0.6677489005340692,-1.5549198454999877,-0.4843158917214529,-0.7126393683680862,0.4989628379318175,-0.8538715858138022,-0.3280199294781703
2018-08-12,1.5360629750319963,1.755782390408024,1.0823432252014533,2.3462817590599614,1.9304734096324228,1.6483804746011927,1.7973491639539458,1.1643949213139972,2.635970264776155,2.020180190649652,1.5996185899465023,1.8088025051909293,1.036535847086744,2.7387223676320183,2.1301820036249954,1.7094580342906078,1.7709508130919103,1.2995996728632637,2.3628784261206923,1.7925015176519281,0.3977170232348733,0.7491367776270601,0.44022171373351215,0.7455526143947994,-0.03103061123408868
