Date,First Trust IndustrialsProducer Durables AlphaDEXEtf_Open_average,First Trust IndustrialsProducer Durables AlphaDEXEtf_Open_max,First Trust IndustrialsProducer Durables AlphaDEXEtf_Open_min,First Trust IndustrialsProducer Durables AlphaDEXEtf_High_average,First Trust IndustrialsProducer Durables AlphaDEXEtf_High_max,First Trust IndustrialsProducer Durables AlphaDEXEtf_High_min,First Trust IndustrialsProducer Durables AlphaDEXEtf_Low_average,First Trust IndustrialsProducer Durables AlphaDEXEtf_Low_max,First Trust IndustrialsProducer Durables AlphaDEXEtf_Low_min,First Trust IndustrialsProducer Durables AlphaDEXEtf_Close_average,First Trust IndustrialsProducer Durables AlphaDEXEtf_Close_max,First Trust IndustrialsProducer Durables AlphaDEXEtf_Close_min
2018-05-27,0.07049009380293836,0.07049009380293836,0.07049009380293836,0.050538910145455106,0.050538910145455106,0.050538910145455106,0.3148825373527715,0.3148825373527715,0.3148825373527715,0.16425134742052636,0.16425134742052636,0.16425134742052636
2018-06-03,0.74334082822252,0.74334082822252,0.74334082822252,0.7942991728980608,0.7942991728980608,0.7942991728980608,0.8829874307742022,0.8829874307742022,0.8829874307742022,0.9779838046720295,0.9779838046720295,0.9779838046720295
2018-06-10,0.7537854953165389,0.7537854953165389,0.7537854953165389,0.8255015713334342,0.8255015713334342,0.8255015713334342,0.7429670465554027,0.7429670465554027,0.7429670465554027,1.0318410096762074,1.0318410096762074,1.0318410096762074
2018-06-17,0.4156184536900816,0.4156184536900816,0.4156184536900816,0.1049896608018508,0.1049896608018508,0.1049896608018508,0.3038219321295181,0.3038219321295181,0.3038219321295181,-0.068908846736798,-0.068908846736798,-0.068908846736798
2018-06-24,-1.1393107809863399,-1.1393107809863399,-1.1393107809863399,-1.0515940961148214,-1.0515940961148214,-1.0515940961148214,-0.7543090527502663,-0.7543090527502663,-0.7543090527502663,-1.0318985085473054,-1.0318985085473054,-1.0318985085473054
2018-07-01,-0.6527164903782657,-0.6527164903782657,-0.6527164903782657,-0.6613818935816851,-0.6613818935816851,-0.6613818935816851,-0.45222156598506363,-0.45222156598506363,-0.45222156598506363,-0.42972744341580416,-0.42972744341580416,-0.42972744341580416
2018-07-08,0.0552224092664715,0.0552224092664715,0.0552224092664715,0.17446806229791717,0.17446806229791717,0.17446806229791717,0.31198553260676243,0.31198553260676243,0.31198553260676243,0.28768514448711363,0.28768514448711363,0.28768514448711363
2018-07-15,0.8501251165736096,0.8501251165736096,0.8501251165736096,0.7756392898005166,0.7756392898005166,0.7756392898005166,0.898874173642534,0.898874173642534,0.898874173642534,0.7582643203671307,0.7582643203671307,0.7582643203671307
2018-07-22,1.58553705483388,1.58553705483388,1.58553705483388,1.4946929633801165,1.4946929633801165,1.4946929633801165,1.2843263021037588,1.2843263021037588,1.2843263021037588,1.2732966410022164,1.2732966410022164,1.2732966410022164
2018-07-29,1.6691594947384392,1.6691594947384392,1.6691594947384392,1.7064868021409243,1.7064868021409243,1.7064868021409243,1.6106950758159067,1.6106950758159067,1.6106950758159067,1.6900022582466225,1.6900022582466225,1.6900022582466225
2018-08-05,1.553467346946671,1.553467346946671,1.553467346946671,1.5921758653624618,1.5921758653624618,1.5921758653624618,1.480304903250097,1.480304903250097,1.480304903250097,1.5308598899190156,1.5308598899190156,1.5308598899190156
2018-08-12,1.5306007027601267,1.5306007027601267,1.5306007027601267,1.8181008166696422,1.8181008166696422,1.8181008166696422,1.6451963881063651,1.6451963881063651,1.6451963881063651,1.8160214276544477,1.8160214276544477,1.8160214276544477
2018-08-19,1.9600976758936617,1.9600976758936617,1.9600976758936617,1.8976331224406253,1.8976331224406253,1.8976331224406253,1.8938554945492994,1.8938554945492994,1.8938554945492994,1.8803283103986164,1.8803283103986164,1.8803283103986164
2018-08-26,1.784973154359631,1.784973154359631,1.784973154359631,1.9365903939631635,1.9365903939631635,1.9365903939631635,1.9143950634245848,1.9143950634245848,1.9143950634245848,1.9653379240104043,1.9653379240104043,1.9653379240104043
2018-09-02,1.7155342510671676,1.7155342510671676,1.7155342510671676,1.7933403046028769,1.7933403046028769,1.7933403046028769,1.6512143393107983,1.6512143393107983,1.6512143393107983,1.6430407073762836,1.6430407073762836,1.6430407073762836
2018-09-09,1.746086294183354,1.746086294183354,1.746086294183354,1.9639490342746642,1.9639490342746642,1.9639490342746642,1.8655069333526533,1.8655069333526533,1.8655069333526533,1.9071351342984677,1.9071351342984677,1.9071351342984677
2018-09-16,1.8725092171703184,1.8725092171703184,1.8725092171703184,1.8462592384672925,1.8462592384672925,1.8462592384672925,1.8757660966682328,1.8757660966682328,1.8757660966682328,1.719081167269579,1.719081167269579,1.719081167269579
2018-09-23,1.0344995837948734,1.0344995837948734,1.0344995837948734,1.0658786390472688,1.0658786390472688,1.0658786390472688,1.1308177306462224,1.1308177306462224,1.1308177306462224,1.0774469957945498,1.0774469957945498,1.0774469957945498
2018-09-30,0.7253908197143246,0.7253908197143246,0.7253908197143246,0.5981001261447086,0.5981001261447086,0.5981001261447086,0.3026113034151678,0.3026113034151678,0.3026113034151678,0.33493413803251165,0.33493413803251165,0.33493413803251165
2018-10-07,-1.6319073492344631,-1.6319073492344631,-1.6319073492344631,-1.8135623800386986,-1.8135623800386986,-1.8135623800386986,-2.0960759807203004,-2.0960759807203004,-2.0960759807203004,-1.968614135312129,-1.968614135312129,-1.968614135312129
2018-10-14,-1.8302538935133335,-1.8302538935133335,-1.8302538935133335,-1.9092166746321744,-1.9092166746321744,-1.9092166746321744,-1.9203527218285175,-1.9203527218285175,-1.9203527218285175,-2.019603324406602,-2.019603324406602,-2.019603324406602
2018-10-21,-2.6819032184597007,-2.6819032184597007,-2.6819032184597007,-2.6328231978456857,-2.6328231978456857,-2.6328231978456857,-2.685007764715874,-2.685007764715874,-2.685007764715874,-2.5927791322001688,-2.5927791322001688,-2.5927791322001688
2018-10-28,-1.3712053295904114,-1.3712053295904114,-1.3712053295904114,-1.4069541273259982,-1.4069541273259982,-1.4069541273259982,-1.4391556539462167,-1.4391556539462167,-1.4391556539462167,-1.4817738803517548,-1.4817738803517548,-1.4817738803517548
2018-11-04,-1.0324607172239584,-1.0324607172239584,-1.0324607172239584,-1.1304461177591203,-1.1304461177591203,-1.1304461177591203,-1.0725816443688228,-1.0725816443688228,-1.0725816443688228,-1.0299203909209236,-1.0299203909209236,-1.0299203909209236
2018-11-11,-1.1575343981771755,-1.1575343981771755,-1.1575343981771755,-1.1375460262685917,-1.1375460262685917,-1.1375460262685917,-1.0384166691607177,-1.0384166691607177,-1.0384166691607177,-1.0690238684909272,-1.0690238684909272,-1.0690238684909272
2018-11-18,-1.50762991873412,-1.50762991873412,-1.50762991873412,-1.3736108201652049,-1.3736108201652049,-1.3736108201652049,-1.3169687056396597,-1.3169687056396597,-1.3169687056396597,-1.3515583848249284,-1.3515583848249284,-1.3515583848249284
2018-11-25,-0.8084303812861059,-0.8084303812861059,-0.8084303812861059,-0.6418925731830505,-0.6418925731830505,-0.6418925731830505,-0.6446743966889307,-0.6446743966889307,-0.6446743966889307,-0.5397826876410157,-0.5397826876410157,-0.5397826876410157
2018-12-02,-1.2459631455423965,-1.2459631455423965,-1.2459631455423965,-1.2466601263603234,-1.2466601263603234,-1.2466601263603234,-1.528891828991546,-1.528891828991546,-1.528891828991546,-1.6485313851165544,-1.6485313851165544,-1.6485313851165544
2018-12-09,-1.8451832271892383,-1.8451832271892383,-1.8451832271892383,-1.843168366078097,-1.843168366078097,-1.843168366078097,-1.6917575691955857,-1.6917575691955857,-1.6917575691955857,-1.7952899027378548,-1.7952899027378548,-1.7952899027378548
2018-12-16,-2.1513336675617443,-2.1513336675617443,-2.1513336675617443,-2.1774309988944314,-2.1774309988944314,-2.1774309988944314,-2.1822410526461304,-2.1822410526461304,-2.1822410526461304,-2.258887332607974,-2.258887332607974,-2.258887332607974
2018-12-23,-1.7263167762371352,-1.7263167762371352,-1.7263167762371352,-1.764143277176007,-1.764143277176007,-1.764143277176007,-1.6434356048715233,-1.6434356048715233,-1.6434356048715233,-1.6682805506591982,-1.6682805506591982,-1.6682805506591982
2018-12-30,-1.5749226074450964,-1.5749226074450964,-1.5749226074450964,-1.4356238215756034,-1.4356238215756034,-1.4356238215756034,-1.4099167501330399,-1.4099167501330399,-1.4099167501330399,-1.2839654391937765,-1.2839654391937765,-1.2839654391937765
2019-01-06,-0.8088476388717587,-0.8088476388717587,-0.8088476388717587,-0.8256036338201966,-0.8256036338201966,-0.8256036338201966,-0.7030439115243574,-0.7030439115243574,-0.7030439115243574,-0.6989794852549154,-0.6989794852549154,-0.6989794852549154
2019-01-13,-0.4018480120068274,-0.4018480120068274,-0.4018480120068274,-0.2997389152545122,-0.2997389152545122,-0.2997389152545122,-0.27925862898700504,-0.27925862898700504,-0.27925862898700504,-0.2007025618540717,-0.2007025618540717,-0.2007025618540717
2019-01-20,-0.23629047304692774,-0.23629047304692774,-0.23629047304692774,-0.25066219814569857,-0.25066219814569857,-0.25066219814569857,-0.11531702894497421,-0.11531702894497421,-0.11531702894497421,-0.15771383548414075,-0.15771383548414075,-0.15771383548414075
2019-01-27,0.1810224361658261,0.1810224361658261,0.1810224361658261,0.19271671971911794,0.19271671971911794,0.19271671971911794,0.2869954708322669,0.2869954708322669,0.2869954708322669,0.2551361863133146,0.2551361863133146,0.2551361863133146
2019-02-03,0.4225683038360785,0.4225683038360785,0.4225683038360785,0.39785861513436144,0.39785861513436144,0.39785861513436144,0.49068353595796055,0.49068353595796055,0.49068353595796055,0.5216270276381793,0.5216270276381793,0.5216270276381793
