Date,NXPI_Open_average,NXPI_Open_max,NXPI_Open_min,NXPI_Open_volatility,NXPI_Open_change,NXPI_High_average,NXPI_High_max,NXPI_High_min,NXPI_High_volatility,NXPI_High_change,NXPI_Low_average,NXPI_Low_max,NXPI_Low_min,NXPI_Low_volatility,NXPI_Low_change,NXPI_Close_average,NXPI_Close_max,NXPI_Close_min,NXPI_Close_volatility,NXPI_Close_change,NXPI_Volume_average,NXPI_Volume_max,NXPI_Volume_min,NXPI_Volume_volatility,NXPI_Volume_change
2018-04-08,-1.4144114227755398,-1.2721486719278685,-1.5336963436748352,1.173772708852556,-0.6230397089159134,-1.4381385579460755,-1.406873305670863,-1.5947754729962313,1.3123491602472572,-1.3762482376531648,-1.4839132704750237,-1.4614497358472702,-1.4742727578260209,0.5686922272759805,-0.715467935991883,-1.4712544213889736,-1.5026103682785084,-1.484018127620202,0.8630612243971437,-1.1716507005391557,0.6130379600942264,0.3227462432073759,0.1051366823472864,0.35131705894020854,-0.31469209134875764
2018-04-15,-2.0787887007142025,-1.8118388037691864,-2.350281704832239,2.6409190828084923,-2.532132836424299,-2.1659977988022763,-1.911490577786982,-2.3239995074260063,2.5304152937299937,-2.3167303189088377,-2.1419357335130265,-1.7311850768780948,-2.4102459575527337,2.695052045974347,-2.63776083154947,-2.2126584499550486,-1.9685876008261147,-2.4399800431128,2.6393743789235335,-2.5226418018004484,1.228329148874941,1.021912831707516,-0.7515636378198985,1.2541526193571981,1.1320310287356778
2018-04-22,-2.313124012001686,-2.3305984210241837,-2.1311173384720323,0.6459542129528941,1.5771080042756087,-2.309586634272241,-2.4482740182810336,-2.1232629521553568,0.5122406944974655,1.5282155573981009,-2.2249890741503897,-2.3822709746392525,-2.0584586179360187,0.5229626376332881,1.795429290598782,-2.2396637304318188,-2.480618797282157,-2.0250212123206563,0.35965423341991265,1.454796692270883,1.1602711654623215,0.43621364179163563,1.2872603591937923,0.2695088339435699,-0.8750411018210739
2018-04-29,-2.1016811068017556,-1.8763381377347264,-2.269308682254171,2.6349978591296743,-1.1696999989070183,-2.0784327497469803,-1.9755498132292675,-2.2209647377913364,2.3886767360139554,-1.0385362368729594,-2.0814279841271297,-1.949311179441111,-2.251424567834036,2.33894765001736,-0.8957711824018492,-2.031589053164793,-2.003004513714277,-2.2149141109116544,2.2294049975876584,-0.9615307874688965,1.7932905746886105,2.1048480128423126,0.8850667287460809,2.173638669167195,0.14443538630232972
2018-05-06,-1.551302649714598,-1.0417160656829443,-1.4433078793487175,1.9379823336930482,2.689079571719973,-1.5589523257186904,-0.5366403007264232,-1.4716112503878624,2.5587252951807726,2.8317541539920827,-1.4758942654912934,-1.128713218238542,-1.3832455210448864,1.597545733142317,2.379379056244507,-1.495382449538211,-0.9211036522473679,-1.323235869213005,1.8172587472383719,2.450467405465171,0.17059551440404,1.0449945208803229,-0.35666231288384154,1.1645549649657123,2.146439578821885
2018-05-13,-0.49505767821151936,-0.4152387799883986,-0.5986293714916769,0.849101066339457,0.6038425901741483,-0.37986726566533907,-0.44359076172321693,-0.36541386873630183,0.14399059919608093,0.44071998710257543,-0.5893770852682726,-0.43216898363698836,-0.719442543256953,1.1042482056318648,0.8136822440474154,-0.4518001426962837,-0.3428564182367031,-0.5033833706525529,0.701234197921817,1.000556493380262,0.8879049860064798,-0.0969557377541743,2.710793353822371,-0.6722951833966426,0.15375840512530434
2018-05-20,0.01758220201950786,0.14378068069820396,-0.023902274855106216,0.3388672713819031,-1.0472099014580558,0.0939392663289573,0.03794134340418245,0.06482683709331845,-0.08816840108933625,-0.04339259417202677,-0.055409071468959625,-0.1109679919864559,-0.028931543497533185,-0.1168592168206283,-0.44861504616361764,0.06491579483255283,0.04585610066076007,0.03654671413228133,-0.013850817628954867,0.3647997528326555,0.512679129622302,0.15989043686126878,0.6010786441183705,0.021211943164391147,-0.647927330364023
2018-05-27,0.16878757730602129,0.4286226742656093,-0.03623644679717092,0.8576572016920588,-1.296669710728977,0.16629313668983037,0.345821002479163,-0.036175787750711584,0.5942392313599574,-1.1169115976762833,0.13678446066220645,0.053603638011258094,0.03420127571714203,0.005205259794670816,-0.7973949818860497,0.1745182437256089,0.07171770316372898,0.06022778642466656,-0.0282738110479401,-0.7915138036274977,0.41777578843829233,-0.26669983329348973,1.071683041793483,-0.5396998826357231,-0.6637879903005266
2018-06-03,0.6332465283077672,0.9275347916599265,0.1248742479286153,1.2650949393724455,1.571734850812536,0.7613682666308288,0.9254381679923496,0.6012108886403592,0.12577211840891717,0.33928043365197563,0.6473986075338789,0.8637530481377009,0.2560700693492354,0.8243978522843635,1.349074086051928,0.7616204002271021,0.7768870243606766,0.590999613683348,-0.11810007147487193,0.4962989456385038,0.6561842917708733,1.1637866545275155,0.5386186664519131,1.0363389443447288,-0.14503678177166737
2018-06-10,0.2961783363868801,0.2837322461058978,0.3333081849956879,-0.256896484531715,-0.5677355548775912,0.2903449781972931,0.24489350235578894,0.281616690596439,-0.20708349820073405,-0.5932786414061021,0.22981137150670536,0.15061862927604341,0.3865031281630623,-0.6296913875894256,-0.5580802776722648,0.19605878286426465,0.057191300631733305,0.36143572216442305,-0.7831750769014623,-0.45255080199067316,0.5700442512429149,-0.28527856117885897,1.240097808932723,-0.5887623139666623,-0.10434474685719686
