Date,BOSC_Open_average,BOSC_Open_max,BOSC_Open_min,BOSC_Open_volatility,BOSC_Open_change,BOSC_High_average,BOSC_High_max,BOSC_High_min,BOSC_High_volatility,BOSC_High_change,BOSC_Low_average,BOSC_Low_max,BOSC_Low_min,BOSC_Low_volatility,BOSC_Low_change,BOSC_Close_average,BOSC_Close_max,BOSC_Close_min,BOSC_Close_volatility,BOSC_Close_change,BOSC_Volume_average,BOSC_Volume_max,BOSC_Volume_min,BOSC_Volume_volatility,BOSC_Volume_change
2018-04-08,1.2128888863654,0.7083484013973705,1.4797072629359422,-0.8664977240893365,0.3365082035251083,1.0752504682867814,0.22842898379903034,1.1401053840816842,-0.6379523658872397,0.44146525011463167,1.3913596288169667,1.2750222403068112,1.3947210394904292,-0.8942517853384665,0.7755313750592324,1.1916135686327127,1.0864396738417903,1.1914712272178845,-0.5226728024686181,0.6417205685650492,-0.6824823797688965,-0.590670987016275,-0.7884392171745278,-0.5596615075604509,0.03931888531537948
2018-04-15,1.1485863899459043,0.5704205549806792,0.8973322042600338,-0.38817626280859613,-0.8865565069640177,1.1058811474724337,0.35658423672506206,1.3336149688735517,-0.6693163372537468,-0.09010728599721585,1.1893718029732532,1.208446366549798,0.8659986661405249,0.22597415581984792,-1.0472661021484322,0.9918555508334955,1.0864396738417903,0.6372452460728728,0.7028783993371348,-1.4829912609216407,-0.6785405533129796,-0.5670914146982324,-0.2903392425372457,-0.5578981797411003,-0.04709479183443218
2018-04-22,0.6558613842856709,0.3986323902998891,0.7314144846930273,-0.3737476102726889,-0.28195070605656236,0.6534252561838132,0.11029281905790815,0.7634143523790395,-0.45926009197697865,-0.04972650855152793,0.7226074076645761,0.4249697067703453,0.9097036318513352,-1.1498731476309483,0.11239079610240309,0.8504457528197923,0.5649426825530904,1.013695168435567,-0.9685820491779726,-0.3378863430996776,-0.873753221610764,-0.6246106276256207,-1.315546368356356,-0.5688188264921098,-0.0401118697132142
2018-04-29,0.9230954187737226,0.3986323902998891,1.230346162445191,-0.9220589281661262,-0.39946246278755265,0.8707927874630186,0.19166179531496186,0.9872828696347337,-0.5620140937671315,0.18756019838771468,0.862716577280696,0.714437176044315,0.8413458327453657,-0.5727732297847684,0.8017225980458532,1.1070997781790382,1.1015986991833733,1.2629869346227345,-0.6474816689125568,0.2491944906148518,-0.35843271370393553,-0.34159949387062755,-0.9065819431509125,-0.3056080057555697,-0.08286864087788011
2018-05-06,1.3761778087267291,1.9079658365409555,1.096310840757827,1.1062151995650593,0.1359760575645666,2.2392803723487056,2.3740747991670657,1.306043169547152,1.850785637509298,-1.9474349459511608,1.0611672979080795,1.1153622699133907,0.9686913172689647,-0.08149394867104812,-0.5211539888644628,1.4769198594181268,1.9298983784697235,1.2701186313855264,1.3760054586471644,-1.5497928422989729,2.1028424267528005,1.7668632037252252,1.851100624543125,1.7234362971522803,-1.7615529106271062
2018-05-13,1.2933319880981433,0.9759000729485335,1.1718314984093992,-0.10157127712510003,-0.32972883260886876,1.07288989305828,0.40955218378737834,1.3653022827878596,-0.5313574703344024,-0.1665358781833854,1.1462146826255786,1.142285682828387,1.1485031622513646,-0.4181819333834755,-0.2681116253527712,1.2588199514617897,1.0400585023260194,1.243816633083426,-0.4148804820171247,0.2229774179117999,-0.6647114390513295,-0.6336392616066737,-0.24737884601384375,-0.6375435026766699,0.08901083620299029
2018-05-20,0.8270482219826264,0.6063105532773376,0.8317781843799241,-0.17620984838440443,-0.674415818814425,1.13711639386129,1.3894484494176982,0.8281315607629189,1.0667561247870632,-0.9763135803779286,0.6681821060852129,0.6002815750631859,0.6644596792603804,-0.3546422531657123,0.883120898184099,0.9192759322208028,0.9808088172038849,1.044791125701111,-0.15805006087647483,0.7572229877301234,1.1664734051942827,1.0269834704805405,1.3162222820924694,0.9931676861599787,-1.3719443173845558
2018-05-27,2.1811871788379227,2.0133147053988307,1.7927969859277908,0.8433309546426706,0.7631939033139874,2.0616390510123805,1.4534955002113952,2.1853946443198167,-0.05953149832513467,0.03050394505281492,1.9394030108946203,2.204396992030383,1.4339570831106585,1.645031270953555,1.206608250567931,2.0051399797198783,2.0149051828509856,1.4137543891806612,1.5900585261074571,1.224071749674689,2.042020712582876,1.6433467889070936,2.7671594198184044,1.528954943413154,-1.6901629032562717
2018-06-03,1.2796059450947401,0.7973277573958156,1.6515825889721263,-0.820353962794799,-0.650379844587253,1.0279685861132737,0.695620925534721,1.1706621866818054,-0.16638351042545305,-0.30032155119497533,1.408120696106775,1.2177930547528917,1.711686687532255,-0.6779565513693006,-0.3168196495814856,1.2552286200162672,0.8710694875958093,1.6724465115803115,-1.136296624862308,-0.6526370580812155,-0.11748100985720551,-0.19098857651119758,-0.26842569284033496,-0.18111746960808273,-0.2697783811521502
2018-06-10,0.38992319412215243,0.21629522817435023,0.30656806702629114,-0.054391204191631216,-0.8626761732881004,0.14197659587022515,-0.2702676623306293,0.44172668560396594,-0.6105616824835421,-0.07777667903720482,0.23612243782299636,0.02933888868887865,0.4038233456801355,-0.5001639486870444,-0.4341624594856185,0.023997225058849676,-0.2587422370012587,0.14894150557711636,-0.5460437016783907,-0.4992303987593928,-0.33751030987769925,-0.5662237239471714,0.14639993294856696,-0.5984215240204694,0.13038982990076967
