Date,PSOStock_Open_average,PSOStock_Open_max,PSOStock_Open_min,PSOStock_Open_volatility,PSOStock_Open_change,PSOStock_High_average,PSOStock_High_max,PSOStock_High_min,PSOStock_High_volatility,PSOStock_High_change,PSOStock_Low_average,PSOStock_Low_max,PSOStock_Low_min,PSOStock_Low_volatility,PSOStock_Low_change,PSOStock_Close_average,PSOStock_Close_max,PSOStock_Close_min,PSOStock_Close_volatility,PSOStock_Close_change,PSOStock_Volume_average,PSOStock_Volume_max,PSOStock_Volume_min,PSOStock_Volume_volatility,PSOStock_Volume_change
2018-05-27,1.3187811777107667,1.205590055088326,1.3964961541364984,-1.1751855514917235,-0.11281004104221047,1.286317195114773,1.2077161201670796,1.364393338887363,-0.9189246433055537,-0.08819650927340568,1.2935379929615785,1.190523008222095,1.3541432065663277,-0.9373810643143219,0.02992966535180714,1.2767964517321606,1.1704025840164702,1.3310114928147316,-0.9087199365513887,-0.0654535770918839,-0.767656414492277,-0.5748111813397041,-1.2646761557912547,-0.45402670844166715,-0.9112449373153234
2018-06-03,1.1914414290553845,1.0711140961314576,1.261786016779855,-1.165126083935971,-0.5576644192544479,1.1703518679227427,1.0823769737500721,1.2142807851426234,-0.7826821755364525,-0.6503640284681692,1.1815502086047418,1.084345671792314,1.198897894178331,-0.6643146157816069,-0.8186190320466575,1.1758688594793183,1.1027838898451743,1.2101712147868287,-0.6247979794016395,-0.5942310469476877,-1.0069421995965793,-0.635161354013422,-1.6351695909194397,-0.47657188502933173,0.4989751078737842
2018-06-10,0.9627165094885228,1.01578890136048,0.8910857560922678,0.5400150670835847,-0.9795339497762531,0.9861573228350407,0.9807889584216504,0.9369782630388656,0.14951797525702917,-0.9565907420132099,0.9286233446411409,0.8906442981083258,0.9237207003256541,-0.26969779492391993,-0.9161042726484004,0.9475256643013961,0.9080031276242921,0.9689774398258965,-0.4235266941684206,-0.9833081005989294,1.4830707957036036,0.8150181059970686,1.6707269828660656,0.6450638540769387,0.7999646086603802
2018-06-17,0.4673488890075975,0.45597307810552967,0.3969061017526101,0.23322022229747533,-0.12270178465937022,0.47642662983621864,0.4325282926603351,0.48711795855576395,-0.3402786697927117,-0.29040398955189695,0.47398139541754597,0.4367910875656996,0.4509913881833053,-0.13992712069720634,-0.12848340439546904,0.4907596007274936,0.46208762066475895,0.51928912585695,-0.3685232273932937,-0.6103886448270051,-0.13119194198363118,-0.23652984230675492,1.2783202968814222,-0.36193316953218485,-0.778959254310673
2018-06-24,0.4572148402695887,0.4758424809110737,0.5064947856393923,-0.19203665132225733,0.307035781557123,0.45385331323479233,0.5158305963896619,0.4838056860312229,0.13460052145403745,0.6366111319435781,0.47400776988021004,0.49780326367050703,0.5192688336526536,-0.14269733623925995,0.3333331918529646,0.44199649836062643,0.4276412075009997,0.506007975596724,-0.42597555351407285,0.32413923548564366,-0.3037640602814077,-0.1737931511082317,0.3982288522621908,-0.21102750898268385,0.9134319356704801
2018-07-01,0.565243592794412,0.47984082846799153,0.5016386611092806,-0.03384695496698567,0.5482268240402781,0.6057766490805524,0.49718915715066375,0.6223236753601407,-0.515408442179421,0.4226123369901956,0.589292621508351,0.5138001808678655,0.5629910083494416,-0.14775692809108487,0.5988393734189742,0.6175972727429204,0.5586851134039773,0.6453082676754983,-0.3433681740676797,0.5182588517349291,-0.15303079663356822,-0.3246147251528834,1.3529568972953046,-0.4581059126479655,-0.25758690570912246
2018-07-08,0.9049598153505367,0.7952014813398752,0.9342006841769201,-0.6155901968505699,0.10251968063833237,0.8688437757349015,0.8076644647922843,0.8690383979150936,-0.1707616377616665,0.3635676476593231,0.9243848689895054,0.8382463010480229,0.8970526695085222,-0.1777499063988495,0.4983229598413442,0.8890158987109503,0.785695358439564,0.9048660220132124,-0.4717301082985837,0.3571798444213354,-1.0809324202145885,-0.5153099853895786,-1.1005088121094107,-0.39585036872976465,-1.3945426869823476
2018-07-15,0.7743231609243861,0.6568497386448545,0.8464285516858787,-0.8358675919247196,-0.9107144778421308,0.7606891477097597,0.656648302671761,0.8104648150914558,-0.6348200333445753,-0.9026881895389469,0.7949597382426846,0.6875534064130642,0.8790862911108374,-0.7735604726180747,-0.9712615189711303,0.7865728951964303,0.6902395265442774,0.8199673987190452,-0.5401604474209049,-0.8302087940629008,-1.1436172011644645,-0.7698760545772115,-1.0957443186108988,-0.649284525479583,-0.47385898281652145
2018-07-22,0.9122248473093548,1.5473771687576605,0.6894229203248905,2.8410611532171655,2.7476949303143186,0.9158713437796341,1.5353493065106056,0.6649421138389661,2.9955942785385927,2.7706651184469173,0.8780003013082727,1.293192587666184,0.7364776191297328,2.1874093600156317,2.2947947274634553,0.8627331555364954,1.3068333763470963,0.6583870339383037,2.3946870666636837,2.2705051832219985,-0.4029684528712834,-0.12930959256897773,-0.67128877852195,-0.056930574392235415,1.1328286300614248
2018-07-29,0.599621902855324,0.81725975168643,0.3755329029717545,1.35308355905059,-1.9361058115321526,0.556376807611535,0.7701194544585743,0.33386419954614444,1.387371110717282,-1.7477269944466025,0.5979934784642801,0.7150926379470293,0.453729229005405,0.9939795424629868,-1.7395659071927798,0.5490665760102361,0.6311813903652551,0.4076669223635473,0.811751248061755,-1.4480949037045117,-0.2516133877359739,-0.15837538108859314,-0.393040750360167,-0.11533607718309634,-2.067585360745037
2018-08-05,0.34197099713835294,0.2879048878795935,0.37339269388133567,-0.17754203283244763,-0.555499607383215,0.30194232993627523,0.20017155007795412,0.3817557943462284,-0.4248130227980938,-0.4369613172592843,0.3241257406522723,0.14600375223368361,0.41780952227686663,-0.8481287136204736,-0.5810482984708298,0.2572005870682666,0.0636875552029526,0.3707979556473914,-0.9302767386268571,-0.4286865387813071,-0.7915906617870089,-0.6483444143346853,-1.1241831878303539,-0.526489442151062,-0.011567213043091657
2018-08-12,-0.024513520644023287,-0.08828975973542517,0.09419429104048865,-0.4487363455442126,-0.5809793547426031,-0.052796325586949515,-0.15798937541712763,0.09870458701974615,-0.6382616890367454,-0.4407851363110374,-0.00722919133286492,-0.0691084152633671,0.12318903445772329,-0.5682182470790521,-0.3296929217844453,-0.05893495793464932,-0.1892237825023814,0.07006294949685525,-0.7268538436609869,-0.2784408431756613,-0.9956703916086158,-0.6358018928620242,-0.8402124383634015,-0.5459955157866997,-0.00162486163262861
2018-08-19,0.3310790841134638,0.08743986401734015,0.5127315537815976,-0.8246226974421937,-0.3130228464031778,0.2814422700958231,0.06529213905530706,0.41717963295733534,-0.6653202232837112,-0.11044684870064381,0.37968358295439697,0.18107070298175082,0.5193356653271648,-0.8216334748865574,-0.11765812398412473,0.2980917853568768,0.0730672587347414,0.44759975809376823,-0.8432740427115636,-0.15299983042583717,-1.278899720336909,-0.7583392698877345,-1.4297377449440611,-0.6008213468636505,-0.4793690094909464
2018-08-26,0.5238200902272302,0.2374833762436277,0.6277428159325519,-0.5971179357542915,-0.07301548972427394,0.5877676821479697,0.3776866158557103,0.6630360953180672,-0.36458912430072843,-0.16513772985262085,0.5699396860221138,0.4540078088719745,0.5250114010218279,-0.13052852393807754,-0.5026511781674677,0.5904885065141967,0.5429390055758634,0.47894031790692493,0.17777911333192548,-0.5426167778125287,-0.24459278789230107,0.3521346685142369,-1.145036064578199,0.4924453124558401,-0.22483222682543547
