Date,PBHCStock_Open_average,PBHCStock_Open_max,PBHCStock_Open_min,PBHCStock_Open_volatility,PBHCStock_Open_change,PBHCStock_High_average,PBHCStock_High_max,PBHCStock_High_min,PBHCStock_High_volatility,PBHCStock_High_change,PBHCStock_Low_average,PBHCStock_Low_max,PBHCStock_Low_min,PBHCStock_Low_volatility,PBHCStock_Low_change,PBHCStock_Close_average,PBHCStock_Close_max,PBHCStock_Close_min,PBHCStock_Close_volatility,PBHCStock_Close_change,PBHCStock_Volume_average,PBHCStock_Volume_max,PBHCStock_Volume_min,PBHCStock_Volume_volatility,PBHCStock_Volume_change
2018-04-08,-0.07355838147519854,0.10924806473916926,-0.046354397091623235,0.1195936599950851,-0.6661936443970501,-0.3486536003390187,-0.07247377611576426,-0.3977749123827835,0.10816766000843613,-0.49175248665746235,-0.12311535565363659,1.1751762165779258,-1.6861395290593277,1.8857332032061882,-2.4850881899814707,-0.4020027348180712,0.8188288769791553,-1.910739418132671,1.8210851035584565,-2.5431454321089544,-0.06889224208141836,-0.038313620864357856,-0.39428665859011214,0.017065974012075418,1.693224941553876
2018-04-15,-1.9135208442252922,-0.22880132694777178,-2.1698032115865984,0.6622161750734302,1.2236063089489255,-1.5370291641275655,-0.43590222715326843,-2.0401550415102903,0.717039632711274,1.3722325820677659,-2.000310031664687,-0.22902320176796093,-1.927050855347433,0.8995119974695472,1.1406589493724235,-1.382689869752499,-0.21075260658679396,-2.0542528517143004,1.0921003214075582,1.2976025554812867,-0.4669078019504072,-0.14669999834300984,-0.6425927834189759,-0.05391937037425606,0.35403531984806486
2018-04-22,1.514353914647397,1.4811495883218784,-1.4770792496466998,1.8123030667184248,1.979605975567957,1.619990769432608,1.6432673768106494,-1.5010531971537349,2.063857884272185,2.1635393061474226,1.226596055000009,0.9626841767825953,-1.3076077935831074,1.4532252326451234,1.1995745225705552,1.4818959525431368,1.5213466276759104,-1.392523841790591,2.0374673236619247,1.5160731835957186,-0.37138738755463147,-0.3543047001057945,-0.5562538439004115,-0.27211592270955404,0.886653176794431
2018-04-29,2.1103360169790815,1.0109829058160784,2.3688010318196415,-0.11188806111059146,-0.8329986481347188,2.4047090973352407,1.7809980321701062,2.2742215616177965,0.5809713565964839,-0.716268110066086,2.006629226729268,1.406701367431967,1.1266198182413127,0.7228149657308626,-0.6189329236644115,2.215080317596791,1.0468248779165796,2.1640984450056564,-0.28301767147463613,-0.5803023102981832,2.7180440445307266,2.4200870658025897,2.3158060408989303,2.238594034920583,-1.634540901769819
2018-05-06,0.20921298840767547,0.024254487256613323,-0.22506671612883128,0.12453696533651323,-0.5978038434501854,0.566049097317134,0.3037657931445063,0.6197101375540449,-0.04002038140220337,-0.6257253709053421,-0.23996408646404602,-0.11219319765215226,-1.529655320197816,0.6515863576806609,-0.8426994703455869,0.02946151568615339,0.10073540989664878,-1.141256072900665,0.7969135741799214,-1.4413069516588928,0.4787191000973841,0.5232714043420911,-0.23373070452119293,0.5923853444822196,-0.4996181844941153
2018-05-13,0.7172444459340066,0.3477587206786549,-0.442262551133933,0.5253803532462447,1.0082691892257063,1.0021937727554027,0.7999765588277806,-0.6455968612017727,1.1502699749441532,1.4332141812818762,1.373400010170856,1.5305333685750204,0.0,1.3427433286319888,1.3211504167529649,1.6806690409997294,1.3629309289744649,-0.21673643051909192,1.3496523027394762,1.5046317713649557,0.2739157977055514,0.13113475591425025,-0.33042384516919543,0.17976878514908412,2.0735836544641755
2018-05-20,1.8222657917893752,0.780085373098653,2.025049745576959,-0.6080686768154785,-0.35778463902371405,1.6411145160476204,0.73072755560757,2.1653435883448475,-0.9781612128056155,-0.5333826470986333,2.149725261734263,1.5309615709454023,2.060015960337797,0.08265450816438524,-0.25860126509837056,2.205284565210681,1.678675031874048,2.3798363359860586,-0.68284656506411,-0.582689141525011,-0.1363258144232154,-0.5508240718049329,1.1331145746515787,-0.7268543433027145,-1.091460844050255
2018-05-27,1.6748873275367457,0.4214075075825773,1.814352337883519,-1.07733523205417,-0.14330013881959414,1.127586404748938,0.03950213907368852,1.3149729742748582,-1.049336954246738,-0.21646917567675952,1.4471082343704196,1.5342149925704356,1.127791994876418,0.7561990012150189,-1.7772445857182553,1.5645447110170012,1.2487656400757128,1.828394567570724,-1.1910826417135707,-0.5204740109023089,0.5106139052868912,0.599766420854802,-0.535037396199949,0.7455660433024704,1.8699771794854276
2018-06-03,1.0645610181689724,0.24903049102949296,1.1639124659643043,-0.7650920556760062,0.15903043042138157,0.7274644906681373,-0.11250078581169921,0.8602135262636537,-0.8410179411130246,-0.11737323787869562,1.2772999759812955,0.6846971722196529,2.0748157588366625,-1.3116321672100169,-0.3489946474326174,0.7711407698036749,0.3004012348046977,1.267104805357864,-1.3723205593929277,-0.6195430540563324,-0.45006996957692724,-0.5548505977382882,-0.2674008259394453,-0.5734329342013194,-1.041890266043005
2018-06-10,0.5227070674448684,-0.2648020234439242,1.0321555590537081,-1.0789796925159125,0.15237908129504027,0.331131182972831,-0.5259981798541069,0.9181734711170251,-1.1995120021676196,0.0322201045157202,1.20967673803453,0.726119337863061,1.7248847841970292,-1.3903003100885494,0.2955818033083425,0.8067017609625297,0.4430898569865354,1.1234341351137445,-1.0889177790889542,0.18110831312050021,-0.4874710767179409,-0.7237403948013174,-0.23084135736189546,-0.7655000419362098,-0.33439810588338487
2018-06-17,0.34138470126319864,-0.45189040957278415,0.8949951104672697,-1.0621211054836872,0.11890202842250916,0.49736544418114415,-0.15981739641035625,0.9148866491694428,-0.8942792900101858,-0.39890294336765436,0.9477317065952305,0.48248313659464637,1.4359709078123781,-1.362829652351271,0.26326389022231755,0.7046851225603782,0.18498833043271035,1.0491124547326456,-1.1973139469951055,-0.07283545505813695,-0.756509104105039,-0.7881590687315768,-0.3823489385346645,-0.8140572224266748,-0.6730719919794359
2018-06-24,0.7294143122887133,-0.09732760737400921,1.0262549969424724,-1.1552732339767537,-0.156876825190218,0.32089002449656573,-0.46745450749867634,0.762357317656817,-1.0629880069054658,-0.12063659041316054,1.2322669739419856,0.5934105448537027,1.461153963442742,-1.5083463354987194,0.13613452707536353,0.8716518110792582,0.29192009704854915,1.0690633550680018,-1.192480741568422,0.04441657055141159,-0.8679771765723185,-0.8956751470395918,-0.3003580511120707,-0.9431081856231834,-0.49579692625499744
