Date,PLT_Open_average,PLT_Open_max,PLT_Open_min,PLT_Open_volatility,PLT_Open_change,PLT_High_average,PLT_High_max,PLT_High_min,PLT_High_volatility,PLT_High_change,PLT_Low_average,PLT_Low_max,PLT_Low_min,PLT_Low_volatility,PLT_Low_change,PLT_Close_average,PLT_Close_max,PLT_Close_min,PLT_Close_volatility,PLT_Close_change,PLT_Volume_average,PLT_Volume_max,PLT_Volume_min,PLT_Volume_volatility,PLT_Volume_change
2018-04-08,2.1765602567680586,2.1194321959125313,2.159775480447377,0.4049725520850178,0.6913025875987967,2.0821773837987116,1.9034420087552066,2.2012025049691206,0.3386925262239066,0.9535524085450461,2.2727651256486703,2.1913420919731106,2.4048164853509,-0.07273657203122114,0.7492586121126603,2.2554519437393887,2.183927165885887,2.2407430645221895,0.34393811449630435,1.2635949999718907,0.44141767780806773,0.14051832966176903,0.4257770293022139,0.05330740381235985,-0.7179879940908397
2018-04-15,2.399307926387667,2.2658765537094405,2.4783719686925134,-0.6885449562079253,0.434882356093391,2.4032710818993683,2.1182399902041915,2.551703021950986,-0.5530883037781481,0.3345063894837894,2.449824184872551,2.335796895091965,2.5030952785085656,-0.9348967976810433,0.378878243693571,2.431068978233834,2.1931700057160977,2.5116488547608555,-0.8670580928248762,0.1468401599294967,0.0010140649494149677,0.12789941711056477,0.10116370085428963,0.1190653526496903,-1.0984901087835244
2018-04-22,2.070491436585158,1.9115204981682983,2.165508317653421,-1.6003576919032667,-0.4830633854514479,2.025077791669717,1.759111032399834,2.1676782490747137,-1.2531758011554444,-0.49182670565390146,2.037097986497749,1.9021482184942564,2.099638858390045,-1.657351336106459,-0.4101936805132711,2.0026114791229253,1.8712223642833103,2.062439342075212,-1.1375100235556928,-0.7797206381633693,-0.5049733214110503,-0.397354317194019,-0.042769045610017174,-0.42505367009099126,-0.6671571125220822
2018-04-29,1.6263587934577648,1.6819310958979583,1.6255968182388965,-0.39635214959614634,0.5417251377086696,1.7479050152429323,1.8219386513418263,1.7082080118836607,0.22992498248825416,0.29134614262469816,1.599127969054512,1.6821612986806218,1.6107589051701054,-0.4079518227174452,0.5131717620093209,1.633582898929693,1.6047531864141833,1.6789176914939945,-0.8856112505215943,-0.07857353699780897,0.8475621077941389,0.40113157306023045,1.9413234178173093,-0.06444653555826074,-0.9582985535014569
2018-05-06,1.5847859922903538,1.5101185970470248,1.582624622067356,-1.0435564004326472,0.0658846384469963,1.5662237408629245,1.4809530997340192,1.6344928185586636,-0.8659716436433642,0.00668424110206397,1.6228513711495676,1.5389243397827264,1.6470733676751363,-1.3620717907628752,-0.10213454949435068,1.5854732842556338,1.5474060541643442,1.6355950758380138,-1.0491527195545507,-0.5090241225941634,-0.6079744297804611,-0.6371117191845295,-0.4114557372695699,-0.5901755940995843,-0.46778683069312815
2018-05-13,1.5932764314494507,1.8494482411432829,1.3606611274720861,1.8394021397691167,1.6892755089627525,1.6925085387159355,1.8365428812912243,1.3665795679952775,1.6429250614235906,1.6772256255545601,1.6213241316402935,1.8866029290319373,1.3701802979849405,2.0028004983021384,1.7214421627032794,1.7065180524670507,1.9434063058694084,1.3579799395197996,1.6159283950273815,1.9414136616044697,0.22389629337474734,-0.19349650918472558,0.5569742697267719,-0.3556766558883861,0.4814049563151931
2018-05-20,1.8572125279435319,1.8690770226854159,1.820789289861845,-0.17088100949648877,0.08508026323663762,1.8938033934218388,1.8761706279994252,1.8391131204043378,0.05404929416023737,0.5335522700853859,1.848793361594432,1.8418957738961395,1.8105311492349787,-0.21616222146726916,0.254461786088583,1.8689708936882743,1.9185476509648074,1.7710729048027756,0.3313117713009084,0.759116798656069,0.08958691127336954,-0.612278510093011,1.1479160043304846,-0.953282181836494,0.7807619386258176
2018-05-27,1.7659067609864167,1.7647990469218149,1.7910138278087684,-0.41047742342370414,-0.686763615770347,1.7479784916301495,1.7158586537369547,1.7600637557655279,-0.4368279426902277,-0.5667627825577505,1.689436551759539,1.6290598539346068,1.7178501207627679,-0.998001078014724,-0.25260967589319927,1.6659815337834427,1.6814695641317599,1.7088515052617346,-0.3936995448119018,-0.33905826910522874,0.8191675703710993,0.0017268773211243193,2.1578905414398473,-0.7468351402068262,0.5452714186599752
2018-06-03,1.6041884262407375,1.5547629535316605,1.6036296519210085,-0.573759071507956,-0.14448438250070544,1.5745259621281118,1.489484419075487,1.6196597916769429,-0.9400677700159121,-0.37092959193657715,1.5854883961300896,1.5210874621753252,1.5825248374352419,-0.9477525706104617,-0.31114704184148456,1.5447428538883532,1.5131572016593262,1.5738808171620733,-0.6172206269696215,-0.6486912556638359,-0.5415333067305554,-0.8940743806696734,-0.18329347228889137,-0.8411630027280881,0.14453140634616973
2018-06-10,1.3953612624312608,1.3590345274196043,1.3849986366533649,-0.5399623132233444,-0.1303827218914937,1.3845087892622008,1.363076620115108,1.3614548547287786,-0.42664031761246485,0.03784315499396034,1.3742440743872288,1.3796754318367372,1.3324193712390209,-0.3529430967440207,-0.3202892261308956,1.3927604049365225,1.3923380570027433,1.3063327334552204,-0.0536900659297438,0.3857611314014964,-0.40365634418894114,-0.18787308934636843,-0.14930292360974828,-0.14381792135359142,-0.11821999735590147
2018-06-17,1.5054999983128763,1.504921288050691,1.4089830568085453,0.1296791542867642,-0.13630860905758568,1.4634287810296902,1.4455929696882583,1.4729769206407273,-0.7204165778432416,-1.0569945791312243,1.4368629111762232,1.4851120614856628,1.3123946363977181,0.4129332616853224,-1.3720233799154167,1.4339464926911838,1.4333658064513282,1.3517468204847227,-0.040868392026861454,-1.5030532127485785,-0.2257759974498591,-0.04029660726204261,-0.5546041822060761,0.1063438646887316,1.268057930160907
2018-06-24,1.2525545424075846,1.320871452767787,1.2340134088242618,0.5302743043244519,-1.2204062611286541,1.3312469700422067,1.2812706689141458,1.397464911427938,-0.9724974261051229,-0.8294671588667948,1.249072459092619,1.2370176751985416,1.2683443241605874,-0.29610107065721564,-0.8357742320672401,1.2846928973640261,1.2582459701073359,1.3055691414009523,-0.16894766957856647,-0.26145664485143766,-0.8518810084868949,-0.9446492627993333,-0.6303460243829427,-0.618365769968116,1.298981824259745
2018-07-01,1.5262849865552703,1.5369923415553686,1.4782564896212065,0.4851356906163366,0.6381954118363908,1.5448521093571266,1.7101685677283245,1.3935655739959785,1.4009124856005069,0.6038085579809062,1.4085479277064499,1.6143220442791943,1.2544557966914434,1.9174311239407291,-1.689959243883483,1.5435223754364975,1.7105291376157017,1.4884936241945155,1.4642023575128216,-0.6040085998102912,1.4639527757974524,3.0311084743257246,-1.5347498064898655,3.117106052522538,2.9505798257306117
2018-07-08,1.2793822133588162,1.285612407577274,1.2899973932109179,0.3300425232177859,-0.37642798591822463,1.2399993236062,1.1689657530720294,1.3048152071963892,-0.6019555831317522,-0.7237737574621531,1.2469560939469453,1.1619415261173056,1.3137581851445148,-0.32621564492269534,-1.0025323424363723,1.1902526106787674,1.1059801586801543,1.1902449938184285,0.11915010065125863,-1.1391671963103207,0.3694603555313207,-0.2098254152467017,1.2095708980647553,-0.5438008011463207,-0.6107033891664333
2018-07-15,0.4666878192130736,0.665266829449971,0.22440127035903373,2.0274114507849834,-2.6613351354162242,0.3697746433161258,0.6232682459977176,0.1094062652034785,1.7903763625419253,-2.5878634619308025,0.32461297410910317,0.7522880753787979,0.1201878055455058,2.023326022534264,-2.5212318954008084,0.25161224791811865,0.5702394065133162,-0.006745425117954877,2.01321312880637,-2.4220185837689114,2.7315218450695804,2.4387714003999004,1.486144721506571,2.077878128733756,0.8586351374483876
2018-07-22,-0.5386189197050474,-0.4648756959860174,-0.5202270070061741,0.19111834840890612,-1.3955203572031512,-0.6147218695452004,-0.609668486891412,-0.5889505371331454,0.01422392737280566,-1.219080341946031,-0.6693556664866562,-0.66418909766695,-0.6998752048670493,0.002575993523168996,-0.6866573812745204,-0.7446242535042024,-0.759040918351864,-0.8069128445156354,-0.04352335967435834,-0.7349220510652846,2.175284177404262,2.0684255188159546,1.9916621142171884,1.7255457566267218,-0.9303102536802408
2018-07-29,-1.185943521228071,-1.3466999424095276,-0.9900430716816375,-1.4846136829766778,-0.28406237507784854,-1.208016141035848,-1.2900647308566164,-1.0323286902412303,-0.721863741926838,-0.5162732962411537,-1.22291903076801,-1.3426551297036033,-1.1000315312164153,-0.8464580984113662,-0.03797528830455153,-1.221382250431983,-1.3618102124133813,-0.9921418025394091,-1.322658955330707,0.02912777740254768,0.5438426415006603,0.2960848295953882,0.22086649015942053,0.26586769715327435,-0.4071921831008886
2018-08-05,-1.3165668709310328,-0.8359225929884457,-1.4174585999346183,1.8828449625995902,-0.9819136707099699,-1.3427874647400715,-0.7454594558681205,-1.3957758883948128,1.8768555077395035,-0.881545085587807,-1.4961638877135863,-1.4128470073805794,-1.4078945094537183,-0.09740926232424514,-0.7919827949743758,-1.541841856112679,-1.4568971796279342,-1.4391863111141239,-0.1772206768487937,-0.777753770125879,1.3806521647498857,1.0991849955630426,1.9594512464474554,0.6195960978358418,-0.698594578851218
2018-08-12,-1.7289331562515173,-1.8599697325180653,-1.6879978698904323,-0.754294032788924,-0.0544867253363597,-1.745718315433052,-1.9395639351784466,-1.625393994271449,-0.7707208373154413,0.04768400984864088,-1.725642365856416,-1.7520981733766172,-1.778259743412188,-0.46677052193407415,0.30935186144383975,-1.6569403766309485,-1.713839567148332,-1.5658400257342948,-1.2005843179039466,0.10307840567832646,-0.4102826577555424,-0.7617942390911558,0.557466919112569,-1.0091122826367767,-0.28736343431266353
2018-08-19,-1.4183495774907755,-1.5162206472679354,-1.3443690090526415,-0.8847251813087205,0.6947173148306396,-1.3744153893973998,-1.4093622832924346,-1.3181059503035393,-0.272820411109297,0.7416066940950897,-1.3287326574385607,-1.3238825856117118,-1.2767729467984485,-0.6071381831308625,0.8174648857792407,-1.2760429327281584,-1.2014130026660945,-1.3064705214950232,-0.16233931468893362,0.8289293200038759,-0.34730781291054,-0.19893849438084976,-0.8636134590945361,0.06404048060925134,0.4956035515866701
2018-08-26,-1.106532842686379,-1.160261661272923,-1.0653106361923887,-0.628474383333963,-0.5484940661851895,-1.1554497670079624,-1.197698939543875,-1.1004739422212808,-0.347977808636481,-0.578489085329989,-1.0917269967272638,-1.1355962362716892,-1.0152295338468342,-0.856232144360687,0.025956304748126168,-1.094675987752515,-1.1790794875025443,-0.9921391710937996,-1.2200716260391802,0.15798822250348393,-0.015770949468546524,-0.2011711052909422,-0.7348924334757444,0.0218172932595631,0.8911405040995078
2018-09-02,-1.3937716414202084,-1.2238454323229704,-1.6042014009734997,1.3254126491042664,-1.6915651282859059,-1.4253264625097046,-1.2729889909276972,-1.5958441149321239,1.195453285418,-1.6953556367800826,-1.55310507687553,-1.3135635981832492,-1.6926132177553705,1.0066996796488712,-1.4295740942361304,-1.4691777192631068,-1.2165145477824366,-1.6772579799882532,1.302491226664664,-1.6073197980932974,1.3455756871464295,0.3841284357960276,1.9340993354855733,-0.3959110140627444,-0.3233355936604893
2018-09-09,-1.4029364364400123,-1.3805157986993895,-1.4537863454476438,0.21611750733867116,0.39947152109697126,-1.3511298569408763,-1.4297170447608671,-1.4559733767893288,0.24990553826787043,-0.8327010109607429,-1.4495853878613032,-1.4129239990971965,-1.587606262356241,0.39553151196606445,-0.17373131025909994,-1.3679114546549922,-1.2444320397204165,-1.5580229490154212,1.0348801589782683,-1.316741274151432,0.4077917481336633,-0.37607746192025204,1.2181727985091382,-0.9394320814327627,-0.8612445730071036
2018-09-16,-1.6438507124445427,-1.6830449703395913,-1.6710621472607698,-0.24150710546573687,-0.5321218093298095,-1.5775597787889348,-1.662868902573436,-1.4722759136480617,-0.8753245553688377,0.44600485418063257,-1.6182269321414815,-1.5647691236702859,-1.5959381259572345,-0.20645654320456575,-0.3302799361077102,-1.5735753664367569,-1.5545025558556302,-1.5449084642575936,-0.2962399149022107,0.5805638901888986,0.978252910720822,1.0342455625890035,0.24445469658878333,0.9870388771326314,1.7190881568204786
2018-09-23,-1.329854360212984,-1.395618759954793,-1.3093117300766022,-0.6570828596535895,0.49166220834959395,-1.3334493135206043,-1.3988112984284249,-1.2669696109198136,-0.935677326305799,0.5631265307951864,-1.3322279869390388,-1.3810180559948375,-1.3019202480900418,-0.8569971573061569,0.3273233283371138,-1.334027237158735,-1.3202175139949526,-1.3094544351900692,-0.38163251693505773,-0.15686997144650797,-0.9807681181229766,-1.0696217566421409,-0.6789888152123706,-0.826256847518138,-0.1410247517188225
2018-09-30,-1.552616460770859,-1.4941579419772029,-1.561231780598215,-0.0022658108404148567,-0.5820750021276445,-1.5789813455603807,-1.5081521850631827,-1.6174243536121553,0.16446917642512504,-0.591114324466004,-1.5918539344637728,-1.5132481230105064,-1.6274877756219943,0.3543432090062684,0.04330406332844358,-1.5965551906928916,-1.5743377827563056,-1.5975264150740989,-0.08883331379823095,-0.005844900125664729,-1.1548506996386245,-0.9419453496657089,-0.5768649285461641,-0.8358044203418391,-0.9857689268828772
2018-10-07,-1.9238838516122068,-1.7534944305303548,-1.980380662908954,0.7925574683078747,-0.9879781153438296,-1.8918918423956395,-1.747886767059054,-1.955931923344551,0.2877563763901484,0.5785330567639976,-1.9569843717300062,-1.774366766607068,-1.9762379760274489,0.7649116445017567,-0.31201049337772485,-1.9430054618123695,-1.827593736135619,-1.9419869757525894,0.28763359518135745,0.8744507415882226,1.3242216951140058,0.7012999917742699,0.8763478430638378,0.43473415503992924,1.4442721006053953
2018-10-14,-1.2522970121510753,-1.2678977304731924,-1.284138073580307,0.28580638851801876,2.0442340805715746,-1.1986811997852695,-1.1900938122883464,-1.1493233111015373,-0.2899410347906234,1.69275890187971,-1.1481691391436448,-1.173236984886139,-1.186590868504739,0.6648541494360463,2.3337640391761054,-1.1258970562005757,-1.1729020159409627,-1.0266061226140133,-0.36225827721883314,1.4031469750105945,0.3760048435844404,-0.014655574997206294,0.7766764952629365,-0.3853562587082867,-1.2612910415488905
2018-10-21,-0.8627194968097991,-0.9407983472673092,-0.7374070306849974,-0.7046052983894286,0.7340184867742733,-0.79323879766341,-0.8652105793829312,-0.7037782424346577,-0.7215463786986599,0.299324645430281,-0.8618431785231687,-1.0083397811884198,-0.791174084779293,-0.7701396167414021,-0.12724139310181898,-0.8636988831930194,-0.8766367468010706,-0.8331678096627305,0.0896967215681396,-0.44260138096015617,0.5403552277492661,0.547624294977144,0.37816091439220323,0.43525096117563483,-0.6051218263556578
2018-10-28,-0.48147668690667444,-0.3417325010607774,-0.6699363653668348,1.2798746342772307,2.0282738227493757,-0.39367575941733024,-0.29075275790130917,-0.5934485526273828,0.9252747504771784,2.0017107108377608,-0.4320894060717034,-0.24854677826309776,-0.5843138580279549,1.7386098281990734,1.937616584543637,-0.368562410592111,-0.21821499772958475,-0.5753363064564446,1.5079371086930113,1.6847357781863035,0.9735281450974594,0.7813788938217667,0.41008604414290173,0.7118840848113963,0.5463036979855385
2018-11-04,-0.3976973211295521,-0.3097248155569587,-0.5455945368555517,1.0814645934649947,-0.8797292190082421,-0.17724234818583856,0.015948021896343575,-0.6678278256410606,2.1319525400635326,-1.4017438102765643,-0.9000855271450396,-0.32843253906913017,-1.2711557948382275,2.7368927863691193,-2.2199834361739086,-0.4999956883332427,-0.06368292869351311,-1.1794836449818915,2.6793864791015807,-2.2667637680852457,3.191922697083164,3.252418877704557,2.6340449468642806,3.2539607237804513,1.9470465628914357
2018-11-11,-1.5714622151660484,-1.570198075948746,-1.5220161244529968,0.3228658137255346,-0.45826175257692703,-1.5670710667988694,-1.3834371673980097,-1.579081087062536,0.8813944733420992,-0.7555328809023995,-1.6556962677803868,-1.7698046963316971,-1.5995137317453254,0.15379295614731445,-0.5778864182313643,-1.6509360392655044,-1.64032953431408,-1.6421182173737008,0.404989464332141,-0.8313978307058886,1.61580563032497,0.887271609339163,2.493477112887725,0.33617937684560906,-1.7432997412335087
2018-11-18,-1.9482851241687626,-2.0659095725135717,-1.8973811433855785,-0.8653653208304285,-0.2728356366397569,-1.9446416819376173,-1.8896510346698139,-1.9497389240247407,0.5280666768369269,0.1626784813516512,-1.8858201992018206,-1.91147696268255,-1.832596901281871,0.30125489681029954,0.3367574443875091,-1.8903346902200926,-1.8430990433964702,-1.9203420474599824,0.7212095905987892,-0.08599952611548933,2.0654584496688204,2.5847665840325464,0.3482769149121854,2.7289669367313967,3.099859879258933
2018-11-25,-2.091416983784097,-2.0739608380642967,-2.1287418997734253,-0.22383440703141189,0.3432355191323214,-2.148743111996779,-2.193856726668646,-2.223872519238367,0.3172854211526639,0.023264076603380392,-2.0902611970826954,-2.147963120529055,-2.103091807570027,0.048436884168084615,0.9770061705270527,-2.1165651026060446,-2.1171835796598746,-2.0302184685442217,-0.28702617533763064,1.1999352007747586,1.5030930248848324,0.6842705911265837,2.4426175729984143,0.20575221499427884,-1.1910053186488119
2018-12-02,-2.0696555339834917,-1.8500678610883476,-2.1501639396831904,2.3311996104338526,-1.8356949196433119,-2.141594799578626,-1.9857907176659122,-2.1984773138120657,1.9597835534893617,-2.0213217951680122,-2.094066960720032,-1.9723537462226524,-2.116342038496355,1.2468952946849325,-1.5332757053839183,-2.1671666596505337,-2.088368034782398,-2.1638693901308987,0.6066182744603872,-1.038799721559262,0.7385806717346507,0.2495485444461214,1.2030850146167895,-0.015932016250686274,0.09223170990788652
