Date,CNOStock_Open_average,CNOStock_Open_max,CNOStock_Open_min,CNOStock_Open_volatility,CNOStock_Open_change,CNOStock_High_average,CNOStock_High_max,CNOStock_High_min,CNOStock_High_volatility,CNOStock_High_change,CNOStock_Low_average,CNOStock_Low_max,CNOStock_Low_min,CNOStock_Low_volatility,CNOStock_Low_change,CNOStock_Close_average,CNOStock_Close_max,CNOStock_Close_min,CNOStock_Close_volatility,CNOStock_Close_change,CNOStock_Volume_average,CNOStock_Volume_max,CNOStock_Volume_min,CNOStock_Volume_volatility,CNOStock_Volume_change
2018-05-27,-1.415818587354979,-1.4609424922407688,-1.2907709870297173,-0.6086436561002553,0.4525713693966591,-1.4375939964126876,-1.4672107225355535,-1.4165735754294957,-0.4005934492906495,0.42868679567929674,-1.4583601787242688,-1.4222052488750172,-1.3369737714255951,-0.1421703963954335,1.1425092173851323,-1.4833458713859136,-1.4450035522656446,-1.449069624063825,0.012932848647941558,1.2739087014394777,0.7716434733363366,0.4864523370251093,0.9441105036113704,0.1786699983144288,-0.9550228327672752
2018-06-03,-1.445142350158004,-1.3303811179379454,-1.3378850526704873,-0.16777252279624041,-0.40519523137135777,-1.5300776551498516,-1.3912998848164826,-1.4324284651485442,-0.18324896905241897,-0.3361026669839396,-1.4951965731731158,-1.5495220814610098,-1.3732293003650609,-0.5469447711029293,0.08832692629890303,-1.510399921539988,-1.6082659104717485,-1.3895969306193434,-0.9184897102560075,0.18803537941905468,0.7527333196950786,0.6044151538556013,0.01675523449074147,0.6812461301497129,-1.3382127595748523
2018-06-10,-1.4066375722892643,-1.518318180163976,-1.2346364088594364,-1.2086407752306578,0.4354275321126261,-1.4154304505561586,-1.4794455228605892,-1.2751992814605282,-1.1929779819335533,0.5416425723185978,-1.3875395175536833,-1.4381353614556027,-1.2112032293420294,-0.856452687315151,0.17123058030352484,-1.3544163288506352,-1.3730903756929325,-1.2424475666438966,-0.866151399186034,0.49250309540932097,0.4859657032980601,0.46995789424933193,-0.7707092606612186,0.8122960987239157,1.8729887984634637
2018-06-17,-1.4383480912791564,-1.4114340710654567,-1.446203285447212,-0.3744312054737198,-0.4312205408163932,-1.4965886894545029,-1.4993549755328388,-1.5423624817345143,-0.433549644898317,-0.28616626991022664,-1.452140242137929,-1.442073143536253,-1.4070836474126434,-0.3250480778223356,-0.4949598411097646,-1.494370600650069,-1.3954547456046205,-1.4953643903097174,-0.058070903432326834,-0.6375490261300739,-0.40329389371802443,-0.4379836629012519,-0.6923703463741724,-0.19773949939456592,0.1999289452296623
2018-06-24,-1.7316574867033225,-1.7302643354750198,-1.6765667174308314,-0.689192409904745,-0.05350598975511596,-1.7269052221127934,-1.6860542197107515,-1.781091962956254,-0.26640883636908125,0.018992017117184692,-1.7509844416981972,-1.7805099733410725,-1.681368797196328,-0.5664974540352203,0.13860819064416097,-1.733196981594345,-1.7827574836108229,-1.6222301503418015,-0.9374910664775019,-0.002088337229660878,-0.8959053963873754,-0.7875535211071246,-0.14635073912456842,-0.8062957144738042,0.03741982344264092
2018-07-01,-1.4970563599664806,-1.4876932021229508,-1.5332504197149825,-0.36788869913761024,0.988712203197347,-1.478716235660906,-1.4879436426199268,-1.528194992219469,-0.40344681063682963,1.0285294670344982,-1.4456056007123874,-1.4878414187424867,-1.427611011836421,-0.47096119227947364,0.8109791663461403,-1.4009924055988066,-1.4325496584495925,-1.360971348604471,-0.7304721853692633,0.7186752949543841,-1.785956184936123,-1.2195812257529945,-2.303158113367708,-0.527975067432597,-0.6623402642062112
2018-07-08,-1.075399087240128,-0.9164343219328184,-1.1071374544942132,0.08320952129706446,-0.13767736080127102,-1.0732015506825967,-1.020741215363265,-1.0668473497805444,-0.25619313766244556,-0.27951650884238377,-1.1294824237452292,-1.1454886290105024,-1.0483628037385624,-0.5739264941954426,-0.15772846163869444,-1.0677438003560191,-0.9541696850082351,-1.0626580985850065,-0.15061136922592996,-0.32016985223067534,-1.0313957659109905,-1.117814748524591,-0.5342438858119382,-1.108334192273776,-0.17604506195076358
2018-07-15,-0.8532987548514313,-0.951104151777518,-0.832817522511622,-0.5626025731355504,0.7228803211199178,-0.8754901988416876,-0.9561690287496138,-0.7571725195246253,-0.9126302221015208,0.35978799027799135,-0.7808134892684647,-0.8975184188856337,-0.6548902783061678,-0.7281024058522029,0.41124670641956723,-0.7929857960802588,-0.9199912384665322,-0.6199566087712243,-1.1524904408842465,0.04900440791110599,-0.747642654142796,-0.9183375588797574,0.03266084192009524,-1.0792873161338274,-0.6042666434637508
2018-07-22,-0.6689001682521312,-0.6723127101818427,-0.5565930098504732,-0.4785088062203707,0.892207928028374,-0.6224635816575423,-0.6474304846322938,-0.5627218662350885,-0.45301053554463466,0.9385141483335304,-0.602444652511799,-0.5518117877076377,-0.5512471770508478,-0.1470498022052387,0.8780391635349041,-0.6078076135285518,-0.6450721798896002,-0.5373479023951933,-0.5422224226737566,0.62755824633955,-1.0692863195860016,-1.081172538574573,-0.5123746747466604,-1.088876916894637,-0.1777806543133305
2018-07-29,0.17756938908220485,0.9598609279293437,-0.037874855963544306,2.1128774437335656,2.5158446539806967,0.39330913272760876,1.0853202457979407,-0.0582458503414781,2.8094444844764954,2.7814344683025296,0.2916304625336177,1.078077273996286,0.14151729230761267,1.904458100823659,2.4512108124746512,0.398238802480835,1.0410040169861807,0.02103069400562738,2.407522926694055,2.5969928939191966,1.0785095161169815,2.433281150690777,-0.293581498281012,2.648864818951871,0.18732014222702528
