Date,MLHRStock_Open_average,MLHRStock_Open_max,MLHRStock_Open_min,MLHRStock_Open_volatility,MLHRStock_Open_change,MLHRStock_High_average,MLHRStock_High_max,MLHRStock_High_min,MLHRStock_High_volatility,MLHRStock_High_change,MLHRStock_Low_average,MLHRStock_Low_max,MLHRStock_Low_min,MLHRStock_Low_volatility,MLHRStock_Low_change,MLHRStock_Close_average,MLHRStock_Close_max,MLHRStock_Close_min,MLHRStock_Close_volatility,MLHRStock_Close_change,MLHRStock_Volume_average,MLHRStock_Volume_max,MLHRStock_Volume_min,MLHRStock_Volume_volatility,MLHRStock_Volume_change
2018-05-27,-0.6437223832845492,-0.6334123748887928,-0.5741677587608486,-0.2483004225305567,0.45339649153289274,-0.6487303048087762,-0.6899509444095608,-0.5388853106511455,-0.4138418180472933,0.21832082965508426,-0.6030889590595157,-0.6970505830148714,-0.42369363147704076,-0.639140254554484,0.23786133986412913,-0.6346098280676832,-0.6476638865178449,-0.4609638971801678,-0.42575782348598684,0.12166372546342892,-0.8529221595654567,-0.7172195212060096,-0.7907289450897861,-0.48166913333186095,-0.2291859045314774
2018-06-03,-0.40413900481839576,-0.2733887193543917,-0.3614072412867517,0.1798370421841584,1.1005456899983883,-0.4057523056448917,-0.34686005345820514,-0.4174622769562379,0.09590615272058685,0.9474990084942929,-0.34810463283512555,-0.2899410048006808,-0.2831701664662872,-0.023793163821793844,0.8206751195576947,-0.32574054720913714,-0.27791530155151656,-0.28024079103985544,0.005459144566197263,0.8508086895001755,-0.9799875336278551,-0.8044435842743366,-1.0387675924736186,-0.49011935217174946,0.19380648624834412
2018-06-10,0.15074052651954656,0.052022380335333025,0.25106279953020727,-0.44761443236047366,0.34324862072099516,0.1755205581993538,0.08108328241437522,0.3354690494529454,-0.4623536611036071,0.5225061108035461,0.1003019637476414,0.017324938168963328,-0.044541517477654925,0.12356436679216508,0.22854773844289217,0.2634449001319259,0.1781314329894666,0.4405975788234983,-0.5136294378855379,0.3855704880941334,-0.14919129042562473,0.030655384746000193,-0.22752993296375618,0.11299634754176967,0.7258264904546144
2018-06-17,0.6862323045991375,0.6006996174888127,0.7522080926006454,-0.11975277470136411,0.07914568927249954,0.6991301046113414,0.5396118754775197,0.7157630778438119,-0.1448458832929963,-0.2665671809847689,0.690079886540912,0.6945062712078004,0.7609223324192939,-0.025402550173361852,-0.22772216400193065,0.7079815049160635,0.6619045950794756,0.6875301249382989,0.025605166835387144,-0.5174914062364259,0.3400181340490279,0.26116352296499973,0.6229820860937827,0.05555498397204955,0.47904611890410187
2018-06-24,0.1260213109580445,0.09799895558823722,0.19997063750153182,-0.18105529016653119,-0.5211856739507735,0.06839705493337857,-0.021681942198098016,0.1388478026341473,-0.26313646602563223,-0.2564456584967125,0.09973038885418216,-0.0693916368077009,0.3283949014027194,-0.6593710179273675,-0.10672279055543642,0.04000991468183214,0.06645868635256427,0.24416183116919893,-0.29014079871047066,-0.1456219337111589,-0.5574246349836289,-0.68849125099667,-0.33084319630851494,-0.6310559505470191,-0.20868883806237856
2018-07-01,1.2863934407619486,1.4326857399194082,0.26571419952661274,2.293044731788051,2.422616789219282,1.4881560327016368,1.80445701857,0.3943080800052502,2.3854353143964997,2.1331076705084504,1.2822432056682727,1.5571465925925578,0.19599484312591078,2.1358706369508655,2.1939341727888464,1.423123349328148,1.559620750608669,0.5477883334424926,1.7946501262636136,1.820343340487159,3.2854332785578584,3.238443371088726,2.7317761527236195,2.98325365376943,-1.8158987355598366
2018-07-08,1.6538801310378135,1.4481569618255967,1.9704298839906722,-0.46266308822344154,-0.20918378218927114,1.6000045087557644,1.3565549228408833,2.013411006113289,-0.4181625971515214,0.17449634783994028,1.7462744856288692,1.5066746183173412,1.9707191506088568,-0.3330165887047639,0.08361426510142972,1.7123816880218345,1.4979075980029237,1.950421331291525,-0.4160194183337289,0.2832628278594814,0.07997450279282214,-0.2643882811551379,0.7445678140898243,-0.5595858177846851,0.04690812470076253
2018-07-15,1.5796698652262924,1.4330710208745518,1.8757288900189246,-0.4944545157321216,-0.4499347351376081,1.4815855577715207,1.2636227540912832,1.8899779882776584,-0.5347576354227035,-0.2310314051725918,1.6913937965976034,1.4339414503127614,1.9647863994014556,-0.5907534969390681,-0.19536482546641434,1.605380718442368,1.3584260986391594,1.8576356232627118,-0.6624431853063639,-0.03304834930522379,-0.03876705055334589,-0.22126944591981873,0.6337230985693016,-0.46666727339746306,-0.11275352338606544
2018-07-22,1.4532099185417493,1.2611932972380357,1.7343242401175425,-0.7031233547057437,-0.07502712240520976,1.3641011149409112,1.1131716845341373,1.642891619169543,-0.5264278509382699,-0.2432771250965146,1.4907946905331577,1.3122765614354035,1.5884388092815718,-0.28747914542723707,-0.5083474996376858,1.395829144675301,1.2584753294947835,1.3834722745258776,-0.0946729525732329,-0.5085329334084006,-0.45096604013962754,-0.14654854071353784,-0.34378895558990263,-0.05918402043887364,-0.3347345573326634
2018-07-29,1.2941655693307057,1.1633895368615679,1.4108029012450065,-0.2909766469874495,0.4653907833361684,1.320885073093024,1.204946735535846,1.5595816278047454,-0.2556961352525561,0.3224800144514388,1.3128830333124362,1.1318206062026388,1.4180060760595754,-0.30612803077320283,0.17090840536182705,1.3751052242479849,1.1689009810101436,1.5702409807559727,-0.5678221633559261,0.06453381369411147,-0.20081214678534237,-0.25610483797436245,-0.6361620371912747,-0.09436253221020835,-0.17790753139283247
2018-08-05,1.3110247211850203,1.24200091784868,1.4646160139983837,-0.5640858929168109,-0.050352747831419985,1.32209203388618,1.1654481380037565,1.4917551558385207,-0.5728923667466697,0.018724569727785068,1.3976446597690504,1.297806036694099,1.5308315352141615,-0.43862934771299444,0.14439719294356324,1.3229197745165437,1.1910165920226978,1.4035864879098507,-0.5517166646144848,0.1734219939048254,-0.6311880226117118,-0.5517152383833123,-0.9614938885193043,-0.33035855411479437,-0.35328875718720004
2018-08-12,1.1158704809603552,1.0440339735938078,1.2244214353429612,-0.479191455119146,-0.7956978262410487,1.0445339209548077,0.9900771640748102,1.1621867245612885,-0.2449259953754611,-0.8802661821936539,1.164082600534927,1.1064592370528783,1.3490820767208886,-0.49908463861482766,-0.6662785269291663,1.062793526700149,1.0102984914793265,1.1888449592411319,-0.4375789518670863,-0.5905026940661887,-0.784984650122348,-0.6608610526521504,-0.8727721535872471,-0.5312158238981772,0.7003695120188717
2018-08-19,1.1198576338582071,1.1510982263903267,1.1046751381253053,0.18927719881381805,0.3496121462934346,1.1302261413170518,1.0445549164896393,1.144326698329223,-0.07905615128197675,0.40164392768210017,1.1716460313945716,1.0695646722637908,1.2336068089533998,-0.3129864466044372,0.4040828935771909,1.1853466581794023,1.1367225577989555,1.2801064615940612,-0.36718385395879677,0.3042307011066275,-0.518502114527301,-0.23257832059024738,-0.9007512438424381,0.02358226153110484,-1.1099859937022485
2018-08-26,1.218472362801831,1.0767335732190353,1.3849508584076637,-0.9789574920603001,-0.21158329548313728,1.1416747645724374,1.0238441499172195,1.3207026806860904,-0.6444153708033074,-0.35350939412957444,1.2856417420327064,1.2240250986221437,1.4043128092131258,-0.4080490940207171,-0.5368700511444591,1.2250468264451237,1.1151507924232462,1.3590244417874733,-0.7380231335939659,-0.5440555016722037,-0.663854392851768,-0.6518818458718982,-0.6448553760435398,-0.6124936802906764,0.03354195966716705
2018-09-02,0.9406530975562617,0.8343716007798737,1.080356327584559,-0.810241551777482,-0.39344979911722905,0.8546319438902868,0.797419011811022,1.0239759246908544,-0.5022071424622099,-0.36495604263812403,0.9249554562051688,0.9006671967186712,1.0766780627803358,-0.42931793877895436,-0.24481763732608036,0.9014736576692424,0.8004721383810575,0.9881534935400075,-0.5759359114268843,-0.6444354461962842,0.21904208062688424,0.21131312453756768,0.28451112499290904,0.17356996466442545,-1.1366092161019512
2018-09-09,0.6181724392735555,0.5847860514579409,0.7189101444015136,-0.474969185524733,-0.520380146834688,0.541878542677923,0.4903375248116814,0.715789837240551,-0.5045197583355268,-0.4998676276312891,0.6163595254028655,0.4807228451958553,0.7794958849741666,-0.7822404809630109,-0.3480035088056804,0.5650999499927634,0.43499874068236916,0.7349583609677186,-0.9077975465609991,-0.26705453005177804,-0.25525436527261386,-0.3484329529677356,-0.31142086122562,-0.34403298106851105,0.15380733325094773
2018-09-16,0.8948861552935373,1.3909432119125242,0.5881775257676386,1.853561092895907,1.5054781365975347,0.8368459831804602,1.4337574697696298,0.5009217367939413,1.8776344371462865,1.4998778180974162,0.7281575731897922,1.1955587678404724,0.4410573452417894,1.655742279818018,1.3800607290147708,0.8390904984694918,1.3295761227236753,0.6238545140311538,1.7686802970105262,1.7171599421181523,0.8639655815789604,1.0307018272697008,-0.2052712593947768,1.381831887147411,2.4870434926197333
2018-09-23,0.9096721755664003,0.9795019621318255,0.9744914720002222,-0.09450753471563231,-1.058987346592109,0.9489761145825366,0.8148799465239337,0.9366257096229634,-0.21466995376514586,-0.48828585254899337,0.958390080295689,0.8148760114238635,1.0989517731781824,-0.644302578700292,-0.5196694876652903,0.881599042122889,0.7884461517844645,1.005594418390467,-0.5479833236987269,-0.39980857665896335,0.30475328898823184,0.1606490105076056,0.9121278156496344,-0.10891576219919398,-0.6646985874402986
2018-09-30,0.30629241913576544,0.40398749528357575,0.307574243812976,0.1480935608467894,-0.6596466249363024,0.3083042917350003,0.4194724794167213,0.29413128560675955,0.20948959429270367,-0.9282425299347297,0.1840665955718779,0.19145438646656512,0.33295096928356865,-0.28188508907157434,-0.1709191737654323,0.17612624191666923,0.1251461109220678,0.21661484834335779,-0.19743900565010766,-0.24244088341826525,0.01837795139946004,-0.09787760469568436,0.5499862294804231,-0.31491533602040805,-0.20625531273921788
2018-10-07,-0.22872990749117514,0.1022426784058976,-0.5646222161878632,1.1868826931251268,-1.4459435348147827,-0.24972296319972592,0.057811564984524895,-0.6435184776254845,1.0077050850954912,-1.9261464344432897,-0.4963353086581957,0.004418134799638475,-1.133625455411377,1.8331524586772885,-2.447093538310633,-0.6267534559724399,0.166800642739953,-1.3819060441746966,2.452207856296751,-2.770463981432662,0.12769038668537142,-0.14218387758804985,0.7852500380543442,-0.452671614847269,0.6137909948532965
2018-10-14,-1.7800943468583168,-1.8413080085017564,-1.5557933297522875,-0.09487349232809777,-0.08503070099436669,-1.7380294379469554,-1.748981569280687,-1.4888136764554658,-0.27609051034817,-0.41664144592045743,-1.8369967143727233,-1.8054130164607327,-1.4396630009240778,-0.15244015067880282,-0.15455319929735578,-1.7456578240642882,-1.746232765425703,-1.6241141007559379,0.25577498541140203,-0.604497999397233,-0.21863057292964191,0.05785918759913385,1.768628294283114e-05,0.07253229388241264,-1.1370679321101336
2018-10-21,-2.4429577295112908,-2.390748121054738,-2.0991952609143274,-0.15676920418292895,-0.68142910781028,-2.395489773947247,-2.2087119280980074,-2.107096518060014,-0.12354010147298135,-0.7461219404936398,-2.3166758928636573,-2.1974782695845203,-2.008257616823474,0.23677527913792346,-1.102881465917851,-2.404766163599143,-2.4503105800347904,-2.0992550035493966,-0.010626211890794327,-0.7533535970183838,-0.32264812887479605,-0.5431309998039484,0.25598587212042256,-0.7567118507236643,0.31561210761262976
2018-10-28,-2.2193933522911755,-2.079262681802313,-2.1684948502883294,0.6521159341876012,0.6879174510747421,-2.1967544744504086,-2.0628677946923357,-1.9335513019588728,-0.1698443999469569,0.6640178896144269,-2.146839151476228,-2.093241501510631,-2.0734666037577516,0.5385940619880554,1.1755160798731537,-2.104944604096538,-2.0693336388287693,-2.0842674371567598,0.6442383926966957,1.291574795753831,-0.2793863116979313,-0.5741781140119595,0.6075392579614189,-0.8991587833228071,0.17471154394926203
2018-11-04,-1.4984608723696584,-1.5562720265521144,-1.2462424725442531,-0.3275260269038924,-0.04626501641167912,-1.5587866743165597,-1.542509064645487,-1.2857953576506609,-0.43029622325956435,-0.009539685688937654,-1.460641249852781,-1.618253699961631,-1.0743552150883713,-0.6481897591290318,-0.09963082133692534,-1.4406423262079489,-1.5086038813068874,-1.1243114497351263,-0.3259407168521933,-0.050161948178305514,-0.373209856559122,-0.5398568380587845,-0.3441139568206664,-0.545390322570909,0.2139480832865465
2018-11-11,-1.6972762932475551,-1.759879118708985,-1.5446229556583015,-0.13306684854426548,0.06388083522249922,-1.6350519768498146,-1.7093139851652948,-1.3266072925743002,-0.6946469410258663,0.06081776495435125,-1.6066039453869612,-1.8110433325733701,-1.3334079632229459,-0.5330582616119033,-0.05976171015828635,-1.6574210688223978,-1.6231318165947324,-1.3728719039980815,-0.054551111580304665,-0.037706781041143125,-0.4891788151286967,-0.5220276298491018,-0.46646281996210043,-0.48370444194066864,0.33469466413513993
2018-11-18,-1.7616719807825847,-1.7466640442385917,-1.6493430713250474,0.006593266446472694,-0.5140415553390608,-1.7403161905806923,-1.802048372470257,-1.636825587961697,-0.681995630599062,0.044814424651643224,-1.6602280443129798,-1.7863897539084619,-1.5357246466155459,-0.38085795777613435,0.05768357567584746,-1.7256948345423986,-1.882526641696311,-1.633817702885773,-0.09088849301649779,-0.038703782194156156,-0.8093339138026837,-0.22384072833786212,-1.664851304995626,0.6023237145971008,-0.788277314385761
2018-11-25,-1.396829342385818,-1.4170580996469622,-1.275596384649265,-0.2749761794111613,0.20113626120481864,-1.3918178338623417,-1.388531055399289,-1.419447080050893,-0.11492713311353907,0.6591339874487719,-1.356862952962953,-1.4338411293062157,-1.1910344884283013,-0.503048144480111,0.6072532587383016,-1.270800857782813,-1.3138117968563192,-1.1608552044976965,-0.04579786286081061,0.822885103345131,-0.8121282102808932,-0.5534188438420927,-0.5324860546324828,-0.3077223687240405,0.5976735953016269
2018-12-02,-1.195118216299569,-1.0384955407404184,-1.2198176491704675,0.8057623629989534,-1.5515296035472752,-1.3145003511763398,-1.0928630162411284,-1.4061999253892286,0.7707011844561759,-1.300774713088761,-1.3469005762082729,-1.2420868933170939,-1.2985553158385552,0.3280201961565949,-1.0943571086955983,-1.3578840672807653,-1.320795316934209,-1.3344445776272247,0.3793941958282939,-1.0686255611998696,1.4317230918708304,1.4233974790588202,1.3151611569120931,0.8962832134310873,-0.10612895954304628
2018-12-09,-1.545342236994166,-1.5686323428945177,-1.6061542179072499,0.3790960035257081,-0.8419235650854705,-1.6064764902919362,-1.5275630185430051,-1.6953275820902374,0.3605716292039584,-0.33438079316816266,-1.5364246041140752,-1.550502906348814,-1.501273458887185,0.03424349530883062,-0.23259089774814554,-1.634931706947819,-1.7056574821690735,-1.5515709530816364,-0.03054611779835932,-0.5391519281884251,0.5035981878480993,0.8033816918459497,0.3539496066691483,0.6845952843432616,-1.3490020789694666
2018-12-16,-1.704676037540723,-1.5097867845857764,-1.621450619130947,0.7308355361077893,-0.30799364347844777,-1.6723777897268082,-1.5269125522550329,-1.647239646244327,0.2745020436291879,0.29098718284898645,-1.800743370991137,-1.8717593837495798,-1.7711662725243393,-0.1761603993891811,0.0985538131488157,-1.8584295033600178,-1.9745784442575047,-1.6179470560036942,-0.8747091790391207,0.12811512285621002,3.48610271069584,3.768579740407296,2.3148528884167696,3.6818530393516946,3.5030744596399166
2018-12-23,-1.8461252627033986,-1.9446918144877867,-1.8040090010665661,-0.4212123990329187,0.13418300869000088,-1.863434449908104,-1.9199499796545878,-1.7532146192163822,-0.9654490454496265,0.42924913506386503,-1.8405852531686788,-1.8217118960681673,-1.7972010108261216,0.023161547318610046,0.7049498756100497,-1.7807877428531222,-1.809246944169435,-1.7616676375637963,-0.028338781863633238,0.6765710440719198,-0.1671677474800858,-0.41461972396644525,-0.059008773000883016,-0.45491363773199683,0.27288585325238146
2018-12-30,-1.5383161398999874,-1.6160241105733166,-1.4229949846569245,-0.8981324082380505,0.7664445021236244,-1.4893363058262146,-1.3595203620998788,-1.5470395537494956,0.41892954862208853,1.451931829261608,-1.4502413103059153,-1.488720359280553,-1.3371899157171971,-0.5911650040336471,0.5857365528249655,-1.3543488213208759,-1.2200841235143294,-1.2516491963431153,0.17253641334826617,1.0443312043505975,-0.3516555378198559,-0.4946302840957906,0.359900421024956,-0.6425682265922629,-0.16328637553446684
2019-01-06,-0.6251467313041068,-0.6607238548500277,-0.7480442423482916,0.36982809009710077,1.7090726168089634,-0.6261460335095868,-0.690490154716787,-0.726057039196889,-0.01284130306529235,1.0986317908207544,-0.5310169634418832,-0.5815547720433363,-0.6792960477917331,0.33435282526813326,1.101478547415255,-0.4992181935420187,-0.5824986576626208,-0.5549420046893107,-0.08121711614354396,0.8365785163949891,-0.7643020231578287,-0.6726311285372926,-0.5884226558950717,-0.6175541829154512,-0.006572417442627343
2019-01-13,-0.34039680308521947,-0.4891076435885737,-0.22420701652824446,-1.1798221144935364,0.48542010363798804,-0.294589511056587,-0.15851129786604978,-0.2898381895131821,0.38695219021964616,0.94073765103916,-0.21868390797593512,-0.28143695613258884,-0.09824649383461909,-0.6398142606507805,0.3004823423245505,-0.22929309916436544,-0.10156077690380179,-0.16353984213843678,0.18510902195532902,0.8165880232837085,-0.14407284203319595,-0.15342158098682743,0.23835800058384912,-0.22329122232860396,-0.422110486481712
2019-01-20,0.03737106421364688,-0.12297926351638211,0.21429332827141187,-1.34134041720263,-0.2008027014782153,-0.04315156965157096,-0.22647725364702387,0.14654269675673892,-1.2038316735873809,0.027214368933874127,0.08557010618130739,-0.06593009956390987,0.20319991983686142,-0.8351222907153053,-0.13783469123889047,-0.016690296626490745,-0.20829253112211782,0.22065444142594537,-1.2412706959608046,-0.17470721033403816,-0.8324486173143518,-0.6392281853747496,-0.7804380598938833,-0.5369080802458859,-0.2267502089729374
2019-01-27,0.0011889014982733712,-0.055446040425806684,0.15066479152824416,-0.7740074622772396,0.732739429668742,-0.09027248441965086,-0.182655016337381,0.024180125236192247,-0.6690812423776462,0.33510410331602003,0.06954425738477837,0.04066856642535269,0.12657337515902337,-0.2400404150905455,0.4383316663867916,0.06677238126031054,-0.03118715134707647,0.15498624207165623,-0.5122998323081317,0.4105642596796667,-0.4531812617634839,-0.5411371650517767,-0.1614160276873746,-0.5651329184643017,-0.0831782354371947
2019-02-03,0.4794166152644448,0.2801287478827496,0.610088466423427,-1.31681343051066,0.5567257980795688,0.4437876569736549,0.32991718771320205,0.578465499187219,-0.8289476160757319,0.21023900054865244,0.6024685166936918,0.5391970072766634,0.6285210982981657,-0.2655157234276159,0.3579831553143935,0.6249861156400904,0.38131491825362535,0.8463170675444388,-1.1864983321266187,0.10379199951193872,-0.1906523096594243,-0.17133450793491836,-0.6749727277494593,-0.040094610074909054,-0.2649063174456393
2019-02-10,1.0419681061084891,1.1100669170454949,1.0776050277320706,0.3437535887525695,1.6412920307929542,1.106706926004433,1.324197806031105,0.9930281448435322,1.4240878421153145,1.7712276287957613,1.2699111828426162,1.3136988088475643,1.3150056422563243,0.26060068566534655,1.0639593567546144,1.3072141889388245,1.481774660979136,1.2418915906595105,0.9087156956987457,1.4101119122149943,0.18727782494309372,0.4592559256772715,0.4105244337786181,0.4305477004791392,-0.0632653375168856
2019-02-17,1.9365285914738433,1.6576026227093619,2.150268682727435,-1.579190087223228,0.13623367168316888,1.9034598794813922,1.6591444144579093,2.1854456976920607,-1.2070217937542254,0.11001583585723193,2.0027324802588597,1.6938155117873066,2.2789328508716484,-1.3945161851381622,0.075477059435764,2.030356723118176,1.69469144761985,2.2960219354088705,-0.932694800592408,0.18810450535735393,-0.2310794158801202,0.4833556272123732,-1.645485899395759,0.9255310134679966,-1.2030597586769303
2019-02-24,1.9650480059901585,1.96887737103282,1.9629017121572852,-0.638328719482648,-0.6780447684014675,1.913803215850793,1.9294587308182953,1.9537412729540007,-0.3858525220813062,-0.920792503256031,1.8957799753743925,1.9001532720028098,1.926363295139372,-0.7273518015044461,-0.7502463132697783,1.8544451817381047,1.6865458004016947,1.9694263154306537,-1.3620154912331381,-0.5006037232665813,-0.7504628736350504,-0.38307462161195793,-0.7288975846324416,-0.26287891077781617,-0.10522552170883918
2019-03-03,1.5451867669960575,1.536141003172466,1.3383197672281504,0.39410578547418884,-1.48388281402996,1.452177431150587,1.42912894258349,1.2676556064102473,0.4510263402876824,-1.6018922944335154,1.4835742448961247,1.4945244053683922,1.3790732971557933,0.11684479376781555,-1.3750270879858766,1.4229809105544764,1.423654337925042,1.38206784539598,-0.13301789182270599,-1.303593882540466,0.8939601370524632,0.3984546968756885,0.5587316392200702,0.3191242845608001,0.1072222418512625
2019-03-10,1.2485134565718288,1.168164455830117,1.2659510095307913,-0.8152228316770406,-0.05589012495222159,1.2484994944081802,1.0894268284225377,1.3481824259822925,-1.194792622111378,-0.4151062440135975,1.242544706776405,1.218899762074802,1.234031636192872,-0.47976578498923644,-0.6586439213995176,1.1897252780762815,1.0698849930844394,1.1472245289053178,-0.5675384018769332,-1.0683764703531091,0.7251699043902933,0.6817719163796511,-0.43211414726657055,0.8641533996298562,1.060482169806325
2019-03-17,1.0116040899040024,1.0014945369092867,1.0801107726353985,-0.7490914737598223,0.2447513732800284,1.0625253936682426,1.1442923526928614,1.0058481632347684,0.375061200623026,-0.6351877092403512,0.8138054172450765,0.9656023536813646,0.6226764947092449,1.8773448316171366,-1.7790681974875036,0.8257893039065034,0.8414130179764482,0.6268441652829393,0.8270732561806766,-1.6232240970548393,0.6420220038598021,0.4478374705614931,1.0182868352053993,0.27648022055494686,0.10833999483937932
2019-03-24,0.5965339787792653,0.5461278199857196,0.5534702339480575,-0.2340455450656874,1.0865270475693383,0.5847587849914837,0.506759816158375,0.533553471255473,-0.18406189402697304,0.504293217301845,0.5829394178866318,0.5843970616147821,0.46626549715039584,0.621414048409148,0.9223984843934787,0.6165696667877643,0.5430358844176831,0.6422336666143671,-0.5546341086450312,0.34222556619134975,-0.37162426335713505,-0.5594875664560967,-0.17476361456691838,-0.5991009926686941,0.007630326015173019
2019-03-31,0.7754057236667748,0.7559529588675962,0.8415622387142228,-0.7179788515447301,0.7491222757215604,0.824001187714383,0.9361866456874192,0.8494784875107854,0.22676808615913502,0.7593885503171269,0.856334837390072,0.8898080417609152,0.8942587304008646,-0.21818335322757795,0.6113455793556644,0.8546858076316685,0.987214467700887,0.7959929915238443,0.7365903018033003,0.693824321182497,-0.5591629110826082,-0.4571331001080463,-0.33970949265719097,-0.44359010826140083,0.1433590376950434
2019-04-07,1.0659961090126033,1.1434505105099269,0.9603660928739337,0.5654217023479997,0.5604963121267669,1.071315354603988,1.0284543136823754,1.0943860027031265,-0.5016343780323241,0.27871110944075533,1.0756863830463377,1.0600301055461194,1.080122420870824,-0.3898475460035051,0.33001703012685424,1.086712163978094,1.0830799693941282,0.9774924017108141,0.3654819460224954,0.32250836975311753,-0.7083924282556427,-0.528471992225031,-0.8554744507712048,-0.42262691131758573,0.31203089854277866
2019-04-14,1.3786657937873759,1.386992335903183,1.3827541635059144,-0.450932286169108,0.5514278206400649,1.4075486258949879,1.2947644614505003,1.368141652666938,-0.6529840060579222,0.44191733217069246,1.3790883042987623,1.3521687978002364,1.3709500275342614,-0.520489971991688,0.47963368482080987,1.4179442478811182,1.316287774200246,1.378499564272813,-0.4931958347591683,0.582654081846687,-0.9994803251880431,-0.7404083195920307,-1.223485715277323,-0.5848759474746417,-0.33510530799942573
