Date,PLM_Open_average,PLM_Open_max,PLM_Open_min,PLM_Open_volatility,PLM_Open_change,PLM_High_average,PLM_High_max,PLM_High_min,PLM_High_volatility,PLM_High_change,PLM_Low_average,PLM_Low_max,PLM_Low_min,PLM_Low_volatility,PLM_Low_change,PLM_Close_average,PLM_Close_max,PLM_Close_min,PLM_Close_volatility,PLM_Close_change,PLM_Volume_average,PLM_Volume_max,PLM_Volume_min,PLM_Volume_volatility,PLM_Volume_change
2018-04-08,-1.6394562815304612,-1.782979075574668,-1.3803281632002513,-1.1822129786177868,0.07715599482875235,-1.634248867952706,-1.7177861239501908,-1.5002858613026921,-0.7217706891176351,-0.30504443804328174,-1.4582374351265535,-1.6403536728749815,-1.2683710156249817,-1.1159355087056453,-0.07522006225140476,-1.521345458981483,-1.5942021261204995,-1.3780167838681823,-0.9355540008498486,-0.29746382586280684,-0.9261778366707413,-0.6716039401796009,-1.138633924429186,-0.5226420920749485,-0.329720773769052
2018-04-15,-1.586087297624984,-1.6299996310167348,-1.4611017020675594,-0.8391101988272499,-0.1542565639759117,-1.565162249516457,-1.5822675370927206,-1.51291211396654,-0.49354811679282434,-0.3990434422338113,-1.414731922360036,-1.4866445546886244,-1.399426234934185,-0.2834050671340002,-0.7474312397028461,-1.5383707537585174,-1.581652674519871,-1.5283843377793973,-0.6080908132496874,-0.47307197194277134,-0.6410227628492778,-0.5519821996623349,-0.8378512158736368,-0.46787439788140694,-0.06508999419696389
2018-04-22,-1.5440291036296052,-1.6060877745899924,-1.5150739039468584,-0.6679868053846532,0.2285961272594529,-1.5361191130150877,-1.578632328186561,-1.5168940873578722,-0.5683531783322912,0.23705615788830528,-1.4435451425708608,-1.4779867034103897,-1.3116102118137871,-0.8098666515589525,0.5760955397029811,-1.5068607385731019,-1.540137913757301,-1.4770484917761837,-0.7390606352447201,0.33257860143706625,-0.514974937191035,-0.4458750312018757,-0.5254539540523955,-0.4045787625403618,-0.8188682957234529
2018-04-29,-1.2013830799695249,-1.2506653431821884,-1.1526157095582512,-0.7587694592001253,0.49702782623537045,-1.2064854817715267,-1.2989981628040683,-1.1038011108707786,-1.1159855807317498,0.3042700935480503,-1.0838450549480259,-1.2235207947284612,-0.9277080621582786,-1.4206985736634803,0.4501530396162108,-1.156462281637634,-1.2147960706278893,-1.078876740500156,-0.9929931014325507,0.44481757878728084,-1.6527150579275107,-1.5305313545386936,-1.249638302426246,-1.111385724394712,-0.15013686374779617
2018-05-06,-1.1715044713120342,-1.2478832943352869,-1.089123840693084,-1.1968220989892857,-0.09300146879530807,-1.203388864578873,-1.279431050345591,-1.1302016913711637,-0.9855504287901383,0.2250412872686313,-1.0464864254367723,-1.1160297858396073,-0.9340411728349037,-0.9709292987159512,0.24586057597735542,-1.1449948758678705,-1.2072863335494397,-1.0965101627666463,-1.0007090422325442,0.19303155859565385,-1.602593422474255,-1.6707462928068404,-0.8921389440037159,-1.5444346230881962,-0.006641822556548379
2018-05-13,-1.1478637374054472,-1.2226480312388175,-1.0898445059330333,-1.1958309128145557,0.29023328254589265,-1.1075919790826192,-1.096486831824869,-1.0602864065875455,-0.5705507133906822,0.41924742827171535,-0.9999887866225207,-1.0655170424038294,-0.9207898042053209,-0.9039739337790764,0.6876603759910658,-1.0440317672987112,-1.084703300585617,-1.0244016947480832,-1.0033200503453759,0.9183635509374859,-1.1987726829590324,-0.9800308161105039,-0.9860648634076399,-0.7000528251457905,-0.7283844341885695
2018-05-20,-0.9175821998413024,-0.9067756129024794,-0.9432687569091033,-0.236048332003596,1.0682513493564174,-0.8676299932685041,-0.880858303243278,-0.9031687462798678,-0.22048249612101692,0.9237421286841676,-0.8478815864679374,-0.8663971627989895,-0.7541087390619469,-0.8272434933168247,0.5794424426667726,-0.849083095248101,-0.7902587875982691,-0.9046137300392212,-0.10273115303006444,1.1999756343286014,-0.8138962693029251,-1.1203907482471849,-0.3607646557488952,-1.1819668224156656,-0.44212698386259014
2018-05-27,-0.9095910919027375,-0.9343829874448566,-0.9393744417482695,-0.5066129717802272,-0.6758392673761772,-0.9549899011338802,-1.006164375353246,-0.9286322094351103,-0.7411183841877392,-0.08463505370025787,-0.8547193246103038,-0.9465737230223813,-0.7639492641704213,-0.9660430028693865,0.35140958810429673,-0.931171404364473,-0.9579405754264326,-0.891045457799021,-0.9375053148111494,0.15712857208424313,-0.9154092370884079,-1.2388262113461652,-0.3603173321518112,-1.419278878015064,0.34634128235552236
2018-06-03,-0.8835293229653075,-0.8394722712300586,-0.8825249472370971,-0.4740141347545774,0.7184740302408,-0.6050320271572939,0.2671025478644383,-0.7701685292078707,2.2879887537658092,2.546671153168789,-0.8413224294839269,-0.8916678459042908,-0.8971037832964185,-0.36014762198407546,0.5638635205444206,-0.601730318955318,0.4188133833974519,-0.8185265384875273,2.6364032991324717,2.7879272359920773,0.9348755941383644,2.161827611818393,-0.273568340002904,2.620991401758154,2.5684075736347247
2018-06-10,1.4238031822650503,1.5864389713750982,1.0931041946195428,2.286489770846255,1.6548452558757232,1.8050745468245721,2.003269108983287,1.5623650517131542,1.8937851050710606,-1.325647389101639,1.3070542647458576,1.661210921243028,0.7655124339695696,2.0916082331337864,2.5943306906695907,1.338281854864574,1.2790765053757285,1.0970793038861297,0.8970653254000952,1.4539080709156356,2.813027742057801,2.9957834105947234,0.8490856107149619,3.0493201603369386,-2.7921664314627352
