Date,NAVB_Open_average,NAVB_Open_max,NAVB_Open_min,NAVB_Open_volatility,NAVB_Open_change,NAVB_High_average,NAVB_High_max,NAVB_High_min,NAVB_High_volatility,NAVB_High_change,NAVB_Low_average,NAVB_Low_max,NAVB_Low_min,NAVB_Low_volatility,NAVB_Low_change,NAVB_Close_average,NAVB_Close_max,NAVB_Close_min,NAVB_Close_volatility,NAVB_Close_change,NAVB_Volume_average,NAVB_Volume_max,NAVB_Volume_min,NAVB_Volume_volatility,NAVB_Volume_change
2018-04-08,-2.273701151192157,-2.0442873146691847,-2.312827074641038,-0.0646775062557913,-0.556960561579693,-2.370598739580724,-2.2307634934390386,-2.4925884234099795,0.6000494023298839,0.1410404171111449,-2.367032457938751,-2.2004320934812878,-2.2102947351149886,-0.26040969803864866,-0.22352430211510727,-2.4755551253490298,-2.346737744545812,-2.2980638861993854,-0.37374639950020905,-0.6962553695906623,2.69889332417848,2.8278481184438053,1.6096002652728174,2.8585183068312863,0.9565248746942091
2018-04-15,-1.7749327456156097,-1.8986117928645465,-1.8384986845994045,-0.6366633040120548,0.40343843755252684,-2.0657161666844535,-2.0718407059846617,-2.1163961187916227,0.08221508160300812,0.11551344437892884,-1.9356914116769397,-1.9573843468305145,-1.7296778599136386,-1.0817577106531915,-0.06296220050094606,-2.096718775113053,-2.0905493893580176,-2.0051249269230347,-0.7736206205115577,-0.31694681375640127,-0.05164779354383675,-0.5018999270894265,-0.09594206848067612,-0.5488002210080232,-0.6039702531610418
2018-04-22,-1.8862880297412539,-1.784996402968846,-2.057679368806945,0.1167534439166266,0.0750270529412932,-1.9489308835364119,-1.9945989882175141,-1.8797518511862241,-0.7488711886444052,-0.3516166137307111,-1.8585971166750883,-1.8106910361591657,-1.8017001908940398,-0.6265716944143788,-0.33194888640540116,-1.8438280992926732,-1.8640007843386142,-1.8009985165928042,-0.8442055591046311,0.026001047418696147,-0.4038623551265773,-0.7111395219323181,0.007995523759691118,-0.8151145246598283,0.20117880997642384
2018-04-29,-1.8610790758432347,-1.6383853928140906,-2.0285610063599644,1.061937995250633,-0.8824609809978979,-1.8880637024365943,-1.7385774633258184,-1.879446318568162,0.5491945581404236,-1.239808006821827,-1.8857202728516451,-1.9534249460935813,-1.8936838329792456,-1.225934196213816,0.7222966008451985,-1.7835319666214888,-1.820074499127467,-1.7133360660007515,-1.3143080111357919,0.2752554577375815,-0.08396712386278317,-0.4056595436253947,0.02701681128568213,-0.46574301602772966,-0.7067819816505128
2018-05-06,-1.912848785654319,-1.8605422795563007,-2.1498401412335237,1.4177239528606806,-0.9856967955714382,-1.9248070505412647,-1.8349672533852024,-2.0022505984348835,1.2169764212645156,-1.4778071251509977,-1.9351524614406164,-1.5883605923799835,-2.135527185253365,2.1003312106586924,-1.3304689760895998,-1.9321411971422504,-1.6401575628025227,-2.110550028222478,1.469056939866531,-1.6341839097213688,0.848230331369625,0.25912961465706574,1.0866782989538903,0.04296890112121034,-0.24880647785361334
2018-05-13,-1.749080584904371,-1.850819898848118,-1.5834228176486975,-1.179898179476589,0.683077424210589,-1.7116356047377586,-1.8650212190244573,-1.6181553281086303,-1.8272386986460336,0.613895505199433,-1.5936066873514896,-1.7177155136213729,-1.5548049520335987,-0.9293015630339203,0.867467728830779,-1.6218091692364593,-1.6941795053615096,-1.6437121665006766,-0.7615613767170696,1.0784132294666295,-0.04201035873648725,-0.02106545448182002,0.5662109813835196,-0.15169929042374933,-0.44899609774078714
2018-05-20,-1.354131839698046,-1.5138747187578374,-1.1980463356578803,-1.6952223484707947,1.0799672520881323,-1.333865888632727,-1.4604496389976485,-1.2220088689648805,-2.0201796116421704,0.7869614992981864,-1.2174096585655498,-1.3301039346994203,-1.1669222469601885,-1.02326280520696,1.1673612438868695,-1.2561468618280422,-1.291643960435686,-1.228396897617139,-0.7455157577189866,0.908565414342066,-0.7226087062284583,-0.4852200597029003,-0.6322785082241429,-0.4048764416337821,0.7811831975203348
2018-05-27,-1.209557297753225,-1.2401047521118367,-1.0800238841906953,-1.0546813942558415,-0.13825601224202302,-1.3063813646104978,-1.3169174830924069,-1.2358457076497125,-0.9998470453890956,-0.5036451503757509,-1.2528344470179331,-1.2579487411950956,-1.2788506452055675,-0.23394627042100138,-0.34809470449958774,-1.3319344037319005,-1.3446269651755243,-1.3830717496424751,-0.2939784361056116,-0.5511996629919244,1.18871097493379,1.419513711861229,0.1336941545059215,1.5479373587707908,2.219413430903737
2018-06-03,-1.0170370488936844,-1.101786775355548,-1.053366346142012,-0.47926043036914123,1.7927719056060596,-0.9589118555282883,-1.0030111455770037,-1.0401320180698697,-0.01604059821697171,1.6526038565138985,-0.9226886157204288,-0.923958848455865,-1.0091249790424508,0.17667789028237696,1.8882172064978966,-0.9863442533527058,-1.027213154900135,-1.0028936474462584,-0.4726280001301201,1.2009004801304122,-0.08640802151419182,0.31068151362818486,-0.6840685209841304,0.47582258470697164,-1.1376105961357428
2018-06-10,-0.8203766263249581,-0.8386643714996413,-0.709980127706148,-0.7907339504562931,-0.2062900910407111,-0.8459916269486851,-0.9266771873849701,-0.7652366220859232,-1.3429263502944284,-0.0957322930258103,-0.8302023817178951,-0.8141904637525942,-0.9913934325333931,0.48207178633533826,0.06768617661747048,-0.9007290887581479,-0.8066756650023392,-1.0977692414317755,0.9893137789815482,0.039047625468221124,-0.8800786832312977,-0.9621022068572982,-0.04740001956199211,-1.0374743009492329,-0.34712677173169093
2018-06-17,-0.7667749540178532,-0.8897661883325626,-0.6596632615965271,-1.1583940928666576,0.09085860772288559,-0.8852716524904376,-0.9787585455085932,-0.9013121669640236,-0.848701710436412,-0.33915399314212824,-0.758458982517677,-0.8454875502035315,-0.7308195225224087,-0.4657299576056008,0.07482581333473816,-0.8199769862044147,-0.8419945931668692,-0.683191939954637,-0.8452701103064667,0.5973135675471799,-1.1590918929984066,-0.8354134629506952,-1.456377036014337,-0.6630394737233077,-0.9081614589290917
2018-06-24,-1.0095140028386274,-1.142264951181418,-0.7925661406710752,-1.4246059257658106,0.6197243617309789,-1.012387443587873,-1.0979903220366853,-0.9118093517314527,-1.298022066969837,0.19711180045116078,-0.8858882065070464,-1.0759058323549073,-0.658314610962978,-1.2442627114980187,0.5571186738661127,-0.9012242015206818,-0.9414067323755247,-0.7550273937906041,-0.8564119380335201,0.002810876460293288,-1.1661504582615208,-1.057846788078401,-1.2108633043416954,-0.9590866755760276,-0.24053066459536013
2018-07-01,-1.0291420706131662,-1.0863263209739897,-0.9596588095745279,-0.6873745426256223,0.4576772462734601,-1.1144917541236325,-1.181180645218753,-1.0606974527205615,-1.1100347626898257,0.39301690996532845,-1.0338284284197428,-1.0420617915579506,-0.8372013437125052,-0.4689467546335908,-0.0714391140506166,-1.148885626888605,-1.2009560750086774,-0.9700397650693439,-0.5510767505036139,0.10791796176665835,-0.009934796099961245,-0.47243630591753194,1.8101091941200074,-0.8093896011043393,-0.03461070385614407
2018-07-08,-1.1598431459772798,-1.151618822696584,-1.1441266001861168,-0.47950450108769255,0.6414174211648025,-1.1601676951520907,-1.1458884989154134,-1.218051723829575,-0.5084544400508499,0.20387390684501658,-1.2262076935924793,-1.2669352379725138,-1.021494668752213,-0.4768906622613747,-0.22535235062074435,-1.2398279300972443,-1.3680612606507367,-1.107356469107673,-0.5554499522812852,-0.2773448469810759,0.647946402251349,1.582767395349585,-0.059648979820749085,1.6384149897675266,-0.5724971708011128
2018-07-15,-1.19565772916534,-1.1952056460705496,-1.1742237257680417,-0.7448697175456916,0.8704951892094718,-1.0423056064040517,-1.0799409198123002,-0.9412766841256138,-0.9366457803486108,0.19330899127169396,-1.1486629472513201,-1.216149260646936,-1.0115436982942088,-0.47031104211113683,0.2909114704763791,-1.0068136718352378,-1.0470647521300729,-0.849714160373512,-0.4015899330152957,-0.10963268948910365,-0.2981366187905074,-0.5521755715905194,0.12490685605767887,-0.5895131340290299,-0.6277207380099404
2018-07-22,-2.0959401747587,-1.4302949075831748,-2.4545837356910383,0.8685451367792065,-1.5116295724234345,-2.122802448274701,-1.3958751347439342,-2.551651161106978,1.9685598041465246,-1.8722210751270953,-2.4608140886708014,-1.985655859130477,-2.521055025287627,1.009813457877363,-1.4521721198328128,-2.245039090969674,-1.8945317700373652,-2.3022357110786245,1.214546268595442,-1.5959137850675915,1.579295931561789,0.9469011392025672,0.49251674411234275,0.8800025401347199,-1.7360105847318796
2018-07-29,-2.4763961166310433,-2.468796908589171,-2.302500412057957,-0.739948714421798,-0.17121893437276614,-2.3813878717487182,-2.4212187282922777,-2.2651978304522697,-0.13287787238221146,-0.16146408340092816,-2.4209817471997304,-2.472060002592085,-2.3133972911231404,-0.7738105243555196,0.33433461156130717,-2.3916819399118707,-2.4722018840358997,-2.228312504456216,-1.1698877720378562,0.6433378879793787,1.5520447441422562,1.253852926202443,2.2226918897711285,0.7903827791958499,-1.4067337169292211
2018-08-05,-1.9545590476307915,-1.9583457978730052,-1.8224396592994911,-0.6205870292477011,-0.12944275534072291,-1.9029389740466156,-1.9480865578257647,-1.90408986320817,0.6681346518286198,-0.9988853533421502,-1.9724718831557422,-2.001059416819111,-2.1723021675266936,0.993587540950392,-1.3627374157024157,-1.9720526775169345,-1.847625640120476,-2.058315725380202,0.8864072236002764,-1.3673026838616487,0.1793225720078401,-0.11592484701382913,0.7098653962853247,-0.3015166595405472,0.769305030854663
2018-08-12,-1.6219126968613595,-1.0069830947236849,-1.7839191449066747,2.467538346392963,2.1914139394919125,-1.378900625254808,0.0014046797659653014,-1.6297817822830167,2.8888786994476954,2.2112097852475334,-1.6598210265549627,-1.4131032748107222,-1.8240179737120314,1.952633399619134,1.7245247180319656,-1.4764211890166166,-1.0445313465268355,-1.6962646783090272,2.223438905603847,1.9173789618510009,2.6912366147315696,2.814881849400865,1.0794772095757015,2.8290058632802615,1.9621205339388048
2018-08-19,-0.7275073016791039,-0.8464361225518195,-0.6742315756845747,-0.2833036983534423,0.6842148803986894,-0.7055284255651953,-1.030763988499085,-0.4767300344182782,-0.5846554133226264,0.4238542422748235,-0.6585193773553352,-0.7594296504539707,-0.7298779374434953,0.1736247632755024,1.3608573763411516,-0.6688067376493574,-0.8291090481048289,-0.6293634921712719,-0.31144054540714267,0.8004206067458041,-0.1104022225983053,-0.45193706985146104,1.128845482312843,-0.6329243906425694,-0.13353296140989296
2018-08-26,-0.7029692714502251,-0.8345321792030853,-0.6705639424402615,-0.26402885910640167,-0.08727769150622995,-0.8540454441460513,-1.1277875087647031,-0.6513811100964368,-0.46863180802259646,0.09625362565345835,-0.657879932882293,-0.7828263429154773,-0.49337386035397385,-0.693700320977307,0.6586897050627761,-0.6740774883103635,-0.8342065208439182,-0.558104013583616,-0.5387905451454265,0.8009296312918947,-0.4740553414691402,-0.5541135373668049,-0.47365688598885447,-0.513711198374784,-0.31408513543265076
2018-09-02,-0.7115507966037987,-0.864179484783458,-0.5745619807544597,-0.557458450783545,0.08182383208943614,-0.8637996360785555,-1.1118268862511886,-0.6148807746568311,-0.4761658682092392,0.1423540303332239,-0.6197893514539022,-0.8581990275943157,-0.39401262009659543,-1.1177838332460512,0.3315947044205392,-0.6791381827852743,-0.8606264285930519,-0.5343389245228646,-0.6583752592728679,0.36013777568539906,-0.06138217518594515,0.30255005175106764,-0.8491851903750978,0.4392150992722564,-0.9485385985848382
2018-09-09,-0.24194821272669553,0.07739579345642943,-0.16146681375339514,0.5352362692856346,0.14802221258914097,-0.0853054761359151,0.3855881323070252,-0.38634904795967107,0.9575802826154414,1.4780845510607608,-0.2889228844435054,-0.3931056154918372,-0.30726761069206426,-0.06503706669594313,0.9570652730359314,-0.24992655897928961,-0.036434659186814725,-0.4620297402927075,1.1013427672194462,1.2502869955147407,0.8670798293551412,1.460653368284514,0.2300569295788441,1.49254859240365,0.4060892736609226
2018-09-16,2.237335778054136,2.829624974726758,1.1753137008503862,2.9874434889596473,2.2963242181514154,2.554702210721568,2.8991225285897353,2.1162942546916126,2.0390014105467693,-0.43310023048947327,1.6174103692974302,1.8742153788394094,0.9106958496558699,1.9266091937742469,2.022086949603542,2.1703644498205428,2.576546917339054,1.6650405303412676,2.317082290164127,-1.9605397339998967,2.047073749143654,1.893320345261828,1.2308902915027429,1.844948074224392,-2.809684069148008
2018-09-23,1.3753179667169086,1.0957732021768503,1.8242976895384249,-0.18755768824357355,-1.02912900956048,1.2617859525727817,0.8270924044158371,1.4402458129002298,-0.5450304231690335,-0.10326747530684341,1.596928145080121,1.4930396352913764,1.7789764612534735,-0.946814942029955,-0.44099478320689733,1.4353933214611585,1.1542893368502032,1.5857046681188023,-0.5847852917287081,-0.08861305715189542,-0.8317800769072122,-0.7738988014172701,-0.8792487241950506,-0.7150161562323897,0.12333387427142287
2018-09-30,1.7196410493135637,1.8139872915555764,1.8440102988379614,1.1101489950538133,0.6996067729388556,1.6319510065176486,1.5607839916180137,1.2917589996627186,1.1030447551391676,1.6662940194154838,1.7697442406237647,2.1000214250295475,1.6080247948351145,1.5475413574475827,0.8221632062094547,1.7542449978521684,1.7197585645754507,1.5252621027401276,1.0711816233712095,1.6676753648603642,-0.0816653751619625,-0.49748851184978427,1.5087507833177927,-0.6775102327545582,0.27517401186494234
2018-10-07,1.570569346378417,1.3649084000083656,1.8004784446317426,0.2572321453068897,1.0487032377477186,1.716671450422745,1.9175584418433367,1.67076891023728,1.538239102840063,2.471860826871614,1.632371415915896,1.6889467526366557,1.6331872310730569,0.6223923960923976,1.0833336906772968,1.8319735883833559,2.2437442166416677,1.749027493016944,2.3609658726242864,2.519228025935626,1.2400565420968843,1.4168003522221135,1.7707416017278124,1.2930594757762057,2.058329983840558
2018-10-14,1.9489555086606385,1.876664143404658,1.9438452431180553,1.1945548281405878,-2.1330369473721067,1.7990220546389974,1.74351820110497,1.5999602563599327,1.4977188255932856,-2.2336687924935124,1.926238525784886,2.10988488444714,1.649851503366127,2.282952083562765,-2.427113163023795,1.680060597056522,1.6672763218228897,1.5582901729877892,1.4795387300254674,-1.8692179650124794,0.3372733731230872,0.1587823185353116,1.7113323478858629,-0.05689670524510436,-0.7086912783749642
2018-10-21,0.4474879484941274,0.298692220207233,0.5330131698933391,-0.15689427697744993,-1.0001702740581375,0.2986653596736493,0.16640160715737595,0.3007823002556427,-0.0750447146486284,-0.9421251874744271,0.4663312226344099,0.5489912240888719,0.3410161476692921,0.7940983130190641,-1.4190880881623182,0.3215460012657453,0.4284163530703986,0.161200370484548,0.7849698073789922,-1.3403705745997303,-0.42964380077583453,-0.30474035071133926,-0.6970063323534383,-0.22869507443893378,0.29567878327617564
2018-10-28,0.379257970268277,0.2891959426628805,0.28410695788404194,0.1993452470259395,0.37650252724961913,0.2517100675368277,0.18533364824262863,0.2101592945942574,0.09762606828857796,0.6171492099143718,0.32357483152363076,0.3758517220647515,0.3044936573332134,0.37677466608800386,0.4692884024055171,0.2983537463770954,0.16213433902850652,0.19415705919755022,0.06501664038152799,0.6886270937222906,0.10633527160172905,-0.050658888087430236,-0.9203537619276496,0.06838063979778243,0.9389604763528818
2018-11-04,0.2619108338036465,0.04198033150469244,0.4518650311901279,-0.5888621533610615,-0.4156270230690682,0.14649523067702694,-0.0312932667785873,0.20842540062848022,-0.35181511090086154,-0.8385292184030165,0.18029721832276138,0.3087441429420493,-0.11166329227132409,0.9959490805912253,-0.9164958641151218,0.11941512978338789,0.08681264999716867,0.09128732398785504,0.05766426554272765,-0.8051205503409818,-0.8847088429844532,-0.9935065319835833,-0.3893072095692378,-0.9942532259744155,-0.10972761105520482
2018-11-11,-0.5530777245361849,-0.6797525203567315,-0.3154220577770506,-0.9394917821517713,-0.22227994922438626,-0.601224519847812,-0.6185496965749978,-0.48790201712393283,-0.7183249137828461,-0.11799319523682486,-0.4185331896514929,-0.5889167863325705,-0.28812913046726507,-0.8982972117573481,-0.3719530791080131,-0.5515227751996616,-0.6482657093387206,-0.47144400884273635,-0.7994646700706434,-0.3322566388218105,-1.002513580796689,-0.8449570213877523,-1.3559024710980014,-0.6909234996259725,0.30869095594098594
2018-11-18,-0.8544572730743583,-0.9368023280099522,-0.7393283807895027,-0.9056611895225071,-0.057399303789385965,-0.7072004730437578,-0.6791777762131154,-0.6936007841289313,-0.5861787320834342,0.5822864778799901,-0.7325010922857033,-0.7681486492150312,-0.5504378051858048,-0.8808709011680841,0.3424721283061696,-0.6580589528828604,-0.6716415277800232,-0.602282015253788,-0.6642879604339212,0.5960141790111076,-0.7704652225259719,-0.8293439287772685,-0.9323493759475959,-0.7509068335494538,0.4023564953535858
2018-11-25,-0.6977814914392168,-0.6717159489316248,-0.6516208823736693,-0.5009614519126495,-0.48669914519736296,-0.7441835823252825,-0.8169977806184012,-0.65017696889563,-0.9238583429179299,-0.014859679690901621,-0.7009532777744193,-0.8186226502363289,-0.4613357408086525,-1.0691459381969521,-0.021886326757078037,-0.7600582277847732,-0.8252279349987849,-0.5068921086217301,-1.0954939882973627,0.06914371574084437,-0.7443124888046755,-0.4735771676496314,-0.7402324558706764,-0.38957997958379764,0.15320022528875946
2018-12-02,-1.4658035045582065,-1.1317344314487383,-1.9137442693381694,0.3357842540919613,-1.243242479565463,-1.4727509752569459,-1.1741763954219548,-1.8763843783003662,0.11646237400145433,-1.0337030026637577,-1.8576893981923037,-1.153127606036237,-2.1524780735716136,1.1319771504959166,-1.281496951756149,-1.7615924825098705,-1.2774662650706792,-1.8843619518916772,0.003777417030544261,-0.7908579717395445,2.9955510210751446,2.6976408357180457,2.769457082626218,2.607339856177543,0.5020350038480879
2018-12-09,-1.9839199020761202,-1.8156161924298748,-1.9519859852305166,-0.8644557579832776,-0.010780345727278517,-1.9373109155637434,-1.7962387510164814,-1.8809874603102075,-1.3376649187223135,0.11816000811758648,-1.9289470827090198,-1.9840558996436921,-1.797113631117598,-1.2406765927951409,0.30751816915855784,-1.9134942412547498,-1.853045589060978,-1.8764090719787014,-1.3960129097886247,0.18980568876291065,0.27679176712802195,0.39297599369594216,1.1593713997120212,0.22571277763753253,-0.15514173592875344
2018-12-16,-1.8202958492550054,-1.6767525772752474,-1.9099386902265656,-0.45863086402371955,-0.3782336299166832,-1.7740312653119197,-1.562032984824924,-1.868614165609618,-0.6374900142171089,-0.34573770771948714,-1.8097765146592888,-1.672943789420373,-1.853053272422475,-0.383448195492628,-0.3537564933396335,-1.806103307349828,-1.6213278074484458,-1.929504763012932,-0.603234590635069,-0.3318100296436562,0.06412623658147304,-0.23401220492790795,-0.4710153426000678,-0.17674668323841977,-0.08514303959555058
2018-12-23,-1.4931648279264957,-1.3478690589719844,-1.53203024106685,-0.33718618928352617,0.5247581380159908,-1.3820412882539233,-1.3118038169069532,-1.449791847522396,-0.8362776434306853,0.09151527532653221,-1.602795261132324,-1.610088241688945,-1.6417037034559885,-0.8725502558107135,0.051547254117068196,-1.4969321142392067,-1.3568680373985085,-1.6512728701992558,-0.40596976246889516,-0.4667558963223775,0.37061749026500507,0.8334230612766184,-0.0620607285158602,0.990217669641165,2.2271426899621938
2018-12-30,-1.266546850372704,-1.1738066261655211,-1.3131763401562813,-0.20365338008515443,1.1643932365565541,-1.2287347078474014,-1.0825603923202214,-1.2830114082274484,-0.4642913262662819,0.7041478474546167,-1.1882302067828636,-1.1110352471270795,-1.2570344331695482,-0.26681004155652216,1.148566425438457,-1.1664725948362555,-1.080451150008319,-1.1999022683127776,-0.586475215527562,0.7320610545979601,-0.523253089142815,-0.6596379152448124,-0.4544146938735171,-0.6846974317367539,0.01823038275251919
2019-01-06,-0.7649620332353894,-0.804760155220885,-0.7647871911229954,-0.5848005267609817,0.9577984127783222,-0.804511959245478,-0.8300553458931047,-0.7041282223684442,-0.932416489304589,0.37567284255339506,-0.7454168416056745,-0.8488098575382677,-0.6643112694248268,-0.9284729143586877,0.6545858471790403,-0.8106728742752974,-0.9204492257486513,-0.7119141979314811,-1.1752419172438424,0.5782737170194573,-0.8295403041039571,-0.8639870455040183,-0.820202969749157,-0.850742757243808,-0.5667605883470324
2019-01-13,-0.8319242731354574,-0.9283738298127208,-0.7034439176809689,-1.0549127245274852,0.1709539903281056,-0.8844632796882758,-0.8652864126666154,-0.7647826391941746,-0.8176119269644804,-0.23343112123807966,-0.7521962470457756,-0.8545362905585284,-0.640857623904248,-0.8390231370095792,0.07294776145719796,-0.8303084819587537,-0.8768226111474541,-0.7278372893023662,-0.8840944549783823,-0.022175548156738605,-0.6946577760197928,-0.7257534217881945,-0.7812051693924513,-0.7000968656051008,-0.48480085472396
2019-01-20,-0.8139286518086516,-0.8763542919003139,-0.8027787111548987,-0.4464431616448628,-0.1270960374736878,-0.9177076519250633,-0.9622686952998867,-0.8420505187279161,-0.9072308451374366,-0.033769442420357704,-0.7902319346750802,-0.8318874951041416,-0.7331693828751499,-0.5286395948591114,0.6217837890407438,-0.8055136977232387,-0.884035577037102,-0.8039525902618188,-0.677409928617176,0.7887307813826535,-0.6129635181866695,-0.6347074889648967,-0.5974865311640857,-0.6304828115759379,-0.6801244456679908
2019-01-27,-0.30333078207026776,0.018912483365722956,-0.5143220735548015,1.752362658996282,1.523654694195644,-0.25643453103362496,-0.11157463438241325,-0.5718223201658929,1.3153143456842482,1.3669513468653842,-0.3358985623349617,-0.1356353310200486,-0.41767844809269594,0.5408448121643066,1.5024128038175748,-0.23146024964715986,-0.07426047642129843,-0.45426335646635374,1.096869507531994,1.3481754397512344,-0.19194187063959608,-0.009315730022383301,-0.6322350341199541,0.1219663318479174,-0.25965606862332924
2019-02-03,0.23111213601233224,0.19742164291059242,0.24374951783099214,-0.14728622804266678,-0.02149699181706445,0.14726820277720842,0.006090149794709788,0.08981355191509739,-0.2111652460812394,0.14534758886505408,0.13337413623558658,0.14907442592190334,0.06711955562363775,0.17738672226595176,-0.4046953178749597,0.1660290630861755,-0.0025822618188338334,0.2258911078867266,-0.6600531335381918,0.13768711886530827,-0.4288118865841138,-0.44508366085485807,-0.5652777851171276,-0.4105787103100315,-0.5297086326205882
2019-02-10,0.8522429030841424,0.8180768099265702,0.7502117682049771,0.21410279205973923,0.8348509642808594,0.8534452885657743,0.6927725663010695,0.892062204446682,-0.2739120203154276,0.5969563485472376,0.9131244932428884,0.9328069720754981,0.8824501750730477,0.12229613890861403,0.0819155811055671,1.0021396428326659,0.7626753330384661,1.046833001866715,-0.7423728921607545,0.48093262045636587,0.5658127400358486,0.19410354917403042,1.54152731605309,-0.14173285987511663,-0.9444612499735207
