Date,NWSStock_Open_average,NWSStock_Open_max,NWSStock_Open_min,NWSStock_Open_volatility,NWSStock_Open_change,NWSStock_High_average,NWSStock_High_max,NWSStock_High_min,NWSStock_High_volatility,NWSStock_High_change,NWSStock_Low_average,NWSStock_Low_max,NWSStock_Low_min,NWSStock_Low_volatility,NWSStock_Low_change,NWSStock_Close_average,NWSStock_Close_max,NWSStock_Close_min,NWSStock_Close_volatility,NWSStock_Close_change,NWSStock_Volume_average,NWSStock_Volume_max,NWSStock_Volume_min,NWSStock_Volume_volatility,NWSStock_Volume_change
2018-05-27,-1.3598733968508332,-1.319469977911993,-1.3187555643757702,0.4235216988191149,-1.1155986241107767,-1.4335154478812653,-1.376124506602212,-1.4733759067422818,0.3437321252242565,-0.9001968562646042,-1.4678350784387664,-1.5264951208691693,-1.1591456579233688,-0.5628485841657103,0.23452084849114319,-1.636945444978985,-1.5022224066186107,-1.3894390831267944,-0.13903374972990834,0.29260286799032365,-0.4047399569865142,-0.509989552377911,0.24081065626526696,-0.6764898914081597,-0.5701265957378466
2018-06-03,-1.0196461114445832,-1.0505217453314362,-0.99736331452726,0.13299374614361037,1.025424064961552,-1.0047028103023903,-0.892782502586678,-1.3918553687724535,1.2041462741247322,1.8551734910395692,-0.7492805869114747,-0.7052180871433219,-0.7423189930758771,-0.01922702718071523,1.1806354227468423,-0.7805911858579122,-0.889039397130934,-0.9576015183794706,0.07262722935459945,1.276506195474398,-0.7857174317064877,-0.7969982521705069,-0.20376377099220988,-0.88316219093705,0.5692841418864516
2018-06-10,-0.401873281253004,-0.40278913737097966,-0.17625095100754667,-0.39817052291627586,0.11479819892810478,-0.12664602789740814,0.11809591881567345,-0.1707274583145984,0.6074612354051913,0.5884808121258943,-0.18614419021809553,-0.16251277838916228,0.2755235497793809,-0.5960378426022883,0.06142744476105366,-0.1871896324965009,-0.2499099683182598,0.251487168459076,-0.6867816708884349,0.24355874135623728,1.1534447824921106,2.083985998054366,-0.4682521451717718,2.429961129411127,2.8635152457159956
2018-06-17,-0.4476808998156969,-0.9336276280551232,0.2538521449579223,-1.6765936090561278,0.19441812798209285,-0.662218424870863,-0.8796232373399062,-0.39060849115632074,-0.9671028188290272,-0.34866185356175444,-0.16077963355818453,-0.4875395695011512,0.28670412294586517,-0.8875370275737039,-0.008227410608272711,-0.40615534900275063,-0.43430104371713113,0.07747779250458527,-0.6166805150917855,-0.4936773009638087,0.35020411852648975,-0.12110136390520605,1.119992203234763,-0.41267412905712264,0.1595766715864666
2018-06-24,-1.3698314309036808,-1.2799905241309695,-0.8433884247802373,-0.7214023799802464,-0.7123753452209234,-1.462894052845256,-1.3628178425297361,-1.3047592820663525,-0.3030455730925756,-0.40303996758872085,-1.2877095951112734,-1.4537579333123298,-0.8361983011988637,-0.9762349695045857,0.16742787081295124,-1.515380660604342,-1.5994410964054777,-0.9129038842096487,-1.0694421237765774,0.3049894096142099,-0.7212233060444457,-0.9365222694561068,0.12367434420752244,-1.0474089531076134,0.09271656802672047
2018-07-01,-1.8235705838289558,-1.9127136497504789,-1.570279826967388,-0.6442426124445026,-0.6353831839079555,-1.9524360991171452,-1.9551113229422648,-1.8431816722187147,-0.5651709171367194,-0.1867892289291477,-1.8105408730805723,-1.7712048957382127,-1.5462627532848414,-0.7208124577634534,0.21589325417570118,-1.9865629169802266,-1.954683673193217,-1.5436896943904654,-0.9733792834782105,0.4449194586548872,-0.6629463857497242,-0.6594582871793926,-0.8724168935938507,-0.5045981496088697,-0.7012468758394909
2018-07-08,-1.045636283957198,-1.1883442944543303,-0.7629132826571353,-0.8476363577371892,0.12659582008759696,-1.054645957294723,-0.8594637564485118,-1.1533067042250933,0.4830904709609982,0.46549475598799533,-0.9251531826819879,-1.0949798359914469,-0.6036675092199459,-0.8483374074427437,0.5060472069692706,-0.968457143102756,-0.7071057448737694,-0.6806962624702484,-0.19618867770470663,0.4219396174628794,-1.1216192973363168,-1.0543988269024642,-1.3160890476566496,-0.8321393617011279,-0.302326084205002
2018-07-15,-1.4962398721807015,-1.4726759939394656,-1.3441127779282327,-0.1656406444828412,-0.677798334845514,-1.469714833546714,-1.5565434227621933,-1.4662744783062216,-0.31856133936043374,-0.3636583880024228,-1.3708104792568034,-1.3808358155417173,-1.0283599099083764,-0.774604710440809,-0.39798720291239553,-1.4832770525822834,-1.58905564001148,-1.1820779839792235,-0.8522357814196473,-0.3218651836628811,-0.5937783848194017,-0.5157283219498785,-0.8534736474863805,-0.35359115978067507,0.10422487706445367
2018-07-22,-1.7133484120520048,-1.7759463102702864,-1.6482661295703975,-0.08842471397268506,-0.7793819907861668,-1.8913090075492944,-1.6934032483239239,-1.8471367647532777,0.7848864062401496,-1.3859691664979272,-1.9076523191673949,-1.6924091439029254,-2.1371740575674583,0.21847825166279253,-1.020072848800352,-2.0005534096850717,-1.7528319692804701,-2.0775499626969745,0.11401793901079309,-0.9265830506396187,-0.9434498624165994,-0.8212786936522111,-0.9211696990169186,-0.6736395738427055,-0.3775676282331023
2018-07-29,-2.1329269701602422,-2.3281226425512274,-1.899111734406806,-1.7691427564723445,0.17108385163599038,-2.174106932412679,-2.314352776935335,-1.9719944342239766,-1.46625671301103,0.5182411338226965,-2.071264478270672,-2.1946515737479055,-2.0987818229135407,-0.9244767115159658,0.4445314926262723,-1.975215931384145,-2.0471210501042942,-1.8671163188236577,-0.7992001272136423,0.6414805735197354,-1.0116927435642737,-0.8664393526671276,-1.0676159391509732,-0.6916882521805062,-0.24363522113133732
2018-08-05,-1.6554496262102578,-1.8159880544558522,-1.5980824144314103,-1.2509314811797037,-0.05800704268604546,-1.7058937151181144,-1.5513177030205583,-1.9156369514246268,1.45831771589645,-1.0045758928972184,-2.4167834675014355,-1.6908803654465134,-3.7549704811270392,3.644427498907447,-3.5364373450494013,-2.3362265558234454,-1.6738884582253764,-3.621412281454536,3.58191020576376,-3.396139402730353,-0.1742892793940192,0.49474291440745893,-0.5517555666032867,0.7056900034323385,1.4014178643867745
