Date,LEG_Open_average,LEG_Open_max,LEG_Open_min,LEG_Open_volatility,LEG_Open_change,LEG_High_average,LEG_High_max,LEG_High_min,LEG_High_volatility,LEG_High_change,LEG_Low_average,LEG_Low_max,LEG_Low_min,LEG_Low_volatility,LEG_Low_change,LEG_Close_average,LEG_Close_max,LEG_Close_min,LEG_Close_volatility,LEG_Close_change,LEG_Volume_average,LEG_Volume_max,LEG_Volume_min,LEG_Volume_volatility,LEG_Volume_change
2018-04-08,-0.5315685719774956,-0.8778142034349317,-0.179717203835203,-1.1627538677660088,0.3772556598562643,-0.6831104507026807,-0.9863625403296602,-0.2610860838344298,-1.1342872923347667,0.6845890599455683,-0.37723875122894424,-0.8379960119775371,0.039174182007291065,-1.1927680540574177,0.2692813031931282,-0.5045234734880791,-0.7869230848730839,-0.11370125024862085,-1.0407100938955685,0.5741806438361721,-1.2355830635277743,-1.23855253235668,-1.0655987018293873,-1.1654797767723841,0.09137695688307293
2018-04-15,-0.5674744746494661,-0.421685620094469,-0.7481715685491159,0.6134224362569606,-1.0297652488439453,-0.8717679291770605,-0.6527505403417361,-1.079923161612529,0.910065060152649,-1.2845394212480648,-0.650958616105536,-0.4113553826810735,-0.6192388760969194,0.40866525938335474,-0.9087005119482298,-0.8589283862694176,-0.4886240471893462,-0.8799812112793916,0.7105578234627339,-1.2243883866335232,-0.5768105355042328,-0.6979460781190208,-0.7127623727502068,-0.6135000702479592,0.05170654899993468
2018-04-22,-2.1605959963691452,-1.781791271960409,-2.079026126593919,0.7102722961741156,-1.0862867045249998,-2.1129619806180937,-1.9756203492283677,-2.262272072840403,0.9487312024249402,-1.3000356981748569,-2.1507436302935212,-2.1504195658259158,-2.0682302169181095,0.10762850841546963,-0.7776513508024987,-2.242537710824649,-1.9601781796866569,-2.2414342201977795,0.62682435888872,-0.8463774870477676,1.0577631977697244,1.046520853495439,0.2962100799682362,1.2641654205750472,1.0721009505223509
2018-04-29,-2.302846150330981,-2.302510087347574,-1.8880803346850776,-0.4499960600679796,0.832084720813819,-2.326658775616938,-2.362520655841146,-1.957422672581518,-0.4461998554374497,1.2253346881822031,-2.219014943322464,-2.161869274256752,-1.9520660588616965,0.14075887565146314,1.132972528171473,-2.0871759267354584,-2.1331125690981296,-1.8318908910475304,-0.4696763191652722,1.3796954148677083,-0.065086061112744,-0.3530483605656128,0.47119587843753435,-0.6936948642685093,-0.4224133239234993
2018-05-06,-1.307982124460238,-1.6694249555827771,-0.9289245516718313,-1.4689178775184724,0.397636879460265,-1.4172671330626874,-1.661798107981428,-0.9210318149620449,-1.3935145135543583,0.312765975447074,-1.1801214181389246,-1.550150300443532,-0.8398460445622715,-1.3495664032287797,0.368182445144274,-1.297936814447263,-1.5558880695887607,-0.9381306433224879,-1.5464221080561469,0.3596526710540813,-0.8021669915465252,-0.5698814488970126,-1.0882007481907618,-0.19023827090764822,-0.9712346668383797
2018-05-13,-1.07801157064488,-1.1274751836696177,-0.8450447801059452,-0.6722795236542941,0.7833649749083349,-1.1694170595693445,-1.1169527346867176,-0.9918317928548998,-0.2602406671539492,1.1453354925495516,-0.9534605813511962,-1.0174554272310514,-0.7814553630870459,-0.46510056273862593,0.8868394608482705,-0.9803775857501172,-0.9831610220692396,-0.800573780790672,-0.5589040587204912,1.0918370849941212,-0.7033458712482304,-0.38893956498377397,-1.024029465602641,0.06441347207699934,-0.7222630245353919
2018-05-20,-0.9444197267460478,-0.9536506390863793,-0.7528694593855707,-0.6279204152019219,-0.3370134312462784,-1.0455331202855422,-1.0178638445665105,-0.8414358877957431,-0.4432605620244949,-0.275130101515027,-0.8839008232417531,-1.0757673128763157,-0.6078752479859374,-1.1689383511157165,-0.07936192717986865,-0.9867677586198337,-1.1553727137172911,-0.6727141574854262,-1.4530141655484676,-0.02070791540816287,-0.9813239975562216,-1.0918251019112406,-0.820169797753846,-1.1097073345426052,0.21216047980281905
2018-05-27,-0.8253104199193635,-0.6169288616180871,-0.7426338215358056,0.09060425441390145,0.2981615263447958,-0.8713886030212008,-0.6825841008315519,-0.7517207723252185,0.10566215323802348,0.3777400847235944,-0.889983537444291,-1.0969623363206997,-0.6923717164065917,-1.2131285522367532,0.36803791456559437,-0.9251756244028828,-0.9794068319129716,-0.8312455500159941,-0.7283915391319215,0.6220013071974346,-0.12723378114414252,-0.09806058709914339,0.34397349897337953,-0.34092528850309567,-0.05197856665506027
2018-06-03,-0.26254254800869253,-0.14372102896451217,-0.4055339723834095,0.566188018450863,1.4591301056147163,-0.13386722361553757,0.26399287313427444,-0.2801520061508933,1.1982607013308832,1.751188470036438,-0.08397888463546915,0.1311181611805232,-0.21860452478984876,0.8217244581589508,1.4579340373091765,0.09292257796947262,0.38495814945554246,-0.10032944957278155,1.170293456046696,1.852943895235024,-0.14589842518596594,0.03435429544752259,-0.158395199031738,0.14158747522201293,1.2550279454649276
2018-06-10,0.9021869467350435,0.6328242089884056,1.18135389298195,-0.8841629665612935,-0.3027411078740122,0.8699554404719627,0.612938017812064,1.0677779121263642,-0.7788829321345299,-0.326522671850847,1.0388989009493679,0.7635882165272544,1.314143213388924,-0.9650142379584423,-0.3114606166278498,1.0216649811409428,0.8043423077565596,1.2545902685768195,-0.66035957361134,-0.4160210603337296,0.39956243422458043,0.2933590118002764,1.4488235031950523,-0.30254660706161385,-0.13841183952106134
