Date,GCBC_Open_average,GCBC_Open_max,GCBC_Open_min,GCBC_Open_volatility,GCBC_Open_change,GCBC_High_average,GCBC_High_max,GCBC_High_min,GCBC_High_volatility,GCBC_High_change,GCBC_Low_average,GCBC_Low_max,GCBC_Low_min,GCBC_Low_volatility,GCBC_Low_change,GCBC_Close_average,GCBC_Close_max,GCBC_Close_min,GCBC_Close_volatility,GCBC_Close_change,GCBC_Volume_average,GCBC_Volume_max,GCBC_Volume_min,GCBC_Volume_volatility,GCBC_Volume_change
2018-04-08,0.657999270261546,0.30933397295934234,0.8004675017788898,-0.7955485770192839,-0.6720502922417487,0.24499915832494912,0.22264316133186343,0.31523051716683115,-0.21674555701849307,-0.9931919435749671,0.6609364146254725,0.5850643728217222,0.34239397092990237,-0.03418408052710967,-0.241322452021152,0.47589273236785995,0.24404779472395446,0.7154286431173864,-0.7460215092654577,-0.25926250080170293,-1.1982618664516185,-1.0122609989321054,-1.380701330455659,-0.8123060097717096,-0.7540289688073253
2018-04-15,-0.7861674509891536,-0.25940382289888547,-1.4726677819019858,1.7690607341383286,-1.6869997950507174,-0.6755010862382479,-0.3857317380824578,-1.4225250804906742,2.0201883915716254,-2.277845756734921,-0.7775112666152569,0.031097894115432338,-0.8937025551352911,1.0665690448972034,-1.4706582600799232,-1.1508940315142178,-0.2885971821308234,-1.7816662582151737,2.0886353196938545,-1.5641860613042295,-1.0958444959619145,-0.6739078440109008,-1.7586404614135425,-0.2504366296294209,-0.8419715088846375
2018-04-22,-1.6907217777961874,-1.6401756827546532,-1.2045060060065742,-0.22898559896109386,0.1659250305443406,-1.9955965799577284,-2.039485362903175,-1.9420496850174822,0.22377388126073788,0.6090611049632266,-1.4473134610457057,-2.0064547508756205,-0.5179357132497686,-0.9167448887886134,0.17343037195749172,-1.88312521967217,-2.1199310417182726,-1.2453831836549163,-0.6257793249959315,0.385630496816233,-1.2242041962598376,-1.1656079422728078,-0.8608397591685968,-1.1194125114885753,-0.043648696994276474
2018-04-29,-1.2608208148160038,-1.376088390761565,-0.8675151021839566,-0.52075982856557,-0.47982074904052135,-1.562454774356582,-1.6394692458716789,-1.411296678870387,-0.35524562672829463,-0.5663485956782924,-1.4007768646185899,-1.345248788776657,-1.6001585501438156,0.5951052745191711,-1.930101405202308,-1.5801588103330393,-1.6411911453856423,-1.7255919256291514,0.6650110986958796,-1.966932660081817,-0.6923794921860884,-0.10001690817396579,-1.3626189673636202,0.3139747526929282,1.5993508077298915
2018-05-06,-2.4572808571193834,-2.058892159309946,-2.4217484739873565,1.6545970669413124,-2.074350207747156,-2.4122601488352484,-1.8667533645039627,-2.5269111663420456,2.699869182723914,-2.4001724325748888,-2.6408240495748596,-2.6737529378604488,-2.4172479631148502,-0.49325030518994983,0.7306102437807012,-2.5709628145273054,-2.5961010806080616,-2.3879781756384735,0.037989269898365347,-0.009526348061351327,1.1605808303358505,1.797470749672769,1.030439911803322,1.8373834924767958,-2.4441718307694655
2018-05-13,-2.198262900493321,-2.4540504779695373,-2.005476409335811,-0.4219180916662308,0.48820884681665233,-2.2176371945449973,-2.552111891132446,-2.0621831522561953,-0.685259651005557,-0.21523952374040056,-2.0712154689086124,-2.1244178387776924,-1.9233763419641734,-0.7974369260376414,-0.43072157502183556,-2.1325316556008196,-2.27979247559891,-1.9714968345759296,-1.0999764742241323,-0.6467230474085566,0.1361133893212605,-0.31030362717910354,0.3882460413971103,-0.45975578700028563,0.7096230553237789
2018-05-20,-1.9702818846505625,-1.9198570485801285,-1.904070660300436,0.6030572454792356,-0.4583544656226225,-1.845357231254902,-1.9424785278806693,-1.8165253311099068,0.0684100159210272,0.41078050771769126,-1.8528239347321287,-1.8512207698343441,-1.7630822201719252,-0.6559863289811703,-0.7565340842044044,-1.7441632625255314,-1.6452421402373576,-1.7190778432311564,0.31833791218551794,0.11848962249345854,1.5965062401106782,1.395353620929101,0.5598569504752172,1.4676125836027933,1.5172874695734788
2018-05-27,-1.5333482557223919,-1.6846371693480853,-1.4798197735347836,-0.183513842703108,0.600393358809289,-1.5747108580720104,-1.7142688063306284,-1.4320602445102255,-0.8372314621596721,0.45335789269991444,-1.5143884348099603,-1.545853614971526,-1.4470493702420122,-0.7824339897715646,-0.37415170326579616,-1.60374511561504,-1.7113620632631987,-1.558061691402572,-0.8029062923054789,-0.6266633845865266,0.5487580024575825,0.6025187967163737,1.0471599867946766,0.46017236550710977,0.1482536102710905
2018-06-03,-1.4433742906777756,-1.4772821774489602,-1.3163988313090187,-0.27834891692452973,1.0516563105571173,-1.5056746967877601,-1.4953255031426969,-1.4844949406533938,0.13062555284950358,0.8300297220835909,-1.3600989275833635,-1.382651307591519,-1.283342905979359,-1.0044616430764561,0.07345971374133022,-1.3980439776217501,-1.4396047184950007,-1.3799588980661641,-0.6074350080361811,-0.03457060614826578,-0.6930705309967383,-0.4708679404280916,-1.3602767199659442,-0.21677689325788932,0.5662265093474849
2018-06-10,-1.3763580378607403,-1.513890995622624,-1.3161862487725127,-0.48986246600742583,0.45402742346198277,-1.3953769010383916,-1.5161671124416098,-1.2875294661909507,-0.9136292871233808,0.4093562604576124,-1.2938909332872333,-1.2039979231339653,-1.2541563470153925,-0.43086724092920176,-0.5443047376304478,-1.2709939293665287,-1.3146248252399844,-1.221122642995638,-0.8413703625378535,-0.3828505317829854,0.5624513909293324,1.4170450621461215,-0.25188551425785227,1.6104152368885944,1.9899131797880887
