Date,JOUTStock_Open_average,JOUTStock_Open_max,JOUTStock_Open_min,JOUTStock_Open_volatility,JOUTStock_Open_change,JOUTStock_High_average,JOUTStock_High_max,JOUTStock_High_min,JOUTStock_High_volatility,JOUTStock_High_change,JOUTStock_Low_average,JOUTStock_Low_max,JOUTStock_Low_min,JOUTStock_Low_volatility,JOUTStock_Low_change,JOUTStock_Close_average,JOUTStock_Close_max,JOUTStock_Close_min,JOUTStock_Close_volatility,JOUTStock_Close_change,JOUTStock_Volume_average,JOUTStock_Volume_max,JOUTStock_Volume_min,JOUTStock_Volume_volatility,JOUTStock_Volume_change
2018-05-27,1.9489117080699254,1.7126793228259425,2.0095112426025343,-0.761418293352182,0.6490163183266069,2.007457161135153,1.69870677956719,1.9450460984120546,-0.2921195415732282,0.12546765017923941,1.820622925776048,1.909452493773946,1.6702234234121467,1.1109021744817984,1.0315235462170456,2.01482747231261,1.6581491244578075,1.895430010837617,-0.2748452605046368,0.3409982713084497,1.1515827501858427,1.0508008167672402,0.3785060596850501,1.0240114401154023,-1.9498638803091435
2018-06-03,2.301953312971903,2.380453759269089,2.0703247416255346,1.3137691531513307,1.4492152208283102,2.312186310531825,2.095170011325592,2.055039336355293,0.183685788092066,0.5694685333363133,2.384383211102962,2.3472725170805435,2.3102716318782583,0.8241065538524044,1.1096154453515457,2.3728029967833852,2.2289210668723425,2.1387240136296386,0.3243726939087237,0.3749758438692857,0.3884248929918112,-0.11198070879384184,1.182753389577048,-0.33540607001251777,-0.3558167228034901
2018-06-10,1.8834967554898818,1.7668032404968534,1.9298142380293843,-0.4459348754695341,-0.47495561800604924,1.9093300617265183,1.8174504637086757,1.8855462182697948,-0.11832522245902999,-0.7225891319641711,1.8743697852704664,1.7167700509049624,2.094598965962548,-1.1159039626065215,-0.5271628170138637,1.8635850109207492,1.7162003602614688,1.881755262435899,-0.30479964326264164,-0.42398540369215376,1.1468283037117761,0.361969382484657,0.756212818300533,0.24383587526181047,-0.7083978778990461
2018-06-17,2.0038572867543785,2.228525663133964,1.8756010131526808,1.8533210991542306,2.02436804213966,2.044664139923503,2.1659636421666786,1.8432704421529926,1.4962748230780756,1.689314350949411,1.952939281143251,2.0507074940221615,1.872188452923559,1.1701017061144399,1.481106301022503,2.0639080556621194,2.1619119290709596,1.891573063184286,1.425442033204852,1.473274244864221,2.4106246188214344,2.761310243276308,2.0346191544974013,2.6255723646013442,2.345478923384956
2018-06-24,2.1076865600202654,1.972600177544931,2.169721255027291,-0.43817153274897813,0.3546219849340829,2.107689412810377,2.1382381313608416,2.180112355625583,0.46213628438371734,-0.34230505534657946,2.0890847792703853,1.978697769886079,2.158843600801319,-0.4043913993658736,-0.6433816129118471,2.040820068560567,1.9379204658536056,2.1182890028350507,-0.4309939460799759,-0.6272687678852747,-0.38498889162479133,-0.6278638449707937,0.004297383440125207,-0.6795891763882164,-0.23637845987773556
2018-07-01,1.767089252934423,1.6760003730832689,1.788246085318744,-0.253181230844614,0.7030059066840727,1.7564051609174205,1.6789375308973389,1.7849976909460612,-0.04060648687717736,0.6970163821919498,1.8322067257092582,1.817530583571678,1.8550015398556912,0.10066380258816231,0.8593760766727819,1.8066787964953077,1.763634949133726,1.871713375863933,-0.3319200451471492,0.5234455756812336,-1.31255558928686,-1.1826727443095963,-0.9127231271865733,-1.1212146789738249,-0.2586466366355287
2018-07-08,1.6596357546580545,1.6783679338553725,1.5931549647996512,0.828005648168489,-1.540001218840936,1.6178278206422152,1.6062148194759338,1.6228648564765344,0.2696816175695648,-1.4424600628005213,1.625693907848311,1.6263028799359551,1.6437820813706103,0.059014215025429154,-1.3028930643205408,1.5832385453736033,1.6886368188959868,1.5682339460056025,0.7253866359540068,-1.6327893023079443,-1.0334059722507258,-0.7915818584606991,-1.1792081098228373,-0.6567561170837105,-0.36020663190833774
2018-07-15,1.3015459970413377,1.1261982156485977,1.466390539449449,-1.7076139236288068,-0.3916381954926642,1.337482214624873,1.2600616574412293,1.3853990659057427,-0.3735417740129789,-1.083169463293398,1.3522362216263457,1.243537782779977,1.4891995790274146,-1.2770722922723745,-0.6508057378291175,1.289213574772437,1.15975927903989,1.418463090358495,-1.192050962230753,-0.331661355291428,-1.2934359902583843,-1.0888800236466725,-1.5290145586941033,-0.9175049135344846,0.01743111882805739
2018-07-22,0.9652973957652857,1.0141568807727204,0.919265866963037,0.6986937743310079,-1.5189351358976972,0.8898024700204733,0.9170667570722961,0.9107759101347828,0.236643704962769,-1.318513073279716,0.867343284650873,1.0444002102285794,0.7608491201738016,1.4996620692244167,-2.2658640696167898,0.8273836186966737,0.9681053117312278,0.700986180649106,1.2958090008020002,-1.8309815245404548,-0.8091666382622107,-0.7986141388537855,-1.2253997336835503,-0.6571879283036153,0.1853786378643269
2018-07-29,0.7344284382285138,0.682897552828771,0.7067189665860861,-0.0037222900429020934,0.6127633619957945,0.7523869477321337,0.6651769510805867,0.8152445774962602,-0.5953406300381587,-0.6198063390926087,0.659223908047773,0.5720907637332092,0.7297720656106865,-0.7213644149804719,0.33176473498140374,0.7449085996981573,0.6243979796266742,0.855738863604418,-0.972405828953305,-0.41673111218949266,-0.5722130260787779,-0.46364510283099075,-0.4051822320094339,-0.4427351592971163,-0.1536836284243602
2018-08-05,1.6836513334647931,2.098834937062634,0.871264957205819,3.792298307625039,3.2014397178614153,1.8762830218765536,2.077855291365019,0.8387336488961403,3.671119319778305,3.130801749096353,1.5367021455170626,1.8996075515613977,0.9549644106694644,3.350755161646265,2.3915638493365896,1.8083402627736833,2.0133409788360668,0.838086132108545,3.5068965571815336,3.139238388407504,0.5418305857562747,0.185757852124967,0.08886395449251012,0.19285909408122734,-0.964167828722135
2018-08-12,2.0810852536567257,1.9910918715642998,2.2509986392955574,-0.11207367275499275,0.39592944377550976,2.098952102738115,2.3102015049813125,2.2028647094725735,1.2777220834581497,1.5335683798584807,2.073568205528022,2.1445318777852886,2.137815502034741,0.6518475426750175,1.1803123147788877,2.129340401525373,2.1756772488240914,2.2120713091062396,0.6659760144497923,1.0160082889824784,-0.46949168155007087,-0.4707845244789291,0.11585385855330034,-0.5553549708334526,0.3005023366935283
2018-08-19,2.189097782258186,2.0525221720166673,2.2511938739023667,-0.08235144203205068,-0.21429933771441995,2.1231539533868364,1.9757980876089662,2.3604986708606943,-0.38754448674059594,-0.2763971664497886,2.162405703068982,2.11835239137547,2.193800684762638,0.31965107438238055,0.4226508249622403,2.1475426091209084,2.052631257527702,2.2502297298511333,0.037241029988142854,-0.24738991210382943,-0.23231039809196857,-0.28410312798698084,0.3835547297862774,-0.39228118200042217,-0.1918689558602129
2018-08-26,1.8119380569481418,1.8072430773021209,1.9001759913586853,0.06993757238597563,-1.4184965388253186,1.7780334989150717,1.69145884442308,1.9161300723503705,-0.23018036461876318,-1.0011680935108853,1.7779543040915575,1.6823924853412333,1.8203022400628672,-0.20840523967393573,-0.9152428109898486,1.7378396194020456,1.6867800548007439,1.8562767109818343,-0.17034571376749436,-0.3592334020271288,-0.34886994845705854,-0.47245998279902085,-0.38673200593275314,-0.453220436366255,0.3201823644204487
2018-09-02,1.690572104803617,1.655768196516594,1.7831064960001437,-0.11749142026427256,0.07038634834292806,1.6525604171921449,1.5222742551685495,1.7707687386230264,-0.5178340181340785,-0.05860271466920771,1.6816745354908416,1.6515489221064106,1.638535016293142,0.3884362123231153,0.4366555725427246,1.6948798357205286,1.6649605483104362,1.8211454054953,-0.22725537658009548,-0.2116340689058414,0.3156801397652109,0.02377011076117786,0.9054243571370767,-0.1513482924220656,-0.505056724580944
2018-09-09,1.4336760635719838,1.3703298620955995,1.494190937002223,-0.2512846147218942,-0.07226048477852218,1.3986480939682577,1.3254637367110922,1.504155789512982,-0.4200543544259089,0.13062873572524156,1.4684593213861898,1.4015117705800875,1.5477380675715025,-0.41783847542547997,-0.17662472597233894,1.402304881731205,1.3816138090328394,1.511188299744429,-0.2915868664990817,-0.31902596605598615,-0.30612311395141045,-0.3287667935145021,-0.7108406060947545,-0.2270015484780412,-0.41464387475141584
2018-09-16,0.9757704095161869,1.1103636552851743,0.9400732246793356,0.7240963393431542,-1.7687496911402127,0.9743936804158915,1.104428881049594,0.8865370371225494,0.8949360697025874,-1.2587735169402197,0.9472739794632432,0.9837560987319213,0.8529074423994677,0.697934557563737,-1.4339320085739997,0.861296295729178,0.882145385366247,0.9369007396371297,0.02822433116311974,-0.9059502858692517,0.7547606573032393,1.8059905919022918,-0.5384439729881759,2.12070800149445,2.603849696235749
2018-09-23,0.5976442840987007,0.5014092441007894,0.7569264896247143,-0.6451501707133797,-0.6184165240383298,0.5512768649666743,0.4225418094994997,0.679064888078605,-0.6027626088515448,-0.36821559714297764,0.5823626147731995,0.4166453604649843,0.7435973782431544,-0.9742277081277745,-0.5224343755701203,0.5357243601640415,0.40863800465679423,0.6911781390410644,-0.7532241770224275,-0.3583291590873758,0.3993364192524993,0.3647454363084887,1.5724773173209419,0.09822080773924644,-0.8055094476910999
2018-09-30,0.09677527615517577,0.2431292764447764,-0.1348457376857074,1.0331465890833553,-1.7698356750285436,-0.01934261987659664,0.18962083785370523,-0.2465057465286606,1.1402360307801775,-1.7775085862045332,-0.04752553947824326,0.2936171932493102,-0.21800283872991094,1.58241986998845,-2.3784951626410606,-0.09640270566258255,0.212208605309779,-0.26820696600078514,1.3353628563756796,-1.8796907360536936,-0.0072837388239643955,0.268581779716264,-1.1390000549282093,0.5265481738798305,-0.3763173734362722
2018-10-07,-1.0216684618737193,-0.8179468471943854,-1.1069243849097972,0.7150645139537031,-1.443687846326782,-1.0352077536768176,-0.783168640744687,-1.1617114202884282,0.9200589197180197,-1.5110764062844708,-1.1245002509503317,-1.0088825213725066,-1.1847845266078778,0.42434184274105596,-1.293631693644833,-1.1863935000706545,-1.080359321673451,-1.185294195332803,0.22395141052870726,-1.0069145304739964,0.0581857662714141,-0.538899098368488,1.5504979596672381,-0.9100406687229528,0.009270656755739124
2018-10-14,-1.3038371285250452,-1.3636291214930727,-1.230360349687359,-0.34284707060236946,0.4639956879689717,-1.2031934835803633,-1.2103894652400373,-1.1759249594435413,-0.08205742025084012,0.5872672026056727,-1.3406897289114998,-1.3648807475086668,-1.336706597526939,-0.25841906270934045,-0.21860573553957255,-1.2928995213123795,-1.2893894436345437,-1.3407863059443044,0.14036817999739523,-0.3922228902243533,0.36643625813936953,0.4034503837071321,1.1686072777812346,0.18268435960194548,0.06437238969954186
2018-10-21,-1.549864324220528,-1.6189377525080688,-1.4424636659800243,-0.5614048970650275,-0.24943120901164845,-1.4834211483936064,-1.5636861348187658,-1.3555053709798595,-0.5718838069260463,-0.37019920243381643,-1.5352964985987378,-1.5517010980955332,-1.4859954330996499,-0.4453958935016547,-0.4594023483418547,-1.4875460371257827,-1.5146149825819084,-1.3627519121998237,-0.47814696688133357,-0.36552493111124595,-0.6848097017675062,-0.6579941154114483,-0.2849911589989028,-0.6615537473689055,0.2320079177018897
2018-10-28,-1.3779418834563777,-1.3660872215759867,-1.2610754911968125,-0.35182737012138776,0.1267087348069257,-1.390266320989268,-1.3690214600965669,-1.2252781146736968,-0.40993164209970173,0.1466128918909486,-1.443818112241668,-1.4993009457586206,-1.3505996050476077,-0.7006531892859365,0.14340837083707136,-1.3644545767406713,-1.3890854925418423,-1.2576976240269024,-0.42483057225167214,0.30163776815376836,-0.23176525791458938,-0.03613832301195094,-0.653814239120627,0.10187381661143269,-0.34415444725029415
2018-11-04,-1.4496370920006474,-1.4515298759039958,-1.3516067987688327,-0.43058794731178784,-0.4681548603586802,-1.4712769241776473,-1.4401101718168563,-1.3929204452796868,-0.20435666197117155,-0.5330385269277567,-1.5023664826944,-1.496651801138465,-1.4299200690901506,-0.5091197786090625,-0.45191548161116124,-1.4819250437620248,-1.5529719029742042,-1.435168048911651,-0.48544513931134686,-0.40804404289549595,-0.8761537732239792,-0.8703914417504706,-0.19198777367266498,-0.8543393961280521,-0.3244847329461434
