Date,CALMStock_Open_average,CALMStock_Open_max,CALMStock_Open_min,CALMStock_Open_volatility,CALMStock_Open_change,CALMStock_High_average,CALMStock_High_max,CALMStock_High_min,CALMStock_High_volatility,CALMStock_High_change,CALMStock_Low_average,CALMStock_Low_max,CALMStock_Low_min,CALMStock_Low_volatility,CALMStock_Low_change,CALMStock_Close_average,CALMStock_Close_max,CALMStock_Close_min,CALMStock_Close_volatility,CALMStock_Close_change,CALMStock_Volume_average,CALMStock_Volume_max,CALMStock_Volume_min,CALMStock_Volume_volatility,CALMStock_Volume_change
2018-05-27,0.9893554778881889,0.9663654379642947,0.8967379036144094,0.30750851462432505,0.9327123378868871,0.9935041170128482,0.9087220259741529,1.0493769765474161,-0.4347546200522631,0.094638208495744,0.9949583755663578,0.9290873066198484,1.0408777185885163,-0.22121863949079634,-0.24516197786919033,0.978407195054195,0.9505835059824655,0.9040977327971864,0.12205032312207884,-0.7642792624666869,-0.2185853728670874,-0.33546946275698974,0.46896390919581243,-0.583117540210409,0.48480234693474306
2018-06-03,0.9751967094590958,1.2272849931890464,0.7085571813924676,1.5339373903539164,1.053109886568269,1.1160364857341443,1.1549741753968559,0.716122164271877,1.3450421746492074,1.5358383170938232,1.000930903026321,1.1205159716441084,0.8233106626985588,0.7242808652245547,1.1764386655542574,1.1242202290108019,1.2758382304466112,0.6782963285860476,1.5485543532508081,1.6918239217899098,0.567349642418512,1.9177063998501807,-0.3757571996356228,2.3190280288772396,-0.7318456025947236
2018-06-10,1.5159162442259635,1.5020685837513656,1.5771607652717925,-0.012883976668573941,0.7915098097046954,1.5666772958946047,1.6253325356072588,1.5154838895187828,0.4517495853982011,0.9403062468999585,1.610275687276294,1.5885960568564714,1.6559411121022853,-0.13661659221069666,0.218101694399524,1.5827903258269485,1.5225995354370205,1.5938683615987645,-0.15832851901204636,0.424203433178551,-0.25465478879347275,-0.17353397045566238,-0.7170005425515504,0.020210715450716097,1.191141840920772
2018-06-17,1.618147088011385,1.5617982838117261,1.5904658119307686,0.05221080765660917,-0.0850696309223385,1.598823660651737,1.505210050505015,1.5967512527589272,-0.23878418194154477,0.17507388558858272,1.637101114390152,1.5675595083344827,1.5894125061288102,-0.04046220281790357,-0.28598821124609103,1.663263863948729,1.5781840989647375,1.8238209394957754,-0.7388295271013369,0.16907357417301874,0.5105185196239178,1.5993533258717838,-0.05391496320256662,1.8065734018596897,2.5745262881826676
2018-06-24,1.242272583951647,1.4550500047435977,0.3021315122535299,2.69358747470588,-2.7491791754827966,1.193514098424831,1.594508870299264,0.06387184100394129,3.160696030914305,-3.042552744442777,0.9591223189215857,1.4777678842168886,0.19470522018220254,2.462116312918559,-2.4542903817399835,0.9897494462290942,1.5138387765385781,0.03657867221927642,2.819498617478831,-2.6930743471747576,1.0228322460054395,1.7203282886675861,1.4238488000459555,1.5868871938948554,0.09066148298637862
2018-07-01,-0.3913853188574028,-0.43769435905248955,-0.16309239000677625,-0.6089741592334231,-4.14814700208495e-16,-0.32340467120041816,-0.33754547704622956,-0.10799610991692915,-0.4476670566557298,0.27774003649809287,-0.34510137410568226,-0.4672019882575674,-0.07138039961885846,-0.6850501226222829,-0.02359980989303636,-0.25369946872676363,-0.29167999299416747,-0.024257038417672412,-0.4604083962491423,0.3106996135477533,-0.17789926018715818,-0.3807872690457194,-1.0305901882208923,-0.15446173188072027,0.34823172836577976
2018-07-08,-0.10592951715335865,-0.08309457969528812,0.02766438163845618,-0.20108685522819172,-0.5282500148330013,-0.22708036837224713,-0.2004885214572078,-0.24591283878552775,0.03797177560573742,-0.8216000611848994,-0.11809975931757324,-0.13420149642584983,-0.08319158673909807,-0.08665980215392943,-0.8111579540359231,-0.26244174361689815,-0.20115673517786264,-0.21497551189820252,0.01079201368408802,-0.8935586133551477,-0.684295233000677,-0.7729066156873549,-0.9325304907192644,-0.6334190918973569,-0.32379878667526946
2018-07-15,-0.9049464752301302,-1.0397688252536885,-0.6684926881348972,-0.8153734161973858,-0.23711479033470678,-0.9229352733697214,-1.030510972760119,-0.6610028054970967,-0.6834545508828243,-0.04797665100690138,-0.8230726129753284,-0.9980005886563953,-0.4844726398899211,-0.7810474997616103,-0.022318810602224036,-0.8828103329683696,-1.041193877343789,-0.5747858310515075,-0.6932109121642647,0.2766455894511401,-0.6356360534487009,-0.6984719330937644,-0.6532239155913666,-0.6287007551408349,0.2245115903104016
2018-07-22,-1.1665223941491112,-1.2586817788504538,-0.9379390965455653,-0.7878549785599979,-0.4099495223333885,-1.2609005659051535,-1.3520405377765847,-0.9859620921083304,-0.7053344485193748,-0.30855908916237534,-1.3137753555171094,-1.256394536178121,-1.1713184884236256,-0.15997065013436113,0.42176992524580614,-1.2460093643651247,-1.5092957470343058,-0.7355029269085153,-1.0852288841536826,0.03415429570119231,0.8105379057025304,0.28186607374105305,1.4513219396444945,-0.09260847753725783,-1.0635508485118708
2018-07-29,-1.506824520067534,-1.5200394245764914,-1.4668166683509007,-0.457796252520212,-0.6406765334599351,-1.5798544716003653,-1.6506558278106072,-1.2951643626385083,-0.7700433935575708,-0.20939999174419205,-1.454017442463696,-1.5804585717511799,-0.997376680263738,-0.8586091024733972,-0.19246975077486037,-1.4850987099314472,-1.5681349849043624,-1.1124886336486808,-0.681602030095652,-0.017804762131301582,0.6260167827784193,0.5854586653081265,1.337185572919513,0.2788586103854193,-0.23464282205706818
