Date,ABGStock_Open_average,ABGStock_Open_max,ABGStock_Open_min,ABGStock_Open_volatility,ABGStock_Open_change,ABGStock_High_average,ABGStock_High_max,ABGStock_High_min,ABGStock_High_volatility,ABGStock_High_change,ABGStock_Low_average,ABGStock_Low_max,ABGStock_Low_min,ABGStock_Low_volatility,ABGStock_Low_change,ABGStock_Close_average,ABGStock_Close_max,ABGStock_Close_min,ABGStock_Close_volatility,ABGStock_Close_change,ABGStock_Volume_average,ABGStock_Volume_max,ABGStock_Volume_min,ABGStock_Volume_volatility,ABGStock_Volume_change
2018-05-27,0.27112642102369794,0.0185805732403326,0.5390031847028091,-0.7986390484371305,0.07702556274557612,0.25081662191443194,-0.010158950590392197,0.5161366399816273,-0.8698625883969842,0.7607260799055346,0.22245646770504796,0.13806179751684336,0.11807256745310594,0.007806934487102308,-0.6468374136237134,0.35434098826579546,0.008647519700891136,0.559265636555033,-0.9616347052621532,0.3185662376045748,-0.6450118270067059,-1.0353893395778404,0.5489646582930857,-1.3613154462599995,-0.3591504026667913
2018-06-03,1.2561540895765222,1.2407303255822533,1.1562221719819505,0.1413529975529312,1.4419510919369953,1.4060600577066618,1.4796236751187646,0.9845715124412473,0.8197122356296948,1.6174180414805306,1.522123587435769,1.6674295402470418,1.297127902065648,0.5298549505824335,1.2088604066212032,1.6060725644300862,1.712253720490163,1.2908560399036852,0.3532726165261747,1.075509584002055,-1.2076536636328223,-1.075996744802006,-1.3428680543814788,-0.5489045083285915,-1.008702593040968
2018-06-10,2.1479926701373477,2.160455376895981,2.071400056044453,0.27450579225126875,-0.45902853362957013,2.201636549279456,2.0728702366898406,2.2948058371392905,-0.020505198205650617,-0.3762671863062209,2.1945696273321373,2.077618877491221,2.3914296726933224,-0.38271664533466443,-0.5866139539539214,2.1670088380675128,2.2142068497105605,2.2494622632476378,-0.2095987304146895,-0.6434360032794699,-0.4215425519987316,0.014262555326938046,-0.6124649782206683,0.30781865130208763,0.8102478248143667
2018-06-17,2.278394087010834,2.0287763649154065,2.042630639867266,0.03683888287461129,1.5161449009262826,2.305737131777512,2.083352272658004,2.3328232147840082,-0.44132622700650576,0.7331799448647006,2.3367347678810244,2.340422404533989,2.3000024381977524,-0.4700229811001308,0.44724298302638477,2.3513739667807894,2.4321123606104447,2.3015898696237342,-0.6791958736242331,0.047739084368671476,1.194725970708328,1.442861846148758,0.4867184994607218,1.3869132463614688,1.8700687676648315
2018-06-24,0.9927561948468422,1.1844260681686711,0.5653583621941096,1.0514119281598309,-1.4888131470826889,0.7837448401388537,1.0589017013677027,0.5755733547884279,0.8483842479274057,-1.7971743407683378,0.8573093776922259,0.984162306689111,0.5209276607851495,0.9189752003448844,-1.505439653902706,0.7020457993922017,0.9333517848614742,0.24707119764720845,1.245686796688657,-1.810323850898635,-0.43603175182703374,-0.41998327424297116,-0.009935088422167416,-0.4557715640486461,-0.6140132411732624
2018-07-01,0.10104190362952938,-0.04734886375342705,0.12690600841004435,-0.2580903949803831,1.1492323050301352,0.020286615866534033,-0.24578681264118615,-0.04779996346126553,-0.3420182440498723,0.9623730943079857,0.2398978895000732,0.17941944739046065,0.1788760078746231,-0.026450468098192122,1.0861356637229271,0.26355827359352774,0.013904603471163311,0.3206398788594139,-0.7103858346172285,0.5954518371074573,0.17346593109727904,0.2870540473947844,-1.6392623200776963,0.7931609990363061,-1.4044085723912079
2018-07-08,0.46203323815298336,1.5735869590430187,-0.023915278311333388,2.2990462833441234,-1.0933836085426052,0.4415255757801476,1.5347720561847626,-0.1463498031945656,2.505722255602146,-1.7020965601442744,0.09112599911657923,0.40566750869063495,-0.026163420827578287,0.9738333883281121,-1.3763369873756015,0.027613350106238714,0.7695565491673935,-0.20188330471638297,1.823195462556692,-1.9298724907726637,0.9849013545415504,0.9444617611381022,1.000186292287053,0.7183454612222377,1.5798266947162067
2018-07-15,-0.4548915542155198,-0.452031970387094,-0.3402895317327139,-0.24575508053948286,0.7544174361349222,-0.3190370290610191,-0.5158061353937009,-0.36375808558889966,-0.2778016465805226,0.6104502265194728,-0.3351828730319182,-0.2677343537819799,-0.30374264923606736,0.12123400108368981,0.7944002555658921,-0.1228027325752353,-0.349821665164005,-0.09352912901453377,-0.4562813463932565,0.5359344779191788,1.507959870845443,0.6993527489253487,0.39650214892483526,0.6408747301790417,-1.6185644040677474
2018-07-22,-0.03137672845217345,-0.15976090352558564,0.10741794993556575,-0.3557471261699526,-0.35217018595460975,0.0668382796745849,0.5295843571078765,0.08266061833147095,0.6696903710740448,-0.13108412494922483,-0.10932405115774561,-0.12640199416509293,-0.02935463469631466,-0.22740626176870982,-0.2571555347650379,-0.20209860001338092,-0.2927520804969148,0.01783288620165486,-0.5814156895542376,-0.4920123547925927,3.5957148516072306,3.641871293582098,1.0002906331788426,3.657028931598646,0.6310558074755328
2018-07-29,0.2563941823021224,0.13601440893204908,0.06067342782314113,0.12423056629222964,1.5613261182981417,0.35731958599386815,0.3026655840129074,0.5971720762392899,-0.37104885849969765,1.0057672525606254,0.4094363689921029,0.7257687939971276,0.34331513236165906,0.9921543675645857,1.4897903006367776,0.6577627993742378,0.8626431601331603,0.776318678346415,-0.06382294470333798,0.8484541958923756,0.36307943371939816,-0.26135834585859263,1.5789053080756403,-0.5263338060058371,0.39017719639003196
