Date,GBR_Open_average,GBR_Open_max,GBR_Open_min,GBR_Open_volatility,GBR_Open_change,GBR_High_average,GBR_High_max,GBR_High_min,GBR_High_volatility,GBR_High_change,GBR_Low_average,GBR_Low_max,GBR_Low_min,GBR_Low_volatility,GBR_Low_change,GBR_Close_average,GBR_Close_max,GBR_Close_min,GBR_Close_volatility,GBR_Close_change,GBR_Volume_average,GBR_Volume_max,GBR_Volume_min,GBR_Volume_volatility,GBR_Volume_change
2018-04-08,-1.1255013093748043,-1.4220332455240388,-0.8257461681312251,-0.9511127086814599,0.37841649017460227,-0.7867112537383747,0.02070338528237565,-0.9365279874734846,0.8221370353694909,0.10652721783495595,-0.944010356481933,-1.0389115666842865,-1.1321887702756357,-0.04190457754895567,0.805232195199327,-1.0074152516232462,-1.0225895842990347,-1.0992293453543664,-0.033642478448055305,0.7954532674648372,0.9087798081589717,1.0275626467481218,-0.24523062203638726,1.031098019798944,0.06586301384361869
2018-04-15,-0.925000583796238,-1.1629048823892687,-0.7018055730784847,-0.7248672720008338,0.31067776385074025,-0.8397017941992222,-0.579856692844437,-0.6705495657305924,-0.3886106801622025,0.27572757418568,-0.8113957540895137,-1.017547675851617,-0.5572177544445389,-1.1621455688697193,0.3358266406238347,-0.7961689333675429,-0.9367072649860598,-0.5019756920078212,-1.1297311601246927,0.25129468399877014,-0.38224821180316015,-0.3117340835249325,-1.2497635974940373,-0.2834738823283518,0.1514325985936433
2018-04-22,-0.9475357624258003,-1.0387540774624258,-0.5907261454952463,-0.7600181794225171,0.14582833813402166,-1.1100400735163407,-1.1316088905225021,-0.8755551629891533,-0.7917147290394871,-0.4564219380832741,-0.7174916083493925,-0.8867451358277196,-0.45669292578289705,-0.8738619632715415,-0.33336445336736714,-0.8941994107337748,-1.0412192335466854,-0.5816250482847172,-0.8391657483860534,-0.4990630284967531,-0.7442775177119576,-0.6830659884483712,-0.003560981525576617,-0.6823532952052445,0.16744593689543247
2018-04-29,-1.0586329679777273,-0.4495611895592132,-1.0265298051494742,0.4039083979786794,1.0397227775507187,-0.5242687507219093,0.619393579966906,-1.0478888839838183,1.5111681812343758,1.9127717137334375,-1.0580232714407436,-0.7271437848160556,-0.8771040624295674,-0.08511660410698653,0.7817005038062549,-0.41376045657207905,0.956204327167703,-0.7841988259546472,1.773192596076284,2.12066181473132,2.1470457005717085,1.289859913998155,0.07776954494873106,1.284767774442687,1.8233985712149308
2018-05-06,0.3491173263886271,0.4668254778561085,0.5146656838193802,0.03908594350550529,-1.0371327323658057,-0.089816078299502,-0.3758428763178234,0.23905362721012902,-0.6357497814033395,-0.7724966180429711,0.30322962469614484,-0.0734673642775255,0.645285776109649,-0.9622038004378616,0.16982029249355282,0.061898764866881256,-0.3752493923754815,0.4581676385255289,-0.9199516134573481,-0.14347759569818888,-0.21930802152398735,-0.36348663430497197,0.7544014239034231,-0.3868196369203985,-0.6926773277420442
2018-05-13,-0.3857972430105512,-0.9205514000868,-0.18994512211237632,-1.183172028868185,0.2514955030373295,-0.5080731566863625,-0.8714361439768671,-0.11018379294354012,-1.008201660500167,-0.11292995669445749,-0.05608330684272481,-0.044163897641431145,-0.06949858751991383,0.045915523874647375,0.8756420855961106,-0.2639297751900026,-0.24546379415857353,-0.41384133612440205,0.14283579823607656,0.8902515955344962,-0.684259299427946,-0.8016825415957285,-0.723221351012483,-0.779881102469504,-0.33083523210461513
2018-05-20,0.01081103988572662,-0.5388159060803249,0.5445697342084742,-1.2339655090437465,-0.4551010687091923,-0.04839575299533007,0.04329369445551077,0.11377218949998058,-0.02286537103194825,0.8638555632236263,0.4049240629430924,-0.188855062142717,0.9087679831155179,-1.5226210995487708,-0.15278991489680654,0.3320397889750806,0.06331916988927477,0.6552896058856996,-0.5122508321589436,0.19078428260985072,-0.7215927646900157,-0.6753518986612247,0.8961195433562071,-0.7110277349480776,0.31504660808403623
2018-05-27,1.8991230988105336,2.9943584593800106,0.6166698388447793,2.9605159070662586,-0.6936702358268049,2.745669529602851,2.6679334831605876,0.6753604885134481,2.460304466836003,-2.3763768760761663,0.6672934971276027,0.7897888107905128,0.8353621238305172,0.1259692081247981,0.1928559004546287,1.8943433783229136,2.9165967675596556,0.5491998243690546,2.8643729108127562,-2.7045490549206117,2.7131931264325546,2.3406422919472973,1.2353559192670227,2.3323883475683296,-2.136025535430145
2018-06-03,0.2988877154027673,-0.39277365392986824,0.9697281933175191,-0.8883151599995138,-0.028581151705476066,-0.3225481840767172,-0.7869084889855373,0.6021937915964947,-0.9635262677401758,0.11157120049584035,0.9257474451099832,0.3434168606697838,1.3099186689794016,-1.3256037930235964,-0.38198778440353104,0.41982489611031404,-0.3083577828719243,0.949247144693345,-0.7218009263730014,-0.07364393412950114,-0.716543339103915,-0.6893682880412814,-0.9029438715539726,-0.6726847369956406,0.2906350953192083
2018-06-10,0.4242333977027996,-0.3620543797983349,1.0033122828845338,-0.8506663348574268,-0.12086578036702439,0.035463773479526825,-0.3794296114463898,0.6990620736425566,-0.5707940561269674,-0.21717519460259896,1.0960701674399311,0.692355241952096,1.2332562863745669,-0.8943403673722521,-0.3043467147800682,0.5710305549415646,-0.23171817885235227,1.2054762450868601,-0.7246710752770154,-0.11420569973059007,-0.5486626056824623,-0.5963332783696587,-0.5993160696510166,-0.5878063870703546,-0.07608897493709489
2018-06-17,0.9035886138663825,0.46854096209196455,0.7102340252363138,0.1775303655354629,-0.8569972949685657,0.5569569519128516,0.40978398036210145,0.5008354224706324,0.28724496357960516,-0.2194435631541276,0.4044171169714107,0.42997721744018147,0.07678538047244501,0.39802345336061606,-1.732036973392743,0.24942524706712324,-0.22879641360784214,0.16141355655371545,-0.2945087768312503,-0.2825447035474468,0.5097570404068681,0.8159322767316017,2.4653981776582703,0.748337307639522,0.27357208092179325
2018-06-24,3.299267754383319,3.3156659834421234,-0.24874725587654725,3.316493695514557,3.3254344297985607,3.318721554348935,3.324482840178885,-0.06089984572058145,3.324510864068508,3.323268740441441,3.2971513717621153,3.3268658914541516,0.21723056325400822,3.3271967700430496,3.326674408470865,3.3207158499261364,3.3231470918567494,0.783955756455125,3.323141998160933,3.320245284686527,3.322188336595376,3.319651452048206,2.210504636648805,3.3198502687032874,3.3156622639301134
