Date,NBIX_Open_average,NBIX_Open_max,NBIX_Open_min,NBIX_Open_volatility,NBIX_Open_change,NBIX_High_average,NBIX_High_max,NBIX_High_min,NBIX_High_volatility,NBIX_High_change,NBIX_Low_average,NBIX_Low_max,NBIX_Low_min,NBIX_Low_volatility,NBIX_Low_change,NBIX_Close_average,NBIX_Close_max,NBIX_Close_min,NBIX_Close_volatility,NBIX_Close_change,NBIX_Volume_average,NBIX_Volume_max,NBIX_Volume_min,NBIX_Volume_volatility,NBIX_Volume_change
2018-04-08,-1.6253343895907209,-1.8339761589452614,-1.2898825600554957,-1.2578165794300828,-0.08284228065191812,-1.8170456669540436,-1.7001772478293267,-1.7167650461889865,0.020710082406582765,-1.080566793697494,-1.497101853867526,-1.7122826493082337,-1.1725319647410566,-1.1673869853079377,-0.20089993667591063,-1.7275380896156634,-1.8339948150032706,-1.4146707026985086,-0.9142416450277391,-0.5811674360766169,0.7268621274158132,1.9461816784260477,-0.6189879244844098,2.3202216536575846,-2.676772622061311
2018-04-15,-1.2166746558288495,-1.1239704747410553,-1.2618895089020408,0.09917823606794345,1.1998487112274043,-1.203877053295686,-1.2103154845618984,-1.3496961114354633,0.10980848555708099,1.0841050891397932,-1.0246527674109631,-0.8740040633959639,-0.9053440582966231,-0.12708299713763593,1.0495383841471218,-1.0424061724868954,-0.8950404985876333,-1.106161981255128,0.3556063638732864,1.360739225890409,-0.5122029337037705,-0.5208568590556468,0.19768790013005855,-0.619695314453697,-0.6958679515368071
2018-04-22,-0.6591814636425687,-0.6433001379735911,-0.6119567683943314,-0.1694747238910822,0.11942714081069422,-0.7776913321665407,-0.7511581969476134,-0.823511289506717,-0.023169043086531987,0.33667758253461166,-0.6317666259114573,-0.6251717598197568,-0.5813790381272582,-0.1931832611011898,0.693618813773987,-0.77167387900128,-0.7037629472048684,-0.6895181645202894,-0.21016492640920179,0.8287707326646387,-0.9809365918381472,-0.6073648399945287,-0.3467240165639073,-0.5566394576888224,0.42225145504060385
2018-04-29,-0.23302550620687465,-0.06964345663500135,-0.28373302088947294,0.4751494280430531,0.4171215822863746,-0.19145714160740632,-0.27927970737803304,-0.10247459569616117,-0.5528046030279411,-0.27860979006915454,-0.34725150658875664,-0.14951003674303837,-0.5543718020987487,0.6768343527425152,1.473409634915821,-0.1518863081485941,-0.0727194662536176,-0.20564612933455662,0.3292297723225156,-0.32775113441759823,1.7835505812796801,2.206582978793684,-0.6198450790062802,2.320148570770027,-2.1642983527360107
2018-05-06,0.7145041771876197,1.2078464795189088,0.36536400599799046,1.8299454417732777,2.102454509770492,0.8731494287309646,1.3056080964604087,0.2724822788394979,2.4412325207115155,2.057402975530076,0.9457034622157493,1.2166186753195316,0.8012618220747532,1.0176630645532032,1.5153237853141661,0.9673931403028749,1.168086020595087,0.41773900814627135,1.9615771916841338,1.9321031153632893,-0.7774012578259066,-0.8390699156477176,-0.4398435227462975,-0.7771700101197059,0.3790118374276814
2018-05-13,1.6396773876322916,1.4798708292845086,1.6249111181867915,0.09193918345281735,0.9180333515821479,1.6571879326454828,1.4196549501473381,2.0070411483868527,-1.104305204581521,0.0757778101599886,1.6984562281707,1.481627106183111,1.9172879736177624,-0.68729767487248,0.006719883470070544,1.6937462609176157,1.4619262663307835,1.9343851816845694,-0.9643889415142539,-0.49783584418713867,-0.32730007342171225,-0.7689812588964736,1.8259559854631207,-0.9251803171477399,-0.01973012229417427
2018-05-20,1.4974063407518754,1.3899219266079634,1.6388608733552041,-0.3787199463670536,0.6078216526022568,1.5124580627696391,1.3663636708513112,1.7383802688471603,-0.9311561400026734,0.007108607034199882,1.5881804542335947,1.4091809915763673,1.7910470226880735,-0.9358201731701234,0.08989637230836815,1.5787562212034834,1.347716311604494,1.8032630703056056,-1.4055615054018167,0.011400114869041135,-1.7910274520924245,-1.1762488842162602,-2.3971566833295483,-0.8444926075274628,-0.10192391639872335
2018-05-27,1.549801838072116,1.6214464088367235,1.6174437001458035,0.5569575634261188,1.0731006120430684,1.6180986281950662,1.808300527054075,1.4815687704092277,1.1868282013048699,1.3937532885879176,1.612694639815363,1.6020370362595877,1.581377880910095,0.1808298031226085,0.8592347375049142,1.6727776870269124,1.8626714112554479,1.5875592122700235,1.1063818859427847,1.452804632940829,-0.655106201137145,-0.5324452241825568,-1.438327845523354,-0.31594911053026026,0.7117641116474063
2018-06-03,1.7748515512140222,1.6434160859414861,1.9171353006992637,-0.830197515002249,-0.772147613159867,1.7104250480934955,1.6543804908586068,1.86711507233007,-0.5602125505280667,-0.5435198541036429,1.6896768776393536,1.5943879127841347,1.785999533179757,-0.6254261838672248,-0.4884829361953098,1.7008167015372344,1.5168159733313356,1.8653175330785539,-1.3623253679860656,-0.30223110800727115,-0.773675943588447,-0.5671076843832169,-1.917167282691564,-0.2181624385595835,-0.4871071395828968
2018-06-10,1.6035430413499818,1.4985629970661771,1.70935932569323,-1.070784681274299,0.001009691961549296,1.609822730280186,1.5276985093351216,1.6074419521787917,-0.31291184701691477,-0.24089175804425883,1.581711794579016,1.533367749104961,1.6192803646196392,-0.6698522075875422,-0.2572145575312833,1.6030230361274467,1.57133229035062,1.6037304431649066,-0.4198372816023943,-0.0006825524940847689,0.17069349329873804,-0.11850644291667595,0.4894639082027368,-0.21132806738007914,0.8059075055571278
2018-06-17,1.553597219763105,1.6295284872273865,1.5023902491543688,0.7755809975737369,-0.8948218672356424,1.5482116537768287,1.559718247802873,1.458678847366967,0.51600210893138,-0.964351051417198,1.5098900427429245,1.4882458319757135,1.4211415338571167,0.22399216823325663,-1.3962105822870154,1.4692106256325943,1.6016893099230356,1.344097787979188,1.1997775284691754,-1.214031366616106,-0.5845933362999812,-0.5690341753081779,0.3265277164155565,-0.6339220298598452,0.5310016420334602
