Date,IAF_Open_average,IAF_Open_max,IAF_Open_min,IAF_Open_volatility,IAF_Open_change,IAF_High_average,IAF_High_max,IAF_High_min,IAF_High_volatility,IAF_High_change,IAF_Low_average,IAF_Low_max,IAF_Low_min,IAF_Low_volatility,IAF_Low_change,IAF_Close_average,IAF_Close_max,IAF_Close_min,IAF_Close_volatility,IAF_Close_change,IAF_Volume_average,IAF_Volume_max,IAF_Volume_min,IAF_Volume_volatility,IAF_Volume_change
2018-04-08,-1.4159599192064494,-1.6880979567580254,-1.2273157272706499,-1.5574852443042262,-0.11335045931855543,-1.3896654881395496,-1.5691564642557216,-1.4643694594167236,-1.2311204734069465,-0.17194808579853765,-1.2597413378895899,-1.256600685985191,-0.9735468936380963,-0.8881659584472046,-0.12734056676530456,-1.2377607878420158,-1.1454849206332214,-1.1598075312706029,-0.5839698391692478,-0.10353940762192827,-0.7957473021865437,-0.9049512399453049,0.1689990493925571,-1.0534230442350738,0.19204090051207545
2018-04-15,-1.5131898250942664,-1.4936576318926518,-1.6322849369952062,-0.5659211342350204,-0.7678759227362815,-1.534169546743072,-1.4773607273493268,-1.8060768580488293,-0.3002642262190134,-0.2800104577702714,-1.5289309360670218,-1.3537654011324856,-1.753222111516971,-0.3493339891840887,-0.3570134153054795,-1.4752060344558677,-1.1711451054336126,-1.913928407979338,0.21689710893564756,0.05372204774412812,0.2869867776454864,0.29827880458716227,-0.30897119844888404,0.44037389562470347,0.014894699171858665
2018-04-22,-1.2187377651942235,-1.3679654460382968,-1.1569757003757744,-1.0416747775717738,0.467136377396068,-1.2419783839585274,-1.4466782238826574,-1.150808493352699,-1.5146381714028767,0.43054849325498556,-1.201742002057609,-1.200348886787404,-1.0454958786745883,-0.7996435716770737,0.47916131434827386,-1.2977196603651886,-1.3313882387049258,-1.2043400290820092,-0.8298365016080865,0.7475711001309039,-1.550232237938124,-1.259807533799403,-1.2469522373918103,-0.9877364987888969,-0.5503357860973631
2018-04-29,-1.05395464768935,-1.2206629971572769,-0.7872732303132524,-1.2694880929882808,0.1210561821528275,-1.1504178721759637,-1.306553143162471,-1.0166741779823025,-1.362282567246656,0.3824747221247405,-0.9848279892329892,-1.040005322993578,-0.861427978640876,-0.788690906801179,0.414015239189953,-1.0113556277749853,-1.1053085103531837,-0.9496301828460603,-0.8137108458165285,0.7748878934550381,-1.1636485821580684,-1.072732947897203,-1.063041081271242,-0.7445629768347742,-0.6999860551847047
2018-05-06,-0.5213024622050777,-0.4778746950419877,-0.5533470389750952,-0.16848594027253447,0.8407160529613354,-0.6450059428165066,-0.5803157854648073,-0.8224007955392583,0.07550815638956093,1.0991579568653722,-0.553315689001819,-0.5440279361499926,-0.4846257460943677,-0.39362826518336613,0.6864225742837228,-0.49343885234059837,-0.47506538693836026,-0.4912816266730056,-0.22337423731497538,1.0684844511777456,-1.6266927756672456,-1.3754930603814965,-1.1044385839479463,-1.109769205488326,0.2542982701096777
2018-05-13,-0.4950647605507255,-0.7026362481738061,-0.26927226531912035,-1.1136725888721843,0.2842953627676528,-0.6001090969043972,-0.7359173651909493,-0.41566573012803,-1.0717083594810461,0.3701325525705426,-0.38534394001885575,-0.45383362954120343,-0.1754359462989139,-0.6734271039059705,0.46622989086133165,-0.4364188422094717,-0.5175281070686427,-0.06321205383839684,-0.9360078319916345,0.41854806384909365,-0.5601888555624518,-0.9029693601048873,1.3568029994480229,-1.2071014193913265,-0.3305718698662675
2018-05-20,-0.33740276600373964,-0.5438371058873225,-0.050258831974293115,-1.0073892519971028,-0.13690661764792617,-0.4165636538055851,-0.5761290673682555,-0.22891992760656604,-0.920736884379255,-0.099078231123697,-0.31118851101040407,-0.33886949683494566,-0.17511795996272567,-0.42437541637639836,-0.3743012835584667,-0.44808945920945625,-0.4959630380072826,-0.3542459542160383,-0.49257871159017386,-0.372574580484427,-0.25224146176630097,-0.5129750863927044,1.1657363528674425,-0.7923543656524726,-0.5375546895503074
2018-05-27,-0.39271354885721965,-0.13334490891466685,-0.44099166772998466,0.31085733918265546,0.9902919795311084,-0.31203417071776934,-0.2255581237739315,-0.6227825828750339,0.4769165469057952,1.2493022354928998,-0.2956115546074892,-0.004718731312512535,-0.5351870300939259,0.5398517264962174,1.1412093017510958,-0.22167202878284636,0.012783891007592151,-0.6781255141088605,0.6512861015621655,1.646467627017376,0.9833219354597206,-0.06388751346960994,2.2878557342585633,-0.8193641075044124,-0.481550306196504
2018-06-03,0.7327078078002911,0.3853606415207647,1.009009190994466,-0.38220083215691575,0.41474703309722966,0.7558776257334802,0.3802435770878315,1.0296833130518277,-0.3815659901250052,0.5855863310098155,0.9611729773091435,0.7310042927980175,1.7240144192340758,-0.40148705038473076,0.6478729820870435,1.042262256834731,0.7565722057767851,1.5411178288885166,-0.29517309930907765,0.5645105837538605,0.21503939981765233,0.5263599151963281,-0.7075462859296378,0.7266428589431319,-1.4560440188557628
2018-06-10,1.998267498322282,1.550982684961655,2.010399812721802,0.15751562927923335,-0.928325298531748,1.9442908778767158,1.5144582048367825,1.992917994122341,-0.08920515501751643,-0.9938307545370706,2.0972681846241725,1.9024088943916673,1.785248624248962,-0.33465529574543557,-0.1911297972812383,2.0080352211432437,1.6103481706012528,1.9550812147300194,-0.8218816126224056,-0.11371470653684089,1.421414995570007,0.7220458679282565,1.5283610385626938,0.1293354559594304,-0.2382341067125204
2018-06-17,0.4815626098183618,0.20690671828115445,0.7517693289745828,-0.8861195128435521,-0.694094049857589,0.3120718133417711,0.5223809170043844,0.35797627246307373,0.29132214708402976,-1.1759494644146702,0.4358647284576986,0.7284262400112029,0.0,1.314794949655728,-1.5403387359122738,0.41047688309837327,0.9436435139829007,-0.21857344802098916,1.272792206135786,-1.950338259895673,-0.037924359676139094,0.5098662333660487,-0.686905753862929,0.8931266085770047,-0.9617345778053898
2018-06-24,0.5638284245505938,1.3302084797942313,0.10880871866737969,1.919708099638393,1.5995383010450264,0.9218939371623284,1.2509659244762754,0.24749722050581008,1.5928106529997708,1.6239676422299862,0.2811658591375593,0.8798320401665397,0.08995503372189227,1.3326064852131358,0.07294966371089986,0.8615789516061241,1.3404176344942498,-0.08745835331994779,1.500501874501542,1.230327979632109,0.6844995200090317,1.0427830498182955,-1.1324637314225738,1.5834507256389543,2.427957448615468
2018-07-01,1.1651626029949047,0.8828123825094891,1.3699820376236442,-0.5944046672739477,-0.5890784933104245,0.9457423924185662,0.7876579913211815,1.1353962605341812,-0.40938570084042997,-0.6694555487165045,1.1217383175468267,0.9923328551261439,0.9846808336967858,-0.15033362932469194,-1.0397286467407874,0.7611975333747972,0.6080233579939094,0.750475618301037,-0.2764654065504515,-1.0765022725740747,0.4360336330541016,0.3559302849482511,0.029489416967669685,0.3213337929759211,0.808094395670528
