Date,CCIStock_Open_average,CCIStock_Open_max,CCIStock_Open_min,CCIStock_Open_volatility,CCIStock_Open_change,CCIStock_High_average,CCIStock_High_max,CCIStock_High_min,CCIStock_High_volatility,CCIStock_High_change,CCIStock_Low_average,CCIStock_Low_max,CCIStock_Low_min,CCIStock_Low_volatility,CCIStock_Low_change,CCIStock_Close_average,CCIStock_Close_max,CCIStock_Close_min,CCIStock_Close_volatility,CCIStock_Close_change,CCIStock_Volume_average,CCIStock_Volume_max,CCIStock_Volume_min,CCIStock_Volume_volatility,CCIStock_Volume_change
2018-05-27,-1.0154503995558584,-1.0934099996630242,-0.8008772699079962,-0.7134276883657543,0.5587335168628168,-1.0978540713707758,-1.3628239164676526,-0.7154812931597572,-1.231579367684236,0.1675305904562573,-0.908152069619703,-1.248571385726858,-0.4782740244048846,-1.247850104670783,0.18977336693270613,-0.9159516289949772,-1.2561886610797472,-0.5775021360718134,-1.4428291274865082,0.2338437836060861,-1.2241268092281496,-0.7569927490236368,-1.2063486094682647,-0.340424777958018,-0.8612432613929605
2018-06-03,-0.9306813609486456,-1.0172147581156163,-0.6991195922303615,-0.7524103293529595,-0.4931932583069459,-1.142419360765335,-1.125323406862067,-0.9395772899133603,-0.525208949243359,-0.4353372257217598,-0.9615479972191163,-1.0261901944585505,-0.6263758506968989,-0.7294781766607953,-0.2991979655412403,-1.054613482825931,-1.1148852728012697,-0.8463743790120607,-0.7446335706935724,-0.22770370619172048,-0.6811718632370699,-0.9754661793943815,-0.25441421278650816,-0.9270998694134333,0.16569498214648104
2018-06-10,-1.1597565700019479,-0.911129724831614,-1.4401134063005392,0.6034471531684388,-0.3550225060730329,-1.1152161454176843,-1.0891519259955902,-1.2114709578803604,-0.03940067033512094,-0.417640378999859,-1.1668983332938685,-1.133892225470004,-1.114121858938793,-0.2456731272408889,-0.39501358812174825,-1.2086457969802458,-0.919436237476374,-1.1899387795730207,0.24773322564248562,-0.46046296132735315,0.07324890853466148,-0.4686961645885851,0.2675765292273435,-0.5823443093130006,0.7412424257357259
2018-06-17,-1.2529639102515235,-1.1626886207344067,-1.1668911470685732,-0.2544760203764828,0.9101733067150725,-1.2154406198880516,-1.1713779047356732,-1.3389401524341862,0.07479165433841393,1.1634301379436625,-1.0669273447269472,-1.1097235553312577,-0.900027340252094,-0.5170512315827407,0.7599823371751954,-1.0804677829219091,-1.131592432466958,-1.1374199055589664,-0.3065840639463078,1.0945375818399412,-1.0112542541060934,-0.7569303885833093,-1.435686044378794,-0.26157108292418374,0.3342968195628225
2018-06-24,0.021420751491383064,-0.0015338634958909567,-0.13443878247102864,0.22874283109544258,1.1917975038688504,0.08606203390030111,0.14479094060315406,-0.274492305557176,0.8614669241606498,1.4759917312620137,0.1650776921505544,0.08284371054708853,-0.04662764250454408,0.237348434246084,1.1030252318640295,0.2701762573106931,0.18156664874414238,0.018239066625728106,0.3620327958681076,1.2935483967028212,-0.37934762539198535,-0.23561257986108533,0.09081323978284753,-0.2776037515916715,0.21443218827712182
2018-07-01,1.0630673097508454,1.2637365397360334,1.2071827790938476,0.3279541704264378,1.241406294374078,1.1052430097258747,1.2146114416445397,0.9727522394804248,0.632643181211528,1.3716189422024052,1.1876436687648826,1.313921037655966,1.1964530133652358,0.5490945612301487,1.3514078186645981,1.277204572135054,1.1749055268920356,1.2743629014705975,0.09106736391890978,1.1822839070615248,-0.9681753323227892,-1.234193770362147,0.1700914706175345,-1.350471747616545,-0.41674662622063063
2018-07-08,1.4765887025699804,1.2142953541288994,1.646633904123022,-0.6260742250386591,-0.20001089958555537,1.3524817536040639,1.098547894932757,1.592401739461939,-1.0221360120933152,-0.06973695587858182,1.4097833939976172,1.118285521465145,1.4949875734260627,-0.38683430918777406,0.45268396513727893,1.4155640732829828,1.092138683847735,1.6090366873323352,-0.9350811020298747,0.6250945961756721,-0.9607513600759369,-0.39040370629955545,-1.5071865488867098,0.08758696989021902,-0.8278817296074448
2018-07-15,1.3446328644654666,1.0899141449351006,1.5014796748515118,-0.8771777738218638,-0.3083282849018607,1.2727238741467413,1.2285621846306038,1.4155278380567287,-0.6493610558081083,0.15868142410103392,1.401123285712564,1.03528874044009,1.7589826681198952,-1.4203310503892077,-0.08275512630599025,1.3553298048630793,1.1010201523301932,1.6145581246261869,-1.511491556536102,-0.09575414798917666,-0.5589296887662638,-0.6123861957202743,-1.219700837904781,-0.19132322607542776,1.053975825287654
2018-07-22,0.9103022593684227,0.8621171801032843,1.008103250874514,-0.4538100856763567,-0.20070408544057872,0.828791925083275,0.7645578813046696,0.8769252809334032,-0.4317072134709313,-0.15097326532018598,0.8954343826197547,0.8054098573230463,0.899478657759919,-0.2152643122956049,0.34525336895806125,0.8296986863996252,0.6945554779335349,0.9195054210365914,-0.7261118519220039,0.20408347976114105,-0.36238371692706867,0.26931404374279777,-0.1424588751662084,0.3463968387532931,-0.5078940773799782
2018-07-29,1.2581776898943715,1.2851446835544034,1.2247715451890517,0.0954338459116314,1.1043479986958615,1.3082704223651456,1.3287270224268797,1.1112345030073216,0.5020311507524526,1.2022556211542013,1.373420364262692,1.3372518574490215,1.2417358724037713,0.22153322367312667,1.1269924071734503,1.4826888790487065,1.5688461888949894,1.3687797380462194,0.3675572481861612,1.1944928242789439,-1.1485058785925866,-0.6917562430464778,-0.9361605843273829,-0.41409256310163955,-0.7329007406712466
