Date,MUStock_Open_average,MUStock_Open_max,MUStock_Open_min,MUStock_Open_volatility,MUStock_Open_change,MUStock_High_average,MUStock_High_max,MUStock_High_min,MUStock_High_volatility,MUStock_High_change,MUStock_Low_average,MUStock_Low_max,MUStock_Low_min,MUStock_Low_volatility,MUStock_Low_change,MUStock_Close_average,MUStock_Close_max,MUStock_Close_min,MUStock_Close_volatility,MUStock_Close_change,MUStock_Volume_average,MUStock_Volume_max,MUStock_Volume_min,MUStock_Volume_volatility,MUStock_Volume_change
2018-05-27,1.7023686691715132,1.7359769653442871,1.7858545572732278,0.9697665129580981,-1.0993881265000518,1.6851848468405473,1.758675814270401,1.618613298032092,1.8882862078268972,-2.007561583424295,1.6264798776047864,1.6607901316665963,1.6984327564608948,0.8297605229795522,-1.627358815908952,1.6310530285893796,1.6521566352152808,1.6201362887198887,1.002268771970475,-1.4535177898421694,1.6519257082057415,1.1358327553280134,2.4097658986310897,-0.046550406722838916,-0.03827171628129503
2018-06-03,1.2418111112865295,1.059737200365116,1.3781959424667896,-0.6107907275352393,0.16514646618594617,1.2492596075819449,1.1849951764054514,1.415262164374893,-0.437119322068964,0.7167213813109624,1.3146594368277107,1.1470224925536607,1.4644278107959352,-0.5400206706828257,0.4050836955923109,1.3752020420350368,1.316395368347994,1.656667674002806,-0.7282267664103003,0.6465986322272488,-0.3107398671632299,-0.20337547197193298,-0.3458247626114648,-0.0510375360285561,-0.2968297842479014
2018-06-10,1.3418232661051033,1.2255989933641336,1.4016489183403016,-0.09337645324369888,-1.2010009758631457,1.258441478827209,1.2013613748616498,1.2710315273472261,0.3449095462529293,-1.3941420790020669,1.3692216196268996,1.3459314807887717,1.4171772266447082,0.33685585379861477,-1.2643095287667327,1.255899812161804,1.1976639699052611,1.352707014698562,-0.2610639772038629,-1.1229115693546943,-0.7090955674595684,-0.8721879625851274,-0.6356821335548538,-0.7782741691460665,0.15012533031887365
2018-06-17,1.0591354891232971,1.0726069099062447,1.135304334409625,0.19524896519953697,0.6138120995392025,1.0413064767618925,1.0035945719336212,1.0894818266781552,0.10288165637434953,0.47332957106958057,1.0140479715594293,0.9522747732215001,1.2260041235282868,-0.6273565803400633,-0.029224532743243575,0.9699308269335966,0.8140745788132344,1.0691094378538797,-0.7851084636130508,-0.5473324013664985,-0.04848709431430187,-0.0428275821467645,-0.3946771213851939,0.19593361929285855,1.1028537227247275
2018-06-24,0.12936684774447788,0.07712605532467637,0.09768767193732425,-0.043942356897990816,-0.7724769814178749,0.03427359732778306,-0.03945023402077634,0.09773653395274177,-0.6529787918766494,-0.8063099880329855,0.041094924816585096,-0.012791394814943347,0.2466582420928131,-0.7954830996526204,-0.10654505577997682,-0.03820827171328514,-0.07494138284201358,0.13109201421404068,-0.7180261046883554,-0.30536260987708913,-0.4191685751280134,0.01242373721075811,-0.6729683474567716,0.45333070230358713,-1.542676716351687
2018-07-01,-0.2069445872307649,-0.20062024127963032,-0.10171010830649858,-0.41588320902106285,0.16480028987965312,-0.1768965429328497,-0.2910116205988245,-0.0007389189915556005,-1.304426528975817,-0.5042992365475019,-0.2853503395022181,-0.415568446573088,-0.21322759569345676,-0.7414109427419475,0.141832603602773,-0.1650241047753123,-0.20972712351659034,-0.12713687263366014,-0.312572979962334,-0.43126325241563573,-0.6543884983963699,-0.7256178780445091,-0.738493613612033,-0.49625270252718934,-0.1926677241102302
2018-07-08,0.043177518728995556,-0.12971526709706063,0.2991706372673031,-1.39014074036438,0.3768056355883335,0.02803886916205437,-0.05267273274081111,0.16355038970496458,-0.8045948433270542,0.6479695686259488,0.21934170301037983,0.14458492452554553,0.3975643848538112,-0.5915869392048652,0.6341094246599823,0.19793408698222312,0.07526921830002305,0.3872210381461968,-0.8687638079796043,0.6738005402481617,-1.2457192235904964,-1.1792708074905265,-1.0062214833582337,-0.9535541023262107,-0.023751529090236978
2018-07-15,0.4037976879227615,0.15739805768642182,0.6850097139620598,-1.494005041341055,-0.33994902555331175,0.3271976421923752,0.18925987022202168,0.47276763959484314,-0.9445115590496134,-0.44374913628249507,0.5097083715424642,0.413026059827067,0.7399026778307807,-0.6538392540117629,-0.4914866074947279,0.3856146262001228,0.2434850200525139,0.5158309454559976,-0.7510515929451461,-0.3577161618280559,-1.2379485744624636,-1.0822985391652287,-1.2050063279714969,-0.7077011189829734,0.426103384863815
2018-07-22,-0.24019639580189273,-0.3395443980330663,-0.1295789388218855,-0.7986343600970589,0.26035639505631064,-0.2556700341492097,-0.40528613764761534,-0.015988302339838605,-1.4768508336431432,0.010489245066419373,-0.2020675234415061,-0.3508596962545414,0.02777850927046305,-1.0962437670043288,0.29034071112512033,-0.23462684102933995,-0.4967357531101907,0.04601247540306524,-1.4957485921338889,-0.03985521995138256,-0.880437830394229,-0.8911054617107245,-0.8119434525448715,-0.7178621851015722,-0.36995622259202376
2018-07-29,-0.3409056791308653,-0.4499581202884775,-0.3042162678885941,-0.6310093867665414,-0.3458814570982682,-0.3978796360024285,-0.5803508368200859,-0.1428795156003805,-1.5377816358459244,-0.3191440913656893,-0.28461429580487013,-0.43890034855298765,-0.13094977424967574,-0.9216950127948047,-0.026374538734554743,-0.36863966286252686,-0.6334968185878972,-0.09599706083683347,-1.4418585249395333,0.029528273020478335,-1.3546624294575769,-1.3588058739518651,-1.1277778552455702,-1.1648696900491595,-0.12821681403230034
