Date,SGB_Open_average,SGB_Open_max,SGB_Open_min,SGB_Open_volatility,SGB_Open_change,SGB_High_average,SGB_High_max,SGB_High_min,SGB_High_volatility,SGB_High_change,SGB_Low_average,SGB_Low_max,SGB_Low_min,SGB_Low_volatility,SGB_Low_change,SGB_Close_average,SGB_Close_max,SGB_Close_min,SGB_Close_volatility,SGB_Close_change,SGB_Volume_average,SGB_Volume_max,SGB_Volume_min,SGB_Volume_volatility,SGB_Volume_change
2018-04-08,-0.9643349323019613,-0.8918243070308323,-0.723634188387966,-0.45540081289903594,-0.33480107965861833,-0.8555106741480833,-0.9952454689280902,-0.8116065028590581,-0.15920407866919375,-0.344963596896202,-1.1842763038702155,-1.1153858517963244,-0.5950781678650366,-0.3913424150722855,-0.1865883616484528,-1.0741681769121034,-0.9685849919173601,-0.6519065363357611,-0.09984860636964803,-0.1317146390011962,-0.07539767189546041,-0.03896509529795574,-0.4604355355723804,0.04134629197118258,-0.34468115341537775
2018-04-15,-0.5708538044929897,0.056926245548407986,-1.042630025186049,0.8065275457531821,-0.4104449025359312,-0.146226352037483,-0.14495041328984906,-0.3577157897874884,0.24173133915973852,-0.8510461238127398,-0.8143519403062734,-1.0497548388112568,-0.7073751907534127,-0.2396112992860131,-0.758546774922066,-0.6715836151786412,-0.7507652392006503,-0.699404321300845,0.1894421330632899,-1.3998652406633154,2.3735158714054827,2.716309456361731,1.5593047310110406,2.710477612549688,-2.995694184357527
2018-04-22,0.07211947962135346,-0.36929789191847767,0.4041256333103787,-0.6104459387725633,0.5063508952121769,0.04887722198492667,-0.5797518034340314,0.5273778566092232,-1.013073719020472,0.09004602961982171,0.3911052951350179,-0.4068104827102702,0.5911425759045603,-0.7822625507413923,0.1687456498919722,0.3414521864230943,-0.46608395015645504,0.6965037910179275,-0.8707043104434514,-0.23766223298238112,0.09135445324006457,-0.1842365439509747,-0.10163088322433218,-0.18345781691490956,0.1536630661018119
2018-04-29,2.278148354587329,2.2811169610401594,1.6034349917422124,1.0460405743679193,-0.6968296909516438,2.5522696762988915,2.59396437855008,1.3471668584931231,1.7932436921761663,-0.5786201259449302,2.130317356896015,2.40397038594012,0.9690252425679282,1.189222984002515,-0.7534229397570987,2.4774250545742187,2.7368685738980294,0.8688859054051881,1.5893088497531673,-0.581006479239748,0.15164407081503548,0.40513288308756973,0.10244389988519648,0.4203218796454936,0.7535133302450208
2018-05-06,2.555028496918112,1.9265771197142343,1.7812891892751839,0.8281606908874827,-1.5530597805131412,2.242956677457134,1.3827270093819766,1.6059231267148464,0.5319942576274825,-1.4552236816016304,2.0682742239974607,1.0935190619780781,1.6886776031788184,-0.4242116538664103,-0.7948924098189689,1.787740902956344,0.5937743604810728,1.6063317975124198,-0.576127871029067,-0.6089426114037293,-0.708673559975081,-0.6904665748581951,-0.5268543422667247,-0.6759352726427954,0.10150681287106156
2018-05-13,1.3124690149728635,0.7314541016518429,1.5675172316403647,-0.4339222032125855,-0.6687528988961122,1.1197120336317934,0.39810474279510216,1.5979964946505483,-0.6333590953691179,-0.4269489909055571,1.6060399572219684,1.0306583997686705,1.5258039609087553,-0.4291778033890647,-0.7884094427534792,1.4500934052919578,0.5891560515590037,1.58417133531465,-0.681759278569134,-0.4970382129340258,-0.44026400722090436,-0.1678397572784992,-0.5268543422667247,-0.12220101080058113,1.198126746780396
2018-05-20,1.6766318028285672,1.1331130945810746,1.514422590993119,-0.018708710111857086,0.5945624421109716,1.6581299991497778,0.800362960513501,1.359613043638797,-0.1331163655795481,0.4183600474756933,1.6821043987487245,1.3828291098229144,1.4149981185930813,-0.02552257455260521,0.6994130487468596,1.6512976843222729,0.9980800190251943,1.3145943380556269,-0.2203269821102308,0.8317260181346392,0.26040784881084655,0.7719847705319294,0.14815221273648993,0.8002659910645347,0.03930182529284352
2018-05-27,1.9680915701591033,1.3418852608609064,2.00165398676089,-0.6241509548870532,0.2566525427833795,1.9027401391084258,1.0170118584658108,1.9134953311939291,-0.6098419481341312,0.376831040522341,1.887940151873283,1.4951835839786893,1.7389062767721386,-0.44740226053490856,0.11119143245982106,1.843898599341778,1.1920780613445399,1.6609142456369805,-0.5432802714805165,0.20973808169946048,-0.368000957465056,-0.5315984388043169,0.8042276576281071,-0.6419088760177561,0.3792018165811693
2018-06-03,1.8463129011355182,1.4692503485278638,1.9148371330798817,-0.7198411699506697,0.40450550164005683,1.8714666341213186,1.5221631992316984,1.9616750627648436,-0.32884715467660236,0.4841082605089878,1.8484839425134048,1.4968840757435045,1.6456879036126215,-0.38547986064427797,0.2535059532764883,1.8810328604940028,1.646925541597953,1.5927942920530291,-0.009582573278000155,0.30850564059211694,0.25136046841075393,0.5385634373786025,-0.6076047187878314,0.6056137497045991,0.26724420504303137
2018-06-10,2.2326572812151677,2.5227538231845927,1.9855148774175657,1.5094813846025912,1.8369252930998028,2.288508169179543,2.314179585530001,1.9625319269284014,1.292778239921617,1.912722050109974,2.236410191487278,2.503115971804687,1.9820987736664366,1.6688724218481523,1.9134043201487139,2.267213001958105,2.348446241486741,1.9529043131749395,1.2747056064742155,1.8876091310423806,0.458244926667177,0.5092306335698402,-0.6502224736874029,0.5833234503904923,0.8078264869876451
