Date,Vanguard Russell 2000 Growth_etf_Open_average,Vanguard Russell 2000 Growth_etf_Open_max,Vanguard Russell 2000 Growth_etf_Open_min,Vanguard Russell 2000 Growth_etf_High_average,Vanguard Russell 2000 Growth_etf_High_max,Vanguard Russell 2000 Growth_etf_High_min,Vanguard Russell 2000 Growth_etf_Low_average,Vanguard Russell 2000 Growth_etf_Low_max,Vanguard Russell 2000 Growth_etf_Low_min,Vanguard Russell 2000 Growth_etf_Close_average,Vanguard Russell 2000 Growth_etf_Close_max,Vanguard Russell 2000 Growth_etf_Close_min
2018-04-08,0.7234403989192595,0.7234403989192595,0.7234403989192595,0.4508910884947913,0.4508910884947913,0.4508910884947913,0.4199723863284622,0.4199723863284622,0.4199723863284622,0.2243618193074422,0.2243618193074422,0.2243618193074422
2018-04-15,0.7765739763778924,0.7765739763778924,0.7765739763778924,0.5592612929635451,0.5592612929635451,0.5592612929635451,0.7197865529797546,0.7197865529797546,0.7197865529797546,0.5036569384640124,0.5036569384640124,0.5036569384640124
2018-04-22,0.2335879623024317,0.2335879623024317,0.2335879623024317,0.03697291528242655,0.03697291528242655,0.03697291528242655,0.2607922342327036,0.2607922342327036,0.2607922342327036,0.18856984523577675,0.18856984523577675,0.18856984523577675
2018-04-29,-0.0702359241809788,-0.0702359241809788,-0.0702359241809788,0.42354689404791435,0.42354689404791435,0.42354689404791435,0.2109705681179992,0.2109705681179992,0.2109705681179992,0.39991808825153646,0.39991808825153646,0.39991808825153646
2018-05-06,1.6078012389355532,1.6078012389355532,1.6078012389355532,1.6503385312078984,1.6503385312078984,1.6503385312078984,1.6224843298315668,1.6224843298315668,1.6224843298315668,1.6996701991275034,1.6996701991275034,1.6996701991275034
2018-05-13,1.811610538887416,1.811610538887416,1.811610538887416,1.8772597813971754,1.8772597813971754,1.8772597813971754,1.8154930821685382,1.8154930821685382,1.8154930821685382,1.8018776854239287,1.8018776854239287,1.8018776854239287
2018-05-20,1.2822100039178703,1.2822100039178703,1.2822100039178703,1.3683240722673073,1.3683240722673073,1.3683240722673073,1.3918000307515959,1.3918000307515959,1.3918000307515959,1.3295016744457446,1.3295016744457446,1.3295016744457446
2018-05-27,1.7221458377159993,1.7221458377159993,1.7221458377159993,1.7585150955658673,1.7585150955658673,1.7585150955658673,1.655957354488991,1.655957354488991,1.655957354488991,1.6140739295814799,1.6140739295814799,1.6140739295814799
2018-06-03,1.7601042631337547,1.7601042631337547,1.7601042631337547,1.8789953366543757,1.8789953366543757,1.8789953366543757,1.7149472756044526,1.7149472756044526,1.7149472756044526,1.8145778554141216,1.8145778554141216,1.8145778554141216
2018-06-10,1.9322900248328,1.9322900248328,1.9322900248328,1.9420688709147769,1.9420688709147769,1.9420688709147769,1.8221591015110077,1.8221591015110077,1.8221591015110077,1.8627922820939014,1.8627922820939014,1.8627922820939014
2018-06-17,1.7127722891778676,1.7127722891778676,1.7127722891778676,1.6693359877701972,1.6693359877701972,1.6693359877701972,1.460040275926318,1.460040275926318,1.460040275926318,1.3926796050250785,1.3926796050250785,1.3926796050250785
2018-06-24,0.5473268577912589,0.5473268577912589,0.5473268577912589,0.5821107061353792,0.5821107061353792,0.5821107061353792,0.5869381805286361,0.5869381805286361,0.5869381805286361,0.5082454379938782,0.5082454379938782,0.5082454379938782
2018-07-01,1.036199805796028,1.036199805796028,1.036199805796028,1.2281920946689502,1.2281920946689502,1.2281920946689502,1.1276266089454787,1.1276266089454787,1.1276266089454787,1.2792705973656957,1.2792705973656957,1.2792705973656957
