Date,First Trust Municipal CEF Income OpportunityEtf_Open_average,First Trust Municipal CEF Income OpportunityEtf_Open_max,First Trust Municipal CEF Income OpportunityEtf_Open_min,First Trust Municipal CEF Income OpportunityEtf_High_average,First Trust Municipal CEF Income OpportunityEtf_High_max,First Trust Municipal CEF Income OpportunityEtf_High_min,First Trust Municipal CEF Income OpportunityEtf_Low_average,First Trust Municipal CEF Income OpportunityEtf_Low_max,First Trust Municipal CEF Income OpportunityEtf_Low_min,First Trust Municipal CEF Income OpportunityEtf_Close_average,First Trust Municipal CEF Income OpportunityEtf_Close_max,First Trust Municipal CEF Income OpportunityEtf_Close_min
2018-05-27,0.43010361299417144,0.43010361299417144,0.43010361299417144,0.3872167607345248,0.3872167607345248,0.3872167607345248,0.5563868638318693,0.5563868638318693,0.5563868638318693,0.43846664601936874,0.43846664601936874,0.43846664601936874
2018-06-03,0.42017461086839125,0.42017461086839125,0.42017461086839125,0.3642972088070138,0.3642972088070138,0.3642972088070138,0.5461332680264485,0.5461332680264485,0.5461332680264485,0.4252513697510408,0.4252513697510408,0.4252513697510408
2018-06-10,-0.48527079685039337,-0.48527079685039337,-0.48527079685039337,-0.5645805936785545,-0.5645805936785545,-0.5645805936785545,-0.4130573393229169,-0.4130573393229169,-0.4130573393229169,-0.497661540000283,-0.497661540000283,-0.497661540000283
2018-06-17,0.25976386565537096,0.25976386565537096,0.25976386565537096,0.1902518438897054,0.1902518438897054,0.1902518438897054,0.39266881969108286,0.39266881969108286,0.39266881969108286,0.3079066698069805,0.3079066698069805,0.3079066698069805
2018-06-24,0.9946117167429386,0.9946117167429386,0.9946117167429386,0.9672328070984931,0.9672328070984931,0.9672328070984931,0.5180909337887374,0.5180909337887374,0.5180909337887374,0.43889601851175586,0.43889601851175586,0.43889601851175586
2018-07-01,0.6892921016180863,0.6892921016180863,0.6892921016180863,0.9784005581702474,0.9784005581702474,0.9784005581702474,0.8342265255129477,0.8342265255129477,0.8342265255129477,0.9213511851374817,0.9213511851374817,0.9213511851374817
2018-07-08,0.044739023177669646,0.044739023177669646,0.044739023177669646,0.29815787325926646,0.29815787325926646,0.29815787325926646,0.1493053812326434,0.1493053812326434,0.1493053812326434,0.43750717306108744,0.43750717306108744,0.43750717306108744
2018-07-15,1.149802623852093,1.149802623852093,1.149802623852093,1.0974074276684986,1.0974074276684986,1.0974074276684986,1.0037354950772561,1.0037354950772561,1.0037354950772561,0.9566099724005235,0.9566099724005235,0.9566099724005235
2018-07-22,0.6932025702040319,0.6932025702040319,0.6932025702040319,0.6343233039779711,0.6343233039779711,0.6343233039779711,0.8584615413035228,0.8584615413035228,0.8584615413035228,0.81607559787273,0.81607559787273,0.81607559787273
2018-07-29,0.9191132850575354,0.9191132850575354,0.9191132850575354,0.8764065879988678,0.8764065879988678,0.8764065879988678,0.8807301569001399,0.8807301569001399,0.8807301569001399,0.8464387088508073,0.8464387088508073,0.8464387088508073
2018-08-05,-0.16292217693261749,-0.16292217693261749,-0.16292217693261749,0.6874590228736812,0.6874590228736812,0.6874590228736812,-0.032392282963433675,-0.032392282963433675,-0.032392282963433675,0.032830332374947785,0.032830332374947785,0.032830332374947785
2018-08-12,0.9444707860552128,0.9444707860552128,0.9444707860552128,0.8486904506781475,0.8486904506781475,0.8486904506781475,1.138125471331338,1.138125471331338,1.138125471331338,1.1048073221824093,1.1048073221824093,1.1048073221824093
2018-08-19,0.583526536607339,0.583526536607339,0.583526536607339,1.333239804162156,1.333239804162156,1.333239804162156,0.7294526935321025,0.7294526935321025,0.7294526935321025,1.3581012914834816,1.3581012914834816,1.3581012914834816
2018-08-26,0.965243507032855,0.965243507032855,0.965243507032855,1.000986215029714,1.000986215029714,1.000986215029714,1.1131419025708917,1.1131419025708917,1.1131419025708917,1.0117215309412428,1.0117215309412428,1.0117215309412428
2018-09-02,0.28777276275121927,0.28777276275121927,0.28777276275121927,0.47991912235572637,0.47991912235572637,0.47991912235572637,0.42438727256114367,0.42438727256114367,0.42438727256114367,0.7087975073461141,0.7087975073461141,0.7087975073461141
2018-09-09,-1.998117782910961,-1.998117782910961,-1.998117782910961,-1.2299890982989188,-1.2299890982989188,-1.2299890982989188,-1.892886463660869,-1.892886463660869,-1.892886463660869,-1.4221150314487374,-1.4221150314487374,-1.4221150314487374
