Date,ASML_Open_average,ASML_Open_max,ASML_Open_min,ASML_Open_volatility,ASML_Open_change,ASML_High_average,ASML_High_max,ASML_High_min,ASML_High_volatility,ASML_High_change,ASML_Low_average,ASML_Low_max,ASML_Low_min,ASML_Low_volatility,ASML_Low_change,ASML_Close_average,ASML_Close_max,ASML_Close_min,ASML_Close_volatility,ASML_Close_change,ASML_Volume_average,ASML_Volume_max,ASML_Volume_min,ASML_Volume_volatility,ASML_Volume_change
2018-04-08,0.4967481749339022,0.31550769014047886,0.35429193501079365,-0.21042120450148294,0.7776702723275792,0.5775362361906592,0.3193610589701112,0.598503100064248,-0.6024923016246994,0.5126721412385844,0.6494613394763874,0.4977165327506495,0.5550757724069192,-0.1775955497514342,0.7660724551351895,0.6400018723789569,0.3232660251848702,0.5981406164809145,-0.5227130076583975,0.7167202554354407,-0.6099092690817458,-0.6910562813868527,-0.7311978367387589,-0.6256859288278716,-0.473838048930068
2018-04-15,0.550020681987342,0.6838269795345234,-0.08868929845160191,1.5931024989542626,-1.319641607484364,0.479904256351245,1.08138068823401,-0.3188783899072597,2.288569664698567,-1.4043017941004863,0.3517010574230496,0.7973085908909956,-0.08429612913983288,1.7974180521238046,-1.345863041416809,0.3777110334920484,1.1471807079100855,-0.2323376516417097,2.1801247663641825,-1.4606513972031885,1.7389774352354797,1.435679124004912,1.3690549900748217,1.2988249792772202,1.5771069326420066
2018-04-22,-0.6743472898597146,-0.9839719159140283,-0.146414276031061,-1.6530785771678487,0.20224911266027176,-0.8812543925767976,-1.0621991127763328,-0.5098840038870356,-0.9089103480396081,0.20348948205979978,-0.713197499963802,-0.9453900267381518,-0.24858936339098878,-1.4820679761339548,0.25472785472839504,-0.8620400305862311,-1.1008838335066096,-0.3822136601098571,-1.2202952354675112,0.30105654482432204,-0.2679713295682645,-0.5606099635265227,1.0437094966676341,-0.8262197271099241,0.3936289446687028
2018-04-29,-1.0192356614474616,-1.2463973210132615,-0.6923636210051399,-1.147754545121192,0.3311594342008084,-1.0641029691805006,-1.0275044589896258,-0.874146433170387,-0.2872503712878443,0.9900195492756623,-0.8621090814697621,-1.093723170838006,-0.5339372452313277,-1.2635171314344762,0.46498069211889503,-0.8982616918451283,-0.9886986786843882,-0.7188914447935039,-0.5782644309122846,0.9661567459953646,-0.7098319864021231,-0.017307657525868787,-1.0533070425116733,0.21980655911815533,0.049605610173147734
2018-05-06,-0.41802215166488343,-0.38633398758426496,-0.28819262162340187,-0.22538717223590277,0.6191932670319599,-0.5004605120488296,-0.4657682610894991,-0.4749394038984478,-0.056686507406823,0.7289265684722059,-0.22548602984925073,-0.2554167689494959,-0.12973649707624804,-0.28559794113057696,0.49376638003528106,-0.3064393213856113,-0.36151418380897116,-0.11477552466536883,-0.4467325806457186,0.5056447597541169,-1.4268249045767358,-0.9434832359574927,-1.4216256327819845,-0.6689538558410526,-0.42800818949706304
2018-05-13,0.16372838043312568,-0.0036287635741200017,0.737099580020983,-1.2302755896447992,0.006808425501470988,0.04321854911180036,-0.16066066299345014,0.4039388647265353,-0.8140139072838807,-0.2773231996973171,0.21811172731576645,-0.047692572505030555,0.5341040086882559,-0.7355718552904742,-0.5009290963789634,0.11579457732007699,-0.2116700200555752,0.3844326297760562,-0.7299283328482674,-0.4526959810684411,-1.0867350388379897,-0.6169443388327798,-1.2880348234625467,-0.34843363931200283,1.2910715056013977
2018-05-20,-0.04836829035324872,-0.15520343630037153,0.24447079596183544,-0.6641822797297522,-0.24325673985895724,-0.14852234310722243,-0.3150669744871211,0.19096265831929313,-0.7628562813817849,-0.12482226890444308,0.13930581372094772,-0.09651786710536106,0.6309356252671695,-0.9728508542618237,-0.13913596720206628,0.12790219467438158,-0.34367017106919245,0.8370073868364557,-1.3721601824092924,-0.026807468642280646,-1.0595346584667609,-0.5320305636251599,-1.5725642139572502,-0.1388553833426536,-1.9091131523952818
2018-05-27,-0.5108799823110001,-0.5612319691972003,-0.17042197179510246,-0.6832541673130023,0.6136896573761897,-0.5398396990113717,-0.5459658336430427,-0.15149464745790933,-0.6331173822717099,0.584851173850311,-0.47164188877082297,-0.5138786787649723,-0.0692222897898668,-0.7529662511030217,0.584112740676935,-0.517597417855719,-0.4218029627092613,-0.1348852557036495,-0.4315079372200709,0.8373422522187086,-0.8053865825683346,-0.9352664669122885,-0.24618517053784045,-0.9804231242640744,-0.5459420654535183
2018-06-03,1.0293939737962674,1.0079942111012594,0.9498951697335781,0.26078279589239733,0.7317803039777496,0.995882008333066,1.131654178306733,0.7490329142969522,0.7930548581621764,0.8199665191321115,1.1020385239010753,0.9928749487996497,1.2963958738477288,-0.03700989738066442,0.5677487854924241,1.194840399644025,1.2465134971347132,1.3586538086226743,0.25393195072921515,0.5762060396808942,-0.6007007027421852,-0.6397660618468713,-0.7061396830707274,-0.5281566509838298,0.6342310829324092
2018-06-10,1.7038058038337958,1.5782592565327846,1.9257683292554633,-0.1261484967322151,0.9040526033539967,1.673668989652732,1.530610917601597,1.9449290732261295,0.034307089890277254,0.8647455785482274,1.9159804094608177,1.702767626315929,2.211325017290261,0.04291774366191005,0.7770260502305643,1.8653917565580826,1.5278409219614755,2.2557067147666134,-0.4177880997472702,0.7363555333548983,-0.558259957017588,-0.5545019538839956,-1.0099844859185605,-0.34413917555572726,0.3419114598260115
2018-06-17,0.9082339177413455,0.907312945652175,1.1354051612467106,-0.1719534950609138,-0.47438873005966486,0.8459654662594234,0.8304519235841383,1.2525153873125792,-0.3444354423659571,-0.6862873933395829,0.8820840587792008,0.937515224295483,1.0991836247951123,0.047446756935208924,-0.7396082070767044,0.9335333212592103,0.8960098436178865,1.1931652862453626,-0.24315180002287268,-0.7472943439723231,-0.44884683400887676,-0.6754023066203253,0.013102429514113107,-0.7899679171104093,-0.057516539386249795
2018-06-24,-0.5230099812172314,-0.3509387342929801,-1.070098635124117,1.2783731915294902,-0.7078814847728538,-0.600078014907982,-0.5842386998602743,-0.9743577849088638,0.42229671719139983,-0.47913295885500073,-0.6405202014329145,-0.6301448742719857,-0.9295285957471765,0.32473131039945136,0.20986504673574147,-0.7690296361140985,-0.9226355700590216,-0.5932859617198859,-0.6913288771809921,0.06616264734251022,0.36972181818836375,-0.20947010964864457,0.7484437017399967,-0.5464192940422891,-0.6457256287746579
2018-07-01,-1.0328514971359746,-1.1475022262071195,-0.6394532021304794,-1.160082011696365,0.018792876113947244,-0.9732534901894678,-1.0641614941192414,-0.6953454586242616,-0.8188992276745123,0.3592619217527903,-0.995053886814402,-1.0204731456954435,-0.9484960803792591,-0.5048932460989988,0.6463957605499767,-0.8931470100573119,-0.9721734778034261,-0.9111924584548954,-0.32829560987195,0.18610348134404173,0.11249254213620953,1.3858941668176392,-0.8161502157389653,1.7866642031260607,-2.4701885756385606
2018-07-08,-0.23639400473375072,-0.3641363577670504,-0.05831612182463034,-0.6113386976518222,0.09196259673670039,-0.3399935481770625,-0.5670418102985084,-0.18532150952168563,-0.7104614886023058,-0.040010839202399166,-0.23734424212923302,-0.37511879921445035,-0.29709762791522953,-0.2766682673338873,0.17884660572305458,-0.3236660612645181,-0.5929015017824031,-0.4944814269548231,-0.295118166777354,-0.06095465206231329,0.08341775320335235,-0.007938294165803734,-0.4996176416769785,0.16295371191018124,-1.1263939126539302
2018-07-15,1.2764808436865323,1.7543152336839352,0.4132016843147063,2.6828727355188984,2.75724050487917,1.5453927497451116,2.019697949200143,0.38488969640910714,2.964168334235747,2.83077814497203,1.404130077532856,1.8402693225288673,0.6399845658901893,3.0068932506980484,2.6928857508692086,1.5367334363457188,1.9180287031431653,0.4815226933550792,3.0254106019612297,2.674795912659506,2.9895099168340242,3.0132594466109874,2.005596098169302,2.8338737116856345,0.5682277240620032
2018-07-22,1.9447659922196963,1.704142076815217,2.1979389803246865,-0.594741813762675,-0.8551223591921924,1.92062776358351,1.649910223326659,2.2019977645558413,-0.33963380839844975,-1.0359457420520881,1.7786251211947035,1.5430586654391825,2.0829721584185665,-0.5091161148253206,-1.1577077145112546,1.8076141364324392,1.6481375649631926,1.9908616673943293,0.04030781669271534,-1.4337953163657857,1.4892170096845132,1.0731463618624753,2.168633728599564,0.6635008366373624,0.22555171277326613
2018-07-29,1.3494127270907466,1.1690021871430165,1.5194456510792453,-0.6105585520622221,-0.7193502897575106,1.315322472208059,0.9283122659558467,1.625978084121565,-0.9059641281996335,-0.5573734837166922,1.3855298825769264,1.0461376550741774,1.685406069866665,-1.2224724324290308,-0.5250364973634746,1.3289249415685174,0.9390255572974482,1.7140216071059835,-1.1461976518811758,-0.2345563945167401,-0.24874897301166296,-0.26711418456885366,-0.306026618666028,-0.22869456641106925,-0.10647815609163926
