Date,EBMT_Open_average,EBMT_Open_max,EBMT_Open_min,EBMT_Open_volatility,EBMT_Open_change,EBMT_High_average,EBMT_High_max,EBMT_High_min,EBMT_High_volatility,EBMT_High_change,EBMT_Low_average,EBMT_Low_max,EBMT_Low_min,EBMT_Low_volatility,EBMT_Low_change,EBMT_Close_average,EBMT_Close_max,EBMT_Close_min,EBMT_Close_volatility,EBMT_Close_change,EBMT_Volume_average,EBMT_Volume_max,EBMT_Volume_min,EBMT_Volume_volatility,EBMT_Volume_change
2018-04-08,1.2229932411145685,1.1032951552599461,0.3727193503607597,1.2521035022223386,-1.6913624273664276,0.8448854892555148,0.7252458223280461,0.5638080826657947,0.5794844742956979,-1.1513230856464476,1.33956060271901,1.4293128233250194,0.978834831190923,1.520441115544772,-1.032228417886836,1.0783996212536575,0.8704155979872763,0.9379028284112654,0.13209746680881437,-0.18526455999195268,-1.1847752841520383,-0.847570440582862,-0.8103404352527777,-0.7128633247121007,0.7944480914982001
2018-04-15,0.9899775170164026,0.8784701513317862,1.0269809885544343,-0.37443982411828375,0.8510472650727169,0.78606053630639,0.5438188091541794,0.8363333975829069,-0.45138785905207535,0.788163137945719,0.892202199895496,0.7602046635331874,0.6123232422782512,0.6599179265462196,0.6695308840233827,0.9320789198154363,0.7337664181478988,0.5646557844516841,0.3217112683013929,0.4112568449064385,2.5818281678989012,3.0965633461354565,0.5053029409700699,3.0900557376576843,-2.3272663110385894
2018-04-22,-0.5533450765428273,0.8784701513317862,-0.7827341859905533,2.3368753305542587,-2.0590154045432394,-0.8010376632580564,0.5013071917732265,-1.077592472625785,2.4455579013572617,-2.2822739936010104,-0.6740596191736958,0.2396097887682391,-1.260506417949853,1.8489036151367735,-2.3408493940186936,-0.8901938539633987,0.5021429563419169,-1.1432012211239289,2.59936707776128,-2.5499062433353994,1.233368768969583,1.4769980838122418,1.0876708516752218,1.4401669784471804,0.2836342273981396
2018-04-29,-1.3435804063089813,-1.677232578813891,-1.1807939356757278,-0.6549341161822885,0.24160573228748747,-1.4161969695724848,-1.4427042306028168,-1.2319985398544542,-0.39049181472878614,0.2839326901369964,-1.2387282812363047,-1.3147985064130265,-1.1048837322205,-0.904862338083357,0.5112857682127186,-1.296050245405693,-1.662629907250908,-0.8957142608592303,-1.2391066607855958,0.20677164216304916,0.836093437088715,0.1285637065508479,0.6892673753546487,0.09120460490385769,2.0157411763774276
2018-05-06,-1.451956501814887,-1.4918464789083952,-1.4648538890677083,-0.023414461428764768,-0.7748805267193329,-1.3525112117082525,-1.5819579101120487,-1.1339564812345762,-1.0550055158204426,0.03929867604726603,-1.3173630450268698,-1.1547065447957574,-1.5456661749546814,-0.07243211517642859,-1.0715282144424727,-1.2157815006333768,-1.440730250963391,-0.9311318738204063,-1.058209259098312,-0.36101400002961415,-0.6180214372282553,-0.4695841661948271,-0.30626242094498213,-0.46029055362309096,1.0300434296889585
2018-05-13,-1.2125114301024482,-1.0432289229574743,-1.3546235625712175,0.6653297942878853,1.139388918070437,-1.1842647255975627,-1.2223311431592963,-0.9536331264205185,-0.7328252815403661,0.08542315879813096,-1.2302050183550348,-1.1357979640989841,-1.4187248326579895,-0.12001600320071341,0.12758304777384394,-1.1547930850791561,-1.320699138391419,-1.065793976010786,-0.7320852617328987,0.32386053853889857,-0.6117306716297373,-0.39845889274586094,0.09899008533280232,-0.41042687251141585,0.9560091928674382
2018-05-20,-1.2478109360290843,-1.1979699629569007,-1.29410312347913,0.39748372731060355,1.0002548233492123,-1.1332837646841931,-1.304561739207371,-0.895355007493991,-1.0427205572911848,0.2762127117510249,-1.3406852088132266,-1.0849067131636898,-1.8533788579907833,1.0982381095206954,0.8301629536079438,-1.0004081410016845,-1.2127557906987634,-0.6663864988606127,-1.1714815956396603,-0.10824539972674367,-0.755447266641163,-0.5032097092960001,-0.6923037417119501,-0.4733977139189104,-1.0886689166344483
2018-05-27,-0.9752784765541151,-1.0900532277278294,-0.7758049030574001,-0.49632857965514543,-0.27605958276254794,-1.147535209388417,-1.172143036208832,-1.1939441362723435,-0.31447186354393114,0.0327122087541442,-1.2681322606935428,-1.5455914607267067,-0.941963964022483,-1.558107181812903,-0.04324494715280161,-1.4216802661285783,-1.345152975729699,-1.4076630944768784,-0.3511274968298757,-0.5469857866133209,-0.8595470942271038,-0.7229306788941388,0.21604071816822137,-0.742097975786146,-0.5154333382910714
2018-06-03,-1.0392592250332608,-1.2274290733955653,-0.823321991929796,-0.7644370200331578,-0.0773713611329033,-1.019163978420507,-1.205542829665802,-0.869375360643222,-1.0340509009263235,0.0057739981364467756,-1.0257216267787064,-1.2571588369485793,-0.7105954574672655,-1.4215128303036397,0.2271002740294887,-1.0252777530213582,-0.9838565243879127,-1.1125397754348636,-0.14213683056995952,-0.08388942272910248,-0.8633076821977412,-0.7142335217191393,-0.1950631157818727,-0.7142230200350678,-0.11574879213645022
2018-06-10,-0.9576906641086859,-1.1219856894758298,-1.0178644226780318,-0.26670547788265064,0.12047125130399497,-1.0325956932927742,-1.161901373778394,-0.9217996152129859,-0.9465095792668295,0.015409081909690172,-1.1843323042501297,-1.001166118773261,-1.1167714276725607,-0.17480631701901825,-0.47185985222220167,-1.1425988308472432,-1.0525591303015756,-1.4187238371346746,0.3743394133903461,0.2590725572661846,-0.3488387872062944,-0.44474694815847454,1.8771434545861416,-0.5408888903372373,0.5278098256307572
2018-06-17,-0.8222915835468728,-1.035929460910543,-0.8097068729523835,-0.5944300934137019,-0.41352993427947826,-0.9971206086490444,-1.058921242915976,-1.1544591707312495,-0.4808233940623632,-0.32966952495963475,-0.9055356407218412,-0.9309426020264755,-0.8756549777245541,-0.5489256901525148,-0.19627976982259285,-1.0100834785215818,-0.902302252183456,-0.9861326620281046,-0.15935618162515477,0.13299325240550486,-0.3276056521980283,-0.4099069143956991,-0.5724381403917186,-0.38934114983629947,0.5774087260982748
2018-06-24,-1.1342444366431612,-1.2511573153226754,-0.8687570774170916,-1.155260336834552,0.21134401283499168,-1.287154863035172,-1.2354081167353084,-1.3100650863948464,-0.7310765480445599,0.08350795079796436,-1.1016204391108464,-1.0941791788875552,-1.1409462257890544,-0.4784349618000964,-0.24246547734866433,-1.203811612730122,-1.1168513771841606,-1.3775247368883228,-0.044577320104961925,-0.7147534434896543,0.2678353946791896,-0.042435034459895445,-1.4148033732543326,0.025087755081425515,-0.04282671184613652
2018-07-01,-1.574432847458809,-1.2131693645676698,-2.050940073988378,1.158292949911747,0.8373148010476967,-1.4506419072984988,-1.1037439467781511,-1.8974869789484403,0.798761292406017,0.21177604747827816,-1.440899379880038,-1.022789349894502,-1.952179033262481,1.1332074036519912,1.2600521209853885,-1.3710858363476015,-1.0544816483534276,-1.565373506778775,0.4512428499194119,0.7414822500255102,-0.7982008380127836,-0.6599568853058025,-0.3948699371541529,-0.6497159344105451,-0.2155951582623705
2018-07-08,-0.9679084412936534,-1.025404496866328,-0.6829447029307097,-0.788819234298231,-0.16656826976825476,-1.1230811031063306,-1.0925063232299088,-1.0496540804967176,-0.45260800741202056,-0.18133574788797396,-0.752228557839083,-0.9792535245850724,-0.4622236162466708,-0.9210511371594929,-0.11032725651069375,-1.0000256331020145,-0.9708560941526403,-0.9661317091391861,-0.3223786966408386,-0.08509710944999023,-0.9719182272592806,-0.7447810321974336,-1.1568455190063074,-0.7012880874801782,-0.3779332970754599
2018-07-15,-1.4896328495653177,-1.24021594620467,-1.4001210832265594,-0.24910081083102567,0.7156437017629316,-1.5111597560002856,-1.2206373984016377,-1.333206844940139,-0.3969819119858187,0.07064736565813647,-1.4256237989537064,-1.4094013367447757,-1.2364805795162213,-0.44880975068597373,0.28019424309248947,-1.6245046185217866,-1.2628460792116505,-1.6712467277843694,0.2373792147883111,-0.3368118648062017,-0.9827935649458239,-0.8147079035153496,-0.909797719005763,-0.7664314783181474,-0.47246582743496246
2018-07-22,-1.145136153300412,-1.448436227124626,-0.5578105702426608,-1.2010368070173105,0.361320371583978,-1.2736525284426015,-1.115624166827095,-1.0078090137320737,0.03893427858786076,-0.11427966790235809,-0.7362704448870678,-1.248172958828603,-0.29786976197793497,-0.943874702953651,0.5525153769349969,-0.9852095227418073,-1.0563661447144668,-0.5307130676446153,-0.40608704172417187,1.7499621154267613e-14,-1.0390367010165429,-1.0882093673647273,-0.7916210811397417,-0.997315799784402,-0.335403077143256
2018-07-29,-0.9580682284339418,-0.6382214292110004,-0.453118823420376,-0.23040765629713045,0.9759971351406712,-1.1235006509764116,-0.8088526840852625,-0.9981514653460364,0.8136077521742316,2.652117367811343,-0.6282006108184551,-0.5275760651175452,-0.1832143825294901,-0.3214103264739057,1.153300133448978,-0.9157920484041678,-0.9058216273156732,-0.5683681998797936,-0.1505793422596708,1.6720201972619626,-0.9402399776197448,-0.6635883116335001,-0.9383812917837744,-0.4924744191597337,-0.43879070373436085
2018-08-05,-0.7040372738913641,-0.8200138002445276,-0.22273069979625043,-0.8143612149225506,0.5439355163463365,-0.9231808743447271,-0.9871836076699557,-0.7181694637679328,-0.24799347777235872,1.293692967253931,-0.5451085661959636,-1.0207368033289357,0.08191156710163922,-1.0204318025898895,0.38108142903724335,-0.8863479515611291,-1.3396567046332746,-0.4562986942375021,-1.238096814135056,0.4444385917936885,-0.8889003188504685,-0.9171428358178659,-0.9212370178298732,-0.7571256974680031,0.09317470704675472
2018-08-12,-0.8972351192684688,-0.566492498992344,-1.0621378965602828,0.9157805479913743,-2.013693071330081,-1.0066863527489993,-0.7230224972325425,-1.5339299776947417,1.9857670990414455,-2.4937841075779907,-1.1659667210057623,-0.7754028211389588,-1.3861546395118107,0.8552336493525695,-2.015218246950868,-1.227774426284697,-1.0465362369445668,-1.280531293568488,0.9880315983354351,-1.5422529639662894,-0.3749863893267369,-0.05679651932233896,-0.46855868765789105,0.03453097238552835,0.49311012869450094
2018-08-19,-1.6969997830585448,-1.7920752779370326,-1.9127301391900144,1.1701640335445225,0.8491062463333238,-0.7977109514313255,-0.610700787080093,-1.2133180179266714,1.3948919408700442,1.9761168300588883,-2.561333320704193,-1.9518958819805894,-3.0381286761961364,3.047579345878645,1.131831376314423,-1.3038343937669556,-1.0435579539823665,-1.2471311662242561,0.694030126591133,0.11377307858110769,1.0549105317189615,1.5658584090587382,-0.2264221232878667,1.6095730510860087,-2.6138255841949354
2018-08-26,-1.4813403225462973,-1.591434538452394,-1.0695715994937722,-0.10175339422127382,0.3706093391473537,-1.7331388050998182,-2.113303590657249,-1.4271382686500607,0.01727997467448569,-0.46183187868832865,-1.079767909618361,-1.5750860923137153,-0.32686520249389717,-0.23773988288997577,0.43557186988288854,-1.5575238778955292,-1.7956682746068795,-1.4210193377568918,-0.6327921742448673,-0.461255647696916,-1.0200366617056196,-0.9513578659996628,-0.8316158784051476,-0.8272874499263926,-0.3241535895028504
2018-09-02,-0.9122939006378039,-0.4749021967730215,-0.6689191499066544,0.5649651466634231,-1.6928316448865246,-0.9474637642530126,-0.853985516740974,-1.2733219940903728,1.1667642506809601,-1.5287112156771203,-1.1234487488001976,-1.1541477781366887,-0.31153961539762426,-0.09469225113221857,0.6067378974193153,-1.2187991031657257,-0.8321753300729124,-1.6544348694205864,1.61951151242074,0.8816681096689365,-0.10963545048235057,0.0662237467026841,-0.08789036216698536,0.08270714023779682,-1.2631407945008772
2018-09-09,-2.2634418920171435,-2.1623726055091343,-1.9498298331360142,0.9547792723949702,0.5349464695542152,-1.7567194287025925,-1.4939531758299036,-2.0994827178193516,1.854104319261691,-1.0460414719081177,-2.1292047334630357,-2.4071740942166393,-0.9722687974978594,-0.003055824533790178,0.4988058801799,-2.281429817042746,-1.9711307117161736,-2.2470015799235417,1.7030641596071876,-0.9012509641301971,0.5247968912626119,-0.14265762814588362,2.9613373629810296,-0.5364701272091998,-0.24194540596518166
2018-09-16,-1.4804256106330698,-1.0219725798003683,-1.6262919745469748,1.7097349460305438,0.2645259636641368,-1.6766778630259869,-1.8277204266843958,-1.4219168857808868,0.551761860578225,0.28873014862816604,-1.8574649353399653,-0.703565799361781,-1.0369272642265859,0.9458173537539084,2.4244555816140414,-1.7394885194292937,-1.3736746721773807,-1.9468130294560757,2.004561064125094,2.50784318836611,1.0787702955030654,0.6330907753958404,-0.3922699894244474,0.6779303309044723,-1.79757179641524
2018-09-23,-1.6044256623806787,-1.6101012350959647,-1.1844557609369413,0.29068371566038653,-1.679931584101139,-2.3317948203462566,-2.1795243998477543,-1.9095542654336282,0.8224564357595153,-0.4894976466670647,-1.515407923545049,-1.3659842830602824,-0.8902266315750699,0.47071572850739607,-2.2038385453371827,-1.7996143359742471,-1.9560524213318355,-1.5741503333227531,0.7463816067411131,-1.0438817467061967,0.5465702691605693,0.8828712649716294,-0.6363247031584565,1.0027616401745738,1.7287838673026945
2018-09-30,-1.7741212863688949,-2.1334404458137937,-1.3790815308331463,-0.41269556549239816,0.4537426064865197,-2.1709599829108184,-2.369469728114888,-1.5531413385487238,-0.6498134340062274,0.719070398229682,-1.5530835924946202,-2.4611518963032526,-0.759153382197558,-0.6157697777583057,0.30974723411780575,-1.9655217967306606,-2.3135694798910573,-1.4787799750958945,-0.3673694439587469,0.2187860772831075,0.9442228333469042,0.17418952557074516,1.6445032083581756,-0.16426250954979651,0.3210027935207647
2018-10-07,-1.8226686831724486,-1.9952586830630235,-1.6908171906777603,0.17594102136912415,0.29788377257002246,-2.0053554755947367,-2.069195465259318,-1.8755073008845062,0.16708018631691363,0.8379621068631217,-1.6799339060246519,-2.0696317495906484,-1.2010641578807053,-0.07866350520468188,0.825169296477507,-2.150184462217783,-2.3009915114611217,-2.0259240638853067,0.5121925413827462,1.5329488000555138,3.0532232965887993,3.2064167111655117,1.065443122418625,3.2023693472773007,0.49426271447042863
2018-10-14,-1.6185007531657347,-1.768239860426938,-1.7044935262959802,0.6796658637786503,-1.5711213049344481,-1.7059917467134664,-1.8073656371176137,-1.2803445310927255,-1.2741616704403183,-0.31993318759701256,-1.583965996630879,-1.6461677218428292,-1.4829002049488336,0.6153210602307867,-1.541544867343182,-1.7199158822535952,-1.8145682767871294,-1.7498506545924468,0.8474075451111428,-1.6338735670211453,0.1351075950193739,-0.18734963731633908,0.6403809813173355,-0.23013270865624205,0.5654870849831503
2018-10-21,-2.824346837296468,-2.5009510740304415,-3.076215686732291,3.2394088071561296,2.8872220686678394,-2.4899213114418566,-2.0958006834455922,-2.772691759994588,2.80608939053625,-2.50423783748166,-2.8086235302404527,-2.808269434367692,-2.8040857991041634,1.9532999023819528,2.120366108812119,-2.7825217749723548,-2.6321489314083246,-2.679867465975707,2.1368400919223927,-2.0232164971732822,0.6486155256229246,0.08715203421539866,2.393090828178869,-0.12543891528505688,-0.7811991388474461
2018-10-28,-2.006179335937963,-2.3204593679274543,-1.624436893373063,0.4835241463393581,0.9064655975870921,-2.2880200250961313,-2.3171673391342553,-1.9903844633486083,0.20536371945588422,0.9845721412321059,-2.1160406213338145,-2.0730401399622362,-1.7646632323818428,0.6480008445732693,1.3425468672590712,-2.025289904475531,-2.001437086563743,-2.0032428270945157,1.596065496655163,0.5859794835423242,-0.23622616159684787,-0.28931358253701833,0.7650585524409023,-0.36136648240584,0.44938431328336886
2018-11-04,-1.6094443883731837,-1.7770120230737392,-1.0344118733311678,-0.3102206416799242,0.4870936267415856,-1.7158029508318844,-1.8870661834579756,-1.4388181097225246,-0.9125080310005375,0.7226201153259882,-1.3259749668057028,-1.3546247070186352,-0.9582985234366916,-0.2107118731148519,0.3418829236852568,-1.4094607558973618,-1.6204242050380857,-1.3700369915101234,-0.07956448593161938,1.2713262176984081,-0.505305928132418,-0.44166439668610824,-0.05589474149396684,-0.4399991148404846,-0.15234775753439214
2018-11-11,-0.7817834270406766,-0.8746545623006521,-0.470512241673681,-0.2303843362662343,0.560275766597626,-1.1801406639192527,-1.1589654302717842,-1.155156439483937,0.2855524931342321,1.319368527634055,-0.9698005371142046,-1.2346532291687145,-0.5429955078879328,-1.057261282956692,-0.12571735244399607,-1.0570385614945126,-1.2630879444956096,-0.8712394651069075,-1.1547085891323348,-0.03673813743711419,-0.6184647505330356,-0.4929542479846229,-0.24718995444852035,-0.47508384663679726,0.9077796608925162
2018-11-18,-0.5289502459801066,-0.8829768710801087,-0.1348441977851866,-0.8835122608632059,-0.32878168024399534,-0.4701128598011364,-0.416165020002614,-0.3499904627316733,-0.07458616003174409,-0.6847721266340951,-0.29283978684210654,-0.5343807187359664,-0.04140156405112292,-1.0310881772571605,-0.16622819662128346,-0.3696271970014044,-0.6635021998270312,-0.13679431708189305,-1.7378049859867133,-0.05844703683177057,-0.6419802869015964,-0.47743691858329346,-0.5442970025736344,-0.43635749125228035,-0.15958364523777224
2018-11-25,-0.3165250297734457,0.07521589697640842,-0.29976686304980266,0.6274820010972316,0.9261869984859897,-0.21879848290104767,-0.1609876399610083,-0.23796212001673656,0.24593379982869767,1.2993526542134934,-0.20308185110798543,-0.1899136900899618,-0.12222758742617904,-0.07783428195329158,-0.1186483564905189,-0.16337082969309571,-0.26733358221471637,-0.08595096963699148,-0.5920684773449775,0.42381663330224334,-0.19435947063653933,-0.14406039923115452,-0.997293365059734,-0.062459234056315406,0.7615603420162168
2018-12-02,-0.5099079537935323,-0.7679424163378482,-0.19578735773276418,-0.5407985529955571,-0.8256140625360835,-0.6589727869632447,-0.9951938862167379,-0.3273826624305278,-1.411234945619016,0.05783178341265439,-0.5252327885065885,-0.628033027031864,-0.27370953554936617,-0.5656250749100385,-1.0912188188784662,-0.8373259374394607,-0.9763551967304256,-0.9146979359172551,0.022045102879868887,-1.0354802715322808,0.015491253426724737,-0.04011126484469042,0.6738997943468501,-0.09574199573913104,1.6663552812385933
2018-12-09,-1.0662638147517705,-1.2117872524228865,-0.7278969896590435,-0.19516217743545983,-0.673725877968847,-1.382862520073179,-1.2828721176066635,-1.2960241768822722,0.335952926703305,-0.8822499326951632,-0.9575787925700598,-0.9326619256909366,-0.6130100161963526,-0.3740356499856873,0.132358100529645,-1.2233598062099584,-1.4413120737290626,-1.17446011782632,-0.6322282000500068,0.7109506782074314,-0.38346040080026195,-0.21703323218835444,-0.4502880759140683,-0.18284853547424088,-0.15139620015465352
2018-12-16,-0.9057975416632723,-0.5526242279163757,-0.5956953388965491,0.37169087854685134,-0.5193045569090362,-1.0290926061540135,-0.9538709766139422,-1.1145619627456498,0.6448976112255775,0.20229852249590105,-0.8691144091720819,-0.9231877321496238,-0.4700510740679312,-0.5621535195153142,-0.3080117314528361,-0.7288252493774376,-0.6976982614965547,-1.0908076784060596,1.490709721595465,0.9500410490057151,1.9257047043770894,1.1176186542804674,1.076254874941503,1.0522145960989213,-2.26669774423053
