Date,CRIStock_Open_average,CRIStock_Open_max,CRIStock_Open_min,CRIStock_Open_volatility,CRIStock_Open_change,CRIStock_High_average,CRIStock_High_max,CRIStock_High_min,CRIStock_High_volatility,CRIStock_High_change,CRIStock_Low_average,CRIStock_Low_max,CRIStock_Low_min,CRIStock_Low_volatility,CRIStock_Low_change,CRIStock_Close_average,CRIStock_Close_max,CRIStock_Close_min,CRIStock_Close_volatility,CRIStock_Close_change,CRIStock_Volume_average,CRIStock_Volume_max,CRIStock_Volume_min,CRIStock_Volume_volatility,CRIStock_Volume_change
2018-05-27,-0.15303142114938195,-0.2449534345015302,-0.02180981239030117,-0.7779621917559001,-0.6156953706020909,-0.27670290852520446,-0.3200324956670595,-0.2521691624359529,-0.327139320400738,-0.7339703506527716,-0.2061679152359775,-0.2967370410493325,-0.13036306862614025,-0.5096923509586936,-0.5709296068795839,-0.3022841403875325,-0.35664347004878677,-0.22280911122300362,-0.6502064796915288,-0.4021980849630927,-0.18349778181565318,-0.4336987035899567,-0.1523018587195357,-0.4435658419736891,-0.8550298237787434
2018-06-03,-0.04203281592359905,-0.16799730934348472,-0.14181648448314987,-0.1244861725963504,1.0682561266928485,-0.04396433105960373,-0.15217575999598942,-0.020681466498135934,-0.4995475575055493,0.6810991399733421,0.09969033980292387,0.02339669458849361,0.03448596428199603,-0.02946875085314832,1.1364358450220906,0.08784029054501187,-0.04305048113243238,0.1607477872964199,-0.9529151895278659,0.6551621668075329,-0.6963743563304488,-0.6109972174597287,-0.9295780777521331,-0.3904220902243951,-1.0126989854395843
2018-06-10,-0.1669209452841278,0.04446502363939444,-0.2824837982098874,1.3043226632358855,-1.589869109470846,-0.24606783190658096,-0.09300890424702346,-0.4098499225164503,1.1992228895242485,-1.1672638202334045,-0.23102790941500015,-0.09938589450678625,-0.23934234054296855,0.35713002807046557,-0.6395028764412043,-0.29023334604505685,-0.26175861861504574,-0.2968848065832583,0.15197635199180617,-0.7996238344093489,-0.041078628414631925,-0.5091580149178531,1.1104846844415266,-0.9061626409945225,0.39067807086071893
2018-06-17,0.03467952767495015,0.23977067778413566,-0.11076169948497529,1.3207095881730921,1.519387179269498,0.13469977207683279,0.44508354135825173,-0.12005202180483834,1.9634611828659156,1.2760959573784,0.0323064662255341,0.2092832871034567,0.04947698901304437,0.42849156069358707,0.5051738992946926,0.09922848419350401,0.3270516633114404,0.04685155210033683,1.208783477458317,0.2846941941495138,-0.08555772410538137,-0.060791389793767726,0.2400593748316358,-0.1401701903514224,0.7701734351435416
2018-06-24,0.14300811950737727,0.03754591689255797,0.2443541742001412,-0.7495284013187464,0.5797279919009432,0.1221949037360785,-0.03733947296664891,0.2522984152008075,-0.8952990246830517,0.18646310320967768,0.14912073632330772,0.017045494916973703,0.2679521386046812,-0.5863734613231808,-0.11537812165752259,0.08868510067319245,-0.02476368311435237,0.02305316990768983,-0.19163222380092246,-0.7372610934099955,-0.6434843629702676,-0.7470600738050845,-0.5809393150234883,-0.6509795300728399,0.11755469928820092
2018-07-01,-0.03386659176025336,-0.11920505232220467,-0.008053707280137615,-0.36068642951307334,0.6220503454397729,-0.11965541425869476,-0.3025537928569422,-0.060267797756573725,-0.7232366127642536,0.5777525720296659,0.08645205358149562,-0.04387745417920067,0.1342482386889414,-0.37678372268746424,0.8985681083076336,0.04748096861976089,-0.19230885361631364,0.1913928969242824,-1.320389870459554,0.5250965803796076,-1.979217152167226,-1.3732124401355432,-2.447814253100917,-0.8081581927328688,-0.04663679337722078
2018-07-08,0.6154384217538904,0.4123579135030491,0.7689442608890504,-0.9783979154526297,0.37879000913608185,0.6292727638052596,0.4059663002690354,0.7317311926330393,-0.6401562793059576,0.6435554206226999,0.6266826780562643,0.5925013402804485,0.5645733486264163,0.22390495175763947,1.0612349196453286,0.7691030616339214,0.5032867590162199,0.9356641747803435,-1.1254864200708234,0.6788407326995589,-1.0761959479339998,-0.8512639722790903,-1.9272374709542615,-0.34517634494380867,-1.1907542417183037
2018-07-15,1.6256488467811496,1.8514982367222081,1.4528939305346038,0.8073645924214286,1.2556207791993659,1.6565617256235368,1.7158408724474017,1.6382196397460744,0.19915999095448075,1.0264778572472335,1.7337126585091316,1.8494510139182896,1.5664100155728837,0.9532679805312597,1.4922273684831109,1.818959706209422,1.7854666430159278,1.8158378201791163,-0.38375763017355063,0.8852710022901558,-0.4093094668135194,-0.5701126772600059,-0.1345211566173328,-0.6762744380782448,-0.3849880180813069
2018-07-22,1.354902247247828,1.7348666230085819,0.4015756403860561,2.7834434186100174,-2.4387797134376346,1.1669616192674606,1.5505217032636813,0.021729513683123165,2.9008937646829325,-2.7278866041920247,0.8982820150971549,1.6201283299375786,-0.5746529382161328,3.5914526186802913,-3.2531917961637666,0.8585497382110696,1.5881530124233765,-0.7462077740311245,3.670581500052572,-3.193264286220336,1.91102582713718,2.2623209705169276,1.3029101766199576,2.3419474950175934,2.6925167017823823
2018-07-29,-0.9814700429626496,-0.8475315635011317,-0.736962126909718,-0.2989245948085485,0.6862426211578838,-0.9336007030545185,-0.7188881207741461,-0.9528073210719774,0.2999474725502983,1.0240617908203853,-0.9131371227849704,-0.718208938122693,-0.7460776587363037,-0.08458818429208752,0.80735265899137,-0.8363211081749398,-0.8336561590472036,-0.8496210729838212,0.03370232774006064,1.0192474225381531,-0.03518251167216441,-0.08394066763036717,-0.09241080089630745,-0.06671869970239151,-0.5029124507914824
2018-08-05,0.08056640167362011,-0.10722934325738707,0.10442508399596953,-0.42456492929670037,0.42633834414749117,0.07582449014266646,-0.07005809457214429,0.16061938762396535,-0.42515710411249147,0.3769595258037484,0.2592171603431409,0.1518897359897861,0.2823994077429886,-0.17168347637877046,0.3937189201979787,0.20437186387637965,-0.027412965061439427,0.26724737098923973,-0.4769742859224299,0.46347189685140244,-0.9048629969696302,-0.626644961869368,-1.4281191671798803,-0.15017674734875727,-0.5784572936842509
2018-08-12,0.2680239883410567,0.07688495042266592,0.5358243619053835,-0.8933609213915251,-0.49868607265336296,0.13071303718493057,0.033074041239068985,0.39961045613889656,-0.655998202027682,-0.21776392559578245,0.2912055752893916,0.06992947139737357,0.6600664352150764,-0.9044405409916263,-0.1921383854831924,0.23227038365945127,0.2470896581201108,0.43962370833159864,-0.3197717283702581,-0.04248820812290037,-1.320651715318027,-1.1316757320796866,-0.9818296365574612,-1.0156362299384916,-0.13268203528974296
2018-08-19,-0.13371292796368356,-0.2693391904985655,-0.28506087956781007,0.009833708255882118,-1.1052368366693541,-0.375955215035257,-0.38789953436722696,-0.7025543921936983,0.47318837649533774,-1.2567631348910129,-0.24736324316347139,-0.2155628115325017,-0.5829191523835352,0.5116122006209245,-1.2613052523169515,-0.3750603840169775,-0.35444816220807396,-0.5331625761155878,0.2756294641555366,-1.000760432307708,-1.042779730400381,-0.6677228524457528,-1.1546153035593545,-0.3499471506840773,0.6351845114022266
2018-08-26,-0.7743894353422043,-1.0064587050212672,-0.4530101915762562,-1.0836364957051088,-0.07510904552461731,-0.7627653237472368,-0.9249513463979648,-0.45740414116235306,-0.9045464632634285,-0.31456357436704163,-0.6848713017844997,-0.81262375421028,-0.3403284505767864,-0.7948437365205074,-0.22518426864732538,-0.7381490286044032,-0.9297495846003675,-0.46369640160562486,-0.7196824204475497,0.02189437371867435,-0.6174888670376442,-0.2397098782083676,-0.7720136480206082,0.032588106423818035,-0.7297524114412757
2018-09-02,-1.6179769422781696,-1.1303357155857567,-2.3452314394005542,2.3621044745848354,-2.2031624311552376,-1.7926406880426977,-1.1080988313907072,-2.5026684089805666,2.4825376977018334,-2.364863539025469,-1.9212119548898234,-0.8481026388352695,-2.264400334447715,2.120802436316916,-2.1677196951689823,-2.102269052968483,-1.1882133048838868,-2.3217750624232534,1.939956354183583,-1.9244015035489728,1.2023600780727026,0.7143904645175045,1.568805146413922,0.1877116651040769,0.8036948355189814
