Date,MOS_Open_average,MOS_Open_max,MOS_Open_min,MOS_Open_volatility,MOS_Open_change,MOS_High_average,MOS_High_max,MOS_High_min,MOS_High_volatility,MOS_High_change,MOS_Low_average,MOS_Low_max,MOS_Low_min,MOS_Low_volatility,MOS_Low_change,MOS_Close_average,MOS_Close_max,MOS_Close_min,MOS_Close_volatility,MOS_Close_change,MOS_Volume_average,MOS_Volume_max,MOS_Volume_min,MOS_Volume_volatility,MOS_Volume_change
2018-04-08,-0.8819263609517717,-1.130343561231056,-0.6348390880581846,-1.355038591577505,0.12973098594859206,-0.9419134183612161,-1.0931625953246753,-0.6355160928155068,-1.632112053075508,0.06969604067506442,-0.7519196845882159,-0.9189136610647871,-0.5228680912054832,-1.0826791228422745,0.06036997111056822,-0.8250143873397977,-0.9346839890561557,-0.7160149227853161,-0.8587754671753074,0.1781697122318311,-1.8293417761810553,-1.358948223293011,-2.0813851586257575,-0.13541707754010626,-0.11712819023839804
2018-04-15,-0.15957581455565123,-0.38133407074459535,0.12655878132067377,-1.0750850864424681,0.1998552408801192,-0.23393323112900868,-0.43460959996659165,-0.008272093763987569,-1.1153561928905615,0.3780486820834191,-0.05262996333216408,-0.24462433527387015,0.20796898465373115,-0.9429695372476509,0.3418347737184199,-0.06503833513023013,-0.32313712869665695,0.2643079039524453,-1.2775236994244152,0.351049571913618,-0.9890995184738323,-1.196362462711385,-0.5612948320967295,-1.2369222903567003,-0.37459579600468706
2018-04-22,0.6069115252361017,0.42522980539901967,0.6408850106542496,-0.21207551726927004,0.87409227938872,0.6625596259727576,0.3728730018635866,0.8279206050098831,-0.6137344048968297,0.831246536479981,0.7749147517805479,0.6500932911367486,0.901785725668267,-0.18772565671680505,0.9107104975432254,0.8099271273209825,0.48746253365045095,0.7450502611452203,-0.2712123962616983,0.8137866525293133,0.21660652853783421,-0.3226481549136119,-0.3152925469270638,-0.19979030436352704,0.28665079287879475
2018-04-29,0.8405653524870146,0.6172206299171354,1.1929633952928147,-0.900962489666439,0.4175455194834842,0.8378100550911843,0.6454875875013827,1.041860971383705,-0.42916271809049866,0.8127979445209568,1.0051170167770607,0.8934870139912823,1.2630411284099319,-0.5279786197711152,0.5947234347076831,0.987410870567493,0.7383351391464238,1.186716883604944,-0.7961314218284615,0.5920825187830988,-0.5490533805849435,-0.7551037354180211,-0.6421651759153305,-0.5466826106115111,0.0001714228424690739
2018-05-06,0.3214052543122445,0.23646507536629713,0.41374587443327926,-0.2601129596113889,-0.33590405059731493,0.30778878746708005,0.22885861255873255,0.3914997658709109,-0.18711276835337637,-0.0357504253725842,0.318107234375181,0.41607071025232834,0.40490517603087345,0.19320291572858522,0.5887358375322271,0.28662291640040727,0.3771592654677379,0.24434073430929654,0.4791030143887293,0.8886640940674978,0.8471852611768054,2.2521203696836993,-0.07262246624523949,2.607863457911448,-2.599966196578955
2018-05-13,1.1819428641521403,1.0253800671168802,1.2446259693484398,-0.18662346939131716,0.8406815922400489,1.0874590445065744,0.9370367482406466,1.3334555104389598,-0.3972512665320846,0.818267591963687,1.2581846092719609,1.1082229599854418,1.427158827071766,-0.4153536944256973,0.6305064652435478,1.2482520685090874,0.9998257295488335,1.4380238535786498,-0.8424515509363327,0.446249081868176,0.3364940163631562,-0.18284088846792185,-0.08911644344505995,-0.17129510131220668,0.3445598488759602
2018-05-20,1.261200848416063,1.1215402410867832,1.3969120507704527,-0.8791486221431448,-0.4752844588290337,1.1622958365289588,0.8755063346229159,1.4912134693820798,-1.190808396186015,-0.3697566805156132,1.254203763676558,1.119872361490701,1.3642343329598785,-0.5317945372643975,-0.6126608726427879,1.2627437125727228,0.9189686667565754,1.4752740601115988,-1.626032352246536,-0.13830823393650285,-0.7794208432619834,-0.8273006257874082,-0.47449676211597375,-0.7672747560613454,-0.4902103163013618
2018-05-27,1.0740416885417121,0.8833599482356588,1.2489502666218106,-1.505857116477,0.08865749023758704,0.9824740780084483,0.7021151147200966,1.1908470958925603,-1.0900252892419895,-0.21001741106854646,1.0800091994401648,0.8853471820105611,1.2061545792342316,-0.9475553884837635,-0.5005343478407581,0.9772100186874085,0.9055676685863279,1.076249449559347,-0.7153235499059745,-0.5544229663012445,-0.978184103030766,-0.33563599038008796,-1.3615322179488558,0.13165548503291755,-0.43298410001049753
2018-06-03,1.498565928741277,1.6561084950785645,1.0914821681277769,1.6648568034800035,1.8088341530042227,1.6286150642095816,1.6290209484144111,1.2950063018096754,1.0202422025845308,1.4392830930604208,1.5459057037531947,1.6024734570920462,1.3106378079534045,1.1659996670809556,1.4197886557053065,1.6616574836884253,1.687687424918132,1.2750424060587584,1.260469132349067,1.4999037046671844,-0.13651607794220735,-0.10245701254952137,0.06816669705035215,-0.1323207863942106,0.48311289921423856
2018-06-10,1.633392718561617,1.6219751842390782,1.5680617521351132,0.16177827585552654,-1.0359345333054424,1.5805293486929486,1.5740814555420308,1.6866596952731083,-0.5972448997479004,-0.6388476530954595,1.549634149250133,1.4813822055316643,1.6185762604346081,-0.5627460612137495,-0.824367102937359,1.5434236211410093,1.545949223540757,1.604464778564877,-0.40569396234263405,-0.8961536496351165,-0.3620805416359412,0.24298889539752996,-0.4623461193293121,0.3862611156998191,0.12367831133947643
