Date,ECOLStock_Open_average,ECOLStock_Open_max,ECOLStock_Open_min,ECOLStock_Open_volatility,ECOLStock_Open_change,ECOLStock_High_average,ECOLStock_High_max,ECOLStock_High_min,ECOLStock_High_volatility,ECOLStock_High_change,ECOLStock_Low_average,ECOLStock_Low_max,ECOLStock_Low_min,ECOLStock_Low_volatility,ECOLStock_Low_change,ECOLStock_Close_average,ECOLStock_Close_max,ECOLStock_Close_min,ECOLStock_Close_volatility,ECOLStock_Close_change,ECOLStock_Volume_average,ECOLStock_Volume_max,ECOLStock_Volume_min,ECOLStock_Volume_volatility,ECOLStock_Volume_change
2018-05-27,1.7803536386426375,1.9030255711004422,1.6011279685679414,0.55163783799183,1.1122565785731346,1.9066667789555913,1.8781570241981538,1.8243294889110375,-0.41534069761844117,0.4633812052563731,1.7166593953672367,1.7960081329027882,1.6313328785852197,-0.3172606340337077,0.38427661044183997,1.931490350235703,1.8319225167943245,1.9140931522563518,-0.5617164994592042,0.3422329567625493,-0.5640755168623569,-0.7869561341711405,0.011195634097913876,-0.9850882884257446,0.4288576258121863
2018-06-03,1.9201945090745582,1.9454285525707269,1.9356642519097134,-0.8192052937286786,0.17424249395123306,1.9108951212847949,1.9375798955482826,1.907655264043189,-0.5455590942718729,0.2055105978429867,1.9125063027997742,1.899225306213855,1.796363621978569,-0.6467765001067627,0.27758342558004306,1.934521147770551,1.9011203962967775,1.9465727203071344,-0.5869486212211076,0.044518628215243064,-0.7341726157479426,-0.5779880459603606,-0.5926341355597011,-0.4620283956454862,-0.8330669126770078
2018-06-10,1.6582931178520617,1.5740643378594386,1.6679445611595605,-1.3751947107228768,0.3916186741921533,1.6233830944769856,1.641916677363019,1.7254379452365645,-0.8013321438348973,0.07937452104957618,1.6804545184094446,1.5761858233073411,1.7040925096280306,-1.4232344876885747,-0.02499481315116765,1.6780773874258335,1.564511834938466,1.7875349486214351,-1.0794121727631558,-0.21617604151365225,-0.10472247292551609,-0.2606564753512536,-0.10769958389161141,-0.28474695169468434,0.24729541347111547
2018-06-17,1.503093132406453,1.503011500947045,1.5394063987216402,-1.158758758458633,0.5326160119685769,1.470618265627075,1.6082185544224477,1.5138321072737493,-0.4714574448993198,0.22547757267038332,1.4471701104892136,1.5497680902753688,1.2663519093266336,0.08003369145523034,0.8354052117465336,1.5324899230726943,1.5506817823446268,1.5811652461516132,-0.6662262339927411,0.11969142322716539,0.1641580159088095,0.48903580562735705,-0.05364910761144865,0.6585125638778117,0.6344476008797026
2018-06-24,1.6158564827576762,1.7829263641696123,1.5137887773087861,0.6294779313499153,0.9243732789169978,1.675721074003069,1.9441072986668488,1.5449660855511067,0.17041493433204633,0.6689771464319687,1.6538030867560243,1.8439611115960002,1.4894119748804375,0.12167617172315821,0.771723317139752,1.6736855438087384,1.8379054182575671,1.447216061032459,0.015749268137741232,0.5752325526157389,-0.8922454438973866,-0.7708128619824912,-0.9609216837282323,-0.5397442094596293,0.19706399414703923
2018-07-01,2.0945800744788823,2.2663035172491766,1.8168721631782856,2.225772722449785,2.205008443107512,2.160468859391211,2.264996202305227,2.0306369513270606,0.9639726320916856,1.3987606322410309,2.0349004623344933,2.1559489488314676,1.8784552219107875,0.47372986057340505,1.080046455753857,2.1794892866570392,2.2957855652401675,2.035632326961571,0.23343680733695513,0.8097108268746185,-1.1724524458678205,-1.3206398532485462,-0.7645738575903326,-1.3585376260668875,0.04416531741645303
2018-07-08,2.024638925445994,1.9940165116924005,2.0506542693685947,-0.35420816983252024,-0.9459810426297935,1.9975892850181955,1.906574544528986,2.0858601154046723,-1.2532072676513903,-0.6825031431138155,1.979122932496251,1.9594849336370355,2.037797601450122,-1.027987719004574,-0.8530982425504761,1.882381429004325,1.8644074487592088,1.892595989672625,-0.9412820291093649,-0.8995837444235939,-0.6551336248590569,-0.07501173515107738,-1.0469090917096089,0.22155133057519166,0.06550973404563046
2018-07-15,1.4901013553326858,1.4102734451590635,1.5192593900119555,-0.6793130498751504,-0.7617284992968897,1.4922678116536572,1.434539397416816,1.570991952338527,-1.0474650139010113,-0.36018211902442887,1.5281849762635538,1.4649946968666083,1.543280891268528,-0.8585476089692373,-0.7842948805719955,1.46834041552337,1.4594427169521211,1.4607227733525736,-0.6588779641737944,-0.10662730389078333,-1.0687252678156396,-1.027773184709883,-0.668916532715142,-0.9753533578384936,0.17706509342067656
2018-07-22,1.5294082825559712,1.5889240357770475,1.570775481292608,0.03320927304403605,0.9879939897508214,1.5492534206553652,1.6982195434628686,1.4371884995026767,1.2372618552160508,1.3428860947279126,1.556602989810231,1.6145589156162659,1.5369806021456076,0.1536093599910973,0.6231069419137992,1.5294739410314517,1.6113843480971344,1.4411719867784218,0.30479086667284555,0.6716141997644706,-0.44023575942238213,-0.26013257141288143,-0.1653444920199626,-0.2386938569685668,-1.0021107394399598
2018-07-29,1.8222716506363084,2.313065253418769,1.5522491893810493,3.684618726215087,3.1861164122866157,1.8990018692972008,2.2595401021596015,1.6088945462628228,3.1000691756904866,2.9963640483297334,1.5468730409631526,1.8897506726499,1.196954918619995,3.2156449113538894,-2.272400033780479,1.6199476217768296,1.9547367142310763,1.1341081591434028,3.2414650859256575,-1.470005303353009,0.25902026045980353,0.34391462132494455,0.09046429014812331,0.3753348277253176,2.0126027152964525
