Date,Direxion Daily S&P 500 Bull 2X SharesEtf_Open_average,Direxion Daily S&P 500 Bull 2X SharesEtf_Open_max,Direxion Daily S&P 500 Bull 2X SharesEtf_Open_min,Direxion Daily S&P 500 Bull 2X SharesEtf_High_average,Direxion Daily S&P 500 Bull 2X SharesEtf_High_max,Direxion Daily S&P 500 Bull 2X SharesEtf_High_min,Direxion Daily S&P 500 Bull 2X SharesEtf_Low_average,Direxion Daily S&P 500 Bull 2X SharesEtf_Low_max,Direxion Daily S&P 500 Bull 2X SharesEtf_Low_min,Direxion Daily S&P 500 Bull 2X SharesEtf_Close_average,Direxion Daily S&P 500 Bull 2X SharesEtf_Close_max,Direxion Daily S&P 500 Bull 2X SharesEtf_Close_min
2018-05-27,0.18978511835110035,0.18978511835110035,0.18978511835110035,0.17651130974958323,0.17651130974958323,0.17651130974958323,0.3418441116100751,0.3418441116100751,0.3418441116100751,0.2364348766162623,0.2364348766162623,0.2364348766162623
2018-06-03,0.8699829477186539,0.8699829477186539,0.8699829477186539,0.8992055208241739,0.8992055208241739,0.8992055208241739,0.9270359036717233,0.9270359036717233,0.9270359036717233,0.9895921167651509,0.9895921167651509,0.9895921167651509
2018-06-10,1.2589062803738404,1.2589062803738404,1.2589062803738404,1.2370899525502603,1.2370899525502603,1.2370899525502603,1.1559706219148391,1.1559706219148391,1.1559706219148391,1.2723222429347028,1.2723222429347028,1.2723222429347028
2018-06-17,1.0568964009715662,1.0568964009715662,1.0568964009715662,0.8492169092778762,0.8492169092778762,0.8492169092778762,0.9060117172088865,0.9060117172088865,0.9060117172088865,0.7320531893647095,0.7320531893647095,0.7320531893647095
2018-06-24,0.34516205717727105,0.34516205717727105,0.34516205717727105,0.36920061278351984,0.36920061278351984,0.36920061278351984,0.29682864145042426,0.29682864145042426,0.29682864145042426,0.07764495527674531,0.07764495527674531,0.07764495527674531
2018-07-01,0.5999950748685559,0.5999950748685559,0.5999950748685559,0.80919646300532,0.80919646300532,0.80919646300532,0.6802691364646417,0.6802691364646417,0.6802691364646417,0.8184900328672664,0.8184900328672664,0.8184900328672664
2018-07-08,1.5479273903069402,1.5479273903069402,1.5479273903069402,1.6144047019263894,1.6144047019263894,1.6144047019263894,1.491140742814001,1.491140742814001,1.491140742814001,1.436628597336155,1.436628597336155,1.436628597336155
2018-07-15,1.4960848885862779,1.4960848885862779,1.4960848885862779,1.408180246695474,1.408180246695474,1.408180246695474,1.4082345047651719,1.4082345047651719,1.4082345047651719,1.3005438664422706,1.3005438664422706,1.3005438664422706
2018-07-22,1.9521800985102715,1.9521800985102715,1.9521800985102715,1.9852317893265763,1.9852317893265763,1.9852317893265763,1.478885059703107,1.478885059703107,1.478885059703107,1.4371592851617288,1.4371592851617288,1.4371592851617288
2018-07-29,1.6504294862375175,1.6504294862375175,1.6504294862375175,1.6984900655525104,1.6984900655525104,1.6984900655525104,1.650960689925298,1.650960689925298,1.650960689925298,1.6442428908942228,1.6442428908942228,1.6442428908942228
2018-08-05,1.510378250314215,1.510378250314215,1.510378250314215,1.5523137854914055,1.5523137854914055,1.5523137854914055,1.5490546392723237,1.5490546392723237,1.5490546392723237,1.587258459306471,1.587258459306471,1.587258459306471
2018-08-12,1.3678606843265317,1.3678606843265317,1.3678606843265317,1.5904129258420132,1.5904129258420132,1.5904129258420132,1.3989527101953378,1.3989527101953378,1.3989527101953378,1.5842988784547851,1.5842988784547851,1.5842988784547851
2018-08-19,1.7679036709424407,1.7679036709424407,1.7679036709424407,1.7431053382010857,1.7431053382010857,1.7431053382010857,1.8411270522728937,1.8411270522728937,1.8411270522728937,1.8101200395562573,1.8101200395562573,1.8101200395562573
2018-08-26,1.8626421435972165,1.8626421435972165,1.8626421435972165,1.8735214724631633,1.8735214724631633,1.8735214724631633,1.9317082530556622,1.9317082530556622,1.9317082530556622,1.932779928422398,1.932779928422398,1.932779928422398
2018-09-02,1.2746197369869376,1.2746197369869376,1.2746197369869376,1.4686644695248583,1.4686644695248583,1.4686644695248583,1.3285025167426017,1.3285025167426017,1.3285025167426017,1.3867727904972786,1.3867727904972786,1.3867727904972786
2018-09-09,1.6494836904688186,1.6494836904688186,1.6494836904688186,1.664626730290827,1.664626730290827,1.664626730290827,1.6435404167674659,1.6435404167674659,1.6435404167674659,1.6639376224072333,1.6639376224072333,1.6639376224072333
2018-09-16,1.9885368364456788,1.9885368364456788,1.9885368364456788,1.9589066061614966,1.9589066061614966,1.9589066061614966,1.923680360108718,1.923680360108718,1.923680360108718,1.9014859232098416,1.9014859232098416,1.9014859232098416
2018-09-23,0.9934144369806347,0.9934144369806347,0.9934144369806347,0.9433868627971538,0.9433868627971538,0.9433868627971538,1.0076364283036856,1.0076364283036856,1.0076364283036856,0.9713996850315004,0.9713996850315004,0.9713996850315004
2018-09-30,0.5796440417961941,0.5796440417961941,0.5796440417961941,0.5171151421178269,0.5171151421178269,0.5171151421178269,0.34629941983727963,0.34629941983727963,0.34629941983727963,0.42251517147746825,0.42251517147746825,0.42251517147746825
2018-10-07,-1.28149055771702,-1.28149055771702,-1.28149055771702,-1.4327677266199874,-1.4327677266199874,-1.4327677266199874,-1.6832701178639442,-1.6832701178639442,-1.6832701178639442,-1.3272248546105094,-1.3272248546105094,-1.3272248546105094
2018-10-14,-1.3048658683413072,-1.3048658683413072,-1.3048658683413072,-1.2152670223493838,-1.2152670223493838,-1.2152670223493838,-1.253083464457466,-1.253083464457466,-1.253083464457466,-1.3531523559817478,-1.3531523559817478,-1.3531523559817478
2018-10-21,-2.4291514642480516,-2.4291514642480516,-2.4291514642480516,-2.3511113759118216,-2.3511113759118216,-2.3511113759118216,-2.5064960576624813,-2.5064960576624813,-2.5064960576624813,-2.4890047393791677,-2.4890047393791677,-2.4890047393791677
2018-10-28,-1.2226599012469084,-1.2226599012469084,-1.2226599012469084,-1.3517408994090494,-1.3517408994090494,-1.3517408994090494,-1.5296443908568862,-1.5296443908568862,-1.5296443908568862,-1.5581765751337031,-1.5581765751337031,-1.5581765751337031
2018-11-04,-0.7275300657805879,-0.7275300657805879,-0.7275300657805879,-0.8385423926917096,-0.8385423926917096,-0.8385423926917096,-0.8559822616490724,-0.8559822616490724,-0.8559822616490724,-0.7376687470243108,-0.7376687470243108,-0.7376687470243108
2018-11-11,-1.5492074016635553,-1.5492074016635553,-1.5492074016635553,-1.4018614925396395,-1.4018614925396395,-1.4018614925396395,-1.3339737450664988,-1.3339737450664988,-1.3339737450664988,-1.3808477715821186,-1.3808477715821186,-1.3808477715821186
2018-11-18,-2.1299802701490167,-2.1299802701490167,-2.1299802701490167,-2.169676845403893,-2.169676845403893,-2.169676845403893,-1.8921351479524748,-1.8921351479524748,-1.8921351479524748,-1.998101921427426,-1.998101921427426,-1.998101921427426
2018-11-25,-1.0333752914192016,-1.0333752914192016,-1.0333752914192016,-0.9287066090842485,-0.9287066090842485,-0.9287066090842485,-0.8729159771776748,-0.8729159771776748,-0.8729159771776748,-0.7971407335072493,-0.7971407335072493,-0.7971407335072493
2018-12-02,-1.321696043023041,-1.321696043023041,-1.321696043023041,-1.3622108990996473,-1.3622108990996473,-1.3622108990996473,-1.6186107289193372,-1.6186107289193372,-1.6186107289193372,-1.7392588951386123,-1.7392588951386123,-1.7392588951386123
2018-12-09,-1.6788510409663875,-1.6788510409663875,-1.6788510409663875,-1.7584882311953869,-1.7584882311953869,-1.7584882311953869,-1.6311351682150517,-1.6311351682150517,-1.6311351682150517,-1.7411494102346021,-1.7411494102346021,-1.7411494102346021
2018-12-16,-2.281902524641996,-2.281902524641996,-2.281902524641996,-2.26902704287645,-2.26902704287645,-2.26902704287645,-2.3146725268004436,-2.3146725268004436,-2.3146725268004436,-2.4321122127987245,-2.4321122127987245,-2.4321122127987245
