Date,MA_Open_average,MA_Open_max,MA_Open_min,MA_Open_volatility,MA_Open_change,MA_High_average,MA_High_max,MA_High_min,MA_High_volatility,MA_High_change,MA_Low_average,MA_Low_max,MA_Low_min,MA_Low_volatility,MA_Low_change,MA_Close_average,MA_Close_max,MA_Close_min,MA_Close_volatility,MA_Close_change,MA_Volume_average,MA_Volume_max,MA_Volume_min,MA_Volume_volatility,MA_Volume_change
2018-04-08,0.23636265453622876,0.035324244252177416,0.4818880883317175,-1.140276440770538,0.4487552794667968,0.1719072718881275,-0.19246170044947186,0.49320343695591523,-1.6760767469892512,-0.10363721470924978,0.2729660085097472,-0.16712211694278192,0.610312419152141,-1.5335271811332556,-0.029961074416659877,0.17811392153444944,-0.22518460832375156,0.39218287576550115,-1.3761506731680206,-0.46270254452915544,-0.7562971633092278,-0.4659020466082609,-0.4379158703096092,-0.21539729391178453,0.5747991320223098
2018-04-15,0.8187667930463327,0.4953172207695222,0.8360022190706266,-0.9182135461909194,0.4391054591648559,0.749286982169539,0.38975099811518926,0.925602052807166,-1.2661686851348097,-0.46752625423534594,0.8312034560414793,0.707262133179642,0.9184951966396531,-0.6355128245336398,-0.15214953807169315,0.84024230424746,0.5988390096510464,0.8171349391785284,-0.6383021395855711,-0.931429063363187,-0.2951069906456928,-0.7256325627589995,-0.05665524755538514,-0.9935101764193605,-0.28570822488960285
2018-04-22,0.317192126681685,0.2653485093101274,0.2895893546634458,-0.171785310896663,0.047030009669463836,0.32982593100951224,0.3161195384677059,-0.11792850226528848,0.6787237374202729,0.5986730116787271,0.2270673878867464,0.3504655805043028,0.1443773605009561,0.2542728096127608,1.0425763993870203,0.23380319094034274,0.21781759961137379,0.17059435029060885,0.009183323405839322,1.3547710345102761,0.03708979921235522,0.11260090402038903,0.15620977547498155,0.015636892554375295,-1.076727222136579
2018-04-29,1.7783442420238063,1.9690183172085105,1.0811955818027084,1.8120613593334038,1.8571425270547282,2.041734375590933,2.2378221031608865,1.1779977430055724,2.005738617276461,2.15205231431221,1.7726625862865035,2.0573881838191856,1.0897773461553597,1.496891651192429,1.6508434889845507,2.069280981498042,2.1157958150853178,1.4594410630106889,1.2658167094042185,1.8805451510980074,1.7669264579304496,2.855382398567463,0.575492902338762,2.940747215453753,-0.7651721356939257
2018-05-06,2.438794654678,2.334025346222802,2.5465958201568406,-0.44559498706666906,0.7384650673498868,2.4626262544099355,2.4317319109991846,2.570123103527359,-0.16849724369276847,0.6994429493919548,2.436552564719136,2.234803679692357,2.575385783996184,-0.5213822832989622,0.39570787878910957,2.444272835859597,2.2915079078500438,2.6442999433175713,-1.0773467332192241,0.04079602503536199,-1.414141877471099,-1.0958289842454938,-0.5926643939430695,-0.9771364676115334,-0.7809929003741524
2018-05-13,1.9377002322954087,1.7467091692632433,2.1702066668998823,-1.4700756439376086,-0.06722354300536039,1.8547079240579338,1.6755421918048656,2.107118520752016,-1.3475009381564351,-0.09211653566596172,1.8938369258317687,1.691550667725437,2.1269442283009354,-1.2067640715135401,-0.2634474407703456,1.823317914143683,1.686410992580834,1.9660026891917328,-1.224838319983243,-0.4533269253163951,-1.4798742057224687,-0.5973962721144399,-1.591849981606493,-0.042733312103020685,-0.3143223810089717
2018-05-20,1.5535959676828661,1.4681449811335383,1.6820119957798214,-1.1891720772598633,-0.028783848732805085,1.5413484033215423,1.4475671716512795,1.6565492650655629,-0.9310638965100791,-0.4238596235398397,1.5068369118069818,1.3344488093539901,1.6568789001592268,-1.1323403110560364,-0.42081220128384667,1.5383010974103852,1.4616779218758276,1.6515698822562972,-1.1093489805334513,-0.30368811609022883,-1.4190702624016356,-1.1790240326481287,-0.8648116659417052,-1.0013742007231687,-0.3204789510906858
2018-05-27,1.3497120533420444,1.562467920906739,1.349939925975051,0.26013618299711355,1.0279593100347924,1.3913089006959451,1.7164781547426065,1.2279710262980112,1.2963622779787802,1.5386882060149925,1.3122782695203998,1.5704029490513398,1.0807664768388627,1.1139676113410526,1.3929861976620035,1.3847054644656789,1.6970653729683123,1.2175341092007939,1.1030544148462804,1.627572204016889,0.2749705840898834,-0.16776311916384548,-0.2362798612986844,-0.10909037359091066,-0.6697472280778262
2018-06-03,1.8575512937804906,1.933574454695645,1.8035311548117914,0.14938785239401933,0.2868345287531403,1.8913827018703744,1.8987703549341728,1.8756982567540326,0.0517752045788289,0.02353219014898519,1.7847011238901607,1.6931581455134337,1.8682047149386984,-0.771470468849575,-0.19854739234588364,1.782159232253753,1.8363156431133074,1.777025842020446,-0.08965642458450925,-0.3710816334438312,-0.9313217388411965,-0.4860206112420549,-1.1285694540225295,-0.1615994391304447,-0.08907465261235735
2018-06-10,1.4474984703697273,1.3573178129283656,1.4515890101367896,-0.8035649920261527,-0.6825189735658662,1.4710598101596226,1.3574033880070835,1.5280746527885904,-0.8246770790173682,-0.026729282191281702,1.4433721926431715,1.3591368647597586,1.5011163497140592,-0.8085991634470248,-0.4516682482511708,1.447606975298441,1.3460025600746133,1.5217223424313764,-1.0724414969998075,0.047722821413686396,-0.9638101341654726,-0.41852926839964266,-1.4550797004480298,0.04884702395488415,-0.5517640806376474
2018-06-17,1.3208624959277737,1.287565008974295,1.2826759490484059,-0.3114696174986115,-0.002649861858762384,1.3157947786032411,1.3113345786816997,1.299729539376101,-0.09182911600821668,-0.4148118865149425,1.2081302585723466,1.233377009419352,0.9960450161530677,0.6990501064468777,-1.2576744505771214,1.205126323326823,1.174935897459355,0.9692434330858972,0.8120295206366585,-1.3501438284426253,-0.28529462691480245,-0.03270019155795161,-0.3632213592338628,0.09771879164445624,2.4707426468420235
2018-06-24,0.7698888078680599,0.7542381269335736,0.7040449143275027,0.11337497330356773,-0.8376888573385464,0.8232064429119005,0.7053682133467165,0.9459727930052799,-1.0035356657405325,-0.8738134592084555,0.7609829009170104,0.7362567156940002,0.8139909162632664,-0.43653134331090016,-0.6825336545714479,0.7553754185335425,0.6944248383513592,0.6850147167624345,-0.04040260037927199,0.048419125836222765,-0.41514008810946235,-0.28652898680834693,-0.3275539652214717,-0.22760526456287092,-1.2503193818579494
