Date,DVAStock_Open_average,DVAStock_Open_max,DVAStock_Open_min,DVAStock_Open_volatility,DVAStock_Open_change,DVAStock_High_average,DVAStock_High_max,DVAStock_High_min,DVAStock_High_volatility,DVAStock_High_change,DVAStock_Low_average,DVAStock_Low_max,DVAStock_Low_min,DVAStock_Low_volatility,DVAStock_Low_change,DVAStock_Close_average,DVAStock_Close_max,DVAStock_Close_min,DVAStock_Close_volatility,DVAStock_Close_change,DVAStock_Volume_average,DVAStock_Volume_max,DVAStock_Volume_min,DVAStock_Volume_volatility,DVAStock_Volume_change
2018-05-27,-0.3675176005607508,-0.3860943371059791,-0.2887167667167647,-0.5882514991528498,0.2937198554288875,-0.41671777030108625,-0.42592286343537294,-0.4195904132735186,0.012450970718795995,-0.01602000462179293,-0.4055510816261859,-0.49520300853566446,-0.3235737613052057,-0.9815135546742332,0.15877329273840507,-0.38118782342425606,-0.35679310881112686,-0.32686386533637757,-0.16442933529637627,0.20049846742187685,-0.26284412446246547,-0.3239478398310875,0.46028447085432816,-0.6237186022018731,-0.2180844426589672
2018-06-03,-0.18374879909149514,-0.15079787073560044,-0.24650599290306754,0.3990784039122967,1.3782295036019638,-0.1488108200385828,0.10684493228299578,-0.278443297020392,1.4766593385198403,1.798577240782192,-0.11151158336316806,0.01978509015914156,-0.15762958985526127,0.773746871993363,1.7891066193079894,-0.05378192868558247,0.24237675849522602,-0.22782886733759689,1.7509143786889556,2.13854671900831,0.21016490419948175,0.10243306458224977,0.18942053361341063,0.04589492417430856,0.26722376498750516
2018-06-10,0.654955968199052,0.5774350020723188,0.7842013813365453,-0.5877541029206091,0.41050827040129473,0.7049324042137041,0.7275164138192842,0.6209765883920128,0.435577867589967,0.27847292616781666,0.7269381568790392,0.6503531231198001,0.8423478873886117,-0.37727201251821973,0.6684693161193742,0.7816585824879259,0.864596416525805,0.8286468289943296,0.416385742983494,0.6857564410867567,1.5911588242576487,1.6111094558714312,0.9802434244443192,1.641878211621165,0.012670580606786866
2018-06-17,1.1582906278922347,1.0233626980054924,1.326038651852422,-0.6161555008056278,-0.32504154601633056,1.031030176772259,0.8812521282838119,1.150980698372434,-0.8085962146278003,-0.29736398834613337,1.2468356926822413,1.0933040395041083,1.3943155482524674,-0.7501391377976551,-0.2724793051433479,1.104944763270534,0.9242169352807699,1.2082092465985965,-0.6830936999959828,-0.5859086177692269,0.44076683338575257,0.6768008339010597,0.006519194226697758,0.8456589328891102,0.7275154773639113
2018-06-24,0.7913061167617317,0.7730608833428092,0.8045446158617012,0.16056605675886393,-0.8604804350945766,0.6783060309969785,0.6158856681485562,0.6599624344505515,-0.15607441179166226,-0.7996922178230796,0.7388212353306305,0.7458115591340322,0.4778499436485498,1.2271439821557844,-0.8616534429385744,0.6874301308709165,0.6244675111684155,0.5907954262236567,0.20546294769244688,-0.9976614710842062,-0.9173110057859482,0.03291969309130488,-2.191676096568672,0.9640982316009745,-1.3925094154834086
2018-07-01,0.41742220468843266,0.2624729797186389,0.5922856514296144,-1.221535601990566,0.633968540204039,0.37934034268947814,0.27738044444379995,0.5348224183907929,-0.7159008516181481,0.43739500221709443,0.5162994444488127,0.39888559332756596,0.6462997163370848,-0.8003726196436411,0.5128696695009629,0.47597406234981166,0.36877228998714323,0.6193395596601861,-0.6235379381291344,0.3674317120715814,-1.0794057017002006,-0.6562584664343268,-1.1917375303678366,-0.28498078128314847,-0.5981311928602853
2018-07-08,0.8130209846881821,0.7804960890915781,0.9219988392490208,-0.2878404646787985,0.9749290042056673,0.9044408131403656,0.8242755893061071,0.8469134742877414,-0.0437129381596056,0.47269497790606985,0.9505189378239474,0.9884239289321448,0.9797697145212073,0.32715443128264643,0.8681128160634027,0.9041927796787776,0.834433038913183,0.8311795607057734,0.22523781911882806,0.5595903158538319,-0.8299067481022161,-0.6631139983420682,-1.0213450227277368,-0.352700189066748,-1.2423957683497622
2018-07-15,0.9769820845248371,0.9770888737636746,0.9488386329806971,0.33125468757177223,-0.9223252183384958,0.923641957440957,0.8217926046791052,0.9876830718690984,-0.4398078524519017,-0.6264466904807808,1.0419803541837693,1.0453119073288795,0.991436383841368,0.4355945981675921,-1.007127610265229,0.9552629416533855,0.8738640464535361,0.9512482903210542,-0.04646830061290741,-0.938957770112853,-1.4833902687927263,-1.436588383106307,-1.200730166425799,-1.2949970483649629,-0.054645923733411886
2018-07-22,0.8442843511888234,0.9620355288565515,0.8272633326215413,0.8040904776925704,0.3864626443046022,0.7946477213153971,0.8013871058115617,0.8987364189294456,-0.21276914206172723,-0.3107544019424511,0.8188341751166325,0.7255463654903693,0.923594960497674,-0.5807872611836046,-0.36082323945303285,0.7808289196598897,0.6726462741710619,0.8821894242824954,-0.3781870628927606,-0.6229109012193914,-1.2899604906887876,-1.081799447465644,-1.4110028912356904,-0.7318891553169602,-0.2457089207536079
2018-07-29,0.9971292075737771,1.564302555583796,0.8441278194337268,2.978188684731598,2.8485696304996586,1.2540420604778737,1.6640777711241879,0.8295458847906807,2.0911190387367578,2.0985782086781466,1.0805465473799067,1.6276924894531093,0.9493539382112247,2.7849942057620374,2.6396717447139686,1.277261415680288,1.65457418833143,0.9537608201656781,2.3156134046236625,2.1518243049579064,-0.38974427132958916,0.177281254094299,-0.6654993897241706,0.5476121525786171,-0.011280163752903999
2018-08-05,1.5364980604665288,1.5481968357499238,1.5280101587688961,0.6318365385474112,-1.3176030231122415,1.4340945115812551,1.432595881379672,1.4422258331467614,0.1732638760271513,-1.2512498245860055,1.422980929135264,1.3225107509584648,1.391976816868563,0.23165209183703495,-1.1975516542065705,1.388946460583498,1.1899897413188787,1.4154638795368386,-0.1981138541943129,-0.9620495936302101,-1.2908897196944182,-1.2051597940847327,-0.9339075206546359,-1.1094723650494327,-0.3467541625097896
2018-08-12,1.0844704425468221,0.9243482661081469,1.1817500160034358,-0.7909721132784133,0.47473011773452406,1.1236357283100886,1.070175003350858,1.1642020966668114,-0.14360280364944708,0.15648584534745702,1.0748994061032513,0.9456329396747271,1.0493037435917854,-0.07533711563081837,0.11164077046435578,1.1364166876481612,0.9602737792974971,1.293329593422758,-0.70143585808699,-0.052998204356114104,-0.7170802392336033,-0.6110616902100044,-0.8380445488974507,-0.4073565482396805,0.8913416062187273
