Date,GTIM_Open_average,GTIM_Open_max,GTIM_Open_min,GTIM_Open_volatility,GTIM_Open_change,GTIM_High_average,GTIM_High_max,GTIM_High_min,GTIM_High_volatility,GTIM_High_change,GTIM_Low_average,GTIM_Low_max,GTIM_Low_min,GTIM_Low_volatility,GTIM_Low_change,GTIM_Close_average,GTIM_Close_max,GTIM_Close_min,GTIM_Close_volatility,GTIM_Close_change,GTIM_Volume_average,GTIM_Volume_max,GTIM_Volume_min,GTIM_Volume_volatility,GTIM_Volume_change
2018-04-08,2.124637939615886,1.7980956504249237,2.2323720488928425,0.010856312631657261,-0.9677212281798296,2.0109249069473254,1.751178764897253,2.1148701841331246,-0.38446791521603263,-0.8772653371256226,2.011801821271475,1.8458973862682062,2.1649886109600653,-0.2697970911431559,-0.7852176418687216,1.9834250412311045,1.8598127762499663,2.1721201068134603,0.21364227262074773,-0.2100298182068953,-1.1859748100232574,-1.1468544169395427,-0.7102804636503393,-1.100194514587449,0.31652133390984516
2018-04-15,1.4598582414338692,1.1972684538767284,1.6486850857171402,-0.5725696800755634,-0.9025771639499561,1.411030773394058,1.3495526837780158,1.393272332482324,0.20274275647620743,-1.2778418351358811,1.5200034736981196,1.5079159970446536,1.4273064770399788,0.8597618225293677,-2.0801977291294182,1.4203453764049974,1.2433283711163352,1.397518157182026,0.19687170317390498,-1.6061700149287863,-0.977617201957311,-0.6165976459309389,-0.821772984310068,-0.37862935929967684,0.6257015229745431
2018-04-22,0.9356560310071269,0.7099991943800117,1.0513802996348458,-0.5452487440397944,-0.1440192321682041,0.8368635014020347,0.6293425244596853,1.074932885028579,-0.9958218722049688,-0.3091079403006139,0.9462384973073928,0.8157395788984216,1.080479978420878,-0.618795034512448,0.028789560504518384,0.9228200272877537,0.7528932429249294,1.068902379609332,-0.5120852172580049,-0.714615352500338,-1.0425688980883194,-0.7983493326204029,-0.7724482415221323,-0.6363294076620583,0.36511236002301933
2018-04-29,0.6594577731541399,0.5945633982105216,0.7892056002980956,-0.2200850861978878,-0.017207952703200663,0.6422129644695385,0.5170143503290043,0.8168640618266361,-0.6076436202502006,-0.17643102400651214,0.774273894605088,0.6297758074632037,0.9358647158833941,-0.8686567554722283,-0.18496581214248062,0.7592783110182039,0.6362237882083207,0.9255688212825016,-0.5495435873149361,0.11088421209193947,-0.947052975610307,-0.9330153983486341,-0.7317297195624413,-0.8479336942454935,0.4291446225150741
2018-05-06,0.6666351871334152,0.4806327863020527,0.8156580783895315,-0.4766563309782395,-0.5145986210544485,0.6091060804516564,0.4060095635309847,0.841706582458962,-0.7853709123634895,-0.34266023210982005,0.7998118842319006,0.6386593684169388,0.9669612970523894,-0.7818645816046892,-0.518562955413765,0.7538437095054269,0.5222544611469814,0.9433212259920024,-0.7959801791436868,-0.685994186603036,-0.8176646161167964,-0.8935146195089457,-0.6314028494963971,-0.9014088551293505,0.04893027377850288
2018-05-13,0.4868089031759345,0.22705019223591139,0.6933068099759444,-0.7252753176681918,-0.6597236387267414,0.3662672660496949,0.2913893380989815,0.42247553411183103,-0.20971862209276826,-0.08062593696701735,0.5113514393095484,0.3761816586934229,0.6826691441935664,-0.7319610531517515,-0.08659771071718995,0.4059477813457272,0.2668088065558803,0.5136112035435321,-0.45559391832566154,0.20457385035481787,-0.48300903996466554,-0.48572953402468194,-0.3817798622495369,-0.48049550195499136,0.49237033899985516
2018-05-20,0.20845849397084912,0.08506859451790119,0.4088144597370387,-0.4766563309782368,-0.9137679915087853,0.03249617146731447,-0.014306410290673243,0.13068434867246576,-0.23524528286477261,-0.806093914212927,0.24913078291914872,0.25046535863456204,0.392597354233184,-0.31389607899033123,-1.010359016423048,0.12215255860573436,-0.04308193118223211,0.22514230899120719,-0.49075304680502446,-0.7082842919607301,-0.5881481040022459,-0.6423490844425581,-0.5231597955584818,-0.6275756423315035,0.6584455076233499
2018-05-27,0.686449277920307,1.6740832852269172,0.2860612738264287,1.7988110963035775,2.008435461320305,1.025363940995949,1.641527792823959,0.3910222963796224,1.7436655505339609,1.8030075208942804,0.7922748467959342,1.5904851292587143,0.39696743191195033,2.136884013199487,2.009896457277742,0.9774398811509604,1.7679659399230394,0.4934457213254063,1.9541541655523411,1.5636529025709296,0.4728266848339733,0.4816466066301288,0.0894368024480401,0.6251743473276453,1.5841962797371254
2018-06-03,1.8461697995333735,1.6314372846249072,1.6274669424134702,0.07485248712631395,-0.29350256969386096,2.017790175184261,2.1540330236715723,1.9195640004090515,0.5921450954373012,0.6268658650557819,1.838111254323146,1.9661584626535742,1.8645567571970103,0.3925934993535182,0.4406197341969797,1.862554268559113,2.139082156370239,1.645599484528645,1.1593015830301672,1.1996276169805602,1.1828639326740997,1.4709457093224234,0.14274180479518386,1.9496454797092668,0.9784599220292031
2018-06-10,2.0321145847672697,1.7836599594469733,2.248298917345165,-0.022134947570949776,-1.1861839510053576,1.8475162925028523,1.9218888435351313,1.9734338917476475,1.0866983957862137,-1.519204950947594,2.0034414230371476,1.6778370248788883,1.9699760196537761,0.2083157999858798,-1.1171972119962872,1.7631626290536546,1.1782788569557379,2.176478447922225,-0.5889460367706043,-0.9072015907250466,0.25729215625692614,0.6246341179610482,-0.09808778993989738,0.7278997320601621,-2.132278768301243
