Date,First Trust Dorsey Wright Focus 5_Open_average,First Trust Dorsey Wright Focus 5_Open_max,First Trust Dorsey Wright Focus 5_Open_min,First Trust Dorsey Wright Focus 5_High_average,First Trust Dorsey Wright Focus 5_High_max,First Trust Dorsey Wright Focus 5_High_min,First Trust Dorsey Wright Focus 5_Low_average,First Trust Dorsey Wright Focus 5_Low_max,First Trust Dorsey Wright Focus 5_Low_min,First Trust Dorsey Wright Focus 5_Close_average,First Trust Dorsey Wright Focus 5_Close_max,First Trust Dorsey Wright Focus 5_Close_min
2018-04-08,-0.32367742314394526,-0.32367742314394526,-0.32367742314394526,-0.596079628353794,-0.596079628353794,-0.596079628353794,-0.17417217605603075,-0.17417217605603075,-0.17417217605603075,-0.24857289725844486,-0.24857289725844486,-0.24857289725844486
2018-04-15,-0.08657856939133277,-0.08657856939133277,-0.08657856939133277,-0.2705322046558492,-0.2705322046558492,-0.2705322046558492,-0.054148012713902044,-0.054148012713902044,-0.054148012713902044,-0.18163668986485285,-0.18163668986485285,-0.18163668986485285
2018-04-22,-0.39571511235974094,-0.39571511235974094,-0.39571511235974094,-0.6651534497088655,-0.6651534497088655,-0.6651534497088655,-0.2805204611475355,-0.2805204611475355,-0.2805204611475355,-0.5547201354357529,-0.5547201354357529,-0.5547201354357529
2018-04-29,-0.10544349601715455,-0.10544349601715455,-0.10544349601715455,-0.12122309667875572,-0.12122309667875572,-0.12122309667875572,0.1654478144473264,0.1654478144473264,0.1654478144473264,-0.008299458222394033,-0.008299458222394033,-0.008299458222394033
2018-05-06,1.0650850539589163,1.0650850539589163,1.0650850539589163,0.9964641078115704,0.9964641078115704,0.9964641078115704,1.0385413970597699,1.0385413970597699,1.0385413970597699,0.8047009437730092,0.8047009437730092,0.8047009437730092
2018-05-13,0.795733270684772,0.795733270684772,0.795733270684772,0.7631516798762253,0.7631516798762253,0.7631516798762253,0.9100327430675482,0.9100327430675482,0.9100327430675482,0.7646475159146098,0.7646475159146098,0.7646475159146098
2018-05-20,0.8164852173037531,0.8164852173037531,0.8164852173037531,0.6732149716374968,0.6732149716374968,0.6732149716374968,0.9129849953812752,0.9129849953812752,0.9129849953812752,0.7759753650863535,0.7759753650863535,0.7759753650863535
2018-05-27,1.1520610473827972,1.1520610473827972,1.1520610473827972,1.1103175494921895,1.1103175494921895,1.1103175494921895,1.18010104561519,1.18010104561519,1.18010104561519,1.2163656255287327,1.2163656255287327,1.2163656255287327
2018-06-03,1.604252329662957,1.604252329662957,1.604252329662957,1.6006396561213152,1.6006396561213152,1.6006396561213152,1.6092964836553376,1.6092964836553376,1.6092964836553376,1.4884855347490917,1.4884855347490917,1.4884855347490917
2018-06-10,1.398677759907964,1.398677759907964,1.398677759907964,1.5659037670448046,1.5659037670448046,1.5659037670448046,1.335613159392708,1.335613159392708,1.335613159392708,1.5249273215498005,1.5249273215498005,1.5249273215498005
2018-06-17,0.7188387683789412,0.7188387683789412,0.7188387683789412,0.5627647565530643,0.5627647565530643,0.5627647565530643,0.07612855374427503,0.07612855374427503,0.07612855374427503,0.13412268777983613,0.13412268777983613,0.13412268777983613
2018-06-24,-0.46425464881105677,-0.46425464881105677,-0.46425464881105677,-0.04247060460319834,-0.04247060460319834,-0.04247060460319834,-0.39114342687694215,-0.39114342687694215,-0.39114342687694215,0.19731893966414918,0.19731893966414918,0.19731893966414918
2018-07-01,0.8448478899656053,0.8448478899656053,0.8448478899656053,0.8227877405598149,0.8227877405598149,0.8227877405598149,0.8372961252987844,0.8372961252987844,0.8372961252987844,0.9408903254534009,0.9408903254534009,0.9408903254534009
