Date,LBTYK_Open_average,LBTYK_Open_max,LBTYK_Open_min,LBTYK_Open_volatility,LBTYK_Open_change,LBTYK_High_average,LBTYK_High_max,LBTYK_High_min,LBTYK_High_volatility,LBTYK_High_change,LBTYK_Low_average,LBTYK_Low_max,LBTYK_Low_min,LBTYK_Low_volatility,LBTYK_Low_change,LBTYK_Close_average,LBTYK_Close_max,LBTYK_Close_min,LBTYK_Close_volatility,LBTYK_Close_change,LBTYK_Volume_average,LBTYK_Volume_max,LBTYK_Volume_min,LBTYK_Volume_volatility,LBTYK_Volume_change
2018-04-08,-1.0885745787060552,-1.1818693463653842,-1.045705522138067,-0.542399372184864,-0.478292017835434,-1.1242574743418223,-1.117738022075793,-1.2475553271888715,0.4174188701588508,-1.3892232858787652,-1.0821975618287727,-1.0640051162390178,-1.0621432358518281,0.2794781317485606,-0.9566389753584267,-1.100543969896715,-0.953909156856499,-1.0790204441540714,0.4578679243445936,-1.3521870012174795,0.5444269121383974,1.0064670027103164,0.49082454232440054,0.9669118961037693,-0.6023554555405221
2018-04-15,-0.8880607713160635,-1.0073940352404476,-0.8934059094310358,-0.749587840000846,1.0594061023368415,-0.7435544317209527,-0.5678395830147196,-0.8301599289433359,1.2032304886155916,1.7077560454107357,-0.8017467158462795,-0.8453700188095999,-0.8003726194652827,-0.10442854501215215,0.748067813088227,-0.6822896976255144,-0.5608872759122158,-0.6377032679525445,0.23363903446756448,1.3681704796120684,0.012618154284941833,0.213402290441117,0.011869921798718366,0.22513428155307139,1.140375194658306
2018-04-22,-0.4929871822804104,-0.2976952861717532,-1.0575883466792635,2.5608618068212974,-1.9512971536283241,-0.6308824732115422,-0.4879608468425177,-1.1290538257787213,2.2402389715694686,-1.8885759933994644,-0.6432083301822101,-0.14397805037499586,-1.1263515061342606,2.7418887777051446,-2.1271596793107648,-0.7190263418400192,-0.31711963142219085,-1.1997123397117009,2.2821820896793428,-2.0104888246247903,0.5588316678757603,0.4416632679246005,0.402309852302457,0.38164783204881914,0.1265310724750562
2018-04-29,-1.6009973115323433,-1.2018055683769155,-1.7295901839557837,1.549525446294388,1.6167626526017975,-1.262970006226796,-0.24814080905448294,-1.5099635814974566,2.6726256707073923,2.1963635900380476,-1.5808047311238673,-0.9694745709767091,-1.7063820271815975,1.6445477190247497,1.8518967990187534,-1.2556155666761213,-0.4685480541112109,-1.6479064125737342,2.0461785849611247,1.8306198440286687,1.1769576345483472,0.1765783195028194,0.49834719859691456,-0.002514355244762638,1.5573161400022362
2018-05-06,-0.9545178710858809,-0.39273623752989273,-1.2132918742022911,1.6826162079828995,-1.5385595577942262,-1.0200680752600526,-0.5197379445832639,-0.9363041951347615,0.9034645007634344,-1.2483729373162546,-1.6040785655911767,-1.5638840369247677,-2.154664961664939,1.6581144220357347,-0.5439088048036731,-1.1333851238378951,-0.5393798178930143,-1.2174605645268544,0.9332969223410615,-1.0165561911680092,2.8124798652527994,2.7424396931423947,2.7997409847536283,2.5481226225059554,-0.94137675568909
2018-05-13,-2.0605586556540647,-2.3289747979679465,-1.5682965074842408,-0.7254480941146646,-0.1390891297768191,-2.442673172725884,-2.904125970138055,-1.8893046813238628,-0.9565733581343996,-0.34288914854582636,-1.8194866015944657,-2.3114838125041453,-1.1953255884015537,-0.8509868963204361,-0.24379811725087097,-2.2776579677179765,-2.8418797424461313,-1.6119454196441143,-0.8468494241212728,-0.43194800826823265,0.1915462668312817,-0.2531931270412272,0.4761566000102859,-0.514269996493358,1.1936938261210484
2018-05-20,-2.028077987044294,-2.2970876174529127,-1.5643594940719656,-1.3606341198973015,0.1567326070541115,-2.1733762948857924,-2.4027350615971526,-1.782301596272956,-1.3728994152436302,-0.10089642622919064,-1.8304800869324238,-2.117374044651869,-1.3322881851501405,-1.0212831763881727,-0.1705715669511946,-2.066663657737882,-2.402995073523598,-1.6420219711339608,-1.2436688357488233,-0.19497187363396587,-0.16453513289896782,-0.7105222143413448,0.7197690623046546,-1.1735680177552767,-0.1330039784160508
2018-05-27,-1.6868747229265733,-1.6639206069979318,-1.5339749270394418,-0.46148252951326063,1.0325873659389322,-1.7441922791593496,-1.7317184522076627,-1.7290588882393843,-0.44160938341586825,0.664257931154609,-1.640550593562612,-1.5893169267849498,-1.5137098409854821,-0.011930058267606021,1.1233139550831304,-1.6913904758109095,-1.792365978623502,-1.5574936817264682,-0.6713534684178497,0.6726560006965778,-0.2971761250777163,-0.34747052163463066,-0.6405951044137714,-0.19866195064320874,-2.0986207554099714
2018-06-03,-1.3103837191086685,-1.3723015621703942,-1.4329135581828305,-0.17159071731956152,0.2934953650989507,-1.2638087985657622,-1.276247024582331,-1.1840116953843305,-0.5912353427852637,0.4021947714257596,-1.318743871337955,-1.3785944629130593,-1.2854962790139055,-0.0725592950410113,1.0915726268955688,-1.3195632189668762,-1.318070306137548,-1.4869396651463291,-0.0667509222313004,0.990448315439875,-0.6929767543362959,-0.4150990986364774,-1.2558516714986767,-0.019206750352453617,-1.3117606264631234
2018-06-10,-0.8376077232473605,-0.9156560441505124,-0.5728744013710567,-0.8767251511858121,0.07036463925516655,-0.8807550461175846,-0.966436226528076,-0.6481118994944232,-0.9386284712362861,-0.3269992422788026,-0.7837595322975681,-0.9955830833208145,-0.4294959340147031,-0.9131303726613879,-0.23455474982591262,-0.846482895714686,-0.9521867535638568,-0.620888836973748,-0.8312339844277621,-0.4422520355447514,-0.6850304072765522,-0.7028740173628567,-0.4446135817830351,-0.7101812408270943,-0.32826024158725037
