Date,CI_Open_average,CI_Open_max,CI_Open_min,CI_Open_volatility,CI_Open_change,CI_High_average,CI_High_max,CI_High_min,CI_High_volatility,CI_High_change,CI_Low_average,CI_Low_max,CI_Low_min,CI_Low_volatility,CI_Low_change,CI_Close_average,CI_Close_max,CI_Close_min,CI_Close_volatility,CI_Close_change,CI_Volume_average,CI_Volume_max,CI_Volume_min,CI_Volume_volatility,CI_Volume_change
2018-04-08,-0.8983451515704753,-0.9149330566403767,-0.8489488185689679,-0.44820792964403355,0.5132549585689286,-0.9068293793600143,-0.8334617666576721,-0.9045933533544652,-0.00606949215521961,0.8577891354248723,-0.8411494627758321,-0.862049977062542,-0.7827697187879459,-0.35923444057789794,0.6727055458539474,-0.8349391794608452,-0.8040189239318786,-0.7778050468048479,-0.15194716207694764,0.8023502755906284,-0.16698596694487125,-0.2766747293965623,0.12877469909423153,-0.3184586825829095,0.24234368136368323
2018-04-15,-0.6179534175287562,-0.576995226765714,-0.6450708784898195,0.14069124026847615,-0.7011415800866391,-0.6453076280959332,-0.6154125802788926,-0.6501521446911965,-0.10708500715098432,-0.2504105580165395,-0.60098099201702,-0.6194198929987168,-0.5647590924621162,-0.2763026900366404,-0.21431748069637951,-0.6460794556608265,-0.6800876484865112,-0.6160179906317503,-0.2672002134610514,0.05877647493070596,-0.2306763042535782,-0.3197231099189872,-0.08445654588796407,-0.30802835360196684,0.11069782204785648
2018-04-22,-0.6019875270472854,-0.6344754994754156,-0.47557836556863825,-0.6594138041551159,0.5813346522702708,-0.6219280928895794,-0.6647625427034543,-0.5706549188530321,-0.5123554616174123,0.55027203369167,-0.5831000447033062,-0.6470476189638762,-0.5286928337272142,-0.4551452627870344,0.503663035783233,-0.5929793425498427,-0.669387786722541,-0.43579506965581233,-0.6124237559635577,0.39714335334919,-0.6901708272292388,-0.5713851941690449,-0.44812776613547206,-0.4756397966287242,-0.11925748021502103
2018-04-29,-0.5302920294757302,-0.6217773659556927,-0.4339184888147514,-0.5938486531352501,0.16592891283698352,-0.5461296872327546,-0.6417156252215287,-0.43440196040633583,-0.6168790853144673,0.21245496336611167,-0.6061098308698497,-0.6355919805767845,-0.6221870603658279,-0.1590197853740393,-0.1099955155413536,-0.49319080935559934,-0.6343202183177449,-0.3370264546631354,-0.6296648000888468,0.41321328011281805,-0.19442885015248512,-0.28201727555036205,0.18841092051580507,-0.331331369570639,0.21714161394370776
2018-05-06,-0.48213563384600117,-0.3767208716767076,-0.5437172986575275,0.3059447489195523,0.6144756571045851,-0.42722884041161097,-0.25081358485567246,-0.48278896304186836,0.4059271217708383,0.9486999011919343,-0.41532607576919683,-0.296456437475926,-0.39080554046243665,0.111303929139672,0.733201071030124,-0.33849527511159405,-0.1575611131816033,-0.3585015278859475,0.3117973260666076,0.9338583704972767,-0.19676820616634666,-0.3458974058805638,0.08146404852729201,-0.36922727946640704,0.3020797206323384
2018-05-13,0.27464599446002075,0.13815090110361472,0.3783753394534238,-0.4429173687127511,0.5194443603020743,0.21351639139069353,0.07388193880724529,0.32453100301241117,-0.3977117017832243,0.39890769738191095,0.32621765033175243,0.17404398149148168,0.4613991581597713,-0.3900290189192653,0.4069841888003315,0.28141118588739494,0.07681552342887157,0.408256963956462,-0.45704972446812336,0.254074297846193,-0.7947962281635587,-0.6345751492141953,-0.762747411313737,-0.47397687275124006,-0.1046700826784527
2018-05-20,0.3863384241389844,0.16187661463596686,0.6355506424030631,-0.6664564386130863,0.0015429776204182433,0.2808210057956874,0.06149216043073871,0.5498519331367364,-0.6024697407204087,-0.026391164055867996,0.4611331552559376,0.24103404123260888,0.7526601078193274,-0.5093255676462879,-0.03578587902834853,0.3848920290315378,0.06313351444821895,0.6467174178799387,-0.6355880279101837,-0.029278339948696646,-0.8842295496244408,-0.6808061711865874,-0.7845870329657337,-0.5187222906967945,-0.08447277017389813
2018-05-27,0.06631083230245542,0.04517438872285222,0.13306820009233297,-0.045779130396768,-0.3254755190209183,-0.11285993056824838,-0.14053622255077333,-0.13259645392051037,-0.09521691447047717,-0.36171686223094135,0.038064273158867144,-0.17429594759403663,0.34000606237635494,-0.40636738836649255,0.018856647976298897,-0.09589247597469182,-0.22315805475158482,0.02970836769561561,-0.24587109950754252,-0.08596322599296413,-0.8018117213017871,-0.5357732393845012,-0.9095483491799404,-0.34949292737917115,-0.2714925471167627
2018-06-03,0.961703503727758,1.2553172179550778,0.4473967402683832,1.7932548308930363,1.9838858268631256,1.2212607384685665,1.6993898613839655,0.3841865107952687,2.2736074544534226,2.2304338565243436,1.1255205761991782,1.4116589413313851,0.5121775523814107,2.3267052935177586,2.120069890873965,1.249023256965927,1.6898221595191245,0.34224560392575143,2.238542349466658,2.249024056671831,-0.4895181747930434,-0.2974207160401839,-0.6026957128302312,0.04190418109726972,0.8175554370492805
2018-06-10,1.3291514678540661,1.5066661191883297,1.1410640361043476,1.0307502308189744,-1.5374437756909347,1.2650640309806997,1.351761170122925,1.0536491916228938,0.9101313294060116,-1.6711093545562965,1.1442568800735293,1.3025051228331694,1.16343402201847,0.7920918476341046,-1.5866139580750052,0.9760563088519113,1.022453214934676,1.0049962524188254,0.20767339667376286,-1.5459911351118756,0.47342076880877404,0.7306527149965685,-0.24125996966077132,1.6016914862537512,0.19959672405464612
2018-06-17,0.39481466195386256,0.12969513766544966,0.6359204327923075,-0.9001112038126,0.2276339652287672,0.43709094683596794,-0.0850525943841249,0.6428494925214587,-0.7769890269247335,0.1998543462850119,0.5165473042986614,0.12629148700577808,0.8179777451338168,-1.3515945039340338,-0.2738892763295431,0.46802657945506576,0.1529761338383069,0.7412644520689746,-0.6811716914735014,-0.17339165968553383,0.027119816930974185,-0.1729619312791346,-0.22460718686860018,-0.06587621626999704,-0.8473200882697218
