Date,Assured Guaranty Municipal Holdings Inc_Open_average,Assured Guaranty Municipal Holdings Inc_Open_max,Assured Guaranty Municipal Holdings Inc_Open_min,Assured Guaranty Municipal Holdings Inc_High_average,Assured Guaranty Municipal Holdings Inc_High_max,Assured Guaranty Municipal Holdings Inc_High_min,Assured Guaranty Municipal Holdings Inc_Low_average,Assured Guaranty Municipal Holdings Inc_Low_max,Assured Guaranty Municipal Holdings Inc_Low_min,Assured Guaranty Municipal Holdings Inc_Close_average,Assured Guaranty Municipal Holdings Inc_Close_max,Assured Guaranty Municipal Holdings Inc_Close_min
2018-04-08,-0.26423875536635544,-0.26423875536635544,-0.26423875536635544,-0.246373665133961,-0.246373665133961,-0.246373665133961,-0.2522317092493596,-0.2522317092493596,-0.2522317092493596,0.1678593927186929,0.1678593927186929,0.1678593927186929
2018-04-15,-0.3690640242475587,-0.3690640242475587,-0.3690640242475587,-0.3471747314859658,-0.3471747314859658,-0.3471747314859658,0.14053401916280037,0.14053401916280037,0.14053401916280037,0.06918104153804484,0.06918104153804484,0.06918104153804484
2018-04-22,-0.6215815145222117,-0.6215815145222117,-0.6215815145222117,-1.2407955179312997,-1.2407955179312997,-1.2407955179312997,-0.6699325690705598,-0.6699325690705598,-0.6699325690705598,-1.2231863162543415,-1.2231863162543415,-1.2231863162543415
2018-04-29,-0.7252223044089776,-0.7252223044089776,-0.7252223044089776,0.03939033390259019,0.03939033390259019,0.03939033390259019,-0.2789921214035993,-0.2789921214035993,-0.2789921214035993,-0.0173411563447818,-0.0173411563447818,-0.0173411563447818
2018-05-06,0.4173444705670342,0.4173444705670342,0.4173444705670342,-0.0952946869946359,-0.0952946869946359,-0.0952946869946359,-0.3895814681237239,-0.3895814681237239,-0.3895814681237239,-0.403640482834705,-0.403640482834705,-0.403640482834705
2018-05-13,0.9423213828365614,0.9423213828365614,0.9423213828365614,0.39315557120518163,0.39315557120518163,0.39315557120518163,0.9235605034074692,0.9235605034074692,0.9235605034074692,0.4672163900153416,0.4672163900153416,0.4672163900153416
2018-05-20,0.9038922925856515,0.9038922925856515,0.9038922925856515,0.3882257733143869,0.3882257733143869,0.3882257733143869,-0.7816990250137842,-0.7816990250137842,-0.7816990250137842,0.14277946088138352,0.14277946088138352,0.14277946088138352
2018-05-27,1.7581218586979237,1.7581218586979237,1.7581218586979237,1.4170936094754731,1.4170936094754731,1.4170936094754731,0.8086460580379772,0.8086460580379772,0.8086460580379772,0.5671974284470804,0.5671974284470804,0.5671974284470804
2018-06-03,0.6612418170066764,0.6612418170066764,0.6612418170066764,0.996408811016361,0.996408811016361,0.996408811016361,1.227863774936144,1.227863774936144,1.227863774936144,1.0099581560981359,1.0099581560981359,1.0099581560981359
2018-06-10,0.46133150023720615,0.46133150023720615,0.46133150023720615,0.7191251199060077,0.7191251199060077,0.7191251199060077,1.035547761994327,1.035547761994327,1.035547761994327,1.1429260143873532,1.1429260143873532,1.1429260143873532
2018-06-17,1.289825232053165,1.289825232053165,1.289825232053165,1.3204400577542728,1.3204400577542728,1.3204400577542728,1.3585350958050948,1.3585350958050948,1.3585350958050948,1.5516280247014977,1.5516280247014977,1.5516280247014977
2018-06-24,-0.6054568649716483,-0.6054568649716483,-0.6054568649716483,-1.008381308412478,-1.008381308412478,-1.008381308412478,-0.2986416599225788,-0.2986416599225788,-0.2986416599225788,-0.6495778833641538,-0.6495778833641538,-0.6495778833641538
2018-07-01,0.03703729838374788,0.03703729838374788,0.03703729838374788,0.2177992803872647,0.2177992803872647,0.2177992803872647,0.6606180060904532,0.6606180060904532,0.6606180060904532,0.6004677794103128,0.6004677794103128,0.6004677794103128
2018-07-08,0.8111965870160192,0.8111965870160192,0.8111965870160192,0.5374408932717157,0.5374408932717157,0.5374408932717157,0.12576301850472085,0.12576301850472085,0.12576301850472085,0.08060040844709158,0.08060040844709158,0.08060040844709158
2018-07-15,0.33258987203637486,0.33258987203637486,0.33258987203637486,0.04723633418043006,0.04723633418043006,0.04723633418043006,-0.036478503419848145,-0.036478503419848145,-0.036478503419848145,-0.6393154803951846,-0.6393154803951846,-0.6393154803951846
2018-07-22,-0.9080880320652336,-0.9080880320652336,-0.9080880320652336,-1.0467879546458203,-1.0467879546458203,-1.0467879546458203,-0.12037376168298272,-0.12037376168298272,-0.12037376168298272,-0.867422467566207,-0.867422467566207,-0.867422467566207
2018-07-29,-0.4314704791779638,-0.4314704791779638,-0.4314704791779638,-0.5531788966827195,-0.5531788966827195,-0.5531788966827195,0.38282681339383984,0.38282681339383984,0.38282681339383984,-0.22750820379595363,-0.22750820379595363,-0.22750820379595363
2018-08-05,-1.5289896979237936,-1.5289896979237936,-1.5289896979237936,-1.2453907776399762,-1.2453907776399762,-1.2453907776399762,-0.8294250711110829,-0.8294250711110829,-0.8294250711110829,-1.0114589934825473,-1.0114589934825473,-1.0114589934825473
2018-08-12,-1.388417726036431,-1.388417726036431,-1.388417726036431,-1.3643955596637385,-1.3643955596637385,-1.3643955596637385,-0.8460437259646887,-0.8460437259646887,-0.8460437259646887,-1.0188290195545642,-1.0188290195545642,-1.0188290195545642
2018-08-19,-0.2352137496113198,-0.2352137496113198,-0.2352137496113198,-0.5578312609294052,-0.5578312609294052,-0.5578312609294052,-0.26562834843329164,-0.26562834843329164,-0.26562834843329164,-0.16181402075279674,-0.16181402075279674,-0.16181402075279674
2018-08-26,0.29125114365921145,0.29125114365921145,0.29125114365921145,-0.08933874958751097,-0.08933874958751097,-0.08933874958751097,-0.4694715856537418,-0.4694715856537418,-0.4694715856537418,-0.8104050122612115,-0.8104050122612115,-0.8104050122612115
2018-09-02,-0.20238104808140514,-0.20238104808140514,-0.20238104808140514,-0.5179871009317454,-0.5179871009317454,-0.5179871009317454,-1.0303461549924338,-1.0303461549924338,-1.0303461549924338,-0.0949608033460132,-0.0949608033460132,-0.0949608033460132
2018-09-09,-0.45535735818316875,-0.45535735818316875,-0.45535735818316875,-0.4937761015390968,-0.4937761015390968,-0.4937761015390968,0.27310936646734635,0.27310936646734635,0.27310936646734635,-0.05643045682394949,-0.05643045682394949,-0.05643045682394949
2018-09-16,1.2451199742690504,1.2451199742690504,1.2451199742690504,1.7568526844399703,1.7568526844399703,1.7568526844399703,1.859027596643974,1.859027596643974,1.859027596643974,2.2644882372722144,2.2644882372722144,2.2644882372722144
2018-09-23,-1.936286356234439,-1.936286356234439,-1.936286356234439,-2.2372712412555544,-2.2372712412555544,-2.2372712412555544,-2.6765678549930167,-2.6765678549930167,-2.6765678549930167,-2.466393895730071,-2.466393895730071,-2.466393895730071
2018-09-30,-2.978138270829638,-2.978138270829638,-2.978138270829638,-2.976971059222839,-2.976971059222839,-2.976971059222839,-3.0753871281195497,-3.0753871281195497,-3.0753871281195497,-3.0427827135225947,-3.0427827135225947,-3.0427827135225947
2018-10-07,-0.7059669422259671,-0.7059669422259671,-0.7059669422259671,-0.8361769500256778,-0.8361769500256778,-0.8361769500256778,-0.9820538451546921,-0.9820538451546921,-0.9820538451546921,-0.544721703846279,-0.544721703846279,-0.544721703846279
2018-10-14,-0.5284834847438576,-0.5284834847438576,-0.5284834847438576,-0.6484331634102998,-0.6484331634102998,-0.6484331634102998,-1.7174609282798767,-1.7174609282798767,-1.7174609282798767,-0.8365212044908042,-0.8365212044908042,-0.8365212044908042
2018-10-21,-1.0755986335792547,-1.0755986335792547,-1.0755986335792547,0.13575012401398376,0.13575012401398376,0.13575012401398376,-0.5539157130756398,-0.5539157130756398,-0.5539157130756398,-0.08120885828859209,-0.08120885828859209,-0.08120885828859209
2018-10-28,-0.5750348745908392,-0.5750348745908392,-0.5750348745908392,-0.35948182094076814,-0.35948182094076814,-0.35948182094076814,-0.1449414359600368,-0.1449414359600368,-0.1449414359600368,-0.11891480191430931,-0.11891480191430931,-0.11891480191430931
2018-11-04,-0.44068052872559954,-0.44068052872559954,-0.44068052872559954,-0.23162652851121443,-0.23162652851121443,-0.23162652851121443,-0.2643883226294674,-0.2643883226294674,-0.2643883226294674,-0.015634722416431567,-0.015634722416431567,-0.015634722416431567
2018-11-11,0.08108624012427591,0.08108624012427591,0.08108624012427591,-0.1596552123923201,-0.1596552123923201,-0.1596552123923201,0.4379401116239082,0.4379401116239082,0.4379401116239082,0.04722625853868893,0.04722625853868893,0.04722625853868893
2018-11-18,-0.8336822261819499,-0.8336822261819499,-0.8336822261819499,-1.102063202479652,-1.102063202479652,-1.102063202479652,-1.1516621708720518,-1.1516621708720518,-1.1516621708720518,-1.2260429366920018,-1.2260429366920018,-1.2260429366920018
2018-11-25,-0.5728558449363654,-0.5728558449363654,-0.5728558449363654,-0.3251316066904383,-0.3251316066904383,-0.3251316066904383,-0.43757238350845495,-0.43757238350845495,-0.43757238350845495,-0.24458406888441417,-0.24458406888441417,-0.24458406888441417
2018-12-02,-2.219276371161592,-2.219276371161592,-2.219276371161592,-1.4444131827225026,-1.4444131827225026,-1.4444131827225026,-1.7477113022040058,-1.7477113022040058,-1.7477113022040058,-2.056357103325157,-2.056357103325157,-2.056357103325157
2018-12-09,-1.1110528380080569,-1.1110528380080569,-1.1110528380080569,-1.417941716211528,-1.417941716211528,-1.417941716211528,-1.4752974305305937,-1.4752974305305937,-1.4752974305305937,-1.6552987371947558,-1.6552987371947558,-1.6552987371947558
2018-12-16,-3.0214249487590825,-3.0214249487590825,-3.0214249487590825,-2.9970634082993373,-2.9970634082993373,-2.9970634082993373,-2.9378647603164647,-2.9378647603164647,-2.9378647603164647,-2.83244311817441,-2.83244311817441,-2.83244311817441
2018-12-23,-1.3503763185136184,-1.3503763185136184,-1.3503763185136184,-1.771886128162068,-1.771886128162068,-1.771886128162068,-1.8486564251456374,-1.8486564251456374,-1.8486564251456374,-1.3114785015347854,-1.3114785015347854,-1.3114785015347854
2018-12-30,-0.6588744382297389,-0.6588744382297389,-0.6588744382297389,-0.5413395393428139,-0.5413395393428139,-0.5413395393428139,-0.5627560709863194,-0.5627560709863194,-0.5627560709863194,-0.8295949618890632,-0.8295949618890632,-0.8295949618890632
2019-01-06,0.33583352641543374,0.33583352641543374,0.33583352641543374,0.19253546726217224,0.19253546726217224,0.19253546726217224,0.27001178475045456,0.27001178475045456,0.27001178475045456,0.39630215284213716,0.39630215284213716,0.39630215284213716
2019-01-13,0.7861501035972797,0.7861501035972797,0.7861501035972797,0.9462504890714952,0.9462504890714952,0.9462504890714952,0.49271194383670447,0.49271194383670447,0.49271194383670447,1.0038966677233823,1.0038966677233823,1.0038966677233823
2019-01-20,1.05816647706445,1.05816647706445,1.05816647706445,0.9766744641292976,0.9766744641292976,0.9766744641292976,0.5945409315101396,0.5945409315101396,0.5945409315101396,0.5818624499738478,0.5818624499738478,0.5818624499738478
2019-01-27,1.012797583678632,1.012797583678632,1.012797583678632,1.0943725122656416,1.0943725122656416,1.0943725122656416,0.9960171190121327,0.9960171190121327,0.9960171190121327,1.169447755921531,1.169447755921531,1.169447755921531
