Date,TGC_Open_average,TGC_Open_max,TGC_Open_min,TGC_Open_volatility,TGC_Open_change,TGC_High_average,TGC_High_max,TGC_High_min,TGC_High_volatility,TGC_High_change,TGC_Low_average,TGC_Low_max,TGC_Low_min,TGC_Low_volatility,TGC_Low_change,TGC_Close_average,TGC_Close_max,TGC_Close_min,TGC_Close_volatility,TGC_Close_change,TGC_Volume_average,TGC_Volume_max,TGC_Volume_min,TGC_Volume_volatility,TGC_Volume_change
2018-04-08,0.7113370542562247,0.6182825917393402,0.6211748771778368,0.20061458697042456,1.3983069494863969,0.6967055216191825,0.4181557173556662,0.35113256105336116,0.2062402844545999,1.701111649735926,0.41317499918293443,0.4181809677309135,0.5443073882531457,-0.19896459052406976,1.2924396274792143,1.1898596442421403,1.0987165816670414,0.5597698054483558,0.516586509600042,1.7428009087871363,1.4789709303296599,0.48294349002936404,1.7183361235912236,0.0009075951954826423,0.7574087309847487
2018-04-15,2.13926851374903,1.7783645676298954,1.9220574018746934,0.46581980472973167,1.0384466560303205,2.1045416872447382,1.577022699495323,2.0326827919702857,-0.1298705395170458,1.177535382646033,2.1559955175120558,2.2217879642013347,1.7032188828038077,0.9739338729412728,1.2793919517527625,2.303457763612123,1.984088923183565,2.14833421743821,-0.3888392776671107,0.6536441564942849,0.502643122835995,0.6991309676262801,0.6326367330945505,0.519032267444127,-0.33450829701963886
2018-04-22,1.7365010693522875,1.4991466230665713,1.5442879180936226,0.6446018110011774,-1.075478146099035,1.5242894002727974,1.2123537937488549,1.7650144209938259,-0.4976619262170551,-1.08904270504212,2.144050082338575,1.7604632722688942,2.0162142825417204,-0.4883712030393483,0.24889781318510026,1.6244453293902406,1.2732997935697725,1.712521099055951,-0.8643677510515996,0.16761598916792994,-0.607262599215734,-0.5496435387737275,-0.32714089157434717,-0.45188639945692904,-1.1440203115851832
2018-04-29,1.6441777741978658,1.350504927235667,1.7058858150936291,-0.5506901519398315,-0.8549779276896804,1.4579489980824365,1.4523284716116382,0.9605516900428054,1.4394615277435412,0.1750675321982981,1.6248179293799447,1.4598759871570985,1.6074069300268443,-0.4894894504778091,0.19872211078041385,1.438497608194608,1.4882447053295629,1.1606329440196919,0.24225033940305546,-0.5412923703948528,0.23929209531316564,0.8459000888790922,0.136628641980886,0.8321259960322519,1.8122271307867441
2018-05-06,1.5737071349890859,1.2940439200222056,1.725125028111583,-0.8901229652207736,-0.48761958149049256,1.147656000458323,0.9109256365525482,1.3770485061133668,-1.1783640363857828,-0.8873778207095666,1.7300827218385413,1.7173062879980472,1.6857622818754472,0.010269955164969159,0.9066118645876095,1.3577069965586266,1.2515980958814197,1.5042982812046668,-1.0330601432633026,0.08698797498562649,-1.4248504880713786,-1.1473793638644563,-1.058601983473472,-0.8686234230812536,-0.5790799964330285
2018-05-13,0.35432463536222536,0.334266944188026,0.07223330871693219,0.6736841220360156,-1.052301205644687,0.08910138813034277,0.03551838619010624,-0.2825797937610944,0.6911838923456084,-1.8121309479631866,0.5221319081541745,0.9061661275452563,-0.3265333939746247,2.3204999547772998,-2.495212567124668,0.2941751137588748,0.7827688838564765,-0.2859486038801363,1.741013525604002,-2.704054934198027,-0.6926094195232774,0.4334797249192526,-0.9502172521360767,0.7176104326843492,0.17491621180155925
2018-05-20,-0.726888270260209,-0.8686278935841283,-0.3141916683524445,-1.3608734329343424,0.24775309210416604,-1.4032585736838536,-1.1378917733516116,-1.2708284984496216,0.15374953647449416,-1.195277521464136,-0.5210065991981461,-0.641437282572339,-0.16672700732297294,-0.8637433256231963,-0.4480814211929319,-0.901548242571844,-1.21529196327709,-0.39772580723158807,-1.163526924663467,-0.1503276243826191,-1.3516279698564782,-1.1293458844667394,-1.0505620918788194,-0.8224276226665356,-0.6109212115137713
2018-05-27,-1.0568656096022913,-0.9360540059193831,-1.0592976874293214,0.08572007945782738,0.22119006242577738,-1.174331239311005,-0.6299043745339281,-1.4485204951705657,1.5894570282571756,-1.6746446944003173,-0.7360416265900388,-0.4956480199750404,-0.5971395685821352,0.19686378528803467,0.022078918010326704,-0.6605428832126938,-0.5942664456663173,-0.7513647336927818,0.40596342824054304,-1.4582211858231977,-0.6415170789036466,-0.17487747693759534,-0.8840703537271735,0.11047909870188992,-0.6048103745272337
2018-06-03,-1.3738952903890131,-1.4356180856066683,-1.1703570341316896,-0.8994250636267915,0.3689839701849412,-1.703528932580071,-2.058239654947128,-1.264371813835385,-1.9774340319456043,0.19960231757879793,-1.1038326136836956,-1.2568681075110233,-0.7640040483252845,-0.9290352045996254,0.2465674276641174,-1.2672621866341942,-1.4135183515071195,-0.8083188945327645,-0.792250304975302,0.4040822567723929,-1.1879933185072449,-1.2226230575824115,-0.6486752290371551,-1.0637733026506568,-0.2880706980628976
2018-06-10,-1.2062776340217247,-1.4765742846485423,-0.9017657883312706,-1.802249015322929,-0.16459312418894695,-1.5875081365060841,-1.787733272399267,-1.3969899054645136,-1.424614289714342,-0.10097587757481419,-1.0891660100155118,-0.9986128595548606,-1.5284658152631236,0.8816543272966395,-1.4544492015547508,-1.3959529631937495,-1.3866551322703558,-1.3497572634292305,-0.273843806872923,-0.9054840547544271,-1.0563809386558662,-1.0574035694168702,-0.8342168613245254,-0.8506228211241635,-0.015221092663034189
