Date,WisdomTree Dynamic Currency Hedged International QEtf_Open_average,WisdomTree Dynamic Currency Hedged International QEtf_Open_max,WisdomTree Dynamic Currency Hedged International QEtf_Open_min,WisdomTree Dynamic Currency Hedged International QEtf_High_average,WisdomTree Dynamic Currency Hedged International QEtf_High_max,WisdomTree Dynamic Currency Hedged International QEtf_High_min,WisdomTree Dynamic Currency Hedged International QEtf_Low_average,WisdomTree Dynamic Currency Hedged International QEtf_Low_max,WisdomTree Dynamic Currency Hedged International QEtf_Low_min,WisdomTree Dynamic Currency Hedged International QEtf_Close_average,WisdomTree Dynamic Currency Hedged International QEtf_Close_max,WisdomTree Dynamic Currency Hedged International QEtf_Close_min
2018-04-08,0.017991054428122922,0.017991054428122922,0.017991054428122922,-0.01603304073152793,-0.01603304073152793,-0.01603304073152793,-0.08597056710201155,-0.08597056710201155,-0.08597056710201155,-0.12677461663908443,-0.12677461663908443,-0.12677461663908443
2018-04-15,-0.310233692955726,-0.310233692955726,-0.310233692955726,-0.1696969814319586,-0.1696969814319586,-0.1696969814319586,-0.2473994356954751,-0.2473994356954751,-0.2473994356954751,-0.20080145924277254,-0.20080145924277254,-0.20080145924277254
2018-04-22,0.4238228163109859,0.4238228163109859,0.4238228163109859,0.38123860041861574,0.38123860041861574,0.38123860041861574,0.4319643274397995,0.4319643274397995,0.4319643274397995,0.38941533550442736,0.38941533550442736,0.38941533550442736
2018-04-29,0.8515466495263871,0.8515466495263871,0.8515466495263871,1.017848418535668,1.017848418535668,1.017848418535668,0.8335742629128104,0.8335742629128104,0.8335742629128104,1.0183035478069156,1.0183035478069156,1.0183035478069156
2018-05-06,1.8298680045667741,1.8298680045667741,1.8298680045667741,1.8961081858908486,1.8961081858908486,1.8961081858908486,1.8679787758476099,1.8679787758476099,1.8679787758476099,1.9329074773630146,1.9329074773630146,1.9329074773630146
2018-05-13,1.8602353328119496,1.8602353328119496,1.8602353328119496,1.7720546264818458,1.7720546264818458,1.7720546264818458,1.8862475147186022,1.8862475147186022,1.8862475147186022,1.7972184594232212,1.7972184594232212,1.7972184594232212
2018-05-20,1.0691629489670562,1.0691629489670562,1.0691629489670562,1.0019072938566165,1.0019072938566165,1.0019072938566165,1.0897269320774725,1.0897269320774725,1.0897269320774725,1.025109427036899,1.025109427036899,1.025109427036899
2018-05-27,0.9045802214966095,0.9045802214966095,0.9045802214966095,0.9233312811311755,0.9233312811311755,0.9233312811311755,0.9225491144322479,0.9225491144322479,0.9225491144322479,0.9411925209128282,0.9411925209128282,0.9411925209128282
2018-06-03,0.8058183141641989,0.8058183141641989,0.8058183141641989,0.7636287009006328,0.7636287009006328,0.7636287009006328,0.8225548073532304,0.8225548073532304,0.8225548073532304,0.7819119362629772,0.7819119362629772,0.7819119362629772
2018-06-10,1.2700590987887,1.2700590987887,1.2700590987887,1.2174982148772293,1.2174982148772293,1.2174982148772293,1.2794128164610248,1.2794128164610248,1.2794128164610248,1.2235155601313468,1.2235155601313468,1.2235155601313468
2018-06-17,0.5482630844856358,0.5482630844856358,0.5482630844856358,0.7290300311228252,0.7290300311228252,0.7290300311228252,0.5336796642687427,0.5336796642687427,0.5336796642687427,0.7372953805517126,0.7372953805517126,0.7372953805517126
2018-06-24,-1.5438371919676401,-1.5438371919676401,-1.5438371919676401,-1.6360863081103896,-1.6360863081103896,-1.6360863081103896,-1.4918814370479132,-1.4918814370479132,-1.4918814370479132,-1.5492605795607022,-1.5492605795607022,-1.5492605795607022
2018-07-01,-1.4758420612083079,-1.4758420612083079,-1.4758420612083079,-1.4683237074780706,-1.4683237074780706,-1.4683237074780706,-1.5188127088280923,-1.5188127088280923,-1.5188127088280923,-1.3918523597609753,-1.3918523597609753,-1.3918523597609753
2018-07-08,-0.3501212600780251,-0.3501212600780251,-0.3501212600780251,-0.4507847041862554,-0.4507847041862554,-0.4507847041862554,-0.33050122882844535,-0.33050122882844535,-0.33050122882844535,-0.43227483518939164,-0.43227483518939164,-0.43227483518939164
2018-07-15,0.18966243209477684,0.18966243209477684,0.18966243209477684,0.11132968256769467,0.11132968256769467,0.11132968256769467,0.20094334132968775,0.20094334132968775,0.20094334132968775,0.11362784006524283,0.11362784006524283,0.11362784006524283
2018-07-22,0.799142323496889,0.799142323496889,0.799142323496889,0.8159355249767452,0.8159355249767452,0.8159355249767452,0.7953737736864321,0.7953737736864321,0.7953737736864321,0.8159355249767452,0.8159355249767452,0.8159355249767452
2018-07-29,0.0026497745148825027,0.0026497745148825027,0.0026497745148825027,-0.06310118450597774,-0.06310118450597774,-0.06310118450597774,0.015547250444940616,0.015547250444940616,0.015547250444940616,-0.06310118450597774,-0.06310118450597774,-0.06310118450597774
2018-08-05,0.14821020593029313,0.14821020593029313,0.14821020593029313,0.09715947449049803,0.09715947449049803,0.09715947449049803,0.1580812272389325,0.1580812272389325,0.1580812272389325,0.09715947449049803,0.09715947449049803,0.09715947449049803
2018-08-12,-0.6105417390258346,-0.6105417390258346,-0.6105417390258346,-0.42780961625290675,-0.42780961625290675,-0.42780961625290675,-0.5829747072755439,-0.5829747072755439,-0.5829747072755439,-0.49484831046538547,-0.49484831046538547,-0.49484831046538547
2018-08-19,0.19853382000862022,0.19853382000862022,0.19853382000862022,0.39809264221843926,0.39809264221843926,0.39809264221843926,0.20812246453913097,0.20812246453913097,0.20812246453913097,0.4026843270077358,0.4026843270077358,0.4026843270077358
2018-08-26,-0.3329747445590551,-0.3329747445590551,-0.3329747445590551,-0.419754892249927,-0.419754892249927,-0.419754892249927,-0.3115574380539541,-0.3115574380539541,-0.3115574380539541,-0.4130295648984708,-0.4130295648984708,-0.4130295648984708
2018-09-02,-2.0805552516660772,-2.0805552516660772,-2.0805552516660772,-2.109222971682203,-2.109222971682203,-2.109222971682203,-2.0953296302572983,-2.0953296302572983,-2.0953296302572983,-2.1513483904275392,-2.1513483904275392,-2.1513483904275392
2018-09-09,-1.3716952474423747,-1.3716952474423747,-1.3716952474423747,-1.3911974655755712,-1.3911974655755712,-1.3911974655755712,-1.3238432600328356,-1.3238432600328356,-1.3238432600328356,-1.3626888922196132,-1.3626888922196132,-1.3626888922196132
2018-09-16,0.01189070449047947,0.01189070449047947,0.01189070449047947,-0.011634074860147196,-0.011634074860147196,-0.011634074860147196,-0.055668499185382,-0.055668499185382,-0.055668499185382,-0.11018636091118644,-0.11018636091118644,-0.11018636091118644
2018-09-23,-0.6794884400596677,-0.6794884400596677,-0.6794884400596677,-0.6926549621284537,-0.6926549621284537,-0.6926549621284537,-0.6378001991027027,-0.6378001991027027,-0.6378001991027027,-0.6612374872430831,-0.6612374872430831,-0.6612374872430831
2018-09-30,-2.1346467337429185,-2.1346467337429185,-2.1346467337429185,-2.122055230921548,-2.122055230921548,-2.122055230921548,-2.10385941572225,-2.10385941572225,-2.10385941572225,-2.0886878785693974,-2.0886878785693974,-2.0886878785693974
2018-10-07,-2.7354275968677433,-2.7354275968677433,-2.7354275968677433,-2.720467408387385,-2.720467408387385,-2.720467408387385,-2.798631982480783,-2.798631982480783,-2.798631982480783,-2.7236485335331877,-2.7236485335331877,-2.7236485335331877
2018-10-14,-1.9394058121319142,-1.9394058121319142,-1.9394058121319142,-1.9317518831775338,-1.9317518831775338,-1.9317518831775338,-1.890799262606683,-1.890799262606683,-1.890799262606683,-1.9415288460478763,-1.9415288460478763,-1.9415288460478763
2018-10-21,-2.01840931097515,-2.01840931097515,-2.01840931097515,-1.7925212112058462,-1.7925212112058462,-1.7925212112058462,-2.0091120720828703,-2.0091120720828703,-2.0091120720828703,-1.8693227420640277,-1.8693227420640277,-1.8693227420640277
2018-10-28,-0.8884181605535502,-0.8884181605535502,-0.8884181605535502,-0.9460589962097442,-0.9460589962097442,-0.9460589962097442,-0.9843401796119242,-0.9843401796119242,-0.9843401796119242,-1.0521460679103265,-1.0521460679103265,-1.0521460679103265
