Date,IX_Open_average,IX_Open_max,IX_Open_min,IX_Open_volatility,IX_Open_change,IX_High_average,IX_High_max,IX_High_min,IX_High_volatility,IX_High_change,IX_Low_average,IX_Low_max,IX_Low_min,IX_Low_volatility,IX_Low_change,IX_Close_average,IX_Close_max,IX_Close_min,IX_Close_volatility,IX_Close_change,IX_Volume_average,IX_Volume_max,IX_Volume_min,IX_Volume_volatility,IX_Volume_change
2018-04-08,-0.7035814051695495,-0.9028082320360492,-0.4882603656101831,-0.973549581470445,0.27371622599235873,-0.7970542476404825,-0.9765492143373166,-0.6079130512887333,-0.9960065955915354,0.27463160113799423,-0.5914078918561623,-0.8602669891919801,-0.3069474804893379,-1.079032808927091,0.24441148196787985,-0.7029910025919777,-0.9290051018488512,-0.3973834814224185,-1.0666024450975837,0.25469743207362533,-1.3432354210716937,-1.1792985991674838,-0.9625669961926839,-1.0198462277305438,0.21990627469995386
2018-04-15,-0.46854464045974653,-0.6291452672509754,-0.39048791734198623,-0.5269505114788468,0.743094377099692,-0.5445973777522339,-0.7291544129789143,-0.33387589025578135,-0.8757155341854733,0.5596802423854745,-0.3761755597894234,-0.6313992898215053,-0.14073573618673837,-0.8151688064726017,0.5722842606379609,-0.4645682086644978,-0.6897544937323367,-0.13109970003359842,-0.9165141731265907,0.44021171405330484,-0.8865469479853075,-0.40284723507346876,-0.807400033938452,-0.11582699493149155,-0.7194692114687827
2018-04-22,-0.0019058148330983085,-0.33522796555931916,0.6487635388828694,-0.915846995989595,0.28857531199996417,-0.2460211800569724,-0.5002139662398641,0.3307182987082382,-0.9355373394051144,0.4387100536329597,-0.037035464858154364,-0.4864445858750728,0.7408232167266882,-0.901368111903478,0.5441538360628004,-0.20528963538891778,-0.4867503553277146,0.6528289365091549,-0.7292533212962596,0.5200012635712689,-0.734305185773416,-0.5609309112550348,-0.4847692535311293,-0.4890474124073973,0.7548633105398359
2018-04-29,1.5983424209509303,1.485633223701014,0.8802616866843462,0.7707969467103933,1.5080210883664,1.5763750441175979,1.164550136154081,0.5160987914661801,0.992986591388471,1.738364423752558,1.8261546175266596,1.9036944931518267,0.8225562139774837,1.052493948667763,1.8600493764887729,2.123523744567448,1.601647806097028,1.1191653820779037,0.9994012087647184,1.927896806088316,-0.6389638660448395,-0.7622287579204949,-0.6824397179714774,-0.6678916083071607,0.09407506652064238
2018-05-06,1.9913154676388674,1.7123613836654843,1.7344821641116057,0.36411020458032495,-0.8069970249136362,1.8637051303391714,1.5592770313969972,1.9820325964708259,0.682695637140271,-1.034317603489157,2.0145996291527695,1.7699089952771925,2.0024895153077646,0.37820379271631116,-0.8435782898948823,1.9870421422046183,1.9059665643470387,2.4596612601582333,0.7574484558350624,-1.3189951949787488,-0.3659321033064986,-0.22178106673382278,-0.7006958183033607,0.009324694468348018,-0.1961417020950725
2018-05-13,0.6324971425297572,-0.02032766845938788,1.1151486465276785,-0.8589077760323972,-0.2380252622394197,0.3911025686291553,-0.06514482032535793,0.8644707734107306,-0.6140132843910021,-0.14734329661290432,0.8205692219019914,0.08870409885235164,1.280656198821212,-0.8948677598226117,-0.3198619100795627,0.7204228062902457,0.11721272053186355,1.3640708029575217,-0.8695354597885931,-0.2526593643625293,0.2636510730054151,0.29124422906215747,0.34870052257161555,0.24827629993931427,-0.9351794845202104
2018-05-20,-1.288129132958177,-0.9370250404855461,-1.615650428137074,0.31928463853432615,-0.9183427137663182,-1.4108812701986544,-0.9691785110595942,-2.0113116575279975,0.1838268192982494,-0.7299288867851486,-1.2600745107198172,-1.045595829681887,-1.4462487249053373,-0.09999614439795702,-0.734238219282615,-1.2895177104748803,-0.845960658464257,-1.417489961080297,0.10791085181091048,-0.587730560598536,1.1362853967875048,-0.19693816598577749,2.676114579487182,-0.8684675104334015,0.4373667561722886
2018-05-27,-2.4344107897978606,-2.2361008014137185,-2.450489124319662,-0.23523252513768378,-0.2698133732677797,-2.5045469816155284,-2.2045120168240757,-2.5822308156203078,-0.38039998639209305,-0.4212292677636785,-2.452308969177347,-2.2145042663671375,-2.4590259353056494,-0.655609289537764,-0.265098279595678,-2.507204477352442,-2.126250396914537,-2.447669063972638,-0.5574175147179088,-0.5097990353054415,2.60009041171502,2.0278159718370374,-0.002360522450929581,2.0348462017052777,-1.829019438608893
2018-06-03,-1.4727848968613884,-1.2505644863969758,-1.70050538481292,0.7819803341507793,1.3739097181803985,-1.4183962614985284,-1.19489179291991,-1.6960498545471538,0.542325263643949,1.2910474266704204,-1.3777734296019235,-1.2127035808191071,-1.6715934413199824,0.3284231819821592,1.281784115408227,-1.383812414584648,-1.2678955324761592,-1.6113424748229779,0.010400122945745905,1.2066513404824963,0.16952208088787624,-0.2403261176756608,0.6793874477805061,-0.3795575409532841,1.1570103785183248
2018-06-10,-1.4436907967017187,-1.3676065803386745,-1.6374687279167535,0.509402883527939,-0.9870120669785485,-1.4505104107921734,-1.1926515268926674,-1.7347198587763661,0.9166190039872395,-1.2393034247520192,-1.488584839948704,-1.3413766197293997,-1.62089373498723,0.09424401397722135,-0.8107879828660398,-1.5624885184809911,-1.3566156469570816,-1.734092873058709,0.20871293234733074,-0.799797136412596,-0.36802021094258347,-0.5184543950785192,0.08809451530273728,-0.5318605196437314,0.5838583176985428
