Date,BZLFY_Open_average,BZLFY_Open_max,BZLFY_Open_min,BZLFY_Open_volatility,BZLFY_Open_change,BZLFY_High_average,BZLFY_High_max,BZLFY_High_min,BZLFY_High_volatility,BZLFY_High_change,BZLFY_Low_average,BZLFY_Low_max,BZLFY_Low_min,BZLFY_Low_volatility,BZLFY_Low_change,BZLFY_Close_average,BZLFY_Close_max,BZLFY_Close_min,BZLFY_Close_volatility,BZLFY_Close_change,BZLFY_Volume_average,BZLFY_Volume_max,BZLFY_Volume_min,BZLFY_Volume_volatility,BZLFY_Volume_change
2018-04-08,2.1120770639392985,1.9973452137161327,2.257331959690451,-1.109290067102034,0.13303454851754293,1.9533477493189841,1.6275730245471425,1.9968549558758752,-1.4479907113896673,-0.3164315524291267,2.1759204526119293,1.9123763921788894,2.3628604624539857,-1.3749229327698533,-0.1268214338370983,1.9583421664681198,1.6005435021515086,2.0222116588392542,-1.0294767929594335,-0.2665716680025948,-0.6656105413956839,-0.48745703053807926,-1.386408174062379,-0.38085084381266837,-0.5638948430873003
2018-04-15,1.5577476984503054,1.687350826201177,1.0680119224100277,1.2385033390667046,-1.7922637218502213,1.551877470393544,1.743572783008982,0.806225403257589,1.931654882691373,-2.1250930502259786,1.5678164533094776,1.8289474390627707,1.2143514924362049,1.1440399969369306,-1.631190176821982,1.5320674756280788,1.756070638355681,1.0637795623412185,1.5430669123363714,-1.9179078286332107,0.8443595435610765,1.6671615560670594,-0.9149411746193741,1.766041313443633,-1.3514123324784464
2018-04-22,0.422934517917794,0.4269895767309056,0.5787985558755738,-0.47828196930073075,-0.6720528423566339,0.3421878403107755,0.17718695367366588,0.48049864114885005,-0.7231202960234498,-0.04525156259380741,0.21381251024728307,0.10156777979374926,0.5031878445377918,-1.1147630282153822,0.42149115726226916,0.35086735624780707,0.14239716341756004,0.6023023210909325,-0.9822237709221457,0.360622440992846,0.8746519108376711,1.489109186331512,-0.95488810176206,1.563464609541611,3.283446725215111
2018-04-29,1.0178678987627416,0.8288724748630756,1.2362779002287265,-1.3857879514610507,0.030180550536976155,0.9009303745075918,0.7321348174237583,1.1447122650887436,-0.99745898969765,-0.17614682923849886,1.016061815424842,0.8401244394078962,1.2940561745280845,-1.3715404986508677,-0.2522804460165451,0.8959494293908853,0.7844996060623134,1.051470704702752,-0.5543094746861112,-0.4184644788339681,3.241131637242582,3.24900880511727,-0.6773222191604639,3.2457231429934486,-3.2825364967098847
2018-05-06,1.2479622713346814,1.3366687023405115,1.1283190503259297,0.7068772717185146,1.2387661342014753,1.3092748588134888,1.2162656213502818,1.2169483444095444,0.00436986348611232,0.9258160870792435,1.2187773519395226,1.2901945903316698,1.0303119969174224,0.6709681712123484,0.9558276846195426,1.3774716640181577,1.225136345589895,1.3443988948846395,-0.24222195428179408,0.6251180684144403,-0.42866746268313527,-0.377106924467064,-0.6622982918777224,-0.36817586256589563,0.24814490201099282
2018-05-13,1.5019671983582672,1.689670359913065,1.5014742564180925,0.8661852178078515,1.2663193443184215,1.4564655623543734,1.6467449334144186,1.4548192232739467,0.7491427030270283,1.2747960687677404,1.4620687101334202,1.5358458485754074,1.216269841962844,1.030368575728793,1.3751845509257987,1.4185229726007849,1.2623827151871285,1.5081005402678727,-0.7579436709516929,0.5525348149056795,-0.44921618023308685,-0.3939463234785497,-1.2281354445830168,-0.3803868175106838,0.26190218617355077
2018-05-20,1.5536018982078759,1.5052120083038663,1.6387960745146253,-0.6244355187705588,-0.8190353427823731,1.4384366951684306,1.3663623291106075,1.4838506954446438,-0.33583996934791466,-0.718944001476363,1.3964570303922927,1.5373272209284201,1.3634595273914456,0.65206059235735,-0.5339053582694622,1.4207838519731606,1.4535847242857205,1.1317756328971567,0.9901852641177903,-0.7556150276335764,-0.3908010699380333,-0.3815204313480079,-0.5624917047645628,-0.37554673368288566,0.2332806480630545
2018-05-27,1.2718708490165738,1.3055987409624183,1.253029961358829,0.29191157842464127,0.5833692719773629,1.2601696514398952,1.187529678729735,1.3528075936088033,-0.36159230274724674,0.6205913620778948,1.1768817253410515,1.0189734126101955,1.2345396699452127,-0.40961348552592197,0.4925976381358241,1.2104439330586143,1.1059488963444377,1.4079233711104941,-0.7434415216291566,0.4790470298686297,-0.36692968623029815,-0.3718694216827999,-0.2859597494066638,-0.3685502409451774,0.23641180178411825
2018-06-03,1.3174970477454409,1.1439198308867535,1.433672295661017,-0.9263746180430782,-0.2454090331322996,1.2498872770896388,1.0644791389349904,1.3495579273308156,-0.6151138953570362,0.17104791883784123,1.2130330393075959,1.1837799952974513,1.2794985168157909,0.0,0.6731416297776579,1.3200827193765312,1.1643329894985508,1.5248199674928757,-0.7771120932097361,0.30934997433569333,-0.41328629485533636,-0.39108116461942505,0.2324497920392732,-0.3924607247288334,0.2497355388773888
2018-06-10,1.3906884935500126,1.3880121979251414,1.1626868465858906,0.6906307933793487,-0.7369069755791975,1.4418369789083163,1.3933714364470688,1.189279679329028,0.4514053574335292,-1.0571816997510868,1.5279294670719437,1.4265050899723506,1.1923041677615824,0.8142555222300003,-1.2948987581866196,1.4015362071583826,1.393478660911466,1.1039684588785121,0.5718214700978599,-1.0409763808965193,-0.4214381917555617,-0.3974242903710379,-0.01925999394951393,-0.39683665764342574,0.2230534862432812
2018-06-17,0.45076635099607243,0.13256497848688217,0.7254238591182341,-1.5016496137839295,-0.4403217218166519,0.310367640564792,0.11347770916253969,0.6142390694522094,-0.9846705336559891,-0.3391869560634288,0.3380554573069428,0.23061582436341474,0.6050379561178978,-0.6889541272875532,-0.8152179019336799,0.21557907300829973,0.21128960499807267,0.22068247963981602,-0.034137248366901955,-0.7058088215271119,-0.35592954112307734,-0.3669869011357135,-0.3638591844706019,-0.36389049038172533,0.20302119141949457
