Date,iShares Russell 1000 Growth_Open_average,iShares Russell 1000 Growth_Open_max,iShares Russell 1000 Growth_Open_min,iShares Russell 1000 Growth_High_average,iShares Russell 1000 Growth_High_max,iShares Russell 1000 Growth_High_min,iShares Russell 1000 Growth_Low_average,iShares Russell 1000 Growth_Low_max,iShares Russell 1000 Growth_Low_min,iShares Russell 1000 Growth_Close_average,iShares Russell 1000 Growth_Close_max,iShares Russell 1000 Growth_Close_min
2018-04-08,-0.4839567472333469,-0.4839567472333469,-0.4839567472333469,-0.7069820681577497,-0.7069820681577497,-0.7069820681577497,-0.24386454912330555,-0.24386454912330555,-0.24386454912330555,-0.36886253757887594,-0.36886253757887594,-0.36886253757887594
2018-04-15,-0.3219184322775108,-0.3219184322775108,-0.3219184322775108,-0.560937581738891,-0.560937581738891,-0.560937581738891,-0.2588414563569292,-0.2588414563569292,-0.2588414563569292,-0.3662177456578662,-0.3662177456578662,-0.3662177456578662
2018-04-22,-0.30652870613162614,-0.30652870613162614,-0.30652870613162614,-0.5147034638989537,-0.5147034638989537,-0.5147034638989537,-0.225872347943935,-0.225872347943935,-0.225872347943935,-0.5266219681872193,-0.5266219681872193,-0.5266219681872193
2018-04-29,0.19681085183925096,0.19681085183925096,0.19681085183925096,0.06750435248667289,0.06750435248667289,0.06750435248667289,0.37266703245965954,0.37266703245965954,0.37266703245965954,0.22762632382364012,0.22762632382364012,0.22762632382364012
2018-05-06,1.0611405689435083,1.0611405689435083,1.0611405689435083,1.0014689114387134,1.0014689114387134,1.0014689114387134,1.0581927753706093,1.0581927753706093,1.0581927753706093,0.9123387762301268,0.9123387762301268,0.9123387762301268
2018-05-13,0.921844793762015,0.921844793762015,0.921844793762015,0.9352080744475116,0.9352080744475116,0.9352080744475116,1.0046516599888444,1.0046516599888444,1.0046516599888444,0.9360097327050616,0.9360097327050616,0.9360097327050616
2018-05-20,0.9933177588666854,0.9933177588666854,0.9933177588666854,0.9979745324329057,0.9979745324329057,0.9979745324329057,1.0900010422830357,1.0900010422830357,1.0900010422830357,0.9783892531125302,0.9783892531125302,0.9783892531125302
2018-05-27,1.3644298743287917,1.3644298743287917,1.3644298743287917,1.4533817679921763,1.4533817679921763,1.4533817679921763,1.367905348559963,1.367905348559963,1.367905348559963,1.4679546004409891,1.4679546004409891,1.4679546004409891
2018-06-03,1.8167891182120008,1.8167891182120008,1.8167891182120008,1.8735501442068934,1.8735501442068934,1.8735501442068934,1.7492362929020966,1.7492362929020966,1.7492362929020966,1.743323084716733,1.743323084716733,1.743323084716733
2018-06-10,1.5444633789353677,1.5444633789353677,1.5444633789353677,1.6524390428806097,1.6524390428806097,1.6524390428806097,1.4362291785506196,1.4362291785506196,1.4362291785506196,1.5831767284213798,1.5831767284213798,1.5831767284213798
2018-06-17,1.0208116647542973,1.0208116647542973,1.0208116647542973,0.9384330094768782,0.9384330094768782,0.9384330094768782,0.5113578810157048,0.5113578810157048,0.5113578810157048,0.6030384778688757,0.6030384778688757,0.6030384778688757
2018-06-24,0.2830174731278496,0.2830174731278496,0.2830174731278496,0.5820692370116956,0.5820692370116956,0.5820692370116956,0.36175578067059183,0.36175578067059183,0.36175578067059183,0.6994546511680036,0.6994546511680036,0.6994546511680036
2018-07-01,1.21936907211492,1.21936907211492,1.21936907211492,1.185764921306713,1.185764921306713,1.185764921306713,1.240396346265199,1.240396346265199,1.240396346265199,1.246166597701364,1.246166597701364,1.246166597701364
2018-07-08,1.62372400930403,1.62372400930403,1.62372400930403,1.484542285107187,1.484542285107187,1.484542285107187,1.523576398846311,1.523576398846311,1.523576398846311,1.3570078520971989,1.3570078520971989,1.3570078520971989
2018-07-15,1.3454494777887227,1.3454494777887227,1.3454494777887227,1.3163166538476714,1.3163166538476714,1.3163166538476714,1.3303199171148778,1.3303199171148778,1.3303199171148778,1.3224400475647853,1.3224400475647853,1.3224400475647853
2018-07-22,1.1047840923932533,1.1047840923932533,1.1047840923932533,1.0167588740933993,1.0167588740933993,1.0167588740933993,0.5108320310738808,0.5108320310738808,0.5108320310738808,0.4385072929672289,0.4385072929672289,0.4385072929672289
2018-07-29,1.378845981026563,1.378845981026563,1.378845981026563,1.5326089731853736,1.5326089731853736,1.5326089731853736,1.5847097990238677,1.5847097990238677,1.5847097990238677,1.6645958670344445,1.6645958670344445,1.6645958670344445
2018-08-05,1.346833310671053,1.346833310671053,1.346833310671053,1.4837922780400676,1.4837922780400676,1.4837922780400676,1.4026746301143134,1.4026746301143134,1.4026746301143134,1.2527767321931431,1.2527767321931431,1.2527767321931431
2018-08-12,1.3505236828646,1.3505236828646,1.3505236828646,1.3095045165053512,1.3095045165053512,1.3095045165053512,1.3821610153984714,1.3821610153984714,1.3821610153984714,1.3957251304833795,1.3957251304833795,1.3957251304833795
2018-08-19,1.8975132402829065,1.8975132402829065,1.8975132402829065,2.0184387143757,2.0184387143757,2.0184387143757,1.9228495011932436,1.9228495011932436,1.9228495011932436,2.046088218582604,2.046088218582604,2.046088218582604
2018-08-26,1.8569836863190767,1.8569836863190767,1.8569836863190767,1.972516546550346,1.972516546550346,1.972516546550346,1.8470880674306291,1.8470880674306291,1.8470880674306291,1.8968519877261494,1.8968519877261494,1.8968519877261494
2018-09-02,1.2150878156696086,1.2150878156696086,1.2150878156696086,1.1406970261832508,1.1406970261832508,1.1406970261832508,1.1127256278476483,1.1127256278476483,1.1127256278476483,1.1149734917949141,1.1149734917949141,1.1149734917949141
2018-09-09,1.3674931824157195,1.3674931824157195,1.3674931824157195,1.3414447903206776,1.3414447903206776,1.3414447903206776,1.072958170192982,1.072958170192982,1.072958170192982,1.0191464326206985,1.0191464326206985,1.0191464326206985
2018-09-16,1.0739320790028437,1.0739320790028437,1.0739320790028437,1.1912706927427865,1.1912706927427865,1.1912706927427865,1.082862184230497,1.082862184230497,1.082862184230497,1.3200293322936139,1.3200293322936139,1.3200293322936139
2018-09-23,1.574293149133754,1.574293149133754,1.574293149133754,1.5493958413712552,1.5493958413712552,1.5493958413712552,1.4767386670368707,1.4767386670368707,1.4767386670368707,1.4127045510425065,1.4127045510425065,1.4127045510425065
2018-09-30,-0.2403074729674339,-0.2403074729674339,-0.2403074729674339,-0.1300850891832009,-0.1300850891832009,-0.1300850891832009,-0.5377666535996835,-0.5377666535996835,-0.5377666535996835,-0.20954986056527652,-0.20954986056527652,-0.20954986056527652
2018-10-07,-1.9382252182035402,-1.9382252182035402,-1.9382252182035402,-1.915765941972141,-1.915765941972141,-1.915765941972141,-1.8685927154186395,-1.8685927154186395,-1.8685927154186395,-1.9573263772517577,-1.9573263772517577,-1.9573263772517577
2018-10-14,-1.7033141794966415,-1.7033141794966415,-1.7033141794966415,-1.7050638690840978,-1.7050638690840978,-1.7050638690840978,-1.6364893988176163,-1.6364893988176163,-1.6364893988176163,-1.5883668781532223,-1.5883668781532223,-1.5883668781532223
2018-10-21,-2.155486859809821,-2.155486859809821,-2.155486859809821,-2.1490145906153235,-2.1490145906153235,-2.1490145906153235,-2.5929650657853602,-2.5929650657853602,-2.5929650657853602,-2.4765835472490054,-2.4765835472490054,-2.4765835472490054
2018-10-28,-1.541511264161665,-1.541511264161665,-1.541511264161665,-1.6100177250977967,-1.6100177250977967,-1.6100177250977967,-1.2999477198657527,-1.2999477198657527,-1.2999477198657527,-1.2940372023511961,-1.2940372023511961,-1.2940372023511961
2018-11-04,-1.0831680248652915,-1.0831680248652915,-1.0831680248652915,-1.1192372062717622,-1.1192372062717622,-1.1192372062717622,-1.1143072946256813,-1.1143072946256813,-1.1143072946256813,-1.2687179217731377,-1.2687179217731377,-1.2687179217731377
2018-11-11,-1.355282589866408,-1.355282589866408,-1.355282589866408,-1.4117230141625117,-1.4117230141625117,-1.4117230141625117,-1.4163078106176406,-1.4163078106176406,-1.4163078106176406,-1.5220896433208075,-1.5220896433208075,-1.5220896433208075
2018-11-18,-1.6719807574347134,-1.6719807574347134,-1.6719807574347134,-1.601936119737332,-1.601936119737332,-1.601936119737332,-1.2902999924650356,-1.2902999924650356,-1.2902999924650356,-1.260336170826368,-1.260336170826368,-1.260336170826368
2018-11-25,-0.18533092745201218,-0.18533092745201218,-0.18533092745201218,-0.17573016006673098,-0.17573016006673098,-0.17573016006673098,-0.1162411026240142,-0.1162411026240142,-0.1162411026240142,-0.12037319075680292,-0.12037319075680292,-0.12037319075680292
2018-12-02,-1.4302031435627618,-1.4302031435627618,-1.4302031435627618,-1.3027582953194432,-1.3027582953194432,-1.3027582953194432,-1.281326825838346,-1.281326825838346,-1.281326825838346,-1.0851649055718358,-1.0851649055718358,-1.0851649055718358
2018-12-09,-1.442314104551604,-1.442314104551604,-1.442314104551604,-1.458760710198089,-1.458760710198089,-1.458760710198089,-1.4616947258104416,-1.4616947258104416,-1.4616947258104416,-1.5423866134710946,-1.5423866134710946,-1.5423866134710946
2018-12-16,-2.2328580515022622,-2.2328580515022622,-2.2328580515022622,-2.2327792629596876,-2.2327792629596876,-2.2327792629596876,-2.092196577015769,-2.092196577015769,-2.092196577015769,-2.220138298750744,-2.220138298750744,-2.220138298750744
2018-12-23,-1.276479810047442,-1.276479810047442,-1.276479810047442,-1.3277919622066512,-1.3277919622066512,-1.3277919622066512,-1.0925362508238972,-1.0925362508238972,-1.0925362508238972,-1.051431776935884,-1.051431776935884,-1.051431776935884
2018-12-30,-0.9524666699415842,-0.9524666699415842,-0.9524666699415842,-0.8258363415793545,-0.8258363415793545,-0.8258363415793545,-0.6961992119464088,-0.6961992119464088,-0.6961992119464088,-0.6492431195592083,-0.6492431195592083,-0.6492431195592083
2019-01-06,-0.45897551364640865,-0.45897551364640865,-0.45897551364640865,-0.48842672596138276,-0.48842672596138276,-0.48842672596138276,-0.18704290400537177,-0.18704290400537177,-0.18704290400537177,-0.3008154395953312,-0.3008154395953312,-0.3008154395953312
