Date,HES_Open_average,HES_Open_max,HES_Open_min,HES_Open_volatility,HES_Open_change,HES_High_average,HES_High_max,HES_High_min,HES_High_volatility,HES_High_change,HES_Low_average,HES_Low_max,HES_Low_min,HES_Low_volatility,HES_Low_change,HES_Close_average,HES_Close_max,HES_Close_min,HES_Close_volatility,HES_Close_change,HES_Volume_average,HES_Volume_max,HES_Volume_min,HES_Volume_volatility,HES_Volume_change
2018-04-08,1.5802426607422015,1.7967945836501578,1.3646542680982403,0.9286923232131015,1.4038054210824613,1.7361755046530571,1.8464202437693846,1.5609607611497178,0.6182229719686541,1.236692406744789,1.671704308862823,1.8146287392138922,1.5048462184459481,0.4633005669205869,1.3025585550914514,1.7589097181035582,1.8764608229564828,1.6110380835931482,-0.036269838215407135,1.0106081897270005,0.7516790896695071,0.5948844122453052,0.692837307121021,0.2926149699941218,-1.0561559670458533
2018-04-15,1.9967280237085925,1.9524069942811833,2.0413335808295257,-0.5084549655552956,0.31002532461032367,2.006498005146029,2.022869615607658,1.9212318707698464,0.16555352358083275,0.8492095553865555,2.005024546700882,2.0012032325076783,2.017255139131354,-0.6163813569087282,0.41314625551809575,2.0435884043095918,2.0616042521960414,1.9677798721884032,-0.4535034102115787,0.7798328133674486,-0.33687807295096955,0.21882610908022945,-0.3231179831901657,0.43852589445892476,-0.3834387665239559
2018-04-22,1.850521254241111,1.832624906449619,1.847654651119265,-0.11949857052809354,-0.9495956385136366,1.815567883078047,1.802615905173556,1.8716124942671646,-0.5198289061268895,-1.046654490491013,1.7266610624834338,1.739513052515749,1.77827054051478,-0.583679892944697,-0.30899139500797335,1.7520548497097386,1.854647173323491,1.7518828729617497,-0.10234680731311782,-0.37277277647924584,0.8024073312944561,0.13542904843381148,0.6288020325040939,-0.196391973006051,0.1519972754204802
2018-04-29,1.433836225617905,1.5350825321810118,1.5030750708071532,0.2612051028952203,0.8883042391291264,1.5060999315921861,1.7436811490558586,1.5064106282927534,1.7153446138666368,1.595633784769528,1.496294915368912,1.5944135438401328,1.5032657859273253,0.4892359856652466,1.0919250901355049,1.501041875997513,1.4993094354663814,1.5814697651143699,-1.5357524752804008,0.42438184299335424,-1.1007543983680992,-0.7451597029200494,-0.8861665688169251,-0.08588243578731258,1.5851114703110512
2018-05-06,1.837681686715838,1.8385048222056735,1.6409988792396122,1.6892351151696448,1.265821047186113,1.8429643397568536,1.761197199879849,1.7554989468794149,0.8171641787361398,0.9767177479609226,1.844884021934201,1.862169779163101,1.588713673481786,2.67391490645056,1.7231928364998796,1.8648132114275764,1.828967675210984,1.7868333253670703,0.06121936929498421,0.7010312447075493,0.05795171336881222,1.6679329117615482,-0.8976818933732592,2.4327337309397623,-1.9682874424417522
2018-05-13,1.79199269457827,1.7849038104556314,1.9225800646696793,-0.1849932048968126,0.4654085628706232,1.7711693580047199,1.735348806271485,1.8487155541833244,-0.10064451294979558,0.5214907041398564,1.8034636654473712,1.8115770382313685,1.9160568134788636,0.015674635347186786,0.5861820388474728,1.7799580041618142,1.767515338772655,1.8071037603852549,-1.2251070269368882,0.5040773559461017,-1.5511388782237605,-1.1463397368306762,-1.4162007807316026,-0.22093988794145594,0.5019963767672744
2018-05-20,1.3343952307927645,1.4514892560297201,1.2951044603081405,1.5420355860722699,-2.057732894540199,1.2924691012735021,1.4279239367920633,1.1365254080963756,2.2957239560658826,-2.4213777947066752,1.2350015765743654,1.3061148446296789,1.035650179291179,2.2302978329255114,-2.209126043968497,1.1970161603024305,1.294592476675376,0.9555775031701441,2.9028302917175504,-2.4888047023931557,0.4686063254056858,0.7280886196144531,-0.32726940487176354,1.0389742889486109,2.0074525370108955
2018-05-27,0.7991917769543736,0.8364341748588839,0.7704447816490684,0.7654374231504536,0.9267379471998736,0.854687584922912,0.841856966357867,0.8329354077805601,0.5384032738048202,0.880723824549361,0.8203437490838381,0.7256985675619657,0.8813808104854574,-0.4684226936611867,0.4988936846566147,0.8323719658489016,0.8312027221531357,0.8643618227922427,-0.02894009828246644,0.4122934013515271,-1.0010178367431406,-1.3807485881460404,-0.090140923111048,-1.5134745397109821,-0.4166413019647832
2018-06-03,0.8743835292911168,0.7473993385179394,0.9679689075908652,-0.7630533599238465,0.040407573708723075,0.8174751653158295,0.691448878255396,1.0110236426316372,-1.07222754086511,-0.14334296633026872,0.9017260292577931,0.810846728961154,1.0465788028083691,-0.8730141123027949,0.0768393561494871,0.8744454661044758,0.7932374859985564,1.00304552904282,-1.3250974526904762,0.06547213322945562,-1.7775041162597836,-1.698074366348442,-1.569529848954667,-1.2171252517473508,-0.09170624778979397
2018-06-10,0.6015108938494182,0.5244332327509235,0.7789639662020004,-1.224489623021423,-1.1146190904057884,0.5567915664077149,0.48189249981791316,0.675032256413967,-0.705464352759133,-0.5156334886942148,0.5590218004819649,0.451155824925872,0.7415627003940637,-1.218967960754393,-0.7983375115084066,0.5781913747965597,0.5492781709194497,0.6986347246920879,-0.8718021939536342,0.17498047288812907,0.12589556561891402,0.985094355171209,-0.3357602634419764,1.3311486497851055,0.9499908069214018
