Date,DRIStock_Open_average,DRIStock_Open_max,DRIStock_Open_min,DRIStock_Open_volatility,DRIStock_Open_change,DRIStock_High_average,DRIStock_High_max,DRIStock_High_min,DRIStock_High_volatility,DRIStock_High_change,DRIStock_Low_average,DRIStock_Low_max,DRIStock_Low_min,DRIStock_Low_volatility,DRIStock_Low_change,DRIStock_Close_average,DRIStock_Close_max,DRIStock_Close_min,DRIStock_Close_volatility,DRIStock_Close_change,DRIStock_Volume_average,DRIStock_Volume_max,DRIStock_Volume_min,DRIStock_Volume_volatility,DRIStock_Volume_change
2018-05-27,-0.849305708542731,-0.9973243467760311,-0.7296308420891698,-0.5565760033569165,0.6729945823899313,-0.902899494297427,-1.0568360766972675,-0.7631579420596718,-0.564782584286838,0.676065715143292,-0.826243286282654,-0.9576766358336668,-0.6211845197875924,-0.5931386778411835,0.4288708222187663,-0.8341027919451414,-0.9316559714406001,-0.6797706340572444,-0.4568012577474511,0.15736703737678773,-0.28619671637103,-0.4476746435941594,0.5970868152757025,-0.69057108797511,-0.31847363781093874
2018-06-03,-0.3773397720473107,-0.1464081405890623,-0.44652521068065204,0.6515175884904245,1.2819007324054283,-0.3754486967783272,-0.2737517359507996,-0.46960750730953776,0.4337819490270395,1.1137971814059335,-0.31757748738072605,-0.18205114986684337,-0.3933609231602885,0.44365918824229617,0.9753259795739724,-0.2561085575665499,-0.28515045618339624,-0.3222600838832407,0.08280712945386047,0.9657828324083881,-0.9273646083991876,-0.8967342585154489,-0.17126094350302243,-0.945958492565696,0.07038658364130419
2018-06-10,0.34409746595389445,0.09781212078988692,0.5670598693055033,-0.9154940300578822,0.27991615091212746,0.3167608666434159,0.19374913813810338,0.4375404463620901,-0.4853249949667992,0.6905193656411804,0.40536099008795695,0.20060870096549802,0.5991814205394652,-0.7509126481347654,0.08199751548617071,0.46172290668713994,0.44028691269915204,0.6336598455092722,-0.3341420507221268,0.5935872881660744,-0.3174664722601594,-0.35891030390098094,-0.8075738356148994,-0.15481665344815024,0.8443745713724473
2018-06-17,1.9159742794410974,3.0017859817740797,1.0202821819605605,3.4792588436244336,3.2637243897678716,2.0785604354693854,3.0023936301181644,1.0648694617611878,3.4999162972850946,3.247431194620313,1.8518181657676338,2.8356300202916738,1.0908245536415102,3.07010911773681,2.8986003691425815,2.151044879127461,3.0586854972013526,0.9937401180450235,3.388114076285034,3.171896441832428,3.423057118756568,3.541107908031711,1.3001333420667511,3.57242105560429,2.2720836378338176
2018-06-24,2.994110591956863,2.4400609854249793,3.0242525567316974,-0.07762517241353482,-0.12331826475970517,2.950567936235595,2.43012038119928,3.1406488249738387,-0.4950770780868802,-0.15182394537817903,2.965235198944908,2.5081737856707274,3.001210714171066,-0.42404219844979396,-0.18239369181134021,2.8958961059615698,2.326813187878137,3.0070410543452972,-0.3002457190979523,-0.28139348253597946,0.6573514235924597,-0.01273720424838121,2.4587991686048856,-0.49178755474600966,-0.8232593354835737
2018-07-01,2.5502936277601553,2.2855858191847283,2.546589719294579,0.18181252312780907,0.8326955868444693,2.5393288360285813,2.242636105876785,2.6344802520716866,-0.42287962484262076,0.21053616403474962,2.5817036447481008,2.4125443170236265,2.4660952500717657,0.34475377008569974,0.8451593420112096,2.612272973686622,2.308222271954863,2.6846985414898534,-0.20846275635210298,0.15083526868029362,0.7349752752234331,0.01947120544939467,2.2334633558219417,-0.4886868336614322,-0.24276243884487958
2018-07-08,2.2499749755494194,1.9790845873539806,2.3824987501719352,-0.5004240065848738,0.016225269688059287,2.1931322889307188,1.9951817991970362,2.278030072639224,-0.47717158292455114,0.0874334513634377,2.2967190920724767,2.083307296587513,2.3752702525820264,-0.49657143196730497,0.0986599549244524,2.249720155266804,2.0452492190768146,2.3202005785035604,-0.27035836328713947,0.15769581441121788,-0.1557615086917374,-0.22811615392330478,-0.7951691272955814,-0.058802039037065594,-1.4115341316951873
2018-07-15,1.957847675306073,1.7423242882044987,2.1092977154482466,-0.7700745338847987,0.027193814310138485,1.939677187887401,1.7790715825282504,1.9980287497533382,-0.5268851770358537,-0.3156277380580223,1.9817549187513217,1.8201864041235307,2.06368513297757,-0.6387063789311883,-0.1470284361319905,1.9447343115759064,1.7786099837558444,2.0074973483594674,-0.381364094214286,-0.42383054456192065,-0.9475629138836771,-0.6547677761369303,-1.2581630702440925,-0.41001268641969985,-0.25811406444080964
2018-07-22,1.5110785294693212,1.4946515484448033,1.4874467874952508,0.18228380186188742,-0.7364845504023981,1.4823532929532715,1.4582495708993033,1.43132280244314,0.13041749475779452,-0.8889984848590107,1.457101798729737,1.4303201308820375,1.4801969290477883,-0.12291077669031587,-0.8066973083142399,1.412851016903075,1.4651703877170077,1.4329481896739507,0.25086701063471184,-1.1179255074142034,-0.1746286326726587,-0.10197208175263268,-0.22914488234106875,-0.0559443372309908,0.06114074539956131
2018-07-29,1.1559127539209513,1.1637780060192822,1.1471613853149312,0.18252642566514637,0.3411487409750707,1.1903728094482553,1.1520606588129525,1.2139529861316605,-0.15608389287328645,0.3288027855484218,1.1981164252044774,1.1923230967724336,1.1800442175220816,0.0688878090626304,0.21275345095550346,1.2311031169493114,1.1374534886904755,1.2656776685534374,-0.24973466798564414,0.3534023091058725,-1.0110565400580591,-0.7270655574768623,-1.5498045948485426,-0.40064713078328984,0.6905454531357661
