Date,CHTRStock_Open_average,CHTRStock_Open_max,CHTRStock_Open_min,CHTRStock_Open_volatility,CHTRStock_Open_change,CHTRStock_High_average,CHTRStock_High_max,CHTRStock_High_min,CHTRStock_High_volatility,CHTRStock_High_change,CHTRStock_Low_average,CHTRStock_Low_max,CHTRStock_Low_min,CHTRStock_Low_volatility,CHTRStock_Low_change,CHTRStock_Close_average,CHTRStock_Close_max,CHTRStock_Close_min,CHTRStock_Close_volatility,CHTRStock_Close_change,CHTRStock_Volume_average,CHTRStock_Volume_max,CHTRStock_Volume_min,CHTRStock_Volume_volatility,CHTRStock_Volume_change
2018-05-27,-1.4982999040729827,-1.5298678930143885,-1.4195553681331734,-0.824430527563012,-0.09665995119441109,-1.5035019444195614,-1.5019021588269041,-1.4162492682467671,-0.8652250477863082,0.04859236521912292,-1.4836180864152073,-1.5144612572328153,-1.3301266053380532,-0.5922834842584835,0.0017839296388048088,-1.5102397032463295,-1.5594094399091631,-1.4095447217666373,-0.7915826415037247,0.018698948908957763,0.17747895447822631,0.0072044664695844795,0.7956627910948416,-0.05102456426722558,0.0031734300457505016
2018-06-03,-1.2484456122592458,-1.1700504721449012,-1.2647634197107498,0.04963755545657674,1.2732444844743298,-1.1903572015290025,-1.1696788312372841,-1.2160732619506833,-0.28632441590249585,0.998211485855441,-1.2007151101303215,-1.151648636690126,-1.177660465888152,0.05460900271284398,1.066376422745967,-1.1542601145504365,-1.1500463723194325,-1.1556275575431976,-0.14627853702697252,0.9548602544634732,0.10699977114374652,-0.08606923826440606,0.7627272892425938,-0.14285055965323867,0.23716888897928956
2018-06-10,-0.7197258077146802,-0.6535201251968368,-0.8087458889217092,0.3724160728591493,1.4279650246630482,-0.6463391151295401,-0.6454875825150179,-0.7426319217999751,0.04934151960247974,1.197263485725728,-0.6974110816322779,-0.6156933480014434,-0.703979312376464,0.22792511513061448,1.1672198744994287,-0.6258640032665715,-0.6012275171833875,-0.6376544128809144,0.013520675743786612,1.2237254241667879,1.0127619851633096,0.11009868170321853,2.9635083701833222,-0.19880114286369704,-0.059207572183542306
2018-06-17,-0.48679943838482537,-0.5503729297263639,-0.391784951482321,-0.7709153805767497,0.37049472720764837,-0.4622184443927619,-0.4812146136462044,-0.36983571916868657,-0.5658883274704297,0.7175176301151718,-0.45423485806684,-0.5402989539863523,-0.34745048606593243,-0.5784937358113059,0.3476549262768805,-0.4525623883241018,-0.4711835089977021,-0.3600456681229996,-0.4752461444904587,0.6105146098820058,-0.28959913279830346,-0.24430197495600067,-0.6047167992521264,-0.18093535317959095,-0.36015960364474536
2018-06-24,-0.32522070353214194,-0.39704431495545256,-0.28380308926093745,-0.5455708458657873,-0.2603549123523676,-0.32483158840852316,-0.4354215938496051,-0.18413015258885693,-1.0194005815932223,0.1365001848763696,-0.30762459907383555,-0.36867300013341026,-0.2615659360884722,-0.2941280922800975,-0.20798882773438054,-0.32126097022237826,-0.3951966269806645,-0.20208102223184873,-0.6883564362984729,0.11780871582790167,-0.6061126399424597,-0.4298847536717459,-0.19097239540604155,-0.41052505656676963,-0.18776920566169514
2018-07-01,-0.23010617290465024,-0.3067802179100879,-0.14696091303183956,-0.6544166244240623,0.6249571278722963,-0.23099769081510918,-0.24505929038907448,-0.2244889732094684,-0.14274622219993405,1.0499433093099673,-0.17797535417638788,-0.25695731678129974,-0.06783247022199868,-0.46238623044789007,0.6166970552155625,-0.15122634190107598,-0.15898700235487595,-0.09058550913682875,-0.23331773058128144,0.9983394155788029,-0.945431951766129,-0.6020559048189364,-1.1012947330226268,-0.4919758218736557,-0.06140282070187367
2018-07-08,0.16904831275651747,0.07433735053281301,0.3137597617031378,-0.7010714294686933,0.16185575935371585,0.12570536487826317,0.013522721057641426,0.28968371600348825,-0.7804849899168224,-0.019291739934203925,0.2217423572050415,0.10152672832978102,0.37673957549406295,-0.5527312128250244,0.08422338226269671,0.19303819703549055,0.064154081205699,0.30384449556265947,-0.60293481091736,0.06815086047685809,-1.0742278159806886,-0.6123393656391389,-1.1102557060230447,-0.5020961423833795,-0.18185433487078678
2018-07-15,0.08046247117250836,0.054133472295741086,0.006409786853062258,0.16605632590803518,-0.9620167676501572,-0.027539969202948374,-0.0017410782860633675,-0.196392581209282,0.5689503441026247,-0.946581459530044,0.08081974275993482,0.1145835026212462,-0.016773253709739082,0.262395093692072,-0.7324384706341982,-0.024492810464566205,0.017458083568913336,-0.116058240511431,0.33902550446630947,-0.8452449891006176,-0.6669456332845258,-0.32652742356076847,-1.2244241777152465,-0.20253428338876994,-0.0012327741083117386
2018-07-22,-0.46778162280683516,-0.5172498225193429,-0.402382967763557,-0.48843671256149535,0.03956496280750161,-0.4947719426482159,-0.5408793686239872,-0.47919416438310225,-0.3669498334100047,0.46116989994380536,-0.5541190677597426,-0.5043783893662124,-0.5898165436983231,0.12801648322999246,-0.03018689679098228,-0.5348931232788725,-0.5689265301729484,-0.6572313867223885,0.08502914596756121,0.18047503821888713,-0.31856303169646405,-0.32776187936453094,-0.1294466811487974,-0.314363271790364,-0.03218990209130162
2018-07-29,0.2703020838822977,0.4412997337799507,-0.07775885051473987,1.3141858922308152,0.9278498297004913,0.4089202827093483,0.7017401655291817,0.19183480856615603,1.3152524053653303,1.0581239621574947,0.35697260663434816,0.44420949810740457,0.10376199144206169,0.5256690160807294,0.8284838115820847,0.4150392258551312,0.35961753200258495,0.45387674618146184,-0.1377453768493722,0.9162051626632961,-0.38851758691325256,-0.14193997424519517,0.07018745778073054,-0.14875452717158416,-0.09593945170322851
2018-08-05,0.519315403856292,0.4282166753508049,0.5901055490824211,-0.29279402264525944,0.011456444126710581,0.5005657077239061,0.45897636119332025,0.574366638045105,-0.205092426070972,0.09818065088135058,0.69250078179241,0.581407202020297,0.7731927105979824,-0.26940239232426133,0.26705499908262414,0.5986113886445006,0.5212778867559584,0.7192310009628005,-0.3562403702447696,0.3053657006454082,-0.25580756870782306,-0.2107359032739286,-0.5075691187590244,-0.15986603241376265,0.10579003637132718
2018-08-12,0.7467178635421906,0.5686907317170339,0.8176045275518529,-0.4350259312357913,-0.040654748697266874,0.6872684762098615,0.5635331924808163,0.9328906575134422,-0.7019466325608067,-0.0006639179025926522,0.7441378361777419,0.5598494628497281,0.9030389031694543,-0.45100909250610727,0.06485938383907473,0.7026954433007485,0.7071343307034185,0.6964450623173719,0.0556202615452687,-0.06684083514617206,-0.14350920545333942,-0.19132401035530414,0.2812472256626756,-0.21916015902227973,-0.20750485453166806
2018-08-19,0.5345837229339118,0.42716084921239894,0.7057528111131318,-0.4889884725802398,-0.456470344248297,0.5957775377618636,0.5469440941172548,0.704655015619693,-0.23366424883206485,0.19307403361985262,0.557589048261169,0.3931988079920514,0.8079584940202935,-0.5443320876594923,0.030947543145958944,0.589832865335441,0.5937878886588541,0.5987218659490884,0.01624549572779876,0.566807656002646,0.14640779762840522,-0.17965329558481957,0.4838334955402055,-0.2272878876012067,-0.2883849426029088
2018-08-26,1.0934727002865279,0.9365962085842128,1.2969248871169592,-0.6403894585775857,0.6458550691927091,1.0585568432623342,0.9275179483121332,1.1647422101363545,-0.37028754156428395,0.6703704315336445,1.2261021973560318,1.0527660446900884,1.3050270364036476,-0.36632081002080075,0.5510216185137673,1.1914729833835922,0.9783403814882744,1.3096200801509197,-0.5780375514289273,0.5353939420801068,-0.6047856543905492,-0.5341411965480806,0.17372429849148852,-0.5505467231294895,-0.1337670335733534
2018-09-02,1.2627863055361133,1.1790634766049823,1.4142148420977174,-0.34459037413780635,-0.43639474177178944,1.3142373523483133,1.2089623091635802,1.4217525091668044,-0.25107554626874895,-0.6583983405430692,1.3039769662292384,1.068286557567637,1.46740331923974,-0.5833913069736961,-0.10362849601717769,1.2461778897047406,1.187606889586288,1.4233033786783285,-0.38744697338173206,-0.5222036786496689,-0.31600597513115253,-0.334876299966823,-0.443317785433602,-0.29058698760218,-0.2638119621633219
